trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-244625;21-03-2027;N-14157;QRIS;MCH-5010;Jkt Sel;9.287.831;2500
TRX-238768;08-01-2027;N-10972;QRIS;MCH-5487;Pekanbaru;312.836;6500
TRX-237998;18-02-2027;N-13730;BI_FAST;MCH-5363;Banjarmasin;1.892.460,40;6500
TRX-242027;08-03-2027;N-13639;ATM;MCH-5323;Surabaya;4.291.361,75;6500
TRX-243168;14-01-2027;N-12422;LIVIN;MCH-5153;Jkt Sel;7.978.874,74;6500
TRX-236093;09-03-2027;N-13476;QRIS;MCH-5162;Semarang;6.623.677;2500
TRX-240617;16-02-2027;N-10803;ATM;MCH-5249;Jakarta Selatan;7.704.353;2500
TRX-238900;11-01-2027;N-10132;BIFAST;MCH-5020;Jayapura;3.262.557;2500
TRX-237282;29-01-2027;N-13106;BIFAST;MCH-5372;Pontianak;5.023.471;2500
TRX-235010;25-02-2027;N-10580;BI_FAST;MCH-5336;Bandung;684.422;6500
TRX-242460;01-02-2027;N-13700;ATM;MCH-5186;Balikpapan;3.279.240;6500
TRX-243351;17-03-2027;N-12255;ATM;MCH-5261;Bandung;2.652.906,25;0
TRX-239864;03-03-2027;N-10412;bifast;MCH-5075;Jayapura;1.677.012;0
TRX-235706;01-03-2027;N-12257;BI_FAST;MCH-5236;Semarang;31.292;6500
TRX-242293;18-02-2027;N-14260;ATM;MCH-5033;Medan;446.449;
TRX-243667;28-02-2027;N-13701;BIFAST;MCH-5230;Semarang;7.868.906;0
TRX-244719;14-01-2027;N-12630;livin;MCH-5193;Jkt Sel;8.870.361;0
TRX-239396;28-01-2027;N-11903;BIFAST;MCH-5374;Medan;6.828.835;0
TRX-243841;10-02-2027;N-14918;livin;MCH-5190;BDG;6.071.260,53;0
TRX-244709;14-02-2027;N-10872;LIVIN;MCH-5206;Jakarta Selatan;4.179.760,73;2500
TRX-243018;19-02-2027;N-12342;bifast;MCH-5056;Balikpapan;5.116.141;6500
TRX-241004;18-01-2027;N-11232;BI_FAST;MCH-5484;Balikpapan;3.652.815;2500
TRX-239996;14-02-2027;N-10982;ATM;MCH-5017;Jayapura;5.175.634;6500
TRX-239719;20-01-2027;N-10462;livin;MCH-5114;Bandung;8.982.058,24;6500
TRX-243266;23-02-2027;N-10595;QRIS;MCH-5309;Jakarta Selatan;2.616.452,05;0
TRX-235693;20-02-2027;N-10934;ATM_LINK;MCH-5121;Medan;3.268.241;2500
TRX-242960;26-02-2027;N-13562;ATM;MCH-5226;Makassar;6.698.877;
TRX-237729;14-03-2027;N-11994;livin;MCH-5105;Semarang;2.916.089;2500
TRX-242357;06-01-2027;;QRIS;MCH-5090;Jakarta Selatan;4.597.143,56;2500
TRX-241215;27-02-2027;N-14119;ATM;MCH-5108;Semarang;7.441.192;6500
TRX-238747;31-12-2026;N-14994;BI_FAST;MCH-5174;Bandung;6.432.042,73;0
TRX-238295;19-02-2027;N-12996;qris;MCH-5313;Makassar;5.063.991;0
TRX-237027;31-13-2026;N-10656;bifast;MCH-5439;Medan;5.117.551;2500
TRX-236450;11-02-2027;N-13795;BIFAST;MCH-5047;Medan;2.356.611,88;0
TRX-235748;11-03-2027;N-10414;bifast;MCH-5447;Palembang;3.795.027,76;0
TRX-236042;11-01-2027;N-12172;livin;;Padang;3.069.545;0
TRX-244242;25-03-2027;N-11816;BI_FAST;MCH-5227;Padang;282.215;6500
TRX-236497;16-03-2027;N-10042;BIFAST;MCH-5481;Jkt Sel;5.005.534;0
TRX-242618;24-01-2027;N-12627;BI_FAST;MCH-5498;Jakarta Selatan;3.140.573,00;6500
TRX-243574;27-02-2027;N-10477;qris;MCH-5167;Jkt Sel;7.531.754;0
TRX-240308;26-02-2027;N-12795;qris;MCH-5133;Pekanbaru;7.113.311;2500
TRX-236333;27-01-2027;N-13302;BI_FAST;MCH-5382;Padang;103.301,08;6500
TRX-237482;21-01-2027;N-11421;LIVIN;MCH-5440;SBY;3.176.427;0
TRX-244579;19-02-2027;N-13417;BI_FAST;MCH-5276;Palembang;63.833,31;2500
TRX-240469;19-03-2027;N-13350;bifast;MCH-5050;Balikpapan;3.960.277,33;2500
TRX-240668;14-01-2027;N-11754;ATM;MCH-5496;Balikpapan;8.404.448;2500
TRX-239892;16-02-2027;N-14814;livin;MCH-5237;BDG;2.214.922;0
TRX-240553;27-01-2027;N-11252;BIFAST;MCH-5383;Surabaya;1.132.566;6500
TRX-243475;11-01-2027;N-11954;qris;MCH-5413;;7.953.737,16;6500
TRX-238647;20-02-2027;N-13983;LIVIN;MCH-5382;Jayapura;7.369.393;2500
TRX-236476;08-01-2027;N-12248;bifast;MCH-5460;Banjarmasin;-2.565.552,99;6500
TRX-239371;04-03-2027;N-12465;livin;MCH-5066;Yogyakarta;3.592.750;0
TRX-244500;;N-13293;QRIS;MCH-5424;Pekanbaru;7.206.118;6500
TRX-235697;16-01-2027;N-10056;bifast;MCH-5325;Palembang;9.785.065,67;2500
TRX-237005;16-03-2027;N-14582;QRIS;MCH-5466;Yogyakarta;1.526.842;6500
TRX-240362;13-02-2027;N-14400;BIFAST;MCH-5120;Palembang;-8.365.824;6500
TRX-235984;23-02-2027;N-12931;qris;MCH-5258;Surabaya;3.133.345,67;2500
TRX-238094;31-01-2027;N-13384;BI_FAST;MCH-5253;Jakarta Selatan;4.883.539;6500
TRX-237788;21-03-2027;N-11925;livin;MCH-5136;Surabaya;4.942.113;2500
TRX-240071;21-01-2027;N-12515;bifast;MCH-5107;Jkt Sel;582.116,52;2500
TRX-239289;25-03-2027;N-14986;BIFAST;MCH-5413;Manado;3.119.119,04;2500
TRX-241265;15-03-2027;N-13709;BI_FAST;MCH-5458;Denpasar;8.723.732,97;0
TRX-238457;28-01-2027;N-14333;bifast;MCH-5368;Manado;6.044.292;2500
TRX-240823;21-02-2027;N-13403;qris;MCH-5037;Medan;7.342.179,27;6500
TRX-237376;20-02-2027;N-13181;ATM_LINK;MCH-5013;Pekanbaru;5.087.509;2500
TRX-239408;04-02-2027;N-13389;LIVIN;MCH-5428;Yogyakarta;7.522.941,43;2500
TRX-240765;10-01-2027;N-13253;QRIS;MCH-5371;Denpasar;-1.265.179;6500
TRX-243775;03-03-2027;N-11902;livin;MCH-5148;Pekanbaru;1.877.160;0
TRX-239230;19-01-2027;N-13731;LIVIN;MCH-5427;Makassar;3.684.868;6500
TRX-244178;15-01-2027;N-14231;QRIS;MCH-5226;Balikpapan;5.189.813,21;
TRX-240176;26-01-2027;N-13767;QRIS;MCH-5214;Balikpapan;2.157.795;0
TRX-239637;10-03-2027;N-12789;livin;MCH-5439;Jakarta Selatan;8.065.859;6500
TRX-238032;18-01-2027;N-11554;bifast;MCH-5065;Yogyakarta;6.985.548,24;2500
TRX-236502;10-01-2027;N-12185;qris;MCH-5142;Manado;3.006.302;0
TRX-244932;31-13-2026;N-13458;LIVIN;MCH-5134;Padang;2.703.878;
TRX-237342;31-13-2026;N-11470;bifast;MCH-5253;Medan;2.627.825;0
TRX-241186;;N-14586;QRIS;MCH-5132;Banjarmasin;7.425.197;2500
TRX-243093;13-01-2027;N-10561;ATM_LINK;MCH-5027;Jkt Sel;8.730.462;2500
TRX-244730;17-02-2027;N-10709;QRIS;MCH-5376;Bandung;5.107.172,29;6500
TRX-240566;30-01-2027;N-11611;livin;MCH-5269;Palembang;5.787.954,69;2500
TRX-243328;28-02-2027;N-13094;livin;MCH-5423;;7.912.991;0
TRX-238039;21-03-2027;N-10545;QRIS;MCH-5322;Makassar;143.262;2500
TRX-243084;02-01-2027;N-14780;qris;MCH-5096;SBY;2.471.621,06;6500
TRX-243863;05-02-2027;N-11161;bifast;MCH-5260;Bandung;7.530.566,46;2500
TRX-240860;07-03-2027;N-14631;qris;MCH-5272;Makassar;939.378,43;0
TRX-241143;06-01-2027;N-10612;ATM;MCH-5092;Yogyakarta;9.720.761;0
TRX-243447;06-03-2027;N-10709;qris;MCH-5421;Semarang;1.707.386,68;6500
TRX-240255;10-03-2027;N-14409;livin;MCH-5295;Jkt Sel;4.148.453;2500
TRX-241075;10-02-2027;N-11987;ATM_LINK;MCH-5261;Denpasar;3.161.080,89;2500
TRX-236944;13-01-2027;N-12811;BI_FAST;MCH-5037;Makassar;4.804.887;6500
TRX-238726;25-03-2027;N-12662;LIVIN;MCH-5040;Jayapura;560.886;0
TRX-237090;24-02-2027;N-11558;ATM_LINK;MCH-5072;Medan;4.442.699;2500
TRX-237915;17-03-2027;N-13410;qris;MCH-5391;Balikpapan;-784.381;6500
TRX-235893;30-12-2026;N-12712;livin;MCH-5420;Pontianak;8.411.962,34;6500
TRX-239524;21-01-2027;N-14072;QRIS;MCH-5198;Balikpapan;2.556.615,05;2500
TRX-236835;14-01-2027;N-14773;QRIS;MCH-5102;Pontianak;3.526.148;
TRX-243709;14-01-2027;N-10842;ATM_LINK;MCH-5057;Bandung;7.623.145,18;2500
TRX-236904;01-03-2027;N-14910;LIVIN;MCH-5143;Jkt Sel;4.433.068;2500
TRX-242613;10-03-2027;N-13988;BIFAST;MCH-5492;Pekanbaru;7.429.185;6500
TRX-240116;03-02-2027;N-14860;BI_FAST;MCH-5225;Balikpapan;1.411.045;2500
TRX-240231;06-02-2027;N-11023;ATM;MCH-5276;Padang;3.981.820;6500
TRX-240969;21-03-2027;N-14970;ATM;MCH-5446;Manado;336.845;0
TRX-240146;20-01-2027;N-11812;LIVIN;MCH-5305;Pekanbaru;9.062.358;
TRX-241879;14-02-2027;N-12796;LIVIN;MCH-5279;BDG;5.036.667;2500
TRX-237660;01-03-2027;N-13060;bifast;MCH-5035;Jakarta Selatan;929.193;2500
TRX-238384;15-01-2027;N-13624;LIVIN;MCH-5293;Jkt Sel;319.692;0
TRX-242885;02-03-2027;N-11574;BI_FAST;MCH-5042;Jakarta Selatan;3.337.519;6500
TRX-240110;19-03-2027;N-10599;LIVIN;MCH-5030;Jkt Sel;8.316.353;6500
TRX-236634;20-03-2027;N-12364;BIFAST;MCH-5074;Pontianak;3.488.060;6500
TRX-244336;13-03-2027;N-11689;LIVIN;MCH-5105;Medan;7.991.735;2500
TRX-239667;27-01-2027;N-13607;qris;MCH-5108;Palembang;2.808.203,69;2500
TRX-237248;19-01-2027;;bifast;MCH-5360;Padang;4.249.927;2500
TRX-239624;17-02-2027;N-13348;QRIS;MCH-5433;Manado;5.592.349,78;2500
TRX-239235;26-01-2027;N-13639;BI_FAST;MCH-5026;Denpasar;3.844.026,81;6500
TRX-241605;13-01-2027;N-12751;LIVIN;MCH-5145;Padang;8.981.745,68;6500
TRX-238752;21-01-2027;N-13260;BI_FAST;MCH-5248;BDG;9.059.781,39;0
TRX-242852;08-03-2027;N-13187;ATM;MCH-5280;Denpasar;5.551.973;6500
TRX-235981;20-03-2027;N-14605;ATM;MCH-5199;Medan;6.317.866;6500
TRX-238529;09-03-2027;N-11479;bifast;MCH-5334;Bandung;9.774.736;0
TRX-238602;03-03-2027;N-13748;LIVIN;MCH-5166;SBY;7.345.065,41;2500
TRX-244009;12-02-2027;N-12396;ATM;MCH-5316;SBY;3.100.775;6500
TRX-240254;01-02-2027;N-13287;livin;MCH-5266;Banjarmasin;2.990.899;2500
TRX-241401;01-03-2027;N-10467;LIVIN;MCH-5112;Padang;9.481.622;
TRX-236752;23-02-2027;N-14144;livin;MCH-5431;Jakarta Selatan;123.838;2500
TRX-241217;21-01-2027;N-11969;BI_FAST;MCH-5090;Banjarmasin;-7.807.657;0
TRX-239069;03-03-2027;N-10644;bifast;MCH-5350;Palembang;6.953.451;6500
TRX-238253;15-03-2027;N-10989;BI_FAST;MCH-5079;SBY;907.693,24;6500
TRX-243871;10-01-2027;N-13157;LIVIN;MCH-5072;Surabaya;4.823.933;2500
TRX-244401;11-01-2027;N-12086;ATM_LINK;MCH-5259;Jakarta Selatan;3.859.159;6500
TRX-238577;19-01-2027;N-13651;BIFAST;MCH-5280;Balikpapan;3.318.157,49;2500
TRX-235556;06-03-2027;N-12504;qris;MCH-5286;Jkt Sel;9.117.782;2500
TRX-240959;19-03-2027;N-11247;BI_FAST;MCH-5229;BDG;2.329.357;2500
TRX-241538;05-01-2027;N-12319;ATM;MCH-5062;Manado;6.434.731;0
TRX-237320;01-01-2027;N-13423;BIFAST;MCH-5053;Pontianak;863.934,19;6500
TRX-239443;23-01-2027;N-14974;LIVIN;MCH-5458;Makassar;4.749.350;2500
TRX-241189;11-03-2027;N-13516;LIVIN;MCH-5106;Jkt Sel;5.830.377;0
TRX-244532;25-02-2027;N-13697;ATM_LINK;MCH-5139;Manado;3.013.942,52;2500
TRX-235155;23-02-2027;N-13024;livin;MCH-5228;Yogyakarta;9.856.607,72;2500
TRX-239132;27-02-2027;N-11183;livin;MCH-5144;Semarang;2.530.011;6500
TRX-235396;05-02-2027;N-11412;livin;MCH-5498;Semarang;7.834.492,79;2500
TRX-236107;01-02-2027;N-14512;livin;MCH-5015;Padang;1.252.437;
TRX-241273;03-02-2027;N-13322;ATM_LINK;MCH-5086;Denpasar;5.946.093;2500
TRX-237546;07-01-2027;N-10301;LIVIN;MCH-5056;Medan;3.922.390;2500
TRX-241836;12-01-2027;N-10050;ATM;MCH-5115;Padang;3.017.337;0
TRX-243622;22-02-2027;N-10955;livin;MCH-5057;BDG;5.673.289;2500
TRX-239798;05-01-2027;N-13875;ATM;MCH-5101;Padang;9.391.040;2500
TRX-236922;03-01-2027;N-13500;livin;MCH-5060;Surabaya;953.490;6500
TRX-243656;05-03-2027;N-13159;qris;MCH-5426;Jkt Sel;9.808.221;0
TRX-241509;06-03-2027;N-12929;livin;MCH-5108;Palembang;4.724.299,01;2500
TRX-236320;10-01-2027;N-12639;BI_FAST;MCH-5083;Medan;3.236.816;2500
TRX-237662;13-03-2027;N-13242;ATM_LINK;MCH-5013;Jayapura;4.727.085;2500
TRX-242597;13-02-2027;N-11053;ATM_LINK;MCH-5068;Pekanbaru;1.949.173;6500
TRX-236776;26-01-2027;N-13742;QRIS;MCH-5274;BDG;706.737;2500
TRX-236814;14-02-2027;N-14855;qris;MCH-5070;SBY;4.653.842;2500
TRX-235913;28-02-2027;N-11016;bifast;MCH-5309;Surabaya;6.530.205;0
TRX-239218;26-01-2027;N-14235;livin;MCH-5462;SBY;5.760.447;6500
TRX-243834;28-01-2027;N-12153;QRIS;MCH-5380;Surabaya;-1.722.212;2500
TRX-238620;01-03-2027;N-12234;BIFAST;MCH-5005;Jkt Sel;9.757.407;
TRX-243336;22-02-2027;N-12614;qris;MCH-5017;Bandung;6.396.736;6500
TRX-242087;25-02-2027;N-14342;QRIS;MCH-5358;Pekanbaru;69.436;0
TRX-243551;26-01-2027;N-13518;ATM;MCH-5478;Banjarmasin;722.618;6500
TRX-241566;10-01-2027;N-14892;ATM;MCH-5432;Padang;1.471.127;2500
TRX-237580;10-02-2027;N-14132;qris;MCH-5318;SBY;7.422.574;0
TRX-236423;;N-13033;QRIS;MCH-5081;Pekanbaru;6.802.850;6500
TRX-237638;13-01-2027;N-12749;ATM;MCH-5369;Palembang;8.324.434,56;0
TRX-240242;08-03-2027;N-12034;qris;MCH-5068;Pekanbaru;4.139.495;6500
TRX-240835;18-03-2027;N-10006;BIFAST;MCH-5294;Jayapura;1.112.570;
TRX-237076;10-01-2027;N-10597;LIVIN;MCH-5125;Jakarta Selatan;7.238.108;0
TRX-240516;06-01-2027;N-10539;BIFAST;MCH-5237;Jkt Sel;1.896.302;
TRX-238251;20-03-2027;N-14047;ATM;MCH-5187;Pekanbaru;6.866.017;2500
TRX-244515;24-02-2027;N-14078;qris;MCH-5302;Palembang;547.980;2500
TRX-244038;13-01-2027;N-14607;ATM;MCH-5271;Manado;8.096.264,57;
TRX-242507;31-13-2026;N-13195;qris;MCH-5236;Pontianak;4.246.297;0
TRX-235941;01-01-2027;N-11256;QRIS;MCH-5374;SBY;8.660.128;2500
TRX-237864;24-03-2027;N-13675;livin;MCH-5226;Pontianak;1.728.304;2500
TRX-243703;07-02-2027;N-14272;ATM_LINK;MCH-5261;Jkt Sel;535.954,72;6500
TRX-238583;11-03-2027;N-13315;BIFAST;MCH-5288;Jayapura;945.824;6500
TRX-235677;04-02-2027;N-10889;ATM_LINK;MCH-5364;Manado;6.815.156;6500
TRX-244292;08-02-2027;N-11581;ATM_LINK;MCH-5472;Medan;4.133.940;6500
TRX-241185;29-01-2027;N-14317;ATM_LINK;MCH-5216;Makassar;5.839.578,90;6500
TRX-240364;18-03-2027;N-10299;qris;MCH-5332;Banjarmasin;9.213.362,31;2500
TRX-241678;19-01-2027;N-11357;QRIS;MCH-5004;Pekanbaru;9.318.601;0
TRX-242152;11-01-2027;N-14720;ATM_LINK;MCH-5299;Semarang;2.192.987,55;2500
TRX-242907;07-01-2027;N-14135;LIVIN;MCH-5194;Balikpapan;8.054.422;0
TRX-236639;22-01-2027;N-11518;ATM;MCH-5273;Makassar;6.621.197;2500
TRX-236892;26-02-2027;N-14392;QRIS;MCH-5212;Balikpapan;4.170.564;2500
TRX-239636;19-02-2027;N-14501;qris;MCH-5138;Makassar;1.319.070,42;2500
TRX-238340;30-12-2026;N-12438;ATM;MCH-5127;Jakarta Selatan;8.555.590;2500
TRX-235030;03-03-2027;N-12319;livin;MCH-5216;Manado;-4.981.811;0
TRX-242543;21-02-2027;N-12767;bifast;MCH-5089;Pontianak;308.059;6500
TRX-238542;15-01-2027;N-10581;qris;MCH-5396;Padang;5.144.339,36;6500
TRX-238784;27-02-2027;N-13174;qris;MCH-5313;BDG;1.966.570;6500
TRX-238395;19-01-2027;N-11849;LIVIN;MCH-5169;Jayapura;6.338.214;6500
TRX-242328;;N-11169;ATM;MCH-5255;SBY;4.243.527;6500
TRX-243030;;N-11431;qris;MCH-5061;Makassar;9.533.397;6500
TRX-239638;20-02-2027;N-10595;livin;MCH-5058;SBY;4.553.702;2500
TRX-240006;03-02-2027;N-13012;BIFAST;MCH-5117;Jakarta Selatan;3.346.275,67;0
TRX-237552;12-03-2027;N-14032;ATM;MCH-5251;Surabaya;5.435.604,59;2500
TRX-237336;10-03-2027;N-14750;ATM_LINK;MCH-5379;Bandung;6.858.950;2500
TRX-244524;30-12-2026;N-11515;BI_FAST;MCH-5102;Medan;67.570;0
TRX-239056;03-02-2027;N-11073;LIVIN;MCH-5370;Jayapura;6.338.520;
TRX-240051;17-01-2027;N-14156;ATM_LINK;MCH-5244;Balikpapan;7.568.360;6500
TRX-243716;10-02-2027;N-10483;BIFAST;MCH-5218;Yogyakarta;1.373.604;2500
TRX-242341;26-01-2027;N-10221;BI_FAST;MCH-5394;Medan;865.455;6500
TRX-237818;29-01-2027;N-10832;LIVIN;MCH-5031;Surabaya;2.715.057;2500
TRX-235277;31-12-2026;N-11977;ATM;MCH-5387;Jayapura;-4.543.775;0
TRX-241835;18-01-2027;N-13066;bifast;MCH-5106;Denpasar;5.683.558;0
TRX-237158;12-01-2027;N-10511;LIVIN;MCH-5254;Pontianak;812.884,79;2500
TRX-243658;11-01-2027;N-10215;qris;MCH-5085;Padang;9.112.904;2500
TRX-239113;15-03-2027;N-13810;ATM;MCH-5416;Surabaya;5.901.585;0
TRX-242491;14-02-2027;N-13880;QRIS;MCH-5115;Banjarmasin;2.287.686;0
TRX-236202;;N-11310;ATM_LINK;MCH-5436;Pontianak;8.693.937,41;0
TRX-241022;12-03-2027;N-12775;bifast;MCH-5053;Manado;4.633.207,50;2500
TRX-238887;17-02-2027;N-10825;BIFAST;MCH-5220;Medan;4.164.085;6500
TRX-242101;13-02-2027;N-14617;livin;MCH-5334;Denpasar;5.188.739;0
TRX-240717;25-03-2027;N-13733;BI_FAST;MCH-5068;;4.898.784;2500
TRX-237673;24-03-2027;N-14438;livin;MCH-5116;Makassar;36.774;2500
TRX-241210;09-01-2027;N-14564;BI_FAST;MCH-5214;Palembang;2.649.132,87;0
TRX-243202;18-02-2027;N-13164;qris;MCH-5134;Makassar;9.962.670;0
TRX-236082;31-13-2026;N-10698;LIVIN;MCH-5242;Banjarmasin;4.464.024;0
TRX-241065;07-01-2027;N-10782;LIVIN;MCH-5098;Manado;457.968;6500
TRX-244280;22-03-2027;N-10482;bifast;MCH-5158;Padang;297.352,89;2500
TRX-241080;20-01-2027;N-13291;BIFAST;MCH-5351;Padang;8.954.636;
TRX-242707;29-12-2026;N-10458;QRIS;MCH-5278;Pekanbaru;7.671.671,22;6500
TRX-239053;31-01-2027;N-11964;ATM;MCH-5019;Balikpapan;1.740.666;
TRX-235293;14-03-2027;N-12967;livin;MCH-5035;SBY;1.139.820,19;2500
TRX-236674;24-01-2027;N-12171;ATM_LINK;MCH-5078;Balikpapan;9.545.126;2500
TRX-240426;08-01-2027;N-13292;QRIS;MCH-5135;Makassar;8.454.999;0
TRX-238334;02-03-2027;N-13464;ATM_LINK;MCH-5393;Palembang;1.721.571;2500
TRX-238347;25-02-2027;N-11548;LIVIN;MCH-5150;Banjarmasin;4.334.460;2500
TRX-241801;06-03-2027;N-10964;BI_FAST;MCH-5202;Manado;8.945.965,97;2500
TRX-239225;20-02-2027;N-12632;LIVIN;MCH-5362;BDG;2.268.055,83;2500
TRX-240649;23-02-2027;N-10478;LIVIN;MCH-5087;BDG;9.414.298;2500
TRX-237598;29-12-2026;N-13466;QRIS;MCH-5302;Surabaya;9.141.214;6500
TRX-243695;23-03-2027;N-11173;BIFAST;MCH-5093;Jayapura;3.999.478,26;2500
TRX-243334;25-03-2027;N-12733;livin;MCH-5023;Pekanbaru;1.769.621;2500
TRX-237797;07-01-2027;N-12473;qris;MCH-5026;Jayapura;2.743.875,89;0
TRX-236851;11-01-2027;N-11951;livin;MCH-5337;Manado;2.384.368;0
TRX-238667;12-03-2027;N-12602;LIVIN;MCH-5190;Palembang;135.850,55;2500
TRX-236869;28-01-2027;N-11865;QRIS;MCH-5328;Padang;5.264.844;0
TRX-237472;17-03-2027;N-10884;ATM;MCH-5024;Denpasar;8.738.409;6500
TRX-241034;11-03-2027;N-13839;ATM_LINK;MCH-5152;Palembang;1.248.958;0
TRX-242333;13-01-2027;N-10169;BI_FAST;MCH-5053;Jakarta Selatan;9.097.981;6500
TRX-237286;31-12-2026;N-13598;bifast;MCH-5353;Balikpapan;807.558;2500
TRX-243312;08-01-2027;N-12108;BIFAST;;Jakarta Selatan;7.693.644;6500
TRX-239654;21-01-2027;N-10500;LIVIN;MCH-5035;SBY;9.890.968;0
TRX-237077;27-01-2027;N-11861;livin;MCH-5432;Pontianak;1.035.106;6500
TRX-240395;21-01-2027;N-12338;bifast;MCH-5250;BDG;8.631.850;6500
TRX-243409;06-01-2027;N-14463;livin;MCH-5241;Banjarmasin;4.770.302;6500
TRX-235763;10-01-2027;N-12257;bifast;MCH-5090;Palembang;5.775.370;0
TRX-240166;21-02-2027;;ATM;MCH-5233;Balikpapan;36.717;6500
TRX-241005;16-01-2027;N-12541;livin;MCH-5130;Makassar;6.699.972;2500
TRX-236439;18-03-2027;N-13345;ATM;MCH-5263;Medan;-7.176.450;6500
TRX-242935;19-01-2027;N-13467;ATM;MCH-5499;Yogyakarta;9.341.827;2500
TRX-240905;05-03-2027;N-11435;BIFAST;MCH-5092;Semarang;4.841.185;0
TRX-236826;06-03-2027;N-12162;ATM_LINK;MCH-5240;Yogyakarta;8.644.691;6500
TRX-242986;17-03-2027;N-12377;BI_FAST;MCH-5006;Makassar;8.220.711;6500
TRX-239049;13-02-2027;N-14427;ATM_LINK;MCH-5442;Pekanbaru;9.661.850;2500
TRX-243340;05-01-2027;N-11760;qris;MCH-5333;Makassar;5.110.559;6500
TRX-236452;11-02-2027;N-11101;ATM_LINK;MCH-5130;Denpasar;7.647.001;0
TRX-242458;05-03-2027;N-10553;qris;MCH-5370;Makassar;-3.847.553;0
TRX-243407;06-03-2027;N-10015;ATM;;Balikpapan;4.820.097;0
TRX-244731;14-03-2027;N-13678;BI_FAST;MCH-5392;BDG;6.865.521;6500
TRX-237718;10-02-2027;N-10832;ATM_LINK;MCH-5236;Pekanbaru;1.262.354;6500
TRX-238766;;N-14337;bifast;MCH-5347;Pekanbaru;1.809.287;2500
TRX-235188;08-03-2027;N-14148;ATM_LINK;MCH-5356;Semarang;9.382.175,38;0
TRX-241216;14-01-2027;N-14791;ATM_LINK;MCH-5194;Balikpapan;8.620.702;6500
TRX-237475;15-02-2027;N-12202;BIFAST;MCH-5143;Yogyakarta;9.953.061;0
TRX-244650;18-01-2027;N-13579;livin;MCH-5308;BDG;123.734;2500
TRX-243246;17-02-2027;N-14816;BI_FAST;MCH-5456;Banjarmasin;7.063.683;0
TRX-243753;09-02-2027;N-14232;QRIS;MCH-5390;Makassar;723.966;2500
TRX-243314;07-02-2027;N-13559;livin;MCH-5019;Manado;1.251.433;2500
TRX-238332;12-03-2027;N-14479;ATM;MCH-5422;Jkt Sel;4.994.856;6500
TRX-239422;03-02-2027;N-11120;livin;MCH-5041;Banjarmasin;524.174;2500
TRX-241805;05-03-2027;N-11397;LIVIN;MCH-5295;Padang;6.919.862;6500
TRX-239104;24-03-2027;N-11253;LIVIN;MCH-5040;Manado;-4.055.003;6500
TRX-244998;10-01-2027;N-10466;bifast;MCH-5053;Semarang;2.684.615;2500
TRX-236759;27-01-2027;N-11794;livin;MCH-5032;Jayapura;3.605.614;6500
TRX-243562;11-02-2027;N-13343;BI_FAST;MCH-5068;Jakarta Selatan;9.511.384;6500
TRX-241437;16-03-2027;N-10446;ATM_LINK;MCH-5439;Makassar;5.101.347;6500
TRX-238743;31-01-2027;N-12250;qris;MCH-5283;Denpasar;9.431.300;0
TRX-244691;12-01-2027;N-11584;livin;MCH-5269;Padang;7.987.092;2500
TRX-244881;03-01-2027;N-10676;livin;MCH-5082;Jayapura;6.983.808;0
TRX-237988;20-01-2027;N-14449;livin;MCH-5292;Manado;3.784.893;0
TRX-242164;;N-13830;bifast;MCH-5248;Denpasar;3.219.837;2500
TRX-242667;;N-13592;livin;MCH-5176;Surabaya;8.900.739;
TRX-239334;30-01-2027;N-13081;QRIS;MCH-5477;Jkt Sel;104.488;2500
TRX-243560;26-02-2027;N-14257;qris;MCH-5424;Padang;7.077.119;0
TRX-243874;01-02-2027;N-11098;qris;MCH-5484;Pekanbaru;4.856.910,58;2500
TRX-240735;09-03-2027;N-14957;bifast;MCH-5245;Pontianak;3.644.557,22;6500
TRX-244490;21-02-2027;N-11916;bifast;MCH-5121;Jakarta Selatan;3.011.253;2500
TRX-244948;01-01-2027;N-12122;QRIS;MCH-5370;Jayapura;5.771.495;0
TRX-238985;15-03-2027;N-11032;qris;MCH-5367;Semarang;9.866.586,64;2500
TRX-239955;13-02-2027;N-11789;bifast;MCH-5415;Yogyakarta;9.601.331;6500
TRX-236722;27-02-2027;N-11939;BIFAST;MCH-5116;Jkt Sel;6.505.753;6500
TRX-236793;24-02-2027;N-11879;QRIS;MCH-5070;Medan;7.501.185;2500
TRX-239756;11-03-2027;N-11192;ATM;MCH-5143;Bandung;6.582.852;6500
TRX-235891;17-03-2027;N-14476;BIFAST;MCH-5424;BDG;5.060.699;0
TRX-237541;23-03-2027;N-13535;qris;MCH-5016;Semarang;4.199.811;6500
TRX-243091;02-03-2027;N-10942;QRIS;MCH-5278;Semarang;5.137.327;2500
TRX-237616;02-01-2027;N-13632;ATM_LINK;MCH-5059;Makassar;3.533.329;0
TRX-242453;22-03-2027;N-10316;LIVIN;MCH-5500;Pontianak;8.357.696,99;6500
TRX-238845;28-02-2027;N-11951;qris;MCH-5116;Jayapura;2.091.666;2500
TRX-238375;08-01-2027;N-14991;LIVIN;MCH-5234;Yogyakarta;282.231;6500
TRX-237730;26-01-2027;N-10712;ATM_LINK;MCH-5418;Semarang;4.436.534;
TRX-238917;11-03-2027;N-10940;bifast;MCH-5394;Medan;3.731.199;0
