trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-369094;;N-16616;BI_FAST;MCH-5239;Padang;847.614,90;0
TRX-366077;28-01-2030;N-20353;livin;MCH-6168;Yogyakarta;5.992.485;2500
TRX-366221;02-04-2030;N-12644;livin;MCH-6318;Padang;-3.522.975,47;0
TRX-368137;18-02-2030;N-24773;qris;MCH-6709;Balikpapan;5.996.588,14;6500
TRX-374090;09-04-2030;N-20312;LIVIN;MCH-5188;Manado;7.954.821,26;0
TRX-374851;02-04-2030;N-16250;livin;MCH-5499;Padang;4.855.816;2500
TRX-368616;09-04-2030;N-12463;qris;MCH-5131;Padang;7.419.945;6500
TRX-370692;26-01-2030;N-11103;ATM_LINK;MCH-5585;Semarang;8.452.789;0
TRX-372699;24-01-2030;N-17818;livin;MCH-5814;Bandung;4.357.548,28;0
TRX-367247;17-04-2030;N-14748;ATM_LINK;MCH-6120;Jayapura;2.071.235;2500
TRX-369372;24-01-2030;N-17193;QRIS;MCH-5387;BDG;5.501.208,26;
TRX-366723;25-01-2030;N-15235;BIFAST;MCH-6740;Pekanbaru;9.647.723,25;2500
TRX-370505;28-03-2030;N-19881;BI_FAST;MCH-6688;BDG;6.430.799;2500
TRX-374113;;N-13831;ATM_LINK;MCH-5749;Manado;256.261;0
TRX-365262;31-13-2026;N-20416;qris;MCH-5620;Pekanbaru;9.845.808;6500
TRX-370894;20-03-2030;N-10127;livin;MCH-5847;Padang;3.069.841;0
TRX-374084;24-01-2030;N-24615;ATM_LINK;MCH-5371;Balikpapan;6.271.532;0
TRX-366946;12-04-2030;N-18355;LIVIN;MCH-5289;Pekanbaru;5.110.088;6500
TRX-373602;26-01-2030;N-21055;LIVIN;MCH-5302;SBY;9.838.932;6500
TRX-365992;29-01-2030;N-15995;qris;MCH-5780;Yogyakarta;9.453.605;6500
TRX-369437;24-02-2030;N-24725;bifast;MCH-5780;BDG;3.130.965;2500
TRX-371975;15-04-2030;N-26854;qris;MCH-5941;Balikpapan;8.972.251;6500
TRX-365864;01-03-2030;N-24389;ATM_LINK;MCH-5242;Pekanbaru;4.751.562;0
TRX-369299;14-02-2030;N-20976;ATM_LINK;MCH-6227;Pekanbaru;1.086.845;0
TRX-374964;02-02-2030;N-14879;livin;MCH-5743;Yogyakarta;3.547.639;2500
TRX-367536;12-02-2030;N-25530;qris;MCH-5018;Denpasar;3.700.806;0
TRX-372864;16-04-2030;N-18237;qris;MCH-5869;Balikpapan;478.757;
TRX-374923;23-03-2030;N-26592;BIFAST;MCH-5745;Denpasar;8.698.412;2500
TRX-372349;27-03-2030;N-12095;QRIS;MCH-5185;Jakarta Selatan;6.548.881;0
TRX-371968;28-01-2030;N-20700;qris;MCH-6360;Jayapura;8.777.539;0
TRX-371462;07-04-2030;N-13440;LIVIN;MCH-5086;Jkt Sel;7.484.412;2500
TRX-374147;31-13-2026;N-26004;qris;MCH-6600;Jkt Sel;7.594.309;2500
TRX-369269;18-03-2030;N-22724;BIFAST;MCH-5588;Bandung;9.367.737;6500
TRX-367610;02-02-2030;N-19985;bifast;MCH-5616;Padang;8.271.936;2500
TRX-370196;21-02-2030;N-10342;ATM_LINK;MCH-5768;Jkt Sel;6.685.724;6500
TRX-371914;18-02-2030;N-16567;BI_FAST;MCH-5226;Balikpapan;5.985.099;
TRX-368313;23-01-2030;N-17654;QRIS;MCH-5030;Medan;4.726.762;2500
TRX-373896;18-02-2030;N-13231;ATM_LINK;MCH-5295;Medan;8.705.172;2500
TRX-369114;13-03-2030;N-24673;qris;MCH-6329;Palembang;9.423.143;0
TRX-368387;23-02-2030;N-22613;BI_FAST;MCH-5149;Semarang;4.459.845;2500
TRX-372941;03-04-2030;N-22385;livin;MCH-5239;Balikpapan;898.017;2500
TRX-365521;06-04-2030;N-16602;BIFAST;MCH-5362;Palembang;9.102.329;0
TRX-371886;04-03-2030;N-24239;ATM;MCH-5542;Makassar;1.603.404;2500
TRX-370507;26-01-2030;N-23038;bifast;MCH-6579;Jakarta Selatan;2.371.587;
TRX-366622;12-03-2030;N-24704;LIVIN;MCH-6530;Jkt Sel;3.800.313;2500
TRX-374163;13-03-2030;N-11874;LIVIN;MCH-6560;Bandung;2.344.450,77;6500
TRX-372487;03-03-2030;N-12413;ATM;MCH-5695;Makassar;7.511.057,17;6500
TRX-373671;06-04-2030;N-19943;LIVIN;MCH-5598;Pontianak;5.656.212;
TRX-374322;22-03-2030;N-21866;LIVIN;MCH-6317;Makassar;1.678.177;6500
TRX-370118;24-01-2030;N-23769;ATM;MCH-6681;BDG;1.294.662;2500
TRX-369360;13-03-2030;N-18659;qris;MCH-5795;Manado;1.408.045;6500
TRX-374677;22-01-2030;N-19108;livin;MCH-5583;Palembang;4.564.072;2500
TRX-373466;04-04-2030;N-27745;bifast;MCH-5867;Jkt Sel;3.413.736;6500
TRX-370846;21-02-2030;N-14888;livin;MCH-5991;Jakarta Selatan;6.844.725;2500
TRX-366008;30-03-2030;N-25648;LIVIN;MCH-5637;Padang;9.136.238;6500
TRX-368665;24-03-2030;N-15695;livin;MCH-6059;Jakarta Selatan;4.035.013,14;2500
TRX-367626;02-03-2030;N-25019;livin;MCH-5102;Padang;7.987.190;0
TRX-367555;16-02-2030;N-18494;BIFAST;MCH-5379;Semarang;8.564.002;2500
TRX-371622;13-02-2030;N-16772;livin;MCH-6096;Makassar;6.087.348;0
TRX-374495;27-01-2030;N-11908;qris;MCH-6144;BDG;3.836.055;6500
TRX-372630;05-02-2030;N-13553;ATM_LINK;MCH-5457;Banjarmasin;7.780.601;6500
TRX-372306;25-03-2030;N-16707;BI_FAST;MCH-5376;Yogyakarta;7.043.912;0
TRX-366101;22-01-2030;N-13625;QRIS;MCH-5299;Manado;1.241.404;0
TRX-374772;31-01-2030;N-27304;qris;MCH-5046;Balikpapan;2.687.987;0
TRX-365456;01-04-2030;N-17880;ATM_LINK;MCH-5393;Jayapura;4.239.019;6500
TRX-371626;01-04-2030;N-24281;livin;MCH-5526;Semarang;7.728.430;2500
TRX-365131;25-01-2030;N-13690;qris;MCH-6139;Jayapura;2.792.325,39;6500
TRX-371072;08-03-2030;N-13774;ATM_LINK;MCH-5509;Jayapura;1.855.055;2500
TRX-366373;10-04-2030;N-12216;bifast;MCH-6733;Surabaya;567.328;2500
TRX-365912;10-04-2030;N-19581;LIVIN;MCH-6256;Padang;1.003.417;6500
TRX-371031;06-03-2030;N-27824;ATM_LINK;MCH-5970;Jkt Sel;8.578.404;6500
TRX-369997;06-02-2030;N-25233;livin;MCH-5903;Manado;8.549.247;0
TRX-374371;21-03-2030;N-27212;QRIS;MCH-6001;Jayapura;339.429,64;
TRX-366108;09-02-2030;N-11651;LIVIN;MCH-5836;Balikpapan;6.112.205,01;0
TRX-369967;09-02-2030;N-16954;BI_FAST;MCH-5072;Banjarmasin;148.160;6500
TRX-374553;14-04-2030;N-10856;livin;MCH-6371;Bandung;3.365.593;0
TRX-370035;16-02-2030;N-11065;BI_FAST;MCH-5052;Pontianak;6.214.502;0
TRX-366646;04-03-2030;N-14283;bifast;MCH-6712;Makassar;7.493.655;0
TRX-370396;07-02-2030;N-18070;livin;MCH-5648;Yogyakarta;4.955.916;2500
TRX-366059;10-03-2030;N-11969;LIVIN;MCH-5943;Jayapura;7.600.238;0
TRX-366306;27-01-2030;N-22996;QRIS;MCH-6013;Manado;8.105.716;6500
TRX-367581;10-04-2030;N-24961;livin;MCH-5669;Jayapura;9.226.670;6500
TRX-367728;13-03-2030;N-14219;ATM_LINK;MCH-5940;Banjarmasin;2.277.633;6500
TRX-373305;09-04-2030;N-25343;livin;MCH-6643;Yogyakarta;9.832.930,45;0
TRX-367074;02-03-2030;N-19981;ATM;MCH-5937;Padang;8.745.876,93;0
TRX-367415;02-03-2030;N-15463;LIVIN;MCH-6289;Jakarta Selatan;6.095.707;
TRX-374877;13-03-2030;N-11707;BIFAST;MCH-5854;Jkt Sel;217.691;6500
TRX-373904;16-02-2030;N-23180;livin;MCH-6363;BDG;8.782.348,97;6500
TRX-368823;09-02-2030;N-22672;LIVIN;MCH-5017;Pontianak;7.664.481;
TRX-373893;01-04-2030;N-10574;LIVIN;MCH-6106;Jayapura;8.997.508;6500
TRX-370707;08-03-2030;N-15869;ATM;MCH-5872;Surabaya;7.294.132;2500
TRX-372103;24-03-2030;N-23411;qris;MCH-5491;Denpasar;9.473.711;6500
TRX-372042;12-02-2030;N-26223;bifast;MCH-5127;Jayapura;1.466.838;0
TRX-372403;17-02-2030;N-27405;qris;MCH-5813;Denpasar;6.214.395;2500
TRX-366187;15-03-2030;N-10152;qris;MCH-5201;Manado;1.888.148,41;
TRX-373985;05-02-2030;N-20414;livin;MCH-5694;Bandung;4.347.516;0
TRX-369459;12-02-2030;N-23982;livin;MCH-5403;Makassar;1.974.227;6500
TRX-366087;13-04-2030;N-10007;bifast;MCH-5336;Denpasar;9.352.530;6500
TRX-365525;27-03-2030;N-23411;qris;MCH-6443;Jakarta Selatan;5.169.212,73;6500
TRX-373777;04-03-2030;N-13025;ATM_LINK;MCH-6726;Denpasar;5.205.909;0
TRX-371356;09-02-2030;N-14672;BIFAST;MCH-5217;Pontianak;1.895.812;0
TRX-373410;05-03-2030;N-19213;BI_FAST;MCH-6182;SBY;5.847.314;2500
TRX-374953;03-02-2030;N-21118;BIFAST;MCH-5740;Medan;3.203.880,03;6500
TRX-373586;01-03-2030;N-23520;ATM;MCH-6349;Pekanbaru;3.453.622;0
TRX-371251;22-02-2030;N-20791;qris;MCH-5929;Manado;4.141.475;0
TRX-370498;08-03-2030;N-14800;LIVIN;MCH-5424;Makassar;6.672.960;6500
TRX-365996;17-03-2030;N-27511;BIFAST;MCH-6360;Pekanbaru;2.241.482;0
TRX-368712;19-02-2030;N-27131;livin;MCH-6086;Jakarta Selatan;9.341.594;0
TRX-372274;16-02-2030;N-26332;LIVIN;MCH-5513;Jayapura;6.263.982;0
TRX-365898;08-03-2030;N-20937;LIVIN;MCH-6209;Medan;5.309.536;0
TRX-367638;10-03-2030;N-15814;bifast;MCH-5415;Jkt Sel;9.621.202;2500
TRX-369468;02-02-2030;N-24424;BIFAST;MCH-6746;Balikpapan;2.472.775;0
TRX-370165;31-03-2030;N-25343;livin;MCH-6592;Manado;3.705.613;0
TRX-367009;21-02-2030;N-21484;livin;MCH-5953;BDG;2.897.921;6500
TRX-366679;08-03-2030;N-23361;LIVIN;MCH-6614;Makassar;3.365.210;0
TRX-373295;01-02-2030;N-12706;LIVIN;MCH-5216;Jkt Sel;640.813,47;0
TRX-368199;17-03-2030;N-14914;BIFAST;MCH-5632;Jakarta Selatan;8.330.626;2500
TRX-371207;07-03-2030;N-13790;LIVIN;MCH-6662;Palembang;1.606.703;2500
TRX-370777;26-01-2030;N-12072;livin;MCH-5881;Pekanbaru;6.456.198;6500
TRX-365440;06-04-2030;N-10998;ATM_LINK;MCH-6186;SBY;2.664.708;6500
TRX-365596;31-13-2026;N-10429;BI_FAST;MCH-6528;Padang;7.512.777;2500
TRX-368841;15-03-2030;N-17652;BIFAST;MCH-6056;Manado;7.784.798;6500
TRX-370758;14-03-2030;N-24204;qris;MCH-5562;Jayapura;1.718.145,72;6500
TRX-368769;17-03-2030;N-14580;BIFAST;MCH-5650;Bandung;8.329.207;2500
TRX-371788;05-02-2030;N-14041;BI_FAST;MCH-5457;Jakarta Selatan;9.340.292;2500
TRX-368706;17-02-2030;N-22326;qris;MCH-5651;Semarang;60.422;0
TRX-373945;24-02-2030;N-19366;bifast;MCH-5835;Jayapura;9.393.862;0
TRX-369646;08-03-2030;N-27986;bifast;MCH-6296;Surabaya;7.717.802;6500
TRX-368774;12-03-2030;N-21717;bifast;MCH-5583;Manado;5.779.684,65;0
TRX-374263;05-04-2030;N-14718;BI_FAST;MCH-5088;Balikpapan;1.785.652;0
TRX-373335;15-03-2030;N-12646;ATM_LINK;MCH-5961;Makassar;9.575.247,93;0
TRX-371855;01-02-2030;N-10031;QRIS;MCH-5233;Palembang;4.893.372;6500
TRX-372480;23-03-2030;N-25940;qris;MCH-5817;Pekanbaru;913.138,21;6500
TRX-371267;05-03-2030;N-25368;LIVIN;MCH-5212;Padang;1.639.811;0
TRX-374576;07-03-2030;N-14604;ATM_LINK;MCH-5267;Jakarta Selatan;8.065.582;6500
TRX-370344;21-03-2030;N-20972;BIFAST;MCH-6713;Denpasar;9.640.544;6500
TRX-371339;09-02-2030;N-21694;BIFAST;MCH-5264;Balikpapan;705.410,40;2500
TRX-372537;04-04-2030;N-10885;bifast;MCH-6416;Jakarta Selatan;8.265.580,47;0
TRX-371602;11-03-2030;N-19939;qris;MCH-6624;Jayapura;7.749.932;0
TRX-373371;30-01-2030;N-12596;QRIS;MCH-5950;Jkt Sel;3.115.769,30;0
TRX-373784;07-03-2030;N-26356;LIVIN;MCH-5182;Banjarmasin;8.844.509;0
TRX-374937;22-02-2030;N-16498;QRIS;MCH-6700;Pekanbaru;9.840.743;6500
TRX-368171;14-03-2030;N-20632;BIFAST;MCH-6253;Semarang;2.364.175;0
TRX-372904;22-01-2030;N-12128;BI_FAST;MCH-6110;Semarang;-9.987.390,24;6500
TRX-369153;15-03-2030;N-25022;livin;MCH-5890;Jayapura;5.137.971;
TRX-374689;14-02-2030;N-16632;BI_FAST;MCH-6100;Semarang;578.413;0
TRX-365303;15-02-2030;N-14780;BIFAST;MCH-6227;Banjarmasin;7.767.124;2500
TRX-374242;27-02-2030;N-24461;LIVIN;MCH-5902;Manado;5.132.982,02;6500
TRX-373958;15-04-2030;N-13498;ATM;MCH-6218;Denpasar;8.506.459;2500
TRX-365257;08-03-2030;N-23427;BIFAST;MCH-6224;Manado;7.207.051;0
TRX-371458;20-02-2030;N-10408;LIVIN;MCH-6174;Pontianak;5.677.855;6500
TRX-368260;08-04-2030;N-23995;ATM;MCH-5259;Balikpapan;6.475.639;6500
TRX-368492;27-01-2030;N-25778;BIFAST;MCH-5181;Bandung;6.379.311;6500
TRX-370096;31-13-2026;N-17954;bifast;MCH-6527;Padang;9.438.510;0
TRX-374279;01-03-2030;N-26309;LIVIN;MCH-5756;Banjarmasin;741.634;6500
TRX-366439;06-02-2030;N-22007;bifast;MCH-5254;Palembang;1.900.456;0
TRX-371024;30-03-2030;N-15616;ATM;MCH-5147;Padang;9.959.947;0
TRX-367963;15-03-2030;N-26299;ATM;MCH-5171;Semarang;9.887.032,89;2500
TRX-369409;14-02-2030;N-16481;qris;MCH-5495;Pontianak;6.416.873;2500
TRX-374994;15-04-2030;N-11689;livin;MCH-5475;Palembang;5.129.825,69;6500
TRX-368334;15-02-2030;N-20739;livin;MCH-5042;Pontianak;3.142.903,00;2500
TRX-366543;06-03-2030;N-11325;ATM;MCH-6370;Jayapura;1.350.467;2500
TRX-369127;20-02-2030;N-16835;BI_FAST;MCH-5587;Jkt Sel;-3.602.124;2500
TRX-374806;19-02-2030;N-10692;BIFAST;MCH-5719;Jayapura;9.697.701;0
TRX-366528;25-03-2030;N-27984;qris;MCH-6330;Semarang;3.418.015;0
TRX-366821;09-02-2030;N-13239;qris;MCH-5422;Medan;5.714.025;0
TRX-373370;22-03-2030;N-12610;ATM_LINK;MCH-5998;Semarang;6.821.243,03;2500
TRX-373970;16-02-2030;N-13912;qris;MCH-5486;Jakarta Selatan;3.853.160;2500
TRX-372674;10-02-2030;N-18012;LIVIN;MCH-6775;Pontianak;5.078.955;6500
TRX-371371;16-02-2030;N-17099;qris;MCH-5287;Surabaya;2.615.833,57;0
TRX-372775;15-04-2030;N-11603;BI_FAST;MCH-5705;Banjarmasin;8.735.391,17;6500
TRX-373734;11-04-2030;N-13399;BI_FAST;MCH-5677;Jakarta Selatan;3.872.896,67;0
TRX-367975;08-03-2030;N-13922;ATM;MCH-5500;Bandung;7.921.200,30;6500
TRX-373399;29-03-2030;N-26351;bifast;MCH-5665;Palembang;7.013.669;6500
TRX-372481;14-02-2030;N-16083;livin;MCH-6339;Palembang;5.378.467,80;2500
TRX-368914;10-02-2030;N-17973;QRIS;MCH-6113;Padang;2.398.560;2500
TRX-371129;02-03-2030;N-17640;BI_FAST;MCH-5511;Jayapura;5.542.218,10;2500
TRX-371169;;N-15629;BIFAST;MCH-6316;Banjarmasin;212.005,98;0
TRX-373433;02-03-2030;N-16763;ATM_LINK;MCH-6687;Surabaya;6.181.702;2500
TRX-366003;14-04-2030;N-17542;bifast;MCH-6223;Pekanbaru;-3.587.077;0
TRX-366154;16-04-2030;N-25406;LIVIN;MCH-5610;Medan;5.984.942,28;2500
TRX-370412;03-03-2030;N-23571;BIFAST;MCH-5778;Balikpapan;6.107.099,70;6500
TRX-370738;20-02-2030;N-12573;ATM;MCH-6073;Pontianak;1.298.989;2500
TRX-365908;12-03-2030;N-14052;ATM_LINK;MCH-6448;Medan;2.452.105;2500
TRX-366463;10-02-2030;N-18449;ATM;MCH-5846;Manado;9.787.165;2500
TRX-374194;25-02-2030;N-16336;QRIS;MCH-5853;Palembang;3.183.498;2500
TRX-365747;27-01-2030;N-10552;ATM;MCH-5249;Bandung;7.002.748;2500
TRX-365101;07-03-2030;N-21223;BIFAST;MCH-6272;Padang;9.998.558,42;6500
TRX-365496;31-01-2030;N-14015;qris;MCH-5790;Makassar;7.202.397,85;2500
TRX-366916;10-04-2030;N-10951;ATM_LINK;MCH-6406;Banjarmasin;3.669.391;0
TRX-371661;16-03-2030;N-14938;LIVIN;MCH-5451;Jkt Sel;-8.289.866;6500
TRX-370169;02-04-2030;N-19539;QRIS;MCH-5556;Balikpapan;6.803.126;6500
TRX-367372;10-04-2030;N-15240;QRIS;MCH-5192;Jkt Sel;2.883.052;2500
TRX-374517;23-03-2030;N-22890;LIVIN;MCH-6453;Medan;916.697;6500
TRX-372000;07-02-2030;N-23260;BI_FAST;MCH-5696;Denpasar;7.331.040,07;0
TRX-366517;16-02-2030;N-19275;LIVIN;MCH-6074;Pekanbaru;7.923.587;6500
TRX-368460;29-03-2030;N-14815;ATM;MCH-6528;Denpasar;9.153.891,02;0
TRX-369550;;N-27327;QRIS;MCH-6698;BDG;7.022.377;2500
TRX-372483;08-04-2030;N-25109;ATM;MCH-5855;Padang;7.886.230,44;2500
TRX-371737;21-03-2030;N-12053;BI_FAST;MCH-5571;Manado;7.683.102;2500
TRX-372940;25-02-2030;N-25120;LIVIN;MCH-5391;Jayapura;6.451.052;2500
TRX-373202;04-03-2030;N-11336;BIFAST;MCH-5688;Palembang;7.071.070,45;6500
TRX-369687;06-03-2030;N-16202;qris;MCH-5607;Surabaya;2.639.733;6500
TRX-370649;28-02-2030;N-12846;BI_FAST;MCH-5313;Pekanbaru;9.285.829,12;6500
TRX-371717;11-04-2030;N-19466;QRIS;MCH-6510;Semarang;5.806.864,39;6500
TRX-369619;31-01-2030;N-11837;LIVIN;MCH-5705;Yogyakarta;8.403.920;2500
TRX-369393;24-01-2030;N-24988;ATM_LINK;MCH-5676;Jkt Sel;9.563.581;0
TRX-370137;19-02-2030;N-11954;BI_FAST;MCH-5152;Yogyakarta;8.890.996;0
TRX-372975;07-03-2030;N-12675;qris;MCH-6139;Semarang;4.991.368;6500
TRX-373882;06-02-2030;N-19524;LIVIN;MCH-5424;Medan;2.216.675;6500
TRX-366848;05-02-2030;N-17606;bifast;MCH-5112;Padang;6.926.438,68;
TRX-373569;03-02-2030;N-24855;BIFAST;MCH-6034;Padang;1.221.940;6500
TRX-369154;04-03-2030;N-18240;livin;MCH-5322;Banjarmasin;7.601.470;0
TRX-374111;05-04-2030;N-17368;qris;MCH-5267;Jayapura;5.304.238,07;2500
TRX-365595;13-03-2030;N-15410;QRIS;MCH-5394;Yogyakarta;7.849.220;2500
TRX-374467;23-01-2030;N-14626;qris;MCH-5859;Banjarmasin;9.591.251;6500
TRX-370020;11-02-2030;N-12276;livin;MCH-5864;Jayapura;276.549;
TRX-367643;30-03-2030;N-14032;LIVIN;MCH-6257;Manado;26.166;2500
TRX-365688;26-01-2030;N-14836;bifast;MCH-6553;Denpasar;1.251.676,09;2500
TRX-373822;27-02-2030;N-19053;ATM;MCH-5298;Jayapura;8.382.511;6500
TRX-370895;12-02-2030;N-20616;QRIS;MCH-6036;Pekanbaru;9.637.161;0
TRX-372509;06-04-2030;N-27976;ATM;MCH-6045;Medan;9.957.543;6500
TRX-366617;25-02-2030;N-11849;QRIS;MCH-5974;SBY;6.784.554;6500
TRX-369101;;N-12607;livin;MCH-5621;Pontianak;1.882.029;2500
TRX-368748;19-03-2030;N-17862;bifast;MCH-5019;Bandung;8.999.981,08;2500
TRX-365608;14-04-2030;N-27403;BIFAST;MCH-5627;Semarang;5.469.881,02;6500
TRX-365460;08-03-2030;N-25335;BI_FAST;MCH-5372;Jayapura;7.601.765;2500
TRX-367822;29-01-2030;N-16254;bifast;MCH-5755;Jayapura;4.663.977;0
TRX-374642;28-01-2030;N-17508;QRIS;MCH-5712;Yogyakarta;5.024.497,13;2500
TRX-368775;22-01-2030;N-25364;bifast;MCH-5307;SBY;6.174.923;2500
TRX-372601;06-02-2030;N-11211;ATM;MCH-6315;Manado;3.317.263,57;0
TRX-374606;07-04-2030;N-20523;bifast;MCH-5495;Banjarmasin;8.970.806;2500
TRX-372355;02-03-2030;N-26583;ATM;MCH-5525;BDG;2.281.718;2500
TRX-372650;31-01-2030;N-26998;BI_FAST;MCH-5257;Denpasar;9.791.719;6500
TRX-371707;08-04-2030;N-21402;livin;MCH-5833;Denpasar;7.245.771;6500
TRX-365158;17-03-2030;N-21942;qris;MCH-5472;Jakarta Selatan;1.131.871;0
TRX-373266;10-02-2030;N-20761;bifast;MCH-5693;Jkt Sel;7.346.343,79;0
TRX-371727;03-02-2030;N-17908;BIFAST;MCH-5400;Jakarta Selatan;7.346.674;0
TRX-374179;07-03-2030;N-16951;ATM_LINK;MCH-5952;BDG;-7.331.033;6500
TRX-367405;06-04-2030;N-23386;ATM_LINK;MCH-6733;Semarang;5.056.929;2500
TRX-372587;23-01-2030;N-11797;BI_FAST;MCH-6794;Medan;7.510.468,18;0
TRX-367118;28-03-2030;N-21322;BI_FAST;MCH-5939;Surabaya;7.349.425;0
TRX-372395;05-04-2030;N-23769;ATM;MCH-6502;Manado;1.084.299;6500
TRX-365621;03-03-2030;N-10247;bifast;MCH-6765;Padang;5.610.392;6500
TRX-369873;31-03-2030;N-14696;bifast;MCH-6092;Denpasar;5.289.937;2500
TRX-366228;29-03-2030;N-17389;ATM_LINK;MCH-5688;Bandung;8.950.570,46;0
TRX-370662;17-03-2030;N-25629;bifast;MCH-5208;Pontianak;5.494.131;6500
TRX-373755;23-03-2030;N-20849;BI_FAST;MCH-6508;Bandung;8.569.973,82;2500
TRX-368495;;N-27275;ATM_LINK;MCH-5741;Manado;6.893.207;
TRX-369871;01-03-2030;N-15751;BIFAST;MCH-5407;Bandung;3.713.153;2500
TRX-369041;14-02-2030;N-14284;ATM;MCH-6444;Jakarta Selatan;5.519.354;0
TRX-374082;28-03-2030;N-12361;ATM;MCH-6501;Pekanbaru;8.822.589;
TRX-371787;26-03-2030;N-22254;ATM_LINK;MCH-6370;Yogyakarta;4.036.704;0
TRX-369017;22-03-2030;N-14831;qris;MCH-5072;Surabaya;2.732.868;6500
TRX-366874;30-03-2030;N-11558;bifast;MCH-6145;BDG;503.286;2500
TRX-368864;17-02-2030;N-21750;LIVIN;MCH-5484;Pekanbaru;1.240.874;0
TRX-366386;08-03-2030;N-20424;ATM_LINK;MCH-5564;Denpasar;-7.554.791;6500
TRX-369277;01-04-2030;N-14353;BI_FAST;MCH-5476;Surabaya;8.910.558;2500
TRX-366342;24-03-2030;N-13870;ATM;MCH-6372;Palembang;7.919.267,79;0
TRX-372468;10-03-2030;N-10294;BI_FAST;MCH-5569;Balikpapan;7.362.666;2500
TRX-372492;02-03-2030;N-21225;LIVIN;MCH-6309;Denpasar;9.411.661;2500
TRX-365812;09-04-2030;N-12829;ATM;MCH-5721;Padang;6.344.167,27;2500
TRX-371943;24-03-2030;N-14606;LIVIN;MCH-5219;Pekanbaru;9.882.068,96;6500
TRX-366254;27-02-2030;N-27221;livin;MCH-5379;Pekanbaru;1.953.903;0
TRX-374980;17-02-2030;N-22719;LIVIN;MCH-5841;Manado;3.272.953;6500
TRX-372807;07-02-2030;N-21376;ATM;MCH-5187;Banjarmasin;7.629.766;2500
TRX-366642;31-03-2030;N-15317;qris;MCH-6552;Pontianak;5.909.742,45;2500
TRX-370351;10-02-2030;N-22980;QRIS;MCH-6562;SBY;9.995.274;2500
TRX-368141;27-01-2030;N-15201;BI_FAST;MCH-5719;Medan;2.234.676;0
TRX-372696;23-03-2030;N-23248;qris;MCH-5504;Banjarmasin;9.221.939;6500
TRX-371039;28-03-2030;N-25322;livin;MCH-6792;BDG;4.121.425,04;2500
TRX-370170;;N-17850;bifast;MCH-5821;Semarang;3.565.612;2500
TRX-367355;08-04-2030;N-25053;bifast;MCH-5951;Jakarta Selatan;1.023.332;0
TRX-373662;04-02-2030;N-13446;livin;MCH-5315;Banjarmasin;7.444.133;2500
TRX-368043;28-03-2030;N-17930;bifast;MCH-5504;Semarang;2.523.296;0
TRX-372323;24-03-2030;N-18620;ATM;MCH-5358;Banjarmasin;9.971.837;6500
TRX-370080;16-02-2030;N-20340;LIVIN;MCH-6044;Manado;7.030.721;2500
TRX-371399;20-02-2030;N-23844;bifast;MCH-6514;Pontianak;5.396.637;6500
TRX-368560;22-02-2030;N-22390;bifast;MCH-6042;Jkt Sel;6.826.218,11;2500
TRX-373695;05-04-2030;N-15474;qris;MCH-6365;Makassar;7.934.518;0
TRX-374860;28-01-2030;N-12431;ATM_LINK;MCH-6552;Palembang;9.834.797;2500
TRX-372375;30-01-2030;N-15226;BI_FAST;MCH-5582;Yogyakarta;3.874.316,04;2500
TRX-374009;07-02-2030;N-24563;BIFAST;MCH-5756;Pontianak;-6.701.990,83;6500
TRX-370568;12-04-2030;N-18862;BIFAST;MCH-6679;Padang;239.440,02;2500
TRX-365679;31-13-2026;N-13758;BIFAST;MCH-6158;BDG;7.095.042;2500
TRX-365437;25-01-2030;N-15899;BIFAST;MCH-5741;BDG;-9.195.419;0
TRX-374096;28-02-2030;N-24970;bifast;MCH-5201;Semarang;2.007.911;
TRX-368894;27-02-2030;N-21644;bifast;MCH-5333;Jayapura;3.108.062;0
TRX-374121;11-04-2030;N-13673;BIFAST;MCH-6172;Pontianak;9.012.252;2500
TRX-369319;17-02-2030;N-17707;ATM_LINK;MCH-5325;BDG;9.508.496;6500
TRX-365192;09-04-2030;N-10940;bifast;MCH-6490;Yogyakarta;2.278.485;0
TRX-372884;09-02-2030;N-16318;ATM_LINK;MCH-5568;Surabaya;853.381;
TRX-374575;11-03-2030;N-16932;LIVIN;MCH-5160;Manado;2.098.584;6500
TRX-374870;02-02-2030;N-23928;LIVIN;MCH-6560;BDG;9.355.096,45;6500
TRX-367751;07-02-2030;N-26605;ATM;MCH-5488;Banjarmasin;8.615.579,59;0
TRX-370775;14-03-2030;N-25294;bifast;MCH-5658;Palembang;7.905.124;2500
TRX-374233;18-02-2030;N-24044;bifast;MCH-5372;Makassar;5.280.733,80;
TRX-365313;10-04-2030;N-14105;QRIS;MCH-6582;Semarang;4.512.790;6500
TRX-365547;07-02-2030;N-11545;livin;MCH-6745;Padang;461.626;0
TRX-365466;15-02-2030;N-18322;LIVIN;MCH-6664;Banjarmasin;2.195.848;6500
TRX-371255;23-03-2030;N-10396;qris;MCH-5635;Yogyakarta;1.471.245;2500
TRX-366709;28-02-2030;N-13519;BI_FAST;MCH-5278;Balikpapan;7.624.091;2500
TRX-373858;20-02-2030;N-17063;livin;MCH-5426;Padang;3.748.904;0
TRX-368520;12-02-2030;N-15136;ATM_LINK;MCH-5788;Jkt Sel;9.033.478,05;6500
