trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-411595;04-10-2026;N-20123;;;Jkt Sel;8.058.176;0
TRX-407931;21-03-2025;N-22580;bifast;;Jkt Sel;7.888.377;6500
TRX-411124;26-02-2026;N-20736;TRANSFER;MCH-9040;Surabaya;250.696;6500
TRX-402304;06-06-2025;N-21063;BIFAST;;Jkt Sel;6.876.648;6500
TRX-405788;07-09-2026;N-20252;LIVIN;MCH-9370;BDG;674.424;6500
TRX-411962;02-08-2025;N-22903;ATM_LINK;;BDG;8.994.920;2500
TRX-406680;15-10-2026;N-21894;livin;;BDG;4.382.078;2500
TRX-400583;31-03-2025;N-20488;ATM_LINK;MCH-9522;BDG;5.536.199;6500
TRX-412984;06-06-2026;N-22214;BI_FAST;;SBY;1.771.424;6500
TRX-406348;29-12-2025;N-22309;qris;;Medan;3.987.040;2500
TRX-400719;13-04-2025;N-21376;;MCH-10688;Medan;5.142.296;6500
TRX-403690;04-01-2026;N-22307;ATM;MCH-8588;Surabaya;5.053.129;0
TRX-410597;26-03-2026;N-21413;bifast;;Medan;3.174.754;0
TRX-400763;29-10-2026;N-21443;TRANSFER;MCH-9871;Jakarta Selatan;1.336.628;0
TRX-403822;14-05-2026;N-21712;TRANSFER;MCH-8717;Jakarta Selatan;7.639.866;2500
TRX-401871;04-07-2026;N-20707;qris;;Jkt Sel;8.444.835;0
TRX-412833;10-02-2025;N-21035;ATM;MCH-8065;Medan;8.715.337;6500
TRX-406347;16-12-2026;N-22577;ATM_LINK;MCH-10265;;3.234.796,79;0
TRX-409961;02-07-2026;N-22514;livin;MCH-8817;;424.601;2500
TRX-409314;04-05-2025;N-22282;ATM_LINK;;;9.995.352;6500
TRX-400739;26-02-2026;N-22815;BIFAST;;SBY;5.619.009;0
TRX-404878;07-11-2025;N-21240;QRIS;;Jakarta Selatan;904.870;6500
TRX-407029;10-07-2025;N-21438;qris;MCH-8826;Medan;7.429.051;2500
TRX-407049;10-12-2026;N-21532;BIFAST;MCH-8119;Jakarta Selatan;1.409.961;6500
TRX-412466;08-11-2026;;LIVIN;;Jakarta Selatan;103.689;6500
TRX-407825;20-09-2025;N-20418;livin;;Yogyakarta;607.574;6500
TRX-412658;19-02-2026;N-22714;QRIS;MCH-10899;SBY;6.134.712,75;6500
TRX-405305;08-02-2026;N-22667;LIVIN;MCH-10747;Medan;6.702.416;0
TRX-408001;20-07-2026;N-21592;TRANSFER;;;9.440.875;6500
TRX-412621;13-05-2026;N-21292;bifast;MCH-10394;Yogyakarta;9.321.850;0
TRX-409424;08-10-2025;N-20496;ATM;;Jakarta Selatan;2.702.371;6500
TRX-410166;16-11-2024;N-22131;ATM_LINK;;Surabaya;5.423.904;2500
TRX-400751;11-07-2025;N-22458;TRANSFER;;Medan;7.678.230;0
TRX-403450;02-01-2025;N-22323;BIFAST;;Surabaya;6.211.396;6500
TRX-407500;22-08-2026;N-22273;TRANSFER;MCH-8752;Jakarta Selatan;8.784.425;2500
TRX-410021;09-11-2026;N-22836;;MCH-10612;Medan;643.682,67;0
TRX-402330;23-07-2025;N-22017;TRANSFER;;Bandung;5.434.589;
TRX-414984;19-03-2025;N-22260;BI_FAST;;Medan;7.637.553;0
TRX-401840;06-11-2026;N-99999;BIFAST;;Bandung;7.165.462;6500
TRX-406474;31-13-2026;N-99999;LIVIN;MCH-8687;SBY;8.300.635;6500
TRX-408518;21-04-2026;N-22397;qris;;;8.746.248;0
TRX-401276;21-08-2025;N-21553;ATM;;;2.629.989,60;2500
TRX-404514;07-01-2026;N-21621;livin;MCH-9750;BDG;4.955.680;6500
TRX-410330;30-07-2024;N-22175;BI_FAST;MCH-10399;Jakarta Selatan;5.096.684;0
TRX-411821;11-10-2025;N-22194;BIFAST;;Bandung;7.862.136;2500
TRX-412999;;N-20765;ATM;;Bandung;9.036.058;0
TRX-408123;12-02-2025;N-20954;ATM_LINK;MCH-10827;Medan;9.769.050,76;0
TRX-408914;;N-22765;BI_FAST;;Jkt Sel;3.824.350;0
TRX-405757;02-07-2025;N-21757;LIVIN;MCH-10117;;7.806.116,77;0
TRX-407793;05-09-2025;N-22624;QRIS;MCH-8721;SBY;5.532.683;6500
TRX-402265;20-04-2025;N-22173;qris;MCH-8469;Bandung;4.958.649;6500
TRX-413539;13-01-2026;N-22596;bifast;;Medan;5.858.055;2500
TRX-401537;03-09-2026;N-20837;bifast;MCH-8106;Medan;-8.588.840;6500
TRX-414889;12-01-2025;N-22525;livin;MCH-9377;BDG;6.632.966,65;2500
TRX-407076;25-07-2026;N-21425;ATM;MCH-10800;Medan;5.395.435,03;2500
TRX-404741;21-04-2026;N-20687;TRANSFER;;BDG;5.900.295;0
TRX-401370;09-05-2026;N-22769;BIFAST;MCH-9176;;8.413.859;0
TRX-400741;27-03-2025;N-21009;QRIS;MCH-8939;Medan;6.436.091;2500
TRX-410526;25-10-2025;N-20398;BIFAST;MCH-10911;Yogyakarta;602.258;6500
TRX-407437;23-11-2026;N-21981;qris;MCH-10737;BDG;8.627.032;0
TRX-401189;24-03-2026;N-22732;BIFAST;;;2.985.201;0
TRX-413728;27-03-2025;N-20806;;MCH-8477;;402.983;
TRX-407074;28-08-2026;N-21983;ATM;;Jakarta Selatan;6.971.120;2500
TRX-401571;22-04-2025;N-20250;QRIS;MCH-9568;Medan;4.670.314;2500
TRX-409623;18-04-2025;N-20266;qris;MCH-10008;Jkt Sel;6.034.420;2500
TRX-406434;05-09-2026;N-20473;BIFAST;;Medan;5.719.211;0
TRX-402528;04-10-2026;N-22650;QRIS;MCH-10431;Jkt Sel;3.290.451;0
TRX-402128;20-04-2026;N-21178;BI_FAST;MCH-10039;Jakarta Selatan;-2.587.539,11;6500
TRX-406741;01-09-2026;N-20011;;;Medan;6.096.916;0
TRX-403488;27-10-2025;N-20976;livin;;Bandung;4.850.565;0
TRX-410997;07-02-2026;N-20325;ATM;MCH-8051;;2.010.280;2500
TRX-402765;26-02-2026;N-20813;;MCH-9702;SBY;3.176.270;6500
TRX-404354;09-04-2026;N-20181;BI_FAST;MCH-10271;BDG;5.982.660;6500
TRX-410880;06-04-2025;N-21589;BI_FAST;;;4.566.933;6500
TRX-411116;19-04-2025;N-22588;;MCH-8811;;7.852.481;6500
TRX-406696;17-10-2024;N-22614;ATM_LINK;MCH-9699;Jkt Sel;2.767.884,29;2500
TRX-406291;04-07-2026;N-21628;ATM;;Bandung;542.099;0
TRX-407067;20-03-2025;N-20697;qris;;Medan;3.601.323;2500
TRX-401982;10-01-2026;N-22985;livin;MCH-8061;Jakarta Selatan;3.955.163,38;6500
TRX-408073;02-11-2026;N-21601;bifast;;;5.272.174;
TRX-413111;29-04-2025;N-99999;bifast;MCH-8947;Jakarta Selatan;5.250.512;2500
TRX-410839;31-13-2026;N-21522;BIFAST;;Jakarta Selatan;8.853.737;0
TRX-410307;26-07-2026;N-22678;TRANSFER;;Bandung;4.169.575,67;2500
TRX-405583;05-10-2026;N-21538;qris;MCH-9087;Jkt Sel;6.732.957;6500
TRX-402058;30-08-2026;N-20995;livin;MCH-9940;Yogyakarta;55.608;6500
TRX-403614;15-04-2026;N-21757;;MCH-9036;Jkt Sel;9.307.109,62;6500
TRX-404903;;N-20949;TRANSFER;MCH-10685;Yogyakarta;171.308;0
TRX-413118;08-11-2025;N-20644;bifast;;Jakarta Selatan;9.231.663;6500
TRX-405509;25-12-2025;N-21539;livin;MCH-8136;Medan;750.927;0
TRX-414206;29-05-2025;N-22036;livin;;Jakarta Selatan;8.174.212;0
TRX-411941;13-01-2025;N-20116;BI_FAST;;Bandung;3.550.891;
TRX-403489;05-01-2026;N-22134;TRANSFER;MCH-8554;;4.015.083,15;0
TRX-405873;23-04-2025;N-22286;BI_FAST;MCH-8225;Jakarta Selatan;8.221.770,68;0
TRX-406190;25-01-2026;N-21910;QRIS;;BDG;4.160.445;2500
TRX-414860;14-06-2025;N-21211;QRIS;MCH-9136;;124.188;6500
TRX-409150;27-06-2026;N-21964;BI_FAST;;Jkt Sel;5.029.314;0
TRX-404230;12-11-2025;N-22739;QRIS;MCH-9719;Surabaya;8.466.305;6500
TRX-409465;15-11-2026;N-22309;QRIS;;;8.521.905;2500
TRX-404088;01-08-2026;N-21919;BI_FAST;MCH-8118;;3.145.991;0
TRX-405149;15-06-2025;N-21490;QRIS;;Bandung;4.470.316;0
TRX-401711;15-11-2025;N-21074;TRANSFER;;Bandung;556.987;0
TRX-404561;03-06-2026;;qris;;BDG;9.448.126;2500
TRX-408524;23-11-2025;N-21754;qris;;BDG;3.402.812,43;6500
TRX-406424;17-10-2024;N-20964;ATM;MCH-8360;Medan;-385.566;0
TRX-400563;19-07-2025;N-21446;BIFAST;;BDG;9.447.814;0
TRX-411018;06-08-2025;N-21286;bifast;;Yogyakarta;6.918.418,97;0
TRX-409250;03-11-2026;N-22417;BIFAST;MCH-10430;Medan;7.279.891;0
TRX-400641;11-05-2025;N-21892;;;;5.002.829,94;0
TRX-401670;22-05-2026;N-20688;QRIS;;SBY;-4.521.660;6500
TRX-403001;20-08-2025;N-22365;QRIS;;Bandung;5.538.495;0
TRX-407626;08-11-2026;N-99999;BIFAST;;Jakarta Selatan;5.467.970,22;0
TRX-413670;09-12-2026;N-21972;LIVIN;MCH-9142;Jakarta Selatan;7.469.208;0
TRX-408143;06-06-2025;N-22284;bifast;;Bandung;4.546.176,42;6500
TRX-402408;15-09-2026;N-20577;LIVIN;;Yogyakarta;6.144.775;2500
TRX-412825;05-10-2025;N-22984;QRIS;;Surabaya;2.396.180;6500
TRX-403612;11-11-2026;N-22379;LIVIN;MCH-8223;Jakarta Selatan;2.721.123;0
TRX-407827;30-09-2026;N-20218;BIFAST;;Surabaya;6.829.019,79;0
TRX-408133;13-12-2026;N-20586;;;Jakarta Selatan;6.702.801;6500
TRX-411148;03-10-2025;N-21819;qris;;Jkt Sel;8.757.825;6500
TRX-411137;09-05-2026;N-20156;BIFAST;MCH-10271;Jkt Sel;2.112.051;6500
TRX-408725;29-05-2026;N-20310;BIFAST;MCH-9798;Yogyakarta;3.866.267,38;2500
TRX-404027;30-09-2026;N-22134;TRANSFER;MCH-8901;Medan;4.322.844;2500
TRX-402911;31-03-2026;N-20865;BI_FAST;;Jkt Sel;2.483.079;0
TRX-402743;30-03-2025;N-22162;LIVIN;MCH-8263;Bandung;8.445.523,58;0
TRX-413977;17-03-2025;N-22741;;MCH-9393;Yogyakarta;8.209.449;6500
TRX-412352;10-05-2025;N-21708;LIVIN;;Medan;2.397.320,14;6500
TRX-404964;08-02-2026;N-21135;livin;MCH-9014;BDG;2.151.739;6500
TRX-410960;28-04-2025;N-20510;livin;;Bandung;7.717.065,96;2500
TRX-405364;18-10-2025;N-21196;BIFAST;;BDG;2.592.664;6500
TRX-405744;25-01-2026;N-21621;;;Medan;1.219.886;6500
TRX-402929;25-01-2026;N-22111;TRANSFER;MCH-8233;Jkt Sel;8.002.228;2500
TRX-403167;31-13-2026;N-22905;LIVIN;;Bandung;2.746.090;0
TRX-409576;09-03-2025;N-22919;;MCH-8060;Surabaya;3.882.291,54;2500
TRX-404505;10-04-2026;N-22407;qris;MCH-9206;Yogyakarta;6.621.053,54;6500
TRX-414770;31-08-2026;N-22065;;;Yogyakarta;8.683.163;0
TRX-400181;05-11-2026;N-21378;BIFAST;MCH-10309;Jkt Sel;54.843;0
TRX-404439;05-03-2026;N-20609;TRANSFER;MCH-8909;BDG;214.262;2500
TRX-405479;23-05-2026;N-20911;QRIS;;Medan;8.376.880;6500
TRX-413196;31-07-2026;N-22210;livin;;Medan;9.870.367;
TRX-402219;02-06-2026;N-20529;qris;;Yogyakarta;-6.228.336,20;2500
TRX-407234;13-03-2025;N-22959;BI_FAST;MCH-8753;BDG;7.583.399;6500
TRX-401956;22-06-2025;N-21848;ATM_LINK;MCH-9124;SBY;5.470.944;
TRX-401058;31-03-2026;N-22847;livin;;Bandung;9.586.394,15;0
TRX-404991;16-07-2025;N-21755;TRANSFER;MCH-9074;Surabaya;5.233.714;6500
TRX-408274;;N-21951;LIVIN;MCH-8965;SBY;157.537;0
TRX-409305;07-08-2025;N-20459;BI_FAST;MCH-10878;Medan;9.255.498;2500
TRX-408065;04-01-2026;N-21366;QRIS;;Jkt Sel;48.854;0
TRX-401400;09-03-2026;N-21900;ATM;MCH-9149;;9.677.583;
TRX-404747;24-10-2025;N-20155;LIVIN;;BDG;8.946.315,37;6500
TRX-410217;11-04-2025;N-22822;bifast;MCH-8460;Medan;7.305.412;0
TRX-410551;08-01-2025;N-21016;;MCH-9352;Yogyakarta;5.104.453;0
TRX-410742;18-01-2024;N-20720;ATM;MCH-9292;Jkt Sel;2.728.122;6500
TRX-403069;02-04-2025;N-22054;TRANSFER;;Jkt Sel;6.603.926;2500
TRX-402313;09-01-2025;;qris;;Surabaya;1.907.143;2500
TRX-409630;25-04-2026;N-20833;ATM_LINK;;Bandung;6.284.510;0
TRX-402235;13-12-2026;N-20034;;;;7.202.983;0
TRX-412492;26-04-2026;N-20491;BI_FAST;;Jakarta Selatan;9.482.839;6500
TRX-409210;06-04-2025;N-21457;BI_FAST;MCH-8813;;6.700.631;6500
TRX-412014;31-10-2025;N-22208;BI_FAST;;SBY;656.411;0
TRX-401211;22-04-2026;N-21741;;;Yogyakarta;7.654.646;0
TRX-404035;29-07-2025;N-99999;ATM;MCH-8026;Surabaya;8.950.126;6500
TRX-410656;12-11-2026;N-22868;ATM;MCH-8910;BDG;11.566;6500
TRX-402239;28-11-2025;N-20971;BIFAST;MCH-8043;Yogyakarta;196.368;2500
TRX-406558;13-05-2025;;ATM;MCH-9345;;5.930.081;6500
TRX-412938;04-02-2025;N-21815;ATM;;Bandung;4.747.056,49;2500
TRX-402949;28-02-2025;N-21295;ATM_LINK;MCH-8090;Medan;-6.845.490;
TRX-412012;29-09-2026;N-22404;ATM_LINK;MCH-10521;Jakarta Selatan;7.643.342;2500
TRX-414050;04-04-2026;N-20215;BI_FAST;;Surabaya;1.752.589;2500
TRX-411519;15-08-2025;N-22887;ATM;MCH-9685;Bandung;2.906.662,36;6500
TRX-404348;13-09-2026;N-22716;TRANSFER;MCH-8473;Surabaya;5.154.033;6500
TRX-406614;21-01-2025;;;MCH-8607;Bandung;4.536.996;0
TRX-407745;16-04-2026;N-22689;LIVIN;;SBY;7.626.312,16;6500
TRX-412126;10-10-2026;N-22197;livin;MCH-10317;;9.146.123;2500
TRX-412417;08-05-2025;;QRIS;MCH-8176;BDG;3.836.018;6500
TRX-414619;17-09-2025;N-22869;LIVIN;;Yogyakarta;2.401.070;2500
TRX-408062;15-07-2025;N-21067;bifast;MCH-9336;Surabaya;3.386.417;0
TRX-401435;11-08-2025;N-22284;bifast;;SBY;9.384.515;2500
TRX-412062;22-08-2026;N-22424;LIVIN;MCH-9138;Bandung;1.396.484,43;2500
TRX-400093;27-02-2025;N-20734;BI_FAST;;Bandung;465.692;2500
TRX-411624;25-12-2026;N-22554;bifast;;BDG;6.441.464;6500
TRX-402301;17-05-2026;N-21174;ATM;MCH-9721;Medan;8.945.077;6500
TRX-412187;20-11-2025;N-20558;qris;MCH-8929;Surabaya;8.437.106;6500
TRX-411226;01-03-2026;N-22700;qris;;Surabaya;1.352.100;6500
TRX-403823;29-04-2025;N-22177;TRANSFER;MCH-10393;Yogyakarta;3.212.181;
TRX-413589;15-12-2026;N-22298;TRANSFER;;Jkt Sel;9.900.239;6500
TRX-406492;03-04-2025;N-20642;ATM_LINK;;Jakarta Selatan;3.885.992,83;0
TRX-403818;30-03-2025;N-21529;;MCH-8727;Jkt Sel;7.645.843,24;2500
TRX-414171;16-01-2025;N-22316;livin;MCH-8271;Jkt Sel;1.739.752;6500
TRX-414484;09-10-2025;N-22705;qris;;Medan;3.688.187;6500
TRX-409708;19-09-2025;N-21592;QRIS;MCH-8621;Bandung;3.237.555;2500
TRX-410497;23-03-2025;N-22157;bifast;MCH-8151;Medan;36.663;2500
TRX-406884;20-08-2026;N-20629;BIFAST;MCH-8164;Surabaya;4.896.362,10;2500
TRX-406599;03-05-2025;N-22730;LIVIN;;Medan;1.796.428;6500
TRX-403801;27-06-2025;N-20898;livin;MCH-8656;Medan;4.815.268,77;2500
TRX-403379;11-08-2026;N-99999;bifast;;SBY;4.514.567,82;0
TRX-409554;29-04-2025;N-20646;livin;MCH-9947;;1.328.589;2500
TRX-401085;08-11-2026;N-22395;qris;;Bandung;9.356.482;0
TRX-408937;20-08-2026;N-22189;TRANSFER;;Jakarta Selatan;4.050.364;0
TRX-402778;14-04-2026;N-99999;BI_FAST;;Medan;4.258.948,70;2500
TRX-405937;14-04-2025;N-22397;qris;;SBY;3.871.979;6500
TRX-400429;28-05-2025;N-20742;;MCH-9753;;8.708.482;6500
TRX-405720;14-06-2026;N-22227;ATM_LINK;MCH-10304;SBY;2.292.935;0
TRX-407820;31-13-2026;N-20095;BI_FAST;MCH-10711;Surabaya;5.120.772;6500
TRX-414422;;N-22993;QRIS;MCH-8472;Jakarta Selatan;8.410.363;2500
TRX-405024;18-12-2025;N-21401;qris;MCH-10549;;8.374.152,48;2500
TRX-405271;04-12-2025;N-21749;bifast;MCH-8604;Jakarta Selatan;9.382.827;2500
TRX-414112;10-08-2026;N-21529;TRANSFER;MCH-10272;Bandung;557.980;0
TRX-402699;18-01-2026;N-21162;bifast;MCH-10946;Jkt Sel;7.834.996;0
TRX-406818;11-09-2025;N-22372;;MCH-8900;Yogyakarta;1.769.557;2500
TRX-414847;06-06-2026;N-21185;bifast;;Surabaya;8.864.920;2500
TRX-403479;09-07-2025;N-22298;ATM_LINK;;Jakarta Selatan;2.922.467,01;6500
TRX-406335;02-02-2025;;livin;;Medan;8.535.585;6500
TRX-408519;27-10-2026;N-20795;ATM;MCH-10386;BDG;5.344.226,68;
TRX-400409;04-10-2025;N-21634;;MCH-8348;Bandung;9.344.287;0
TRX-412542;17-02-2025;N-22221;bifast;MCH-10160;Jakarta Selatan;8.409.417;6500
TRX-414154;23-03-2026;N-21087;qris;MCH-10203;Jakarta Selatan;2.031.187,56;0
TRX-401609;16-01-2026;N-20351;QRIS;MCH-10078;Surabaya;3.724.953;6500
TRX-410651;19-07-2025;N-20911;LIVIN;MCH-10195;SBY;2.570.317,96;2500
TRX-412745;17-03-2025;N-20426;QRIS;;Medan;1.129.930,85;0
TRX-408029;31-13-2026;N-22053;qris;MCH-10674;Surabaya;8.246.098;6500
TRX-414640;29-05-2026;N-21949;TRANSFER;MCH-10774;Surabaya;2.159.434;2500
TRX-414436;11-04-2025;N-20617;livin;MCH-9988;Surabaya;722.338;6500
TRX-406736;01-01-2025;N-21450;QRIS;MCH-8016;Bandung;6.933.652,06;6500
TRX-410761;07-07-2025;N-20907;bifast;MCH-10534;Yogyakarta;3.749.585;6500
TRX-412590;10-02-2026;N-21910;BI_FAST;MCH-9818;Jakarta Selatan;1.706.842;0
TRX-400427;07-07-2026;N-21250;QRIS;;Jkt Sel;9.805.790;6500
TRX-400950;23-10-2025;N-20332;QRIS;MCH-10177;Jkt Sel;5.047.440;0
TRX-403805;24-05-2026;N-21097;ATM;MCH-10462;Yogyakarta;3.073.199;2500
TRX-405226;25-02-2025;N-20004;TRANSFER;MCH-8194;Medan;4.914.261,97;6500
TRX-403598;30-10-2025;N-20397;;;Medan;7.583.934;6500
TRX-402866;06-05-2026;N-20099;bifast;MCH-9400;Jakarta Selatan;7.432.596;2500
TRX-409211;23-05-2025;N-20182;;;Medan;9.239.092;6500
TRX-414865;29-05-2025;N-22080;BIFAST;;Bandung;4.001.533;0
TRX-404983;18-03-2025;N-22604;livin;MCH-8038;Surabaya;2.371.130,47;2500
TRX-409309;01-04-2026;N-20764;ATM_LINK;;Jakarta Selatan;5.025.578;6500
TRX-407311;10-05-2026;N-99999;BIFAST;MCH-10445;Bandung;2.298.950,86;2500
TRX-406833;26-02-2025;;bifast;MCH-9709;Bandung;3.828.587,97;2500
TRX-406175;29-03-2025;N-21174;;MCH-8171;;8.033.658,17;6500
TRX-409459;20-03-2025;N-22430;;;Jakarta Selatan;1.541.334;2500
TRX-408184;12-06-2026;N-21560;qris;;Bandung;1.512.257;0
TRX-401692;31-03-2026;N-22206;TRANSFER;MCH-10334;Yogyakarta;8.103.085;2500
TRX-405924;11-06-2024;N-21746;ATM;;Medan;6.318.757,49;0
TRX-413688;15-05-2026;N-21614;BI_FAST;MCH-8293;Yogyakarta;5.181.284;6500
TRX-413657;06-09-2024;N-21965;ATM;;Jkt Sel;2.088.807,87;6500
TRX-405295;16-03-2025;N-20047;livin;MCH-8385;;9.502.420;2500
TRX-401422;17-03-2026;N-21177;QRIS;MCH-9765;Jakarta Selatan;7.182.626;2500
TRX-407559;23-12-2025;N-21750;BIFAST;;SBY;8.378.241,02;0
TRX-409569;06-04-2026;N-20009;ATM;MCH-9145;Surabaya;-2.058.367;
TRX-400820;22-10-2025;N-22699;BI_FAST;MCH-9800;;3.844.965,87;0
TRX-409538;23-01-2025;N-22198;bifast;MCH-9406;Bandung;8.968.887;2500
TRX-412878;07-01-2025;N-21547;BI_FAST;;;7.476.200;6500
TRX-411317;06-12-2025;N-99999;;MCH-10792;Jkt Sel;6.319.291;2500
TRX-410743;22-10-2025;N-21283;qris;MCH-8804;;8.329.596;6500
TRX-414974;04-07-2026;N-21721;TRANSFER;MCH-9036;Jakarta Selatan;9.354.277,42;6500
TRX-411449;22-12-2025;N-20842;;MCH-8107;Jkt Sel;7.555.090;2500
TRX-410606;06-10-2025;N-22672;TRANSFER;MCH-8368;Yogyakarta;8.413.919;2500
TRX-410531;09-08-2025;N-22809;ATM;;BDG;4.541.874;2500
TRX-410416;07-07-2025;N-20453;QRIS;MCH-8961;BDG;9.737.335;
TRX-400410;02-05-2025;N-22836;TRANSFER;MCH-10966;Medan;8.162.030,21;
TRX-401286;22-11-2025;N-22224;ATM;;Jakarta Selatan;-4.274.203,11;2500
TRX-405039;23-11-2026;N-22286;qris;;Surabaya;4.227.473;0
TRX-404014;01-03-2026;N-20656;ATM_LINK;MCH-8934;Yogyakarta;5.201.258;6500
TRX-404334;06-03-2026;N-22638;ATM;;Surabaya;8.355.380;
TRX-401942;01-05-2025;N-21403;;;Jakarta Selatan;3.019.394;2500
TRX-409627;07-12-2026;N-22539;ATM;MCH-9778;;1.289.093,99;0
TRX-401092;11-08-2025;N-20405;LIVIN;MCH-9640;;1.175.975,82;0
TRX-406282;04-07-2025;N-20327;BIFAST;MCH-9162;Surabaya;1.090.111;2500
TRX-400074;20-05-2026;N-22805;qris;MCH-10895;Medan;4.091.124;0
TRX-412472;28-10-2026;N-20344;;;Jakarta Selatan;5.054.360;
TRX-410800;25-06-2025;N-22212;;MCH-8641;Jakarta Selatan;1.221.438;2500
TRX-404437;12-03-2025;N-20469;BIFAST;MCH-8704;BDG;1.243.276,52;
TRX-411457;28-07-2025;N-22993;bifast;MCH-9954;Surabaya;5.447.620,54;
TRX-412273;05-04-2026;N-21075;bifast;MCH-8915;Jkt Sel;1.729.992,11;0
TRX-407002;25-02-2026;N-22213;QRIS;;Yogyakarta;634.255;
TRX-412017;25-09-2026;N-22486;;MCH-8862;Bandung;6.551.078;6500
TRX-400292;25-01-2025;N-21402;ATM;;;621.999;0
TRX-408697;20-03-2025;N-21435;ATM;;Jkt Sel;9.538.633;0
TRX-413309;14-09-2025;N-20025;BIFAST;;BDG;7.162.933;6500
TRX-414304;17-01-2026;N-20538;;MCH-8577;Jakarta Selatan;9.279.073,95;0
TRX-403579;10-06-2025;N-21092;;MCH-10259;Yogyakarta;6.737.959;0
TRX-411649;31-13-2026;N-21284;ATM_LINK;MCH-10446;Medan;1.907.065;0
TRX-407812;11-09-2026;N-22096;bifast;MCH-8362;Surabaya;2.474.553;2500
TRX-413906;28-09-2026;N-21344;ATM;;Jakarta Selatan;786.868;6500
TRX-402090;28-03-2026;N-22388;qris;MCH-8316;Jkt Sel;9.076.971,99;2500
TRX-408099;26-12-2026;N-21915;ATM_LINK;;Jkt Sel;9.952.836;2500
TRX-401802;23-12-2025;N-20039;qris;;;8.626.173;0
TRX-414033;23-04-2025;N-22530;TRANSFER;MCH-8150;Jakarta Selatan;3.764.960;6500
TRX-412067;27-04-2025;N-21675;QRIS;;Jakarta Selatan;4.777.028;6500
TRX-401577;;N-22611;;MCH-9646;Jkt Sel;1.103.321;2500
TRX-401111;25-08-2026;N-20586;;;BDG;7.226.959;2500
TRX-400319;10-03-2026;N-20150;ATM;;Jkt Sel;1.567.354;2500
TRX-405175;10-04-2026;N-20422;qris;MCH-10358;Jkt Sel;6.872.475;2500
TRX-413360;26-07-2025;N-21898;ATM;;Medan;5.057.471,90;0
TRX-413869;07-06-2025;N-22592;ATM;;Jakarta Selatan;8.212.291;2500
TRX-412691;24-08-2026;N-22093;qris;MCH-9276;Surabaya;3.434.604,75;2500
TRX-401826;15-11-2026;N-21144;LIVIN;;Surabaya;3.349.940,57;6500
TRX-403147;08-04-2026;N-22536;ATM;;BDG;8.055.226,25;0
TRX-405814;04-11-2025;;ATM;MCH-8173;Yogyakarta;3.166.964,85;2500
TRX-404449;03-11-2025;N-20062;BIFAST;;SBY;2.452.610,21;2500
TRX-403412;27-05-2026;N-20534;LIVIN;MCH-8912;Medan;2.129.933,42;6500
TRX-400145;19-10-2026;N-22523;ATM;;;2.231.550;0
TRX-409189;08-10-2025;;ATM_LINK;MCH-9853;Yogyakarta;6.950.377;
TRX-413593;29-12-2025;N-21130;QRIS;;Bandung;8.709.110,02;2500
TRX-408068;07-05-2025;N-20832;TRANSFER;MCH-9694;Jkt Sel;8.233.335,84;2500
TRX-403515;12-12-2026;N-22539;ATM;MCH-8483;Surabaya;3.577.956;0
TRX-404227;17-12-2026;N-22978;QRIS;;Surabaya;6.880.925,34;2500
TRX-411785;13-03-2024;N-21487;;;BDG;2.405.318;2500
TRX-409678;13-02-2025;;BIFAST;MCH-9330;Yogyakarta;1.430.806;2500
TRX-404490;25-09-2025;N-20622;ATM_LINK;MCH-8809;BDG;2.394.499;0
TRX-406139;23-02-2026;N-22082;QRIS;MCH-9020;Surabaya;8.843.042;2500
TRX-409469;04-09-2025;N-20860;qris;MCH-9208;Medan;5.117.049;0
TRX-410632;17-04-2025;N-21299;ATM;;Bandung;597.395;2500
TRX-410950;22-03-2025;N-22454;livin;MCH-8165;Bandung;5.562.763;6500
TRX-412045;13-08-2025;N-22570;ATM;;Yogyakarta;612.115;6500
TRX-408440;18-10-2025;N-22122;TRANSFER;;Surabaya;3.391.773;2500
TRX-407478;10-04-2025;N-22756;LIVIN;MCH-8660;Medan;7.779.917,35;0
TRX-401831;10-04-2025;N-21659;TRANSFER;;BDG;9.687.147;2500
TRX-409158;03-03-2025;N-22847;TRANSFER;;BDG;5.376.522;0
TRX-400086;06-04-2025;N-22082;bifast;;Jakarta Selatan;7.903.152;
TRX-405988;15-07-2026;N-22750;ATM;MCH-8325;Surabaya;1.971.827;0
TRX-401220;18-06-2026;N-20920;BIFAST;MCH-10281;Bandung;4.855.015;0
TRX-404418;14-05-2025;N-20041;LIVIN;MCH-9124;Jakarta Selatan;380.398,73;2500
TRX-405303;28-07-2025;N-21068;bifast;MCH-9176;Bandung;6.199.531;2500
TRX-406078;29-05-2026;N-22571;ATM_LINK;MCH-9334;Yogyakarta;3.310.146;2500
TRX-409573;06-12-2026;N-22298;;;SBY;662.903;2500
TRX-406429;06-09-2026;N-22144;livin;;Jakarta Selatan;-5.752.117;6500
TRX-413136;13-12-2025;N-22235;TRANSFER;;Jkt Sel;3.014.550;2500
TRX-411987;25-05-2025;N-21729;bifast;MCH-10063;Jakarta Selatan;3.340.751;6500
TRX-404405;26-05-2025;N-21640;BI_FAST;MCH-8647;;2.826.230;2500
