trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-316133;13-01-2029;N-12564;qris;MCH-5949;Surabaya;8.552.847;0
TRX-321654;19-11-2028;N-17344;qris;MCH-6189;BDG;4.991.898;2500
TRX-316171;05-12-2028;N-17908;QRIS;MCH-6146;SBY;6.386.006;2500
TRX-324285;;N-15813;ATM_LINK;MCH-6070;Pontianak;2.317.044;6500
TRX-317925;26-11-2028;N-14254;BI_FAST;MCH-5055;Jakarta Selatan;7.166.363;2500
TRX-316649;07-01-2029;N-13785;livin;MCH-5272;Medan;6.745.782;2500
TRX-316311;16-12-2028;N-14884;BI_FAST;MCH-5569;Banjarmasin;1.832.209,53;0
TRX-320836;15-01-2029;N-12561;BIFAST;MCH-5836;Pontianak;2.910.888;0
TRX-315331;14-12-2028;N-21086;BIFAST;MCH-5830;SBY;4.898.300;6500
TRX-318606;09-01-2029;;BIFAST;MCH-5113;Surabaya;76.236;2500
TRX-318586;09-02-2029;N-18016;LIVIN;MCH-5138;Jkt Sel;2.528.434;2500
TRX-319518;24-12-2028;N-10187;ATM;MCH-6282;SBY;314.232;6500
TRX-317488;31-12-2028;N-20343;LIVIN;MCH-5946;Manado;8.021.193;6500
TRX-317143;02-01-2029;N-10663;ATM_LINK;MCH-5177;Medan;2.231.588;6500
TRX-324472;20-12-2028;N-17424;ATM_LINK;MCH-5083;Jayapura;4.290.817;6500
TRX-315574;25-11-2028;N-18117;bifast;MCH-5756;Jayapura;3.728.918,80;0
TRX-315570;31-13-2026;N-14061;QRIS;MCH-6218;Palembang;3.984.747;6500
TRX-321200;23-11-2028;N-20161;qris;MCH-5960;Jakarta Selatan;3.828.012;0
TRX-321579;30-11-2028;;ATM_LINK;MCH-5635;Banjarmasin;9.944.190;0
TRX-320611;11-12-2028;N-14124;ATM;MCH-5496;Denpasar;7.857.538;0
TRX-324666;27-01-2029;N-18569;livin;MCH-5223;Jakarta Selatan;3.196.494;0
TRX-317505;31-12-2028;N-18323;QRIS;MCH-5253;Bandung;3.612.671;6500
TRX-318851;10-01-2029;N-14982;livin;MCH-5074;Jayapura;7.281.821,04;2500
TRX-323118;06-02-2029;N-13699;bifast;MCH-5013;Palembang;7.543.659;
TRX-316898;20-11-2028;N-11121;QRIS;MCH-5327;Surabaya;6.085.673;2500
TRX-315903;05-12-2028;N-22393;qris;MCH-6207;Medan;5.801.831;6500
TRX-322251;25-11-2028;N-22629;ATM;MCH-5790;Surabaya;2.473.697;6500
TRX-321436;28-11-2028;N-17301;bifast;MCH-6060;Jayapura;479.376;2500
TRX-317507;22-01-2029;N-17777;ATM;MCH-5551;Jakarta Selatan;4.818.684;6500
TRX-319241;21-01-2029;N-13385;BI_FAST;MCH-5387;Jkt Sel;2.591.848;0
TRX-322490;23-12-2028;N-20800;QRIS;MCH-5188;Banjarmasin;2.182.546;0
TRX-315565;26-11-2028;N-21261;livin;MCH-5235;Bandung;2.515.191;6500
TRX-317289;14-12-2028;N-15584;QRIS;MCH-5458;Medan;264.055,67;0
TRX-315776;16-12-2028;N-14899;ATM;MCH-5865;Jayapura;3.318.434,67;6500
TRX-322042;19-01-2029;N-15432;qris;MCH-5473;Jkt Sel;1.160.709;6500
TRX-322221;31-13-2026;N-13401;QRIS;MCH-5657;Medan;4.577.113;2500
TRX-315973;13-12-2028;N-11179;ATM;MCH-6032;Jayapura;7.556.057;
TRX-324022;07-01-2029;N-22056;BI_FAST;MCH-5790;Manado;-9.984.333;0
TRX-318568;23-01-2029;N-17482;livin;MCH-6192;Makassar;28.896;2500
TRX-321021;06-02-2029;N-10996;BIFAST;MCH-6012;Medan;9.077.867,41;2500
TRX-315468;19-01-2029;N-11000;ATM_LINK;MCH-6208;Palembang;8.871.865,32;2500
TRX-318066;31-13-2026;N-18511;livin;MCH-5041;Semarang;6.083.869;0
TRX-316070;21-01-2029;N-16851;BI_FAST;MCH-6122;Padang;6.082.434;0
TRX-324614;08-02-2029;N-11478;qris;MCH-5602;Palembang;289.561;6500
TRX-322540;28-01-2029;N-22954;bifast;MCH-5066;Medan;8.768.985;0
TRX-322033;11-01-2029;N-10049;LIVIN;MCH-6066;Jakarta Selatan;2.829.686;0
TRX-317032;23-12-2028;N-11487;ATM;MCH-5115;Padang;-8.006.964;6500
TRX-321111;10-02-2029;N-13432;livin;MCH-5261;Surabaya;8.749.443;2500
TRX-322049;09-02-2029;N-11744;qris;MCH-5862;Padang;842.362;6500
TRX-324007;10-12-2028;N-20269;qris;MCH-5224;Makassar;6.150.738;2500
TRX-322704;25-12-2028;N-12961;LIVIN;MCH-5710;BDG;5.783.924;2500
TRX-323218;20-12-2028;N-18640;BIFAST;MCH-5659;Manado;1.525.262;2500
TRX-317824;;N-15479;ATM_LINK;;Denpasar;4.268.061,65;2500
TRX-318532;11-12-2028;N-12095;ATM;MCH-5548;Surabaya;7.114.920;0
TRX-324292;24-01-2029;N-12823;ATM_LINK;MCH-5477;SBY;8.219.870;0
TRX-323688;01-12-2028;N-19318;QRIS;MCH-5805;Pekanbaru;837.208;0
TRX-323621;13-01-2029;N-16557;ATM;MCH-5766;SBY;5.584.545;6500
TRX-322888;28-11-2028;N-22044;livin;MCH-5355;Semarang;4.751.570,23;0
TRX-316758;20-12-2028;N-13495;livin;MCH-5884;Semarang;769.593;2500
TRX-324304;14-12-2028;N-17624;BI_FAST;MCH-5708;Pekanbaru;3.713.042;2500
TRX-315047;06-01-2029;N-17226;ATM;MCH-6091;Balikpapan;5.100.831;0
TRX-321541;03-12-2028;N-15056;BI_FAST;MCH-5233;Makassar;5.339.898;6500
TRX-316991;28-12-2028;N-14316;LIVIN;MCH-5518;Jayapura;539.873;6500
TRX-316873;12-01-2029;N-18970;BI_FAST;MCH-5928;Pekanbaru;8.445.443,97;2500
TRX-316524;21-11-2028;N-13354;LIVIN;MCH-5157;Balikpapan;6.296.154;2500
TRX-323876;13-01-2029;N-18710;LIVIN;MCH-5565;Palembang;6.749.482;6500
TRX-323462;22-01-2029;N-13202;QRIS;MCH-5573;Semarang;7.517.640,72;6500
TRX-320749;07-12-2028;N-20534;BIFAST;MCH-5476;Jakarta Selatan;7.221.474;0
TRX-320059;25-11-2028;N-21575;QRIS;MCH-6223;Jayapura;1.900.856;2500
TRX-322590;23-11-2028;N-10616;ATM;MCH-5946;Padang;9.201.086,81;
TRX-321718;02-02-2029;N-10662;livin;MCH-5326;Jkt Sel;2.255.618;2500
TRX-322028;10-02-2029;N-16970;QRIS;MCH-5119;Surabaya;9.314.248,67;0
TRX-324073;13-01-2029;N-22892;LIVIN;MCH-6186;Jakarta Selatan;8.558.262;2500
TRX-318332;19-12-2028;N-14758;BI_FAST;MCH-5879;Pekanbaru;8.377.926;6500
TRX-323308;31-13-2026;N-18323;qris;MCH-5814;BDG;7.653.920;0
TRX-315327;05-02-2029;N-18835;BIFAST;MCH-5916;Banjarmasin;3.460.104;
TRX-324609;16-01-2029;N-22662;ATM;MCH-5763;BDG;7.019.884;0
TRX-324184;13-12-2028;N-17190;qris;MCH-5948;Jakarta Selatan;4.850.989;2500
TRX-319344;23-12-2028;N-18769;qris;MCH-6014;Denpasar;5.699.797;2500
TRX-317553;15-12-2028;N-10195;livin;MCH-5969;Medan;5.150.553;2500
TRX-315215;19-11-2028;N-22081;bifast;MCH-5303;BDG;1.102.365;6500
TRX-316738;08-01-2029;N-15173;livin;MCH-5038;SBY;8.421.483;0
TRX-321102;01-01-2029;N-12675;livin;MCH-5184;Denpasar;2.214.070;2500
TRX-321675;31-13-2026;N-22442;ATM_LINK;MCH-5079;SBY;7.114.979;6500
TRX-324017;10-02-2029;N-19321;LIVIN;MCH-5928;Denpasar;3.741.839,05;2500
TRX-316978;16-01-2029;N-15600;livin;MCH-5922;Pekanbaru;555.966;2500
TRX-319600;21-01-2029;N-22927;bifast;MCH-5254;Bandung;6.154.610,52;6500
TRX-319585;13-01-2029;N-21195;BI_FAST;MCH-5535;Pontianak;5.824.361;0
TRX-323295;28-12-2028;N-21376;BIFAST;MCH-5347;Jkt Sel;-6.256.241,92;2500
TRX-320817;23-12-2028;N-22628;BI_FAST;MCH-6141;Medan;6.927.627;0
TRX-315107;10-12-2028;N-20180;QRIS;MCH-5458;Manado;8.110.907;0
TRX-317575;29-11-2028;N-21637;qris;MCH-6133;SBY;2.121.582;6500
TRX-320678;29-11-2028;N-20073;QRIS;MCH-5993;Bandung;4.728.833;0
TRX-317385;08-12-2028;N-20624;LIVIN;MCH-6023;Jayapura;5.012.720;0
TRX-315504;20-11-2028;N-14704;LIVIN;MCH-5451;Bandung;2.876.701;2500
TRX-317951;11-12-2028;N-16678;BIFAST;MCH-5061;Jkt Sel;7.607.555;0
TRX-321432;19-12-2028;N-11528;ATM;MCH-5284;Denpasar;4.821.160,31;0
TRX-317827;04-12-2028;N-22852;BIFAST;MCH-5598;Pontianak;6.431.161,52;0
TRX-321409;31-13-2026;N-16564;bifast;MCH-5283;Jayapura;9.814.157,03;2500
TRX-315477;19-01-2029;N-22312;qris;MCH-5346;Pekanbaru;3.405.787;0
TRX-315158;14-12-2028;N-10774;BI_FAST;MCH-5324;Padang;5.255.439;6500
TRX-315177;27-12-2028;N-19433;QRIS;MCH-5801;Denpasar;2.761.511;0
TRX-315163;17-12-2028;N-14185;LIVIN;MCH-5245;Surabaya;4.762.308;2500
TRX-320274;16-12-2028;N-15659;ATM;MCH-5965;Jakarta Selatan;8.208.770;2500
TRX-318666;01-02-2029;N-16461;livin;MCH-5213;Bandung;6.783.797;6500
TRX-321934;09-12-2028;N-11286;QRIS;MCH-5221;Jkt Sel;5.495.095;2500
TRX-323249;22-01-2029;N-21645;livin;MCH-5656;Semarang;6.578.168;6500
TRX-322292;02-02-2029;N-10127;QRIS;MCH-5140;BDG;2.397.294;2500
TRX-316482;03-01-2029;N-22886;BI_FAST;MCH-5863;SBY;9.932.229;6500
TRX-317240;03-02-2029;N-20598;QRIS;MCH-5103;Semarang;7.248.346;2500
TRX-324459;31-13-2026;N-17687;BIFAST;MCH-5151;Jayapura;5.862.028;0
TRX-324851;01-01-2029;N-15204;livin;MCH-5332;Jayapura;-6.071.111;2500
TRX-324466;18-01-2029;N-14391;livin;MCH-5556;Surabaya;353.956;0
TRX-321483;09-12-2028;N-10433;bifast;MCH-5913;Makassar;6.836.075;2500
TRX-318188;05-02-2029;N-19167;BIFAST;MCH-5407;Surabaya;9.477.573;6500
TRX-316230;27-11-2028;N-21749;QRIS;MCH-5300;Jayapura;7.527.178;
TRX-320907;30-01-2029;N-21054;ATM;MCH-5140;Palembang;437.932;2500
TRX-323241;11-01-2029;N-15109;BI_FAST;MCH-5575;Jayapura;4.358.585;
TRX-315647;16-01-2029;N-20495;BI_FAST;MCH-5858;Jkt Sel;1.322.944;6500
TRX-315485;09-01-2029;N-20688;ATM;MCH-5140;Denpasar;5.949.353;0
TRX-324583;21-12-2028;N-21624;LIVIN;MCH-5937;BDG;947.667;6500
TRX-322002;26-12-2028;N-11258;bifast;MCH-6135;Jakarta Selatan;1.509.178,03;
TRX-318676;17-01-2029;N-22263;BI_FAST;MCH-5970;Bandung;8.088.257,82;6500
TRX-318124;31-13-2026;;qris;MCH-6220;Pontianak;6.546.004,54;2500
TRX-318462;12-12-2028;N-14796;bifast;MCH-5567;Jayapura;3.647.972;
TRX-317845;26-01-2029;N-13474;LIVIN;MCH-6004;Yogyakarta;4.136.684;2500
TRX-320230;18-12-2028;N-19800;QRIS;MCH-5163;Bandung;3.111.804;2500
TRX-315075;31-13-2026;N-12392;ATM_LINK;MCH-6259;BDG;7.587.545;6500
TRX-320271;27-12-2028;N-19621;ATM_LINK;MCH-6040;Palembang;5.986.367;2500
TRX-319858;08-12-2028;N-16370;ATM;MCH-5304;Medan;6.289.151,10;0
TRX-323359;25-12-2028;N-20463;livin;MCH-6143;Jakarta Selatan;4.672.580;2500
TRX-321185;20-12-2028;N-11351;BI_FAST;MCH-6269;Jayapura;4.122.659;0
TRX-318784;03-12-2028;N-20323;bifast;MCH-5955;Medan;1.409.566;6500
TRX-315227;29-01-2029;N-17144;bifast;MCH-6195;Balikpapan;5.282.906,17;6500
TRX-321471;03-02-2029;N-17178;bifast;;Padang;1.011.743;2500
TRX-322920;07-01-2029;N-12662;livin;MCH-6144;Medan;3.862.710;0
TRX-319099;09-02-2029;N-20147;ATM;MCH-5383;SBY;131.087;6500
TRX-321205;05-01-2029;N-10370;BI_FAST;MCH-5309;Jkt Sel;7.246.246;
TRX-316395;13-01-2029;N-11387;livin;MCH-5564;Yogyakarta;1.794.669;
TRX-322469;27-11-2028;N-21823;BI_FAST;MCH-6220;BDG;1.260.763;6500
TRX-321026;;N-19712;LIVIN;MCH-5819;Jakarta Selatan;5.786.087;2500
TRX-319068;10-01-2029;N-21213;qris;MCH-6229;Bandung;7.174.472;2500
TRX-317286;06-12-2028;N-15493;QRIS;MCH-5097;BDG;-7.251.627;6500
TRX-322945;21-12-2028;N-15691;qris;MCH-5364;SBY;2.980.800;6500
TRX-317064;05-12-2028;N-16965;ATM;MCH-6027;Jkt Sel;6.171.201;6500
TRX-320269;26-01-2029;N-15117;BI_FAST;MCH-5376;Balikpapan;6.807.738;6500
TRX-320058;06-12-2028;N-11824;livin;MCH-5964;Padang;2.339.530;6500
TRX-323143;21-12-2028;N-11173;bifast;MCH-5217;Manado;7.937.674;0
TRX-317822;10-02-2029;N-17587;ATM_LINK;MCH-5674;Jayapura;7.200.239;2500
TRX-316658;25-11-2028;N-20787;ATM;MCH-5560;Manado;300.812;
TRX-321502;21-12-2028;N-14958;ATM_LINK;MCH-6289;Bandung;1.195.699;
TRX-318799;30-12-2028;N-11697;livin;MCH-6215;Manado;8.876.378;6500
TRX-316733;27-12-2028;N-11288;bifast;MCH-6176;Balikpapan;5.263.873;0
TRX-318475;29-11-2028;N-18893;BI_FAST;MCH-5788;Makassar;8.794.335;0
TRX-319169;07-02-2029;N-16028;ATM;MCH-5833;Padang;6.284.614,94;0
TRX-320781;08-01-2029;N-12933;bifast;MCH-5584;BDG;5.290.585,98;2500
TRX-323611;19-12-2028;N-18746;qris;MCH-5704;Manado;2.643.183;6500
TRX-324680;20-12-2028;N-19850;ATM_LINK;MCH-5164;Palembang;242.476;0
TRX-323419;14-12-2028;N-17842;qris;MCH-5979;BDG;9.511.311,21;0
TRX-321123;08-01-2029;N-14455;qris;MCH-5649;BDG;8.684.293;2500
TRX-323409;26-11-2028;N-14494;BI_FAST;MCH-5072;Semarang;7.231.926;6500
TRX-319716;22-01-2029;N-14656;QRIS;MCH-5910;Balikpapan;4.891.775;0
TRX-320442;19-12-2028;N-14082;qris;MCH-5806;Manado;2.627.467,14;
TRX-321894;16-01-2029;N-15035;livin;MCH-6291;Medan;2.113.969;6500
TRX-324719;22-11-2028;N-14730;BI_FAST;MCH-5123;Pekanbaru;8.737.470;6500
TRX-320869;04-02-2029;N-16950;ATM;MCH-5034;Semarang;7.511.129;0
TRX-319765;25-11-2028;N-11260;LIVIN;MCH-5220;Pontianak;1.324.266;6500
TRX-321277;22-01-2029;N-12233;BIFAST;MCH-6270;Jakarta Selatan;6.789.194,17;2500
TRX-324394;13-01-2029;N-20249;bifast;MCH-5071;Surabaya;1.579.766;0
TRX-316504;25-11-2028;N-17946;BIFAST;MCH-5881;Jakarta Selatan;7.969.459,45;6500
TRX-322497;17-12-2028;N-17610;BI_FAST;MCH-5265;Jayapura;7.611.056;2500
TRX-324473;29-01-2029;N-15761;ATM_LINK;MCH-5356;Banjarmasin;147.543;6500
TRX-322675;31-12-2028;N-19041;livin;MCH-5518;Makassar;-6.421.016;6500
TRX-318135;28-12-2028;N-11546;ATM;MCH-5427;Padang;8.764.371;0
TRX-319044;27-11-2028;N-10200;BIFAST;MCH-5234;Pekanbaru;5.779.267;2500
TRX-321765;02-01-2029;N-21688;bifast;MCH-5489;Semarang;8.495.978;2500
TRX-323820;30-11-2028;N-14348;ATM;MCH-5814;Pekanbaru;2.822.538;6500
TRX-320639;31-13-2026;N-15615;ATM_LINK;MCH-5166;Bandung;8.284.492,77;0
TRX-317125;29-12-2028;N-21982;ATM;MCH-6115;Jakarta Selatan;849.775,67;0
TRX-322790;04-02-2029;N-15340;qris;MCH-5371;Denpasar;1.353.632;6500
TRX-317151;11-12-2028;N-22890;bifast;MCH-5822;SBY;499.110,49;2500
TRX-317547;11-01-2029;N-14347;qris;MCH-5422;Yogyakarta;3.870.407;6500
TRX-322747;16-01-2029;N-22765;qris;MCH-6277;Denpasar;7.730.470;2500
TRX-318964;06-01-2029;N-21929;BIFAST;MCH-6259;Medan;333.687;0
TRX-319969;06-02-2029;N-20449;ATM_LINK;MCH-5673;Makassar;127.591,39;0
TRX-321589;11-12-2028;N-16106;BI_FAST;MCH-5390;Yogyakarta;2.754.977;0
TRX-324846;31-13-2026;N-15756;QRIS;MCH-5349;SBY;221.154;6500
TRX-324669;13-12-2028;N-22740;qris;MCH-6029;Jakarta Selatan;7.338.430;2500
TRX-320169;18-11-2028;N-16851;livin;MCH-5776;Semarang;8.006.356;0
TRX-318147;30-01-2029;N-16016;BIFAST;MCH-5184;Medan;3.434.537;6500
TRX-322186;19-01-2029;N-13322;ATM;MCH-5923;Pontianak;7.100.675,08;6500
TRX-322411;22-11-2028;N-14929;livin;MCH-5497;Jayapura;5.593.988;2500
TRX-319260;19-12-2028;N-21242;ATM_LINK;MCH-6040;Makassar;1.584.880,69;2500
TRX-317599;14-01-2029;N-12508;qris;MCH-5936;Pontianak;5.729.544,94;6500
TRX-315944;23-01-2029;N-16007;;MCH-5862;Manado;4.312.686;2500
TRX-318594;20-01-2029;N-16020;ATM;MCH-5565;Palembang;9.465.676;2500
TRX-315491;19-01-2029;N-21373;BIFAST;MCH-5827;Denpasar;5.189.686;0
TRX-323995;06-01-2029;N-14897;bifast;MCH-6276;Pekanbaru;9.744.583,82;0
TRX-318169;08-01-2029;N-16381;bifast;MCH-5479;Makassar;2.918.658;6500
TRX-323912;19-01-2029;N-21362;livin;MCH-5297;Balikpapan;3.899.951;0
TRX-323562;28-12-2028;N-21942;qris;MCH-6186;Banjarmasin;3.817.522;6500
TRX-319735;02-01-2029;N-14151;ATM;MCH-5407;Denpasar;1.634.412,08;6500
TRX-315983;07-01-2029;N-11521;BIFAST;MCH-5523;Manado;1.613.197;2500
TRX-324984;22-11-2028;N-16002;ATM;MCH-5294;Pontianak;3.047.732;2500
TRX-324881;13-12-2028;N-20827;bifast;MCH-5823;BDG;435.661;
TRX-319349;13-12-2028;N-14267;LIVIN;MCH-5853;Pekanbaru;9.965.788;0
TRX-320674;19-12-2028;N-10765;BIFAST;MCH-5280;Balikpapan;771.446;0
TRX-316881;25-12-2028;N-11116;ATM;MCH-5824;Makassar;7.724.905;0
TRX-317200;26-11-2028;N-22330;BIFAST;MCH-5058;Jakarta Selatan;5.020.685;0
TRX-321385;22-11-2028;N-19970;QRIS;MCH-5580;Yogyakarta;590.614,94;
TRX-318786;03-02-2029;N-13246;bifast;MCH-5862;Manado;6.285.694;
TRX-319553;05-01-2029;N-14591;ATM;MCH-5083;SBY;978.444;6500
TRX-323986;09-02-2029;N-13682;BI_FAST;MCH-5451;Jkt Sel;2.968.103;2500
TRX-323887;27-12-2028;N-22907;ATM_LINK;MCH-6149;Jakarta Selatan;7.108.397;
TRX-320710;10-12-2028;N-18684;QRIS;MCH-5969;Semarang;1.793.983;6500
TRX-321325;18-01-2029;N-14052;ATM;MCH-5908;BDG;8.895.888;2500
TRX-316208;02-02-2029;N-10384;livin;MCH-6242;Padang;8.855.383;6500
TRX-321528;;N-17403;BIFAST;MCH-5319;Manado;8.953.659;2500
TRX-321945;;N-17465;ATM_LINK;MCH-5998;Manado;1.101.106;6500
TRX-316894;20-12-2028;N-10506;QRIS;MCH-5244;Palembang;7.388.968;6500
TRX-320467;29-11-2028;N-22289;BI_FAST;MCH-6278;Medan;1.326.690;6500
TRX-317408;24-11-2028;N-14290;QRIS;MCH-6249;Palembang;1.269.521,61;0
TRX-323924;24-12-2028;N-20498;ATM_LINK;MCH-5182;Pontianak;6.422.030;2500
TRX-323993;17-01-2029;N-13537;qris;MCH-6163;Manado;5.669.429;6500
TRX-317794;22-12-2028;N-14847;livin;MCH-5948;Semarang;3.335.309;2500
TRX-316362;07-01-2029;N-19308;QRIS;MCH-5047;Palembang;9.097.502;2500
TRX-318374;26-12-2028;N-10127;;MCH-5090;Balikpapan;7.257.017;2500
TRX-317890;30-11-2028;N-17569;qris;MCH-5310;Medan;78.601;6500
TRX-316906;05-12-2028;N-13732;BI_FAST;MCH-6198;Padang;-4.160.168;2500
TRX-322426;28-11-2028;N-12865;QRIS;MCH-5384;Padang;5.462.000;0
TRX-319880;28-01-2029;N-21497;BI_FAST;MCH-5040;BDG;549.053,63;0
TRX-321386;21-11-2028;N-15228;QRIS;MCH-5792;Jkt Sel;6.952.033;2500
TRX-324137;21-12-2028;N-14624;bifast;MCH-5702;Pekanbaru;609.103;0
TRX-324638;04-02-2029;N-15576;qris;MCH-5253;Denpasar;3.526.700;0
TRX-316347;19-11-2028;N-13930;BI_FAST;MCH-5545;Pontianak;5.062.449;2500
TRX-317590;29-01-2029;N-21344;qris;MCH-6070;Yogyakarta;-1.223.027;0
TRX-317335;18-12-2028;N-17551;qris;MCH-5071;Medan;105.785,10;
TRX-324659;11-12-2028;N-20182;qris;MCH-5452;Surabaya;4.321.341;2500
TRX-320219;30-11-2028;N-15833;BI_FAST;MCH-5517;Semarang;5.852.886;0
TRX-317738;11-12-2028;N-11613;ATM;MCH-5703;Palembang;4.520.088,97;0
TRX-316072;21-01-2029;N-13618;livin;MCH-5753;Padang;602.850;0
TRX-318884;25-01-2029;N-10480;bifast;MCH-5609;Banjarmasin;187.816;0
TRX-321642;11-02-2029;N-19637;bifast;MCH-5557;Balikpapan;4.719.126,69;0
TRX-320993;18-11-2028;N-17429;livin;MCH-5905;Pekanbaru;4.524.015,14;6500
TRX-324683;16-01-2029;N-13024;ATM_LINK;MCH-5197;Denpasar;4.056.937,18;2500
TRX-321647;15-12-2028;N-19587;ATM;MCH-5376;Pontianak;3.888.542;0
TRX-320735;09-02-2029;N-15785;BIFAST;;Jkt Sel;5.194.986;2500
TRX-318465;04-02-2029;N-16900;livin;MCH-6128;Yogyakarta;9.077.902;2500
TRX-316053;26-11-2028;N-10590;LIVIN;MCH-5281;Yogyakarta;7.764.575;2500
TRX-321138;22-12-2028;N-22077;bifast;MCH-6024;Makassar;7.933.778,53;6500
TRX-321294;31-12-2028;N-14619;BI_FAST;MCH-5326;Medan;8.415.833,63;
TRX-316555;02-02-2029;N-14247;QRIS;MCH-6042;BDG;7.555.132;2500
TRX-321217;04-01-2029;N-15304;ATM;MCH-5714;Medan;931.331;6500
TRX-321491;27-11-2028;N-10103;;MCH-6064;Medan;1.863.712;2500
TRX-316950;08-12-2028;N-17742;qris;MCH-5394;Padang;9.800.826,82;0
TRX-315763;14-12-2028;N-18816;ATM_LINK;MCH-5650;;5.808.392;2500
TRX-324044;22-11-2028;N-21861;bifast;MCH-5499;Padang;1.298.025;6500
TRX-319374;28-01-2029;N-11942;ATM;MCH-5223;SBY;8.902.857;6500
TRX-316405;18-01-2029;N-17848;bifast;MCH-6045;Manado;3.781.661;6500
TRX-316669;07-02-2029;N-19741;BIFAST;MCH-5623;Banjarmasin;5.291.444;2500
TRX-319956;23-12-2028;N-12187;ATM_LINK;MCH-6203;;8.853.881;0
TRX-317136;11-01-2029;N-13806;LIVIN;MCH-5754;Jkt Sel;3.897.333;0
TRX-323320;04-12-2028;N-12594;qris;MCH-6238;Surabaya;1.558.530;0
TRX-317068;03-01-2029;N-14022;QRIS;MCH-5192;Padang;8.335.766;6500
TRX-320793;01-01-2029;N-16531;QRIS;MCH-5195;Surabaya;6.176.345;0
TRX-318451;08-02-2029;N-18740;BIFAST;MCH-5173;Semarang;-2.999.122;2500
TRX-321495;17-12-2028;N-21806;ATM;MCH-5235;Palembang;2.941.533;0
TRX-318212;08-01-2029;N-14550;BI_FAST;MCH-5974;Bandung;1.042.829,05;6500
TRX-322730;20-12-2028;N-21811;bifast;MCH-5452;Jayapura;3.281.569;2500
TRX-315727;27-01-2029;N-13723;ATM_LINK;MCH-5786;Denpasar;9.083.187;
TRX-315440;22-12-2028;N-22071;BI_FAST;MCH-5614;Medan;9.364.654;6500
TRX-317510;15-01-2029;N-20241;ATM_LINK;MCH-6289;Jayapura;6.342.454,19;0
TRX-321452;17-12-2028;N-11541;BI_FAST;MCH-5214;Surabaya;6.285.857;2500
TRX-321014;29-01-2029;N-18717;livin;MCH-5390;Jakarta Selatan;9.354.774;6500
TRX-315212;07-01-2029;N-15266;bifast;MCH-5738;Bandung;1.127.324,99;0
TRX-316820;25-12-2028;N-15864;LIVIN;MCH-6020;Pekanbaru;7.363.530;2500
TRX-318262;06-01-2029;N-18240;BI_FAST;MCH-6048;Palembang;5.517.021;0
TRX-316496;;N-15079;bifast;MCH-5773;SBY;6.620.140;2500
TRX-316471;26-12-2028;N-12658;BI_FAST;MCH-6088;Medan;7.363.600,83;2500
TRX-322897;20-11-2028;N-22761;bifast;MCH-5219;Padang;5.648.405;6500
TRX-318413;08-12-2028;N-16642;ATM_LINK;MCH-5131;SBY;5.245.231,73;6500
TRX-319948;18-11-2028;N-22559;LIVIN;MCH-5530;Jayapura;2.446.448;6500
TRX-319350;15-01-2029;N-10105;qris;MCH-5670;Semarang;601.812,37;2500
TRX-321539;28-11-2028;N-20823;BIFAST;MCH-5777;Palembang;5.248.079;2500
TRX-320950;17-01-2029;N-19525;BIFAST;MCH-5469;Palembang;6.234.767;6500
TRX-324707;23-01-2029;N-19158;qris;MCH-5070;Jayapura;2.770.535;6500
TRX-315048;25-12-2028;N-18418;livin;MCH-5565;Medan;1.136.129;6500
TRX-316542;06-12-2028;N-21656;QRIS;MCH-5075;Jkt Sel;5.206.304;0
TRX-318376;21-01-2029;N-19680;LIVIN;MCH-5949;Pekanbaru;4.705.339;6500
TRX-324208;25-01-2029;N-13402;ATM_LINK;MCH-5706;Padang;7.757.209,37;6500
TRX-319974;13-12-2028;N-20005;livin;MCH-5066;SBY;6.397.056,31;2500
TRX-324223;16-01-2029;N-16747;LIVIN;MCH-5520;Semarang;2.414.064;6500
TRX-324006;19-12-2028;N-22337;ATM;MCH-5868;Bandung;3.116.463,68;2500
TRX-324203;16-12-2028;N-17685;ATM;MCH-5117;Jakarta Selatan;4.227.009;6500
TRX-316465;26-12-2028;N-14738;BI_FAST;MCH-5681;Yogyakarta;285.437;6500
TRX-318795;25-12-2028;N-21011;ATM_LINK;MCH-5594;Pontianak;4.425.369;2500
TRX-322022;09-12-2028;N-21004;bifast;MCH-5892;Medan;8.364.946,93;2500
TRX-323504;11-02-2029;N-13341;livin;MCH-5869;;9.553.041;2500
TRX-324013;13-12-2028;N-18030;bifast;MCH-5003;SBY;2.104.085;0
TRX-321264;22-12-2028;N-11852;QRIS;MCH-5054;Surabaya;9.657.867;0
TRX-322700;06-12-2028;N-18572;ATM;MCH-5070;BDG;9.682.753;2500
TRX-322984;08-02-2029;N-13401;ATM;MCH-5983;BDG;9.337.515;6500
TRX-320455;07-12-2028;N-19513;ATM_LINK;MCH-6158;Surabaya;1.775.700;0
TRX-324401;30-11-2028;N-16955;QRIS;MCH-5456;Medan;643.858;6500
TRX-321630;20-12-2028;N-14788;ATM_LINK;MCH-5637;SBY;9.330.611,25;2500
TRX-318104;31-13-2026;N-10657;BI_FAST;MCH-5892;SBY;4.986.914,11;2500
TRX-315634;08-02-2029;N-17582;qris;MCH-5527;Makassar;55.735;0
TRX-316329;29-11-2028;N-15163;bifast;MCH-5973;Banjarmasin;1.391.507;0
