trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-334536;15-03-2029;N-18666;ATM;MCH-5476;Palembang;4.325.888;6500
TRX-327542;11-04-2029;N-15871;bifast;MCH-5444;Yogyakarta;1.926.552,79;6500
TRX-330492;22-04-2029;N-13581;QRIS;MCH-5072;Banjarmasin;9.605.406;6500
TRX-331926;31-03-2029;N-10434;bifast;MCH-5824;BDG;9.351.028;0
TRX-332227;29-04-2029;N-23028;bifast;MCH-6099;Padang;5.783.763,73;6500
TRX-327366;02-03-2029;N-16150;livin;MCH-5194;Medan;5.501.977;2500
TRX-334969;14-02-2029;N-20597;ATM_LINK;MCH-5986;Semarang;263.684;2500
TRX-325882;22-02-2029;N-21589;QRIS;MCH-5991;Surabaya;8.341.053;2500
TRX-328374;20-02-2029;N-11383;livin;MCH-5146;Semarang;6.103.350;6500
TRX-334517;10-04-2029;N-12978;livin;MCH-5559;Denpasar;8.164.869;2500
TRX-330097;29-04-2029;N-19418;BIFAST;MCH-5390;Padang;438.737;2500
TRX-327241;12-03-2029;N-10936;LIVIN;MCH-5659;Yogyakarta;9.409.277;2500
TRX-325805;10-03-2029;N-10797;BI_FAST;MCH-6311;Jkt Sel;8.467.634;2500
TRX-325339;13-02-2029;N-16365;ATM;MCH-5365;Pekanbaru;1.166.342;2500
TRX-329055;25-04-2029;N-21083;QRIS;MCH-5480;Bandung;9.031.114;6500
TRX-328298;21-03-2029;N-22448;QRIS;MCH-6062;Denpasar;9.725.731;2500
TRX-330997;15-04-2029;N-19113;ATM;MCH-5499;Bandung;1.336.844;6500
TRX-325340;20-03-2029;N-22603;LIVIN;MCH-5811;Medan;7.454.662;6500
TRX-333715;28-03-2029;N-22561;QRIS;MCH-5129;Makassar;1.355.912;2500
TRX-333946;11-03-2029;N-10286;LIVIN;MCH-6275;SBY;2.103.266;2500
TRX-332877;14-02-2029;N-23507;bifast;MCH-5531;Pekanbaru;-313.565;0
TRX-331181;06-03-2029;N-20852;BIFAST;MCH-5585;Jkt Sel;8.529.691;0
TRX-330637;04-04-2029;N-19814;bifast;MCH-5529;SBY;1.480.824,80;0
TRX-333071;15-03-2029;N-14624;BIFAST;MCH-6217;Balikpapan;4.234.056;0
TRX-326399;16-02-2029;N-17696;LIVIN;MCH-6129;Pontianak;2.266.462;6500
TRX-326132;;N-17128;BI_FAST;MCH-5711;Jkt Sel;4.577.785,20;6500
TRX-334188;15-02-2029;N-23692;livin;MCH-5935;Pontianak;9.067.256;0
TRX-328471;23-03-2029;N-15364;ATM_LINK;MCH-6243;Makassar;351.069;0
TRX-332625;29-03-2029;N-10739;bifast;MCH-5625;Jayapura;4.207.630;6500
TRX-328415;14-02-2029;N-15395;QRIS;MCH-5922;Yogyakarta;9.508.717;0
TRX-327980;19-02-2029;N-19924;livin;MCH-5852;SBY;7.755.608;0
TRX-327754;20-02-2029;N-14581;ATM;MCH-6241;Makassar;7.936.740;0
TRX-325900;07-03-2029;N-19621;BI_FAST;MCH-6210;Surabaya;9.008.567;6500
TRX-333088;25-02-2029;N-13904;BIFAST;MCH-6188;Makassar;2.774.626;2500
TRX-332327;22-04-2029;N-19079;BIFAST;MCH-5405;Denpasar;9.656.069;6500
TRX-328295;30-04-2029;N-21052;livin;MCH-6009;Jayapura;7.484.941;6500
TRX-329051;29-04-2029;N-16833;livin;MCH-6398;Pekanbaru;4.988.391,03;2500
TRX-328614;25-04-2029;N-13318;ATM;MCH-5189;Manado;8.849.172,16;
TRX-325586;27-03-2029;N-23162;BI_FAST;MCH-5348;Jayapura;613.954;6500
TRX-332865;10-04-2029;N-17831;qris;MCH-6054;Manado;5.983.457;2500
TRX-332385;17-02-2029;N-18611;livin;MCH-5443;Padang;6.941.819;0
TRX-328386;27-03-2029;N-13765;BI_FAST;MCH-5786;Makassar;9.859.263,00;6500
TRX-332599;15-03-2029;N-14126;ATM_LINK;MCH-5132;Jayapura;767.650;0
TRX-333477;17-02-2029;N-16253;qris;MCH-5916;Semarang;4.798.190;2500
TRX-325181;18-02-2029;N-11775;qris;MCH-6045;Semarang;9.448.100,87;6500
TRX-334206;12-03-2029;N-20451;BIFAST;MCH-5106;BDG;3.565.768;2500
TRX-331543;12-04-2029;N-20683;LIVIN;MCH-6022;Jkt Sel;4.656.151;2500
TRX-332598;22-04-2029;N-12881;ATM;MCH-5060;Jayapura;2.426.064;6500
TRX-329009;08-03-2029;N-18135;BIFAST;MCH-5178;Makassar;8.184.391;6500
TRX-329686;24-03-2029;;livin;MCH-6136;Yogyakarta;5.540.864;6500
TRX-327000;18-03-2029;N-20991;bifast;MCH-5221;BDG;2.661.968;0
TRX-327786;21-02-2029;N-19917;livin;MCH-6326;Bandung;7.654.359;6500
TRX-333189;08-05-2029;N-11568;BI_FAST;MCH-6334;BDG;4.843.618;0
TRX-334101;16-02-2029;N-18672;BI_FAST;MCH-5010;SBY;9.189.318;
TRX-331401;26-04-2029;N-16075;ATM_LINK;MCH-5600;Manado;4.874.877;2500
TRX-328018;27-04-2029;N-16403;LIVIN;MCH-5397;Jakarta Selatan;5.853.431;2500
TRX-326944;02-04-2029;N-10459;BIFAST;MCH-5454;SBY;1.456.165;0
TRX-327569;08-04-2029;N-12263;livin;MCH-5336;Makassar;8.877.796;2500
TRX-333209;24-02-2029;N-20290;livin;MCH-5093;Palembang;8.045.001;0
TRX-330067;03-05-2029;N-20881;LIVIN;MCH-5834;Makassar;6.962.691,50;6500
TRX-326434;08-05-2029;N-21112;ATM_LINK;MCH-5686;Padang;7.317.176;6500
TRX-329804;13-02-2029;N-11966;qris;MCH-6087;Padang;9.267.270;6500
TRX-328406;23-03-2029;N-16753;BI_FAST;MCH-6255;BDG;7.114.087;0
TRX-333910;09-03-2029;N-12079;ATM;MCH-5786;Pontianak;8.159.568;
TRX-333292;17-02-2029;N-10579;ATM_LINK;MCH-5868;Palembang;3.136.664,93;
TRX-333060;16-04-2029;N-14716;BI_FAST;MCH-5204;Banjarmasin;9.343.206;2500
TRX-329794;24-03-2029;N-21707;ATM_LINK;MCH-6196;Jkt Sel;537.390;2500
TRX-326279;27-02-2029;N-11971;ATM_LINK;MCH-5978;Padang;9.066.385,05;6500
TRX-331231;19-03-2029;N-16325;LIVIN;MCH-5666;Manado;1.350.380;0
TRX-333481;05-04-2029;N-20063;ATM;MCH-5109;Palembang;7.635.959;0
TRX-327788;;N-13292;qris;MCH-5055;Bandung;2.857.339;0
TRX-332734;14-04-2029;N-15413;livin;MCH-5613;Medan;4.271.272,03;0
TRX-332229;16-02-2029;N-11382;BI_FAST;MCH-6198;Pontianak;5.584.240,83;6500
TRX-332953;02-04-2029;N-23455;BIFAST;MCH-5510;Jakarta Selatan;5.677.273,64;6500
TRX-330480;12-04-2029;N-19915;BI_FAST;MCH-5555;Bandung;5.144.541;6500
TRX-329739;08-03-2029;N-10678;livin;MCH-5732;Denpasar;4.410.026;6500
TRX-334468;09-03-2029;N-15894;BI_FAST;MCH-5969;Denpasar;9.389.092;2500
TRX-332914;02-04-2029;N-22506;LIVIN;MCH-5285;Makassar;5.019.868;2500
TRX-332799;17-03-2029;N-19128;BIFAST;MCH-5476;Jakarta Selatan;5.012.629;6500
TRX-329095;05-04-2029;N-19409;BIFAST;MCH-6375;Makassar;6.967.819;6500
TRX-333228;08-05-2029;N-23987;qris;MCH-6271;SBY;933.959;6500
TRX-327177;04-03-2029;N-18052;qris;MCH-5384;Pontianak;2.917.680,92;
TRX-334877;28-03-2029;N-21233;bifast;MCH-6319;Makassar;5.446.923;2500
TRX-326086;02-03-2029;N-16230;BIFAST;MCH-5868;Pekanbaru;9.996.772,61;2500
TRX-332826;01-05-2029;N-22170;QRIS;MCH-6077;BDG;4.610.926;6500
TRX-325139;25-03-2029;N-12610;BIFAST;MCH-5194;Jayapura;6.866.530;6500
TRX-327255;19-03-2029;N-23298;livin;MCH-5094;Pekanbaru;7.083.507;2500
TRX-332909;28-02-2029;N-17932;bifast;MCH-5713;Surabaya;2.597.238;0
TRX-326705;01-04-2029;N-18308;ATM;MCH-5327;Jakarta Selatan;2.001.772;0
TRX-330138;05-03-2029;N-22375;ATM;MCH-6116;Pekanbaru;8.252.998,26;6500
TRX-325485;25-02-2029;N-20792;BIFAST;MCH-5369;Makassar;4.111.572;6500
TRX-325814;27-02-2029;N-16550;QRIS;MCH-6077;Pontianak;7.472.654,98;6500
TRX-334879;18-02-2029;N-12223;livin;MCH-5186;Jayapura;253.815;0
TRX-331925;10-03-2029;N-13658;qris;MCH-5040;Padang;4.000.808;2500
TRX-328539;05-04-2029;N-23112;livin;MCH-6213;Jkt Sel;2.463.108;2500
TRX-326361;31-03-2029;N-17816;BI_FAST;MCH-5392;BDG;6.248.362;0
TRX-329069;04-04-2029;N-22134;ATM;MCH-6017;Semarang;410.138;2500
TRX-328537;25-03-2029;N-15875;BI_FAST;MCH-6325;Yogyakarta;6.733.526;0
TRX-330103;14-02-2029;N-15888;ATM_LINK;MCH-6167;Yogyakarta;4.751.186,43;6500
TRX-329280;13-02-2029;N-15250;LIVIN;MCH-5327;Pekanbaru;523.606;0
TRX-333020;27-03-2029;N-14852;ATM_LINK;MCH-6255;Pekanbaru;7.187.007;0
TRX-329926;17-02-2029;N-17126;ATM;MCH-5111;Padang;6.279.879;2500
TRX-332578;04-05-2029;N-18586;BI_FAST;MCH-5437;SBY;5.057.993;2500
TRX-326801;01-04-2029;N-12658;qris;MCH-5012;BDG;2.506.517;2500
TRX-326746;29-04-2029;N-18397;bifast;MCH-6240;Pekanbaru;8.759.897;2500
TRX-331524;10-03-2029;N-20463;livin;MCH-5474;Manado;6.413.073;6500
TRX-326027;17-03-2029;N-21048;ATM_LINK;MCH-6285;Jakarta Selatan;2.362.439;2500
TRX-325810;08-05-2029;N-15548;BIFAST;MCH-5554;Pontianak;5.485.599,94;6500
TRX-330481;21-02-2029;N-12582;BIFAST;MCH-5953;Balikpapan;6.558.995;6500
TRX-326722;07-04-2029;N-14204;QRIS;MCH-5370;Surabaya;2.436.858;2500
TRX-331226;15-03-2029;N-14629;ATM_LINK;MCH-6115;Palembang;2.819.852,05;0
TRX-332776;23-04-2029;N-15566;LIVIN;MCH-5109;Makassar;8.202.007;2500
TRX-329749;;N-22217;QRIS;MCH-5945;Bandung;5.826.103;6500
TRX-332858;25-03-2029;N-14665;qris;MCH-6017;Yogyakarta;7.690.560;2500
TRX-334528;17-03-2029;N-20204;livin;MCH-5662;BDG;2.296.419;2500
TRX-332725;10-04-2029;N-11322;livin;MCH-5464;SBY;8.959.233;2500
TRX-325876;13-03-2029;N-21160;livin;MCH-5954;Bandung;3.363.365,24;0
TRX-329619;24-03-2029;N-18315;BIFAST;MCH-5199;Pekanbaru;4.043.194;6500
TRX-325546;09-03-2029;N-12664;LIVIN;MCH-5040;Palembang;4.827.966,78;0
TRX-327681;22-04-2029;N-19930;ATM_LINK;MCH-5015;Padang;4.924.821;0
TRX-326497;06-04-2029;N-11456;BI_FAST;MCH-6211;Jkt Sel;1.285.927,58;2500
TRX-325848;25-03-2029;N-16958;bifast;MCH-5511;Balikpapan;794.902;2500
TRX-325552;25-03-2029;N-18870;BI_FAST;MCH-6212;Bandung;3.934.185;2500
TRX-329708;04-03-2029;N-13381;ATM_LINK;MCH-5862;Yogyakarta;7.064.605;2500
TRX-329841;23-03-2029;N-23558;bifast;MCH-6201;Padang;4.836.472;6500
TRX-330876;19-04-2029;N-15165;LIVIN;MCH-5182;Padang;1.932.665;2500
TRX-333598;25-04-2029;N-21678;LIVIN;MCH-6030;Palembang;1.488.413;6500
TRX-325718;29-04-2029;N-11917;bifast;MCH-5896;Jayapura;2.536.427;6500
TRX-329441;06-05-2029;N-20690;qris;MCH-6124;Balikpapan;5.760.059;6500
TRX-332663;01-03-2029;N-15590;BI_FAST;MCH-6300;Jayapura;5.385.121;6500
TRX-326614;14-02-2029;N-15068;qris;MCH-5134;Semarang;3.682.624;2500
TRX-328036;20-03-2029;N-14409;bifast;MCH-5092;Jayapura;2.435.868,13;
TRX-330384;26-04-2029;N-19178;ATM;MCH-6197;Pekanbaru;715.038;0
TRX-329688;23-03-2029;N-17905;LIVIN;MCH-6020;Semarang;9.751.908;0
TRX-326023;07-03-2029;N-20188;QRIS;MCH-5201;Yogyakarta;9.933.201,88;0
TRX-326599;01-04-2029;N-10299;BIFAST;MCH-5781;Denpasar;8.195.009;6500
TRX-329207;31-13-2026;N-18977;BI_FAST;MCH-5489;Balikpapan;1.233.607,35;
TRX-327982;08-04-2029;N-20420;QRIS;MCH-5693;Balikpapan;5.757.817;0
TRX-330305;23-03-2029;N-21970;bifast;MCH-5415;Jayapura;4.437.086;6500
TRX-325350;28-02-2029;N-23614;ATM_LINK;MCH-5227;Banjarmasin;7.120.480;6500
TRX-325088;05-05-2029;N-23205;bifast;MCH-5765;SBY;3.753.652;2500
TRX-334827;06-05-2029;N-10039;ATM_LINK;MCH-6269;Pontianak;5.575.318;6500
TRX-327484;29-03-2029;N-16622;LIVIN;MCH-5491;Jakarta Selatan;2.062.691;6500
TRX-330948;16-04-2029;N-15187;ATM_LINK;MCH-5001;Makassar;4.124.560,18;6500
TRX-332521;24-03-2029;N-14143;ATM_LINK;MCH-5741;Surabaya;2.220.023;0
TRX-325262;18-03-2029;N-18882;livin;MCH-5852;Banjarmasin;3.100.912;0
TRX-329086;23-04-2029;N-10415;ATM_LINK;MCH-6318;Medan;2.977.722;
TRX-332513;08-04-2029;N-19006;QRIS;MCH-6091;Jakarta Selatan;5.192.876;6500
TRX-330928;05-05-2029;N-23827;BIFAST;MCH-5346;BDG;112.383;6500
TRX-329530;;N-19678;qris;MCH-5142;Padang;9.140.883;0
TRX-330352;04-04-2029;N-10223;livin;MCH-6063;Semarang;4.086.725,53;2500
TRX-330896;03-03-2029;N-17710;ATM;MCH-6176;Pontianak;9.645.587;0
TRX-328829;26-04-2029;N-22129;QRIS;MCH-5645;Padang;9.484.913;2500
TRX-327553;21-04-2029;N-20317;livin;MCH-5247;Manado;9.655.963,53;2500
TRX-331819;07-03-2029;N-23461;LIVIN;MCH-6366;Semarang;4.977.390;6500
TRX-325748;08-03-2029;N-17361;qris;MCH-5932;Semarang;9.788.348;2500
TRX-326058;20-03-2029;N-21427;qris;MCH-5629;Semarang;9.834.079;6500
TRX-329156;03-03-2029;N-16714;BI_FAST;MCH-5529;Denpasar;3.136.007;6500
TRX-326664;;N-12945;ATM_LINK;MCH-5304;Yogyakarta;7.382.826;2500
TRX-331143;10-04-2029;N-20198;LIVIN;MCH-5848;Yogyakarta;747.357;6500
TRX-327825;17-02-2029;N-12328;BI_FAST;MCH-6390;BDG;5.547.115,86;0
TRX-329045;09-03-2029;N-15415;bifast;MCH-6196;Surabaya;1.912.383,77;0
TRX-334230;20-03-2029;N-18278;QRIS;MCH-5884;Padang;2.263.502,55;6500
TRX-333631;24-04-2029;N-10519;ATM;MCH-5625;Palembang;4.543.517,69;6500
TRX-328052;26-04-2029;N-12373;qris;MCH-6287;BDG;2.012.712;0
TRX-329625;04-05-2029;N-18827;BIFAST;MCH-5117;Surabaya;4.461.995;2500
TRX-327465;07-04-2029;N-23148;qris;MCH-5024;Denpasar;2.298.549;2500
TRX-333404;30-04-2029;N-17960;bifast;MCH-5195;Semarang;5.165.147;6500
TRX-334487;24-04-2029;N-19042;livin;MCH-5655;Makassar;8.287.624;2500
TRX-329364;20-03-2029;N-19821;bifast;MCH-5351;Makassar;3.608.291;6500
TRX-325924;21-02-2029;N-11770;bifast;MCH-5718;Jayapura;3.688.512;2500
TRX-327321;02-04-2029;N-16637;qris;MCH-5655;Jkt Sel;3.807.136;6500
TRX-330442;26-04-2029;N-22660;LIVIN;MCH-6095;Denpasar;112.622;6500
TRX-327524;22-02-2029;N-22879;qris;MCH-5522;Medan;225.790;2500
TRX-329178;28-03-2029;N-10354;BIFAST;MCH-6016;Pontianak;8.782.106;2500
TRX-327979;15-04-2029;N-10294;LIVIN;MCH-5622;Jakarta Selatan;2.321.442;2500
TRX-327502;05-03-2029;N-11902;BIFAST;MCH-5526;Manado;5.946.727;2500
TRX-332527;31-13-2026;N-17379;BIFAST;MCH-6112;Pontianak;6.418.811,97;2500
TRX-329111;25-03-2029;N-11139;qris;MCH-5617;Jayapura;4.914.412;0
TRX-325621;02-05-2029;N-15485;LIVIN;MCH-5465;Surabaya;1.458.839;2500
TRX-328135;15-02-2029;N-21960;qris;MCH-5299;Bandung;7.083.005;2500
TRX-328004;27-03-2029;N-11932;bifast;MCH-5020;SBY;1.793.144;
TRX-333115;13-02-2029;N-16494;ATM_LINK;MCH-6192;Pekanbaru;6.862.751;6500
TRX-332741;06-04-2029;N-20697;ATM_LINK;MCH-5706;Bandung;9.553.113,24;
TRX-327964;29-04-2029;N-23464;qris;MCH-5577;SBY;3.151.777;0
TRX-330392;11-03-2029;N-15441;QRIS;MCH-5833;Palembang;6.294.005;6500
TRX-334215;18-04-2029;N-17738;ATM;MCH-5324;Palembang;9.407.222;2500
TRX-331935;09-04-2029;N-14071;BI_FAST;MCH-6084;Palembang;5.319.690,10;6500
TRX-330089;03-03-2029;N-14885;BIFAST;MCH-5067;Medan;9.284.489;6500
TRX-334861;13-02-2029;N-21532;qris;MCH-5255;Balikpapan;2.764.110;0
TRX-333727;24-03-2029;N-11008;ATM;MCH-5790;Surabaya;5.938.431,25;6500
TRX-325724;29-03-2029;N-22306;livin;MCH-5993;Jkt Sel;8.340.722;2500
TRX-331920;23-04-2029;N-16257;LIVIN;MCH-6129;Pontianak;1.724.683;0
TRX-331658;31-03-2029;N-23665;bifast;MCH-5674;Jkt Sel;3.076.379,13;2500
TRX-333066;11-03-2029;N-18290;BIFAST;MCH-6073;Medan;5.686.153;6500
TRX-334420;25-04-2029;N-15696;LIVIN;MCH-6170;Semarang;9.427.613;6500
TRX-333238;11-03-2029;N-13948;qris;MCH-5986;Bandung;7.617.248;6500
TRX-326911;17-04-2029;N-11626;ATM;MCH-6314;Makassar;5.487.514;2500
TRX-328807;31-13-2026;N-10251;QRIS;MCH-5225;Palembang;9.229.479;2500
TRX-331666;02-04-2029;N-16887;ATM;MCH-5282;Semarang;8.038.680;2500
TRX-327715;17-03-2029;N-22820;QRIS;MCH-5113;Makassar;8.290.202;0
TRX-327658;18-02-2029;N-10402;ATM;MCH-6069;Yogyakarta;6.412.567,78;2500
TRX-330435;04-05-2029;N-12868;bifast;MCH-6238;Pekanbaru;4.922.348;6500
TRX-325219;17-03-2029;N-23901;qris;MCH-5570;BDG;-7.701.505;0
TRX-332302;02-05-2029;N-17070;ATM;MCH-5684;Balikpapan;4.736.435,92;2500
TRX-329459;29-04-2029;N-15398;qris;MCH-5741;Surabaya;-4.960.432;6500
TRX-330915;01-03-2029;N-12406;BIFAST;MCH-5974;Balikpapan;3.026.323;0
TRX-332351;17-02-2029;N-22833;qris;;Balikpapan;5.830.955;6500
TRX-327606;27-03-2029;N-23799;ATM_LINK;MCH-5985;Bandung;2.031.738;6500
TRX-330758;14-04-2029;N-13384;BI_FAST;MCH-6090;Pontianak;9.483.559;0
TRX-330343;17-02-2029;N-15666;ATM_LINK;MCH-5793;SBY;9.940.831;2500
TRX-328902;21-02-2029;N-20568;LIVIN;MCH-5080;Semarang;691.758;2500
TRX-332449;21-04-2029;N-11318;ATM;MCH-5994;Jakarta Selatan;5.684.268,74;0
TRX-332035;16-03-2029;N-15005;bifast;MCH-6283;Semarang;6.659.117;6500
TRX-333641;17-02-2029;N-23189;QRIS;MCH-5180;Banjarmasin;8.178.244;0
TRX-334864;17-03-2029;N-16184;qris;MCH-5842;Pekanbaru;4.838.895;0
TRX-331144;01-05-2029;N-13499;LIVIN;MCH-5204;Jkt Sel;1.350.039;2500
TRX-334737;28-03-2029;N-19682;livin;MCH-5132;Pekanbaru;3.171.814;6500
TRX-325777;17-03-2029;N-23899;BIFAST;MCH-5600;Banjarmasin;8.992.191;6500
TRX-326139;12-03-2029;N-11898;livin;MCH-5488;Pontianak;5.365.897;2500
TRX-327996;26-04-2029;N-12900;ATM;MCH-5214;Surabaya;7.093.524;
TRX-331289;17-04-2029;N-15345;BI_FAST;MCH-6252;Jayapura;7.763.723;0
TRX-331826;28-04-2029;N-11882;QRIS;MCH-5974;Denpasar;2.147.071;6500
TRX-332986;09-03-2029;N-15109;BI_FAST;MCH-6247;Pontianak;2.912.666;
TRX-332314;18-03-2029;N-22742;ATM;MCH-6373;SBY;7.337.963;2500
TRX-326028;01-03-2029;N-10323;LIVIN;MCH-5810;Banjarmasin;3.645.349,15;6500
TRX-332768;02-03-2029;N-17190;QRIS;MCH-5235;Balikpapan;6.607.308;2500
TRX-332540;04-04-2029;N-23978;ATM_LINK;MCH-5001;Manado;9.854.959,08;0
TRX-329519;14-02-2029;N-13675;ATM;MCH-5285;Surabaya;1.636.107;
TRX-329945;15-04-2029;N-17729;bifast;MCH-5090;Manado;484.565;
TRX-331860;06-05-2029;N-14481;bifast;MCH-5834;Palembang;3.735.217;0
TRX-331570;29-04-2029;N-21179;ATM;MCH-6323;Pontianak;7.147.080;2500
TRX-329268;01-05-2029;N-16309;QRIS;MCH-5097;Denpasar;5.045.408;2500
TRX-334032;24-04-2029;N-16730;ATM_LINK;MCH-5665;Makassar;2.119.872;2500
TRX-330889;15-02-2029;N-10368;ATM;MCH-5395;Jayapura;8.690.597;0
TRX-330148;22-03-2029;N-20172;QRIS;MCH-5582;Makassar;1.104.855;0
TRX-328719;02-05-2029;N-14653;ATM;MCH-5840;BDG;2.221.498;6500
TRX-331248;27-03-2029;N-14644;QRIS;MCH-6176;Pekanbaru;6.473.477;6500
TRX-334251;24-02-2029;N-19059;LIVIN;MCH-5171;Medan;7.540.434;0
TRX-328808;04-03-2029;N-17011;bifast;MCH-6273;Semarang;7.094.614;0
TRX-331769;21-04-2029;N-10354;ATM_LINK;MCH-5875;SBY;9.551.446;6500
TRX-329518;11-04-2029;N-13984;BI_FAST;MCH-5037;Yogyakarta;2.163.937;0
TRX-328883;26-03-2029;N-13893;LIVIN;MCH-5268;Jakarta Selatan;6.387.638,72;0
TRX-325725;23-02-2029;N-20611;BI_FAST;MCH-6288;Bandung;4.586.201;2500
TRX-329323;09-03-2029;N-11611;bifast;MCH-5130;Bandung;4.458.118;6500
TRX-334413;13-04-2029;N-15423;QRIS;MCH-5746;Bandung;3.810.903,44;0
TRX-331788;16-04-2029;N-19074;bifast;MCH-6286;Bandung;2.930.220,71;0
TRX-331803;26-04-2029;N-10201;ATM;MCH-6087;Makassar;3.065.358;0
TRX-329709;30-04-2029;N-21153;bifast;MCH-5565;BDG;2.847.275,84;6500
TRX-328010;16-04-2029;N-15927;ATM;MCH-5488;Jkt Sel;3.203.812;2500
TRX-334391;23-02-2029;N-23947;ATM_LINK;MCH-5004;SBY;2.080.054;6500
TRX-327324;23-03-2029;N-13323;QRIS;MCH-5020;BDG;1.305.402;2500
TRX-334477;25-04-2029;N-17633;ATM_LINK;MCH-5067;;5.184.626,50;2500
TRX-332743;12-03-2029;N-17171;BIFAST;MCH-5730;Pekanbaru;6.256.819;6500
TRX-334505;12-03-2029;N-14157;BI_FAST;MCH-5887;Bandung;5.772.670;2500
TRX-333291;21-02-2029;N-22284;ATM;MCH-5176;BDG;2.732.600;6500
TRX-327986;17-04-2029;N-11840;livin;MCH-5764;BDG;5.337.234,31;2500
TRX-333039;18-02-2029;N-21755;BIFAST;MCH-5996;Pekanbaru;9.180.712;2500
TRX-330773;08-04-2029;N-21080;QRIS;MCH-5815;Makassar;8.413.187,67;0
TRX-330369;22-03-2029;N-23334;bifast;MCH-5186;BDG;2.872.251;0
TRX-326185;26-04-2029;N-11672;ATM_LINK;MCH-5231;Manado;5.098.307;0
TRX-326386;10-03-2029;N-18086;livin;MCH-5891;Surabaya;4.242.488;0
TRX-331784;11-04-2029;N-22392;bifast;MCH-5449;Bandung;2.041.945;0
TRX-328844;25-03-2029;N-12024;qris;MCH-5549;BDG;8.785.065;2500
TRX-325015;10-03-2029;N-17500;QRIS;MCH-5774;BDG;3.626.959;0
TRX-331723;18-03-2029;N-12115;bifast;MCH-5216;BDG;5.699.531;6500
TRX-325049;22-03-2029;N-23016;LIVIN;MCH-5807;Makassar;7.338.497;0
TRX-332133;29-04-2029;N-10126;BIFAST;MCH-5640;Padang;2.844.615;0
TRX-333316;24-02-2029;N-16553;BI_FAST;MCH-6257;Balikpapan;5.569.205;2500
TRX-333869;05-04-2029;N-10232;BI_FAST;MCH-5456;Manado;3.179.193,14;2500
TRX-332370;31-13-2026;N-10066;livin;MCH-6086;Yogyakarta;7.345.210;2500
TRX-333603;12-02-2029;N-18356;LIVIN;MCH-5684;Pontianak;7.961.174;6500
TRX-330971;27-03-2029;N-15103;BI_FAST;MCH-5980;Pekanbaru;1.420.145,08;6500
TRX-326008;19-02-2029;N-14931;ATM;MCH-5266;Pontianak;7.654.098;6500
TRX-325896;19-04-2029;;BI_FAST;MCH-5187;Jakarta Selatan;4.069.083;
TRX-333856;05-04-2029;N-21704;qris;MCH-5141;Palembang;3.202.539;2500
TRX-334383;;N-23180;qris;MCH-5957;Yogyakarta;1.472.411;6500
TRX-332910;05-03-2029;N-14144;qris;MCH-5889;Medan;7.331.692;2500
TRX-331548;07-05-2029;N-13586;LIVIN;MCH-5294;Jakarta Selatan;3.160.311,97;2500
TRX-328071;18-02-2029;N-18019;QRIS;MCH-5942;Yogyakarta;1.647.645;0
TRX-333701;23-02-2029;N-21268;ATM_LINK;MCH-5305;Palembang;5.049.659;6500
TRX-333135;28-03-2029;N-11444;BIFAST;MCH-5424;Banjarmasin;6.878.635,36;2500
TRX-328262;31-13-2026;N-10496;ATM_LINK;MCH-5008;Semarang;8.133.519;6500
TRX-330397;11-04-2029;N-20957;qris;MCH-5518;Surabaya;6.232.357;0
TRX-327576;15-03-2029;N-21695;ATM_LINK;MCH-6282;Makassar;4.244.357;2500
TRX-325275;14-02-2029;N-22137;BIFAST;MCH-5861;Jakarta Selatan;1.806.757;6500
TRX-332719;15-04-2029;N-21509;LIVIN;MCH-5765;Surabaya;3.225.949;2500
TRX-332846;28-03-2029;N-22342;QRIS;MCH-5355;Denpasar;6.792.978;2500
TRX-325218;04-05-2029;N-18417;livin;MCH-5655;Denpasar;3.970.403;6500
TRX-333114;04-03-2029;N-21559;ATM;MCH-5476;Manado;2.799.109;6500
TRX-330474;10-03-2029;N-10747;ATM_LINK;MCH-5847;Jkt Sel;3.538.024;6500
TRX-327085;20-04-2029;N-12651;LIVIN;MCH-5374;Pontianak;8.426.324;0
TRX-328187;12-04-2029;N-17789;ATM_LINK;MCH-5538;Medan;5.187.456;0
TRX-326699;15-04-2029;N-10541;BI_FAST;MCH-5696;Manado;7.967.877;2500
TRX-329605;03-03-2029;N-13592;livin;MCH-6137;Jayapura;3.490.293;2500
TRX-331648;13-04-2029;N-14411;BIFAST;MCH-6110;SBY;4.693.609;6500
TRX-328770;11-04-2029;N-12484;BI_FAST;MCH-6284;Bandung;5.555.329;6500
TRX-327148;21-02-2029;N-11630;BIFAST;MCH-5024;Medan;2.057.700;0
TRX-334836;06-05-2029;N-12945;livin;MCH-6338;Surabaya;6.141.344,90;0
TRX-332339;18-03-2029;N-20927;BIFAST;MCH-5306;Semarang;287.676;2500
TRX-333424;13-04-2029;N-21501;ATM;MCH-5494;Yogyakarta;658.498;0
TRX-328516;25-02-2029;N-13045;bifast;MCH-5656;Surabaya;-5.233.674,45;2500
TRX-329980;16-03-2029;N-15930;ATM_LINK;MCH-6335;Palembang;2.486.375;6500
TRX-333866;15-04-2029;N-16157;livin;MCH-6147;Pekanbaru;4.873.504;2500
TRX-334617;02-04-2029;N-11192;bifast;MCH-5038;Yogyakarta;4.290.782;2500
