trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-360259;27-12-2029;N-16145;BI_FAST;MCH-5116;Jakarta Selatan;8.612.594;2500
TRX-364243;04-01-2030;N-18475;ATM_LINK;MCH-5079;Jkt Sel;4.720.139;0
TRX-359311;19-11-2029;N-14089;bifast;MCH-6301;Pontianak;1.674.280,75;0
TRX-364573;30-12-2029;N-17971;LIVIN;MCH-5016;Banjarmasin;1.422.648,43;2500
TRX-356901;31-10-2029;N-14871;ATM_LINK;MCH-6080;Bandung;7.331.455;0
TRX-358949;22-11-2029;N-16550;qris;MCH-6670;BDG;5.387.651;2500
TRX-360589;15-11-2029;N-23957;QRIS;MCH-6285;Manado;4.303.534;6500
TRX-364248;10-01-2030;N-16600;ATM_LINK;MCH-6378;Medan;4.969.344;0
TRX-357812;03-12-2029;N-26099;LIVIN;MCH-6478;Semarang;6.779.123,47;2500
TRX-363578;15-01-2030;N-16036;bifast;MCH-6151;Balikpapan;6.711.939;2500
TRX-361758;08-01-2030;N-19753;livin;MCH-5754;Manado;4.785.452;2500
TRX-363832;31-10-2029;N-24229;ATM;MCH-5362;Pontianak;5.410.706;2500
TRX-358728;15-11-2029;N-24533;ATM;MCH-5433;Makassar;3.975.976;0
TRX-364247;09-01-2030;N-11391;bifast;MCH-5974;Makassar;783.465;2500
TRX-360391;15-01-2030;N-15933;ATM_LINK;MCH-5396;Surabaya;9.974.781;6500
TRX-357449;14-11-2029;N-16846;ATM_LINK;MCH-6465;Denpasar;3.178.403;0
TRX-355919;02-11-2029;N-12255;LIVIN;MCH-5440;Medan;-5.260.575;2500
TRX-364074;07-01-2030;N-17592;ATM;MCH-6632;Yogyakarta;4.727.089;6500
TRX-360601;17-01-2030;N-17194;ATM_LINK;MCH-5887;Jkt Sel;452.403;2500
TRX-357805;21-12-2029;N-16157;BI_FAST;MCH-5855;Balikpapan;4.712.612,61;6500
TRX-355951;15-12-2029;N-14838;qris;MCH-5957;Padang;9.383.061;6500
TRX-363204;04-01-2030;N-19173;BIFAST;MCH-5093;Manado;1.167.365;0
TRX-364902;21-01-2030;N-10483;livin;MCH-6171;Padang;6.595.941;0
TRX-360624;31-10-2029;N-21340;QRIS;MCH-6311;Balikpapan;5.553.890;6500
TRX-364299;28-11-2029;N-24114;LIVIN;MCH-6122;Manado;9.020.863;2500
TRX-361815;04-01-2030;N-24250;BIFAST;MCH-5593;Jakarta Selatan;6.466.003;6500
TRX-358698;11-12-2029;N-13097;qris;MCH-6270;Yogyakarta;251.501,78;2500
TRX-361749;15-01-2030;N-12744;qris;MCH-6538;Jakarta Selatan;1.175.985;0
TRX-356326;06-12-2029;N-12437;qris;MCH-6063;BDG;7.743.535;6500
TRX-361045;06-11-2029;N-20221;LIVIN;MCH-5046;;6.434.791;2500
TRX-356378;14-12-2029;N-24443;livin;MCH-5192;Palembang;8.931.995;0
TRX-360626;09-11-2029;N-26621;LIVIN;MCH-6275;Manado;2.677.433,17;6500
TRX-359602;29-11-2029;N-21149;ATM;MCH-5279;Jayapura;9.669.063;6500
TRX-358595;11-12-2029;N-22755;bifast;MCH-6165;Jkt Sel;-8.518.487,07;6500
TRX-364184;17-01-2030;N-19277;BI_FAST;MCH-5716;Semarang;3.047.777;2500
TRX-363213;21-01-2030;N-20366;QRIS;MCH-6189;Medan;3.090.407;0
TRX-364293;24-11-2029;N-14357;BIFAST;MCH-5149;Balikpapan;4.473.084;0
TRX-357680;10-01-2030;N-19936;ATM_LINK;MCH-6443;Bandung;9.312.919;0
TRX-364033;11-11-2029;N-21115;qris;MCH-5307;Padang;7.164.537;2500
TRX-361603;22-11-2029;N-11538;livin;MCH-5263;Padang;6.990.599;2500
TRX-360433;02-11-2029;N-20904;LIVIN;MCH-5128;Denpasar;2.753.050,62;0
TRX-362121;30-10-2029;N-15712;BI_FAST;MCH-5756;Semarang;6.536.013,52;2500
TRX-360711;01-01-2030;N-25118;QRIS;MCH-5058;Jakarta Selatan;4.838.244;0
TRX-363786;16-01-2030;N-23002;livin;MCH-6342;Pekanbaru;4.992.393;0
TRX-356006;14-01-2030;N-19735;ATM_LINK;MCH-6112;Jkt Sel;6.344.560;0
TRX-356012;04-11-2029;N-21383;livin;MCH-5995;Denpasar;4.732.403,74;6500
TRX-360768;13-01-2030;N-14206;BI_FAST;MCH-6414;Surabaya;4.140.056,18;6500
TRX-361567;30-11-2029;N-10451;bifast;MCH-5217;Medan;4.807.720,63;
TRX-356453;01-01-2030;N-12926;LIVIN;MCH-6356;Medan;985.926;2500
TRX-357283;10-01-2030;N-12923;livin;MCH-6171;Surabaya;1.354.903;2500
TRX-357305;20-11-2029;N-26390;BI_FAST;MCH-5768;Bandung;6.703.338;2500
TRX-362757;31-12-2029;N-11860;ATM_LINK;MCH-5605;Medan;3.689.550;2500
TRX-356666;11-11-2029;N-21298;BI_FAST;MCH-6311;Jakarta Selatan;6.644.665;0
TRX-364797;28-11-2029;N-12122;LIVIN;MCH-5396;Semarang;4.563.445;6500
TRX-362420;25-12-2029;N-10180;livin;MCH-6316;Balikpapan;1.468.980;2500
TRX-362844;17-01-2030;N-14209;ATM;MCH-6176;Jakarta Selatan;2.104.433,67;6500
TRX-357667;20-12-2029;N-24615;LIVIN;MCH-6268;Semarang;1.598.413,82;6500
TRX-359657;28-11-2029;N-25589;ATM_LINK;MCH-6380;Bandung;3.361.665;0
TRX-359259;24-11-2029;N-23964;qris;MCH-5777;Pekanbaru;7.248.477;2500
TRX-363408;16-12-2029;N-18125;QRIS;MCH-5056;Balikpapan;1.740.461;2500
TRX-357032;18-11-2029;N-19748;LIVIN;MCH-5705;Palembang;8.508.025,09;6500
TRX-362578;07-01-2030;N-14499;livin;MCH-6678;Medan;4.052.274,01;6500
TRX-356887;17-12-2029;N-18848;LIVIN;MCH-6659;Denpasar;5.278.531;0
TRX-362742;17-12-2029;N-22402;qris;MCH-5873;Jkt Sel;8.915.673;0
TRX-360095;;N-18635;BI_FAST;MCH-6236;Surabaya;4.772.784;6500
TRX-364151;28-12-2029;N-21401;ATM;MCH-5736;Yogyakarta;5.926.187;2500
TRX-356909;19-12-2029;N-22058;qris;MCH-6243;Yogyakarta;1.321.740;6500
TRX-356947;04-11-2029;N-23149;QRIS;MCH-5625;Yogyakarta;2.400.756;2500
TRX-363400;28-12-2029;N-19605;livin;MCH-6564;Padang;2.042.588;2500
TRX-364456;;N-19960;BIFAST;MCH-6380;Yogyakarta;6.850.287;2500
TRX-364616;10-01-2030;N-13317;livin;MCH-6633;Medan;4.493.196;6500
TRX-361632;02-11-2029;N-24706;BI_FAST;MCH-5095;Jkt Sel;2.088.849;0
TRX-360760;18-01-2030;N-12964;;MCH-5735;Palembang;1.295.571,13;6500
TRX-356709;05-01-2030;N-14774;LIVIN;MCH-6436;Jayapura;106.287,31;2500
TRX-361687;10-01-2030;N-26300;QRIS;MCH-5668;Manado;7.078.652;0
TRX-360467;03-12-2029;N-11085;bifast;MCH-5091;Jakarta Selatan;1.279.037;0
TRX-356945;31-13-2026;N-15186;ATM_LINK;MCH-5437;SBY;2.117.863;6500
TRX-359002;19-12-2029;N-14110;ATM_LINK;MCH-5825;Pekanbaru;5.695.856;2500
TRX-357756;02-01-2030;N-25302;livin;MCH-6299;SBY;8.161.323;2500
TRX-355284;04-01-2030;N-19403;ATM;MCH-6203;Medan;5.010.884,04;0
TRX-356554;17-12-2029;N-15231;qris;MCH-5155;Semarang;6.357.266;6500
TRX-359711;27-11-2029;N-14015;livin;MCH-5852;Medan;3.289.047;
TRX-359510;21-11-2029;N-20370;BI_FAST;MCH-6190;Padang;2.373.546;6500
TRX-359868;30-11-2029;N-17188;qris;MCH-5669;Balikpapan;7.730.434;2500
TRX-358530;02-12-2029;N-19375;QRIS;MCH-5054;Manado;5.571.116;6500
TRX-359571;05-11-2029;N-20993;qris;MCH-5728;Balikpapan;9.815.404;6500
TRX-363576;30-10-2029;N-14336;LIVIN;MCH-6071;Medan;5.383.567,30;2500
TRX-361762;31-13-2026;N-17321;QRIS;MCH-6045;Palembang;6.333.920;
TRX-360144;04-01-2030;N-24797;LIVIN;MCH-6482;SBY;4.017.359,55;6500
TRX-359177;25-12-2029;N-26287;BI_FAST;MCH-5349;Manado;-8.529.199,96;6500
TRX-357447;05-11-2029;N-10183;BI_FAST;MCH-6078;Denpasar;6.920.832,30;6500
TRX-364599;01-12-2029;N-26540;ATM;MCH-6155;Banjarmasin;3.922.786;0
TRX-358319;19-01-2030;N-16898;qris;MCH-6601;Banjarmasin;3.005.638,81;0
TRX-363985;13-11-2029;N-18456;LIVIN;MCH-5281;Surabaya;1.779.168;
TRX-359068;15-11-2029;N-13935;BI_FAST;MCH-5162;Jkt Sel;1.170.521;6500
TRX-364786;08-01-2030;N-24364;livin;MCH-5197;Palembang;1.619.714;0
TRX-357560;;N-26281;livin;MCH-5784;Pekanbaru;2.445.796;2500
TRX-362548;18-12-2029;N-21531;LIVIN;MCH-6563;Palembang;3.809.012;2500
TRX-358355;06-01-2030;N-19531;LIVIN;MCH-5232;BDG;7.746.849;2500
TRX-359386;08-01-2030;N-10335;ATM;MCH-6566;Yogyakarta;7.912.068;6500
TRX-358567;09-11-2029;N-21125;qris;MCH-5424;Semarang;3.024.503;2500
TRX-363527;24-11-2029;N-18598;LIVIN;MCH-6342;BDG;2.374.968;0
TRX-360732;06-12-2029;N-19562;BI_FAST;MCH-6345;Balikpapan;5.692.306;2500
TRX-364555;28-12-2029;N-16201;BI_FAST;MCH-6341;;4.059.660;0
TRX-355112;15-12-2029;N-20449;bifast;MCH-5030;Palembang;2.929.346,38;6500
TRX-363159;31-13-2026;N-14250;bifast;MCH-6029;Makassar;802.446;
TRX-357159;07-11-2029;N-26012;bifast;MCH-5085;Balikpapan;2.713.040;2500
TRX-355270;16-12-2029;N-18386;qris;MCH-5709;Manado;9.818.154;6500
TRX-362249;25-11-2029;N-11030;QRIS;MCH-5884;Banjarmasin;5.747.254;0
TRX-356219;25-11-2029;N-16811;qris;MCH-5782;Medan;8.334.225;0
TRX-357773;04-11-2029;N-21488;BI_FAST;MCH-5558;Manado;5.145.351;6500
TRX-364690;03-11-2029;N-18219;BIFAST;MCH-5831;Surabaya;3.289.782;0
TRX-355461;17-01-2030;N-20270;ATM_LINK;MCH-6642;Pekanbaru;2.215.031;0
TRX-362228;05-11-2029;N-23153;QRIS;MCH-6449;Palembang;8.063.272;2500
TRX-355327;15-01-2030;N-20330;bifast;MCH-5801;Jkt Sel;8.898.984,86;6500
TRX-358263;18-11-2029;N-12168;QRIS;MCH-6357;BDG;3.780.543;2500
TRX-355747;21-11-2029;N-18410;LIVIN;MCH-5572;SBY;6.391.649;6500
TRX-361744;06-12-2029;N-16506;livin;MCH-5684;Pekanbaru;4.528.123;
TRX-362434;02-11-2029;N-21759;QRIS;MCH-6483;Surabaya;8.598.349;
TRX-362627;30-11-2029;N-10445;BI_FAST;MCH-6087;Yogyakarta;4.461.222;0
TRX-360030;10-11-2029;N-17638;QRIS;MCH-5261;Pekanbaru;3.217.582,18;2500
TRX-356862;04-12-2029;N-17595;BI_FAST;MCH-5479;Pontianak;9.346.140;
TRX-360420;04-12-2029;N-11035;BIFAST;MCH-5934;Palembang;9.555.701;6500
TRX-364907;14-12-2029;N-20590;BIFAST;MCH-5699;Palembang;8.111.958;0
TRX-359611;;N-15807;BI_FAST;MCH-5242;Banjarmasin;9.945.796;6500
TRX-360012;08-01-2030;N-24904;ATM;MCH-5179;Padang;9.934.391;6500
TRX-358421;17-12-2029;N-13624;LIVIN;MCH-5363;Makassar;7.030.916;0
TRX-359850;31-12-2029;N-12351;QRIS;MCH-5138;BDG;-4.589.165;0
TRX-358797;12-11-2029;N-18991;bifast;MCH-5024;Jkt Sel;7.489.101;2500
TRX-357454;31-13-2026;N-21356;livin;MCH-5373;Pekanbaru;7.119.747,46;0
TRX-360668;04-12-2029;N-12460;LIVIN;MCH-5160;SBY;4.821.918;6500
TRX-359368;31-13-2026;N-10548;LIVIN;MCH-5750;Banjarmasin;318.519;2500
TRX-356244;04-11-2029;N-26725;BIFAST;MCH-5648;Palembang;2.699.397;2500
TRX-363859;14-01-2030;N-15039;qris;MCH-6218;Palembang;3.835.237;6500
TRX-364047;22-12-2029;N-16949;QRIS;MCH-5154;Makassar;6.635.172;6500
TRX-355043;19-11-2029;N-12775;qris;MCH-5494;Medan;2.457.507,72;6500
TRX-359951;18-12-2029;N-16078;ATM;MCH-6146;Surabaya;6.190.770;2500
TRX-364862;30-12-2029;N-11781;ATM_LINK;MCH-5967;Pontianak;3.422.377,76;0
TRX-358444;24-11-2029;N-21447;qris;MCH-5978;Pontianak;1.189.982;0
TRX-360127;22-11-2029;N-12302;ATM_LINK;MCH-6045;Pontianak;8.402.583;0
TRX-363609;19-12-2029;N-10035;bifast;MCH-5620;SBY;5.897.948;6500
TRX-360642;21-01-2030;N-22179;livin;MCH-6383;Padang;589.580;0
TRX-359019;17-11-2029;N-23976;bifast;MCH-5643;Pontianak;5.103.006;6500
TRX-364219;07-12-2029;N-26635;BI_FAST;MCH-5299;Manado;3.390.024;2500
TRX-358930;01-01-2030;N-21797;livin;MCH-6323;Yogyakarta;1.945.864;6500
TRX-361282;05-01-2030;N-18858;bifast;MCH-5624;Jkt Sel;5.319.665;2500
TRX-364946;09-11-2029;N-12303;BI_FAST;MCH-5502;Surabaya;-7.049.275;2500
TRX-357802;23-12-2029;N-15031;LIVIN;MCH-6127;Bandung;9.087.774;0
TRX-357009;01-11-2029;N-25936;ATM_LINK;MCH-6368;Semarang;512.437;2500
TRX-361610;12-01-2030;N-23195;BI_FAST;MCH-5309;Denpasar;482.219;6500
TRX-363201;01-12-2029;N-15293;qris;MCH-5949;Surabaya;3.800.430;6500
TRX-362893;19-01-2030;N-11877;;MCH-6696;Surabaya;2.132.902;6500
TRX-359209;04-11-2029;N-17420;ATM_LINK;MCH-6191;SBY;3.974.460,22;2500
TRX-356450;03-11-2029;N-18230;bifast;MCH-5089;Balikpapan;3.165.130;0
TRX-358800;03-11-2029;N-11739;ATM;MCH-6536;Surabaya;8.723.934;0
TRX-356465;26-12-2029;N-20618;ATM_LINK;MCH-5199;Manado;3.971.395,12;6500
TRX-356078;25-12-2029;N-18654;BIFAST;MCH-6158;;256.394;0
TRX-362255;21-11-2029;N-10598;LIVIN;MCH-5664;Medan;5.829.944,51;2500
TRX-363034;17-01-2030;N-26954;QRIS;MCH-6077;Jkt Sel;6.755.967;2500
TRX-364811;09-12-2029;N-17788;ATM;MCH-6073;Denpasar;3.700.006;0
TRX-363758;19-11-2029;N-19793;LIVIN;MCH-6510;Pontianak;4.976.512;6500
TRX-357655;26-12-2029;N-16086;QRIS;MCH-5862;Semarang;3.346.156;6500
TRX-355808;14-12-2029;N-23646;bifast;MCH-5479;Jakarta Selatan;7.123.128,68;2500
TRX-356139;03-11-2029;N-21910;LIVIN;MCH-6336;Pekanbaru;6.234.050;0
TRX-355265;19-11-2029;N-22334;ATM;MCH-5208;Medan;3.852.458,01;0
TRX-362587;09-11-2029;N-14263;bifast;MCH-6352;Jayapura;8.784.829;0
TRX-358865;31-12-2029;N-25014;ATM_LINK;MCH-5700;SBY;4.215.305,62;2500
TRX-362872;15-11-2029;N-24838;ATM;MCH-6257;Padang;3.440.824;2500
TRX-364323;15-12-2029;N-20553;ATM_LINK;MCH-5101;Balikpapan;9.698.025;2500
TRX-361018;17-12-2029;N-18494;QRIS;MCH-6179;Palembang;9.254.018;2500
TRX-363895;15-11-2029;N-23519;LIVIN;MCH-6264;Manado;1.534.479;0
TRX-356090;08-11-2029;N-26006;BIFAST;MCH-6207;Palembang;664.043;6500
TRX-356123;30-12-2029;N-20974;QRIS;MCH-6455;Palembang;6.812.648;0
TRX-356626;12-01-2030;N-18617;LIVIN;MCH-6234;Denpasar;1.671.259;6500
TRX-356286;22-11-2029;N-21984;bifast;MCH-6195;Jkt Sel;-3.845.887;0
TRX-356838;22-12-2029;N-13885;ATM;MCH-6004;BDG;2.741.932;2500
TRX-360853;30-11-2029;N-12368;bifast;MCH-5542;Pekanbaru;2.227.074;6500
TRX-355003;09-11-2029;N-17968;bifast;MCH-5764;Balikpapan;5.914.828;6500
TRX-361911;06-11-2029;N-26931;qris;MCH-6589;Yogyakarta;9.758.638;6500
TRX-361553;27-12-2029;N-24654;QRIS;MCH-5712;Pontianak;3.540.286;2500
TRX-359096;01-11-2029;N-11559;QRIS;MCH-6357;Jkt Sel;7.154.030;0
TRX-362102;01-11-2029;N-18344;QRIS;MCH-6672;Palembang;9.472.774,50;6500
TRX-357376;05-11-2029;N-24278;ATM_LINK;MCH-5545;Palembang;5.749.182;6500
TRX-362429;14-12-2029;N-16685;BI_FAST;MCH-5756;SBY;-2.671.267,82;2500
TRX-364791;01-12-2029;N-17396;bifast;MCH-5735;BDG;3.369.363;2500
TRX-359952;03-12-2029;N-18815;bifast;MCH-6248;BDG;-7.991.651,03;2500
TRX-361490;19-12-2029;N-23357;QRIS;MCH-6434;Jkt Sel;3.082.356;0
TRX-362533;22-11-2029;N-23014;ATM;MCH-5375;Jkt Sel;930.115;0
TRX-355825;23-12-2029;N-17432;BIFAST;MCH-5807;Makassar;6.674.630;0
TRX-360404;27-12-2029;N-10795;qris;MCH-6443;SBY;2.421.937;6500
TRX-355934;19-12-2029;N-18075;qris;MCH-6639;Jakarta Selatan;8.599.686;6500
TRX-358395;13-01-2030;N-22905;ATM_LINK;MCH-5816;Medan;2.259.957;
TRX-359140;16-12-2029;N-13487;BIFAST;MCH-5752;Semarang;3.402.840;2500
TRX-361634;17-01-2030;N-11218;livin;MCH-6347;Denpasar;4.199.321;2500
TRX-364633;28-10-2029;N-25939;BI_FAST;MCH-6098;Surabaya;9.419.793;6500
TRX-360603;02-11-2029;N-25944;QRIS;MCH-5802;SBY;9.023.322,15;6500
TRX-363481;20-01-2030;N-17264;ATM;MCH-6102;Palembang;2.001.843,21;2500
TRX-362943;05-12-2029;N-23516;qris;MCH-5367;SBY;3.854.510;2500
TRX-364875;07-01-2030;N-11241;QRIS;MCH-5218;Makassar;6.989.301;2500
TRX-360770;03-01-2030;N-12053;BIFAST;MCH-6597;Medan;4.051.174;0
TRX-359146;31-13-2026;N-18837;ATM;MCH-5608;BDG;5.593.631,82;6500
TRX-360058;01-11-2029;N-16045;qris;MCH-6564;Yogyakarta;9.918.820;0
TRX-359337;19-11-2029;N-12197;ATM_LINK;MCH-6371;Makassar;9.580.031;2500
TRX-357435;25-11-2029;N-22008;ATM_LINK;MCH-6080;Pekanbaru;1.552.931;0
TRX-362970;10-01-2030;N-11049;BIFAST;MCH-5165;Jayapura;4.296.934;6500
TRX-363690;26-12-2029;N-26796;ATM;MCH-5748;Banjarmasin;7.161.656,73;0
TRX-355520;20-01-2030;N-14966;ATM;MCH-6284;Bandung;9.943.265;0
TRX-360715;01-01-2030;N-26965;LIVIN;MCH-5840;Semarang;3.363.114;2500
TRX-362402;18-11-2029;N-15087;BI_FAST;MCH-5351;Makassar;9.491.380;2500
TRX-361219;30-10-2029;N-18016;BI_FAST;MCH-6315;Jakarta Selatan;2.228.762;6500
TRX-358617;16-11-2029;N-19054;BI_FAST;MCH-5105;Bandung;129.424,41;6500
TRX-359600;07-11-2029;N-10752;ATM;MCH-5145;Banjarmasin;7.023.337;6500
TRX-364480;20-11-2029;N-23514;ATM;MCH-5862;Surabaya;8.105.489;0
TRX-361938;21-01-2030;N-11903;ATM;MCH-5045;Manado;9.864.614;6500
TRX-357456;11-01-2030;N-22585;bifast;MCH-5929;Pontianak;1.237.191;0
TRX-357590;08-12-2029;N-12487;qris;MCH-6010;Manado;9.733.960;6500
TRX-356184;11-11-2029;N-12238;bifast;MCH-6603;Pontianak;2.600.684,40;2500
TRX-361759;06-12-2029;N-14718;qris;MCH-5634;Makassar;4.430.139;6500
TRX-359591;30-11-2029;N-21265;ATM_LINK;MCH-5193;Bandung;6.374.303;0
TRX-359888;03-01-2030;N-24265;bifast;MCH-5167;Pekanbaru;7.355.636;2500
TRX-357362;12-12-2029;N-17679;bifast;MCH-5924;Denpasar;9.649.575;6500
TRX-356082;;N-14103;ATM_LINK;MCH-6640;Semarang;7.461.417;0
TRX-363486;15-11-2029;N-22485;ATM_LINK;MCH-5945;Balikpapan;6.601.402;2500
TRX-359005;11-11-2029;N-19409;ATM_LINK;MCH-6005;Jayapura;2.263.467;0
TRX-361962;14-11-2029;N-25402;livin;MCH-6094;Makassar;6.481.893;0
TRX-358969;22-12-2029;N-19048;livin;MCH-6293;BDG;7.857.914;2500
TRX-362346;31-13-2026;N-24338;LIVIN;MCH-6347;Jayapura;1.557.889,26;0
TRX-355500;12-11-2029;N-19358;livin;MCH-5669;Surabaya;6.384.221;0
TRX-355241;20-12-2029;N-22876;qris;MCH-5577;Manado;575.059,73;
TRX-360170;26-11-2029;N-15289;QRIS;MCH-5171;Denpasar;2.176.644;0
TRX-364751;29-10-2029;N-21669;bifast;MCH-6388;Bandung;7.441.910;6500
TRX-356876;13-01-2030;N-11542;BI_FAST;MCH-5442;Jkt Sel;4.814.773;2500
TRX-359007;21-01-2030;N-13206;qris;MCH-5530;Jkt Sel;4.035.433;6500
TRX-364303;15-11-2029;N-12439;LIVIN;MCH-6670;Yogyakarta;2.856.380;2500
TRX-363672;11-12-2029;N-14410;BI_FAST;MCH-5942;Balikpapan;866.297,01;2500
TRX-363392;31-13-2026;N-26994;ATM_LINK;MCH-6530;Denpasar;5.987.201;2500
TRX-362059;27-11-2029;N-17195;LIVIN;MCH-6193;Palembang;4.105.732;2500
TRX-361173;12-12-2029;N-18544;livin;MCH-5623;Jayapura;7.386.337;
TRX-361800;08-12-2029;N-15269;livin;MCH-5468;Manado;2.774.451;2500
TRX-356441;22-11-2029;N-21674;bifast;MCH-6603;Denpasar;3.406.821;2500
TRX-361090;25-12-2029;N-18521;LIVIN;MCH-5678;Balikpapan;5.957.164;0
TRX-357427;09-01-2030;N-12761;ATM;MCH-5998;Yogyakarta;-9.850.600,19;2500
TRX-364813;03-01-2030;N-12822;BI_FAST;MCH-5269;Padang;7.387.758;2500
TRX-360422;06-11-2029;N-20629;QRIS;MCH-5457;Jayapura;6.194.518;0
TRX-364980;30-10-2029;N-22628;ATM;MCH-6085;Manado;6.055.107;6500
TRX-358554;16-11-2029;N-23944;BIFAST;MCH-5549;Manado;8.230.698;
TRX-358951;21-12-2029;N-11809;bifast;MCH-5819;Bandung;1.345.140;0
TRX-357683;27-12-2029;N-14767;livin;MCH-5399;Padang;917.856,19;0
TRX-363454;29-11-2029;N-24818;ATM_LINK;MCH-6505;Bandung;2.407.611,54;2500
TRX-360506;31-10-2029;N-10455;qris;MCH-5656;Manado;2.033.908;2500
TRX-355445;13-01-2030;N-21340;qris;MCH-5536;SBY;6.011.024;0
TRX-361689;31-13-2026;N-11664;ATM_LINK;MCH-5848;Jkt Sel;5.374.736,35;6500
TRX-364810;19-01-2030;N-23882;BI_FAST;MCH-6179;Semarang;-4.090.819;0
TRX-360490;02-11-2029;N-10310;bifast;MCH-5948;Semarang;9.423.668;2500
TRX-360707;;N-25309;BI_FAST;MCH-5598;SBY;213.010;
TRX-355482;17-12-2029;N-12658;ATM;MCH-5682;Jkt Sel;2.060.882;6500
TRX-355895;31-13-2026;N-15791;bifast;MCH-6011;Padang;8.477.513;6500
TRX-361311;04-12-2029;N-17600;bifast;MCH-5514;Denpasar;-7.560.553;0
TRX-361390;08-12-2029;N-20954;ATM_LINK;MCH-6518;Bandung;8.601.745;2500
TRX-363647;08-11-2029;N-17824;livin;MCH-6084;Makassar;4.169.937,30;
TRX-363122;20-01-2030;N-18505;livin;MCH-6552;Medan;6.013.492;0
TRX-359256;31-12-2029;N-18978;livin;MCH-6136;Bandung;330.623;0
TRX-364091;07-11-2029;N-17782;LIVIN;MCH-5145;Jakarta Selatan;-1.727.620;2500
TRX-363404;14-12-2029;N-13147;ATM;MCH-5210;Jakarta Selatan;3.939.481;0
TRX-363090;07-01-2030;N-17320;bifast;MCH-6358;Medan;7.963.550;6500
TRX-363932;20-11-2029;N-25128;ATM;MCH-6099;Yogyakarta;1.915.577,41;0
TRX-362967;17-01-2030;N-14943;qris;MCH-5003;Palembang;8.637.956;2500
TRX-358763;14-01-2030;N-21842;BIFAST;MCH-5113;Palembang;5.653.763;2500
TRX-362596;16-11-2029;N-15395;LIVIN;MCH-5811;Jakarta Selatan;7.127.512;6500
TRX-363569;04-11-2029;N-20026;bifast;MCH-6109;Yogyakarta;9.301.395;0
TRX-363963;04-01-2030;N-20991;BI_FAST;MCH-5038;Pontianak;3.750.591;0
TRX-362163;04-11-2029;N-16321;ATM_LINK;MCH-6478;Pontianak;5.720.706;2500
TRX-357186;11-01-2030;N-22518;LIVIN;MCH-6034;Surabaya;9.774.586,40;6500
TRX-361608;06-01-2030;N-23143;ATM;MCH-5749;Banjarmasin;3.753.976,12;2500
TRX-362580;28-12-2029;N-15159;BIFAST;MCH-5067;Jayapura;70.509;2500
TRX-359203;27-11-2029;N-18442;livin;MCH-6120;Jakarta Selatan;2.327.540;0
TRX-360783;02-01-2030;N-12024;BI_FAST;MCH-6268;Balikpapan;4.081.503;0
TRX-355539;04-12-2029;N-18995;ATM;MCH-5093;Banjarmasin;4.785.740;0
TRX-361950;24-12-2029;N-12523;ATM_LINK;MCH-6364;Manado;4.528.858,62;2500
TRX-360004;21-11-2029;N-21455;QRIS;MCH-6085;Jakarta Selatan;8.320.631;2500
TRX-360177;09-11-2029;N-13298;LIVIN;MCH-6154;Yogyakarta;1.192.059,09;0
TRX-357792;06-01-2030;N-11102;qris;MCH-5311;Manado;3.027.671,81;2500
TRX-357717;17-12-2029;N-15009;BI_FAST;MCH-6228;Pekanbaru;7.748.865,70;6500
TRX-362305;10-11-2029;N-13633;qris;MCH-5835;Denpasar;9.998.402,10;6500
TRX-358706;28-10-2029;N-22328;livin;MCH-5513;Padang;7.505.984,98;2500
TRX-357211;05-01-2030;N-10569;BI_FAST;MCH-5949;Padang;9.752.423,15;0
TRX-359748;28-11-2029;N-25729;BIFAST;MCH-6642;Denpasar;4.061.788,69;
TRX-355048;17-01-2030;N-12662;qris;MCH-5250;Yogyakarta;7.556.168;6500
TRX-359217;17-11-2029;N-20790;LIVIN;MCH-6389;Makassar;1.672.784;6500
TRX-359575;02-12-2029;N-13349;qris;MCH-5302;Palembang;7.672.828;6500
TRX-362532;02-11-2029;N-11577;livin;MCH-6443;Balikpapan;8.654.517;6500
TRX-358122;12-12-2029;N-14605;bifast;MCH-5553;Banjarmasin;1.919.820;2500
TRX-360818;31-10-2029;N-20918;qris;MCH-5690;Manado;200.001;6500
TRX-360661;09-12-2029;N-15676;QRIS;MCH-6303;Banjarmasin;1.031.989;0
TRX-357620;27-11-2029;N-23956;bifast;MCH-5291;Balikpapan;5.477.421;2500
TRX-355389;07-11-2029;N-14794;BI_FAST;MCH-5196;Semarang;3.308.803;2500
TRX-355061;15-11-2029;N-20512;bifast;MCH-6264;Banjarmasin;521.847;6500
TRX-362126;19-11-2029;N-19753;LIVIN;MCH-5093;Makassar;6.764.224;2500
TRX-363999;26-11-2029;N-10770;BI_FAST;MCH-5798;;2.014.055,95;2500
TRX-358116;26-11-2029;N-19156;QRIS;MCH-5188;Semarang;2.784.584;6500
TRX-364678;11-12-2029;N-18060;LIVIN;MCH-6043;SBY;9.375.131;2500
TRX-356428;16-01-2030;N-26476;BIFAST;MCH-5527;Jayapura;3.335.177,38;2500
TRX-363787;10-12-2029;N-23572;qris;MCH-6011;Manado;8.203.671;6500
TRX-356026;11-11-2029;N-20424;ATM_LINK;MCH-5471;BDG;5.528.714,78;2500
TRX-361226;19-11-2029;N-16804;BI_FAST;MCH-5221;Banjarmasin;1.669.485,82;0
