trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-385703;28-08-2030;N-27650;ATM_LINK;MCH-6096;Medan;5.379.681;0
TRX-391734;06-08-2030;N-16317;ATM_LINK;MCH-5031;BDG;2.764.164;2500
TRX-392345;10-08-2030;N-26965;qris;MCH-5024;Palembang;2.713.647;2500
TRX-388028;07-09-2030;N-18060;livin;MCH-5840;Manado;4.260.705;
TRX-385748;10-09-2030;N-25908;ATM_LINK;MCH-5774;Jayapura;9.560.973;0
TRX-386920;19-08-2030;N-26133;QRIS;MCH-5733;Padang;4.340.939;2500
TRX-390540;27-09-2030;N-28145;ATM;MCH-5760;Yogyakarta;8.694.825;2500
TRX-389123;06-10-2030;N-13518;BI_FAST;MCH-5863;Jayapura;4.014.855;2500
TRX-387581;21-07-2030;N-10290;qris;MCH-5963;Semarang;1.987.319;6500
TRX-386752;07-08-2030;N-12072;BI_FAST;MCH-5027;Balikpapan;1.803.259;6500
TRX-386410;17-08-2030;N-21265;livin;MCH-6837;Jakarta Selatan;724.378;0
TRX-388251;13-07-2030;N-10639;bifast;MCH-6910;Semarang;5.016.922,47;6500
TRX-386029;29-09-2030;N-11758;qris;MCH-6480;Yogyakarta;441.406;6500
TRX-387282;28-08-2030;N-28734;QRIS;MCH-5010;BDG;3.337.812;6500
TRX-387895;01-09-2030;N-24243;qris;MCH-6601;Jkt Sel;8.231.156;0
TRX-386110;15-09-2030;N-17086;BI_FAST;MCH-6150;Pekanbaru;2.221.956;0
TRX-390491;31-13-2026;N-17887;BI_FAST;MCH-6413;Jakarta Selatan;3.402.696;0
TRX-387844;20-08-2030;N-10854;ATM_LINK;MCH-6296;Balikpapan;5.509.050,53;2500
TRX-391907;02-09-2030;N-12767;ATM;MCH-5877;Padang;2.659.800,99;2500
TRX-387302;11-09-2030;N-18966;BI_FAST;MCH-5416;Medan;2.737.789;2500
TRX-393383;29-07-2030;N-19164;;MCH-6071;Balikpapan;1.111.524;6500
TRX-390735;09-09-2030;N-28634;ATM;MCH-6157;Pekanbaru;7.876.759;6500
TRX-385399;05-10-2030;N-20059;LIVIN;MCH-6847;Manado;8.908.993;2500
TRX-394298;12-08-2030;N-22472;BI_FAST;MCH-5813;Jakarta Selatan;3.838.022;0
TRX-387595;27-07-2030;N-21073;BIFAST;;Banjarmasin;5.838.442;2500
TRX-387812;06-10-2030;N-21675;BIFAST;MCH-5225;Surabaya;-394.914;2500
TRX-385492;25-08-2030;N-26629;BIFAST;MCH-6804;Jkt Sel;1.390.828,85;0
TRX-390417;31-13-2026;N-11952;livin;MCH-5836;Semarang;1.554.309;6500
TRX-385907;29-09-2030;N-29284;bifast;MCH-5103;Yogyakarta;4.070.258,14;6500
TRX-394586;06-08-2030;N-16141;livin;MCH-6007;Surabaya;6.230.860;2500
TRX-392318;23-09-2030;N-20189;qris;MCH-6227;Padang;4.800.133;0
TRX-387465;19-09-2030;N-20014;ATM_LINK;MCH-5475;SBY;678.089;0
TRX-386421;04-10-2030;N-12537;QRIS;MCH-6637;Makassar;3.917.817;2500
TRX-392975;02-08-2030;N-19263;qris;MCH-5083;Medan;3.726.399;6500
TRX-387014;03-08-2030;N-28402;LIVIN;MCH-5646;Semarang;9.527.089;6500
TRX-393070;15-08-2030;N-20491;livin;MCH-6146;Manado;7.721.969,00;2500
TRX-386342;19-07-2030;N-29520;livin;MCH-5986;Medan;8.284.585;6500
TRX-390207;19-09-2030;N-18101;QRIS;MCH-6212;Medan;826.444;2500
TRX-394153;29-07-2030;N-15156;ATM;MCH-6088;Manado;9.719.306,71;2500
TRX-388442;;N-27978;BIFAST;MCH-6481;Denpasar;-4.687.935;6500
TRX-385064;10-08-2030;N-24555;BIFAST;MCH-5140;Jakarta Selatan;3.344.083;6500
TRX-387252;29-08-2030;N-13500;BI_FAST;MCH-5313;Jayapura;-2.278.431;6500
TRX-390715;17-07-2030;N-27684;BI_FAST;MCH-5638;Jayapura;2.581.906;6500
TRX-392242;07-09-2030;N-10358;QRIS;;Manado;9.096.087;0
TRX-391262;30-08-2030;N-18784;ATM_LINK;MCH-5348;Makassar;1.466.288;2500
TRX-393821;16-09-2030;N-13635;QRIS;MCH-6197;Jayapura;4.910.003;0
TRX-386371;23-09-2030;N-19270;QRIS;MCH-6257;Jakarta Selatan;6.034.806;6500
TRX-389627;27-07-2030;N-21753;ATM_LINK;MCH-6535;Manado;6.468.407,17;0
TRX-391007;10-09-2030;N-11764;qris;MCH-6640;Surabaya;2.333.002;
TRX-388821;03-09-2030;N-14897;livin;MCH-5164;Jkt Sel;9.392.939;0
TRX-389899;25-07-2030;N-11519;ATM;MCH-6943;Padang;244.220;
TRX-386452;26-07-2030;N-24365;BI_FAST;MCH-5905;BDG;9.050.925;6500
TRX-390532;13-07-2030;N-27458;BIFAST;MCH-6356;Medan;4.714.365;6500
TRX-393183;04-09-2030;N-26416;livin;MCH-5587;Denpasar;9.462.033,32;2500
TRX-391908;06-09-2030;N-25869;ATM;MCH-5616;Bandung;7.524.635;6500
TRX-394922;19-07-2030;N-27508;QRIS;MCH-5148;Medan;5.567.615;6500
TRX-390545;23-09-2030;N-16023;qris;MCH-6677;Palembang;2.992.402;2500
TRX-387283;06-08-2030;N-15550;LIVIN;MCH-5583;Denpasar;5.862.017;0
TRX-390570;14-08-2030;N-21898;qris;MCH-6379;Palembang;6.203.227;6500
TRX-394786;23-09-2030;N-18925;ATM_LINK;MCH-7000;Pekanbaru;3.893.903;6500
TRX-394592;29-09-2030;N-15759;QRIS;MCH-5376;Semarang;3.016.130;6500
TRX-394658;21-08-2030;N-13878;bifast;MCH-6060;Padang;5.649.248;0
TRX-393991;10-09-2030;N-25662;bifast;MCH-6659;Balikpapan;957.035;
TRX-393430;02-08-2030;N-12928;bifast;MCH-5568;BDG;3.974.224;6500
TRX-388865;09-09-2030;N-15161;ATM_LINK;MCH-6494;Makassar;2.541.934;2500
TRX-386493;29-07-2030;N-15706;QRIS;MCH-5698;Jakarta Selatan;-6.097.640;2500
TRX-387428;11-09-2030;N-13195;qris;MCH-5199;Yogyakarta;203.384;0
TRX-393019;29-09-2030;N-11300;livin;MCH-6602;Bandung;3.594.495;2500
TRX-394988;24-07-2030;N-24153;bifast;MCH-6089;Medan;2.088.301;0
TRX-387066;13-08-2030;N-18443;qris;MCH-6122;Yogyakarta;8.891.774;0
TRX-385110;03-09-2030;N-21255;QRIS;MCH-5362;Semarang;5.511.796,96;2500
TRX-387353;02-10-2030;N-22052;ATM;MCH-6691;Yogyakarta;5.492.302;
TRX-387726;23-07-2030;N-14650;bifast;MCH-6860;Jkt Sel;4.160.257;6500
TRX-390974;27-07-2030;N-24002;BIFAST;MCH-6001;Pekanbaru;8.919.284;2500
TRX-394163;23-08-2030;N-18066;LIVIN;MCH-6236;Balikpapan;2.485.865,21;0
TRX-386988;14-08-2030;N-11909;BI_FAST;MCH-6964;Jakarta Selatan;959.413;2500
TRX-388706;19-08-2030;N-14015;ATM_LINK;MCH-5843;BDG;6.740.876;0
TRX-388907;29-07-2030;N-26890;bifast;MCH-5378;Semarang;9.656.288;0
TRX-392638;01-10-2030;N-11572;qris;MCH-6682;Jayapura;4.395.065;0
TRX-385152;15-07-2030;N-20918;LIVIN;MCH-5428;BDG;8.412.212;0
TRX-391273;03-08-2030;N-10494;livin;MCH-6973;Yogyakarta;2.448.596,95;6500
TRX-389268;04-10-2030;N-13355;BI_FAST;MCH-6533;Jakarta Selatan;3.976.339;0
TRX-393822;16-08-2030;N-13704;ATM;MCH-5609;Palembang;5.309.638;6500
TRX-389357;29-09-2030;N-16370;bifast;MCH-5335;Semarang;2.151.788;0
TRX-390906;12-08-2030;N-20348;BI_FAST;MCH-5547;BDG;9.870.966,92;2500
TRX-388197;23-07-2030;N-25008;ATM_LINK;MCH-5945;Bandung;8.992.341,44;0
TRX-393617;31-08-2030;N-19391;qris;MCH-6745;Banjarmasin;4.799.705;0
TRX-390189;01-10-2030;N-28908;livin;MCH-6285;Medan;5.796.723;6500
TRX-392737;23-09-2030;N-18495;QRIS;MCH-5329;Yogyakarta;4.494.599;2500
TRX-389690;10-08-2030;N-19010;LIVIN;MCH-5450;Jakarta Selatan;3.313.563;6500
TRX-387943;26-09-2030;N-16900;ATM;MCH-5073;Banjarmasin;6.339.319;
TRX-392112;05-10-2030;N-16750;BIFAST;MCH-5436;Jayapura;2.990.928;6500
TRX-391477;04-10-2030;N-27908;QRIS;MCH-5289;Banjarmasin;8.605.636;0
TRX-393240;08-09-2030;N-13996;qris;MCH-5266;Balikpapan;-5.094.916,29;
TRX-390046;17-09-2030;N-20194;QRIS;MCH-6354;Padang;8.863.644;2500
TRX-391349;16-08-2030;N-18613;BI_FAST;MCH-6811;Bandung;2.645.742;0
TRX-386388;29-08-2030;N-17207;QRIS;MCH-6511;Surabaya;6.118.083,72;6500
TRX-390226;15-07-2030;N-18570;ATM;MCH-5171;Makassar;6.936.746;
TRX-393611;15-08-2030;N-28059;ATM;MCH-6454;Pontianak;4.266.973;2500
TRX-386196;24-09-2030;N-28115;LIVIN;MCH-6008;Makassar;5.440.439;0
TRX-386798;17-09-2030;N-18490;ATM_LINK;MCH-6358;Jayapura;9.895.428;
TRX-389669;22-09-2030;N-16089;BIFAST;MCH-5728;Palembang;2.066.023;0
TRX-390813;25-09-2030;N-16017;bifast;MCH-6866;Bandung;8.858.320;6500
TRX-393148;29-07-2030;N-24228;QRIS;MCH-5231;Banjarmasin;5.362.481;6500
TRX-393619;04-08-2030;N-29869;bifast;MCH-5549;Jakarta Selatan;7.574.382,99;2500
TRX-393419;15-07-2030;N-17444;ATM;MCH-6638;SBY;4.327.284;6500
TRX-392840;01-09-2030;N-11948;LIVIN;MCH-5670;Surabaya;696.783;6500
TRX-390222;30-07-2030;N-29746;BIFAST;MCH-5867;Pontianak;3.533.405;0
TRX-385858;10-08-2030;N-18414;bifast;MCH-6423;Balikpapan;9.241.699;0
TRX-390064;29-08-2030;N-20099;BI_FAST;MCH-5452;Makassar;7.669.871;2500
TRX-388271;22-07-2030;N-29377;BI_FAST;MCH-6262;Banjarmasin;8.781.057;6500
TRX-393621;21-09-2030;N-19823;QRIS;MCH-6891;Makassar;-4.424.924,23;0
TRX-388633;10-09-2030;N-10636;QRIS;MCH-6886;Jakarta Selatan;8.086.728;
TRX-385801;19-08-2030;;ATM;MCH-6217;Jakarta Selatan;3.534.325;0
TRX-391676;01-08-2030;N-29967;BI_FAST;MCH-5211;Balikpapan;4.415.842;0
TRX-394440;31-08-2030;N-19164;LIVIN;MCH-6919;Yogyakarta;2.512.198;6500
TRX-391051;14-07-2030;N-26912;bifast;MCH-5581;Jayapura;7.130.369;0
TRX-388449;20-07-2030;N-14107;LIVIN;MCH-6231;Padang;547.329;2500
TRX-393564;11-08-2030;N-28332;qris;MCH-6541;Bandung;4.430.638;6500
TRX-390496;19-09-2030;N-25096;qris;MCH-5718;Semarang;4.418.142;0
TRX-389700;18-08-2030;N-28962;BI_FAST;MCH-6422;Bandung;7.768.297;6500
TRX-394970;09-09-2030;N-23039;QRIS;MCH-5655;Jkt Sel;7.103.907;0
TRX-390479;11-08-2030;N-19321;bifast;MCH-5649;Surabaya;-7.720.893;0
TRX-393688;03-10-2030;N-28434;BIFAST;MCH-5679;Yogyakarta;1.911.154;0
TRX-392540;20-07-2030;N-16625;qris;MCH-5521;Banjarmasin;1.503.168;2500
TRX-389533;02-10-2030;;LIVIN;MCH-5705;Balikpapan;5.288.461,89;6500
TRX-393548;02-09-2030;N-20163;bifast;MCH-6942;Palembang;6.985.310,86;0
TRX-390672;16-09-2030;N-20457;QRIS;MCH-6322;Manado;9.422.257;0
TRX-386037;31-07-2030;N-22940;bifast;MCH-5474;Banjarmasin;6.733.521;2500
TRX-393781;31-07-2030;N-19573;ATM_LINK;MCH-6516;Surabaya;9.983.669;
TRX-390070;18-09-2030;N-29950;ATM_LINK;MCH-5452;Palembang;7.072.485,54;6500
TRX-387931;05-10-2030;N-27370;ATM_LINK;MCH-6806;Bandung;4.826.859;6500
TRX-394394;17-07-2030;N-11928;ATM;MCH-5825;Semarang;8.268.744,72;6500
TRX-386922;26-08-2030;N-13489;ATM;MCH-6718;SBY;596.158;0
TRX-392959;;N-16683;livin;MCH-5516;Banjarmasin;6.014.457;6500
TRX-387260;19-09-2030;N-18741;BI_FAST;MCH-6100;Yogyakarta;1.612.008,41;0
TRX-393544;21-07-2030;N-17773;livin;MCH-5867;BDG;9.072.168;0
TRX-389024;28-08-2030;N-24681;livin;MCH-6993;Bandung;5.924.321,98;6500
TRX-388890;02-09-2030;N-14125;QRIS;MCH-6748;Palembang;6.131.501;2500
TRX-385027;19-08-2030;N-15311;BIFAST;MCH-5486;Balikpapan;5.215.767,74;2500
TRX-389128;13-08-2030;N-20343;qris;MCH-6777;Manado;1.925.294,94;6500
TRX-393395;27-09-2030;N-25604;ATM;MCH-5956;Denpasar;7.926.051;0
TRX-394308;30-08-2030;N-25505;ATM_LINK;MCH-5476;Surabaya;190.129;
TRX-387295;01-10-2030;N-13554;livin;MCH-5444;Jayapura;772.551;6500
TRX-385171;16-09-2030;N-24507;BIFAST;MCH-6644;Yogyakarta;7.301.228,43;
TRX-391326;03-09-2030;N-16975;BI_FAST;MCH-5893;Denpasar;2.678.993;2500
TRX-387821;04-09-2030;N-19447;QRIS;MCH-5884;Jakarta Selatan;3.646.990;2500
TRX-387743;13-09-2030;N-28488;BIFAST;MCH-5648;Jakarta Selatan;7.730.086;0
TRX-394635;23-07-2030;N-24891;bifast;MCH-5642;Jkt Sel;3.287.303;6500
TRX-389286;15-07-2030;N-22557;qris;MCH-6669;Surabaya;5.319.370;0
TRX-394284;16-09-2030;N-20428;BIFAST;MCH-5597;Jakarta Selatan;7.919.348,43;0
TRX-385794;19-08-2030;N-28621;qris;MCH-5837;Palembang;6.620.299;6500
TRX-385103;21-07-2030;N-23162;BI_FAST;MCH-6019;SBY;8.334.264,69;6500
TRX-385430;17-08-2030;N-25740;ATM_LINK;MCH-5446;Balikpapan;3.749.616;2500
TRX-393078;03-09-2030;N-25962;bifast;MCH-6756;Makassar;7.314.072;2500
TRX-385099;15-07-2030;N-29257;ATM;MCH-5476;Manado;648.958;6500
TRX-392397;02-08-2030;N-18886;LIVIN;MCH-6000;Surabaya;4.828.650,14;6500
TRX-393902;11-09-2030;N-13337;ATM;MCH-5181;Pekanbaru;3.382.306;0
TRX-394852;29-08-2030;N-17330;bifast;MCH-6329;Denpasar;9.899.858,25;2500
TRX-391658;;N-12668;QRIS;MCH-5783;Surabaya;3.591.482;0
TRX-387869;12-08-2030;N-23592;LIVIN;MCH-5284;Jayapura;1.169.270;6500
TRX-386597;30-07-2030;N-23802;ATM;MCH-5834;Jkt Sel;3.735.392;6500
TRX-394077;04-08-2030;N-15731;BI_FAST;MCH-6914;Banjarmasin;6.790.605;2500
TRX-390405;27-08-2030;N-29946;BI_FAST;MCH-6645;Banjarmasin;3.022.672;0
TRX-385951;02-09-2030;N-10522;bifast;MCH-5998;Manado;7.968.497;2500
TRX-388078;28-07-2030;N-17040;BIFAST;MCH-6199;Semarang;562.984;6500
TRX-394383;20-08-2030;N-23944;LIVIN;;Banjarmasin;4.782.881;6500
TRX-389998;25-09-2030;N-13059;ATM;MCH-5674;Manado;2.251.892;0
TRX-393069;06-08-2030;N-16183;qris;MCH-6090;Denpasar;3.266.783;6500
TRX-386389;28-09-2030;N-20158;QRIS;MCH-6164;Palembang;-2.672.559;2500
TRX-393973;17-09-2030;N-17310;bifast;MCH-5943;Denpasar;1.446.406,26;0
TRX-386979;22-07-2030;N-19924;qris;MCH-6280;Bandung;4.834.254;0
TRX-385481;23-09-2030;N-15318;livin;MCH-5460;Pontianak;554.081;
TRX-392485;17-08-2030;N-12860;qris;MCH-6948;Manado;846.440;6500
TRX-390811;16-07-2030;N-19203;bifast;MCH-6374;Semarang;7.215.341,18;6500
TRX-387984;10-08-2030;N-12344;qris;MCH-6426;Padang;665.660;6500
TRX-388363;20-08-2030;N-25076;bifast;MCH-6520;Denpasar;639.659;0
TRX-386160;21-09-2030;N-29099;ATM;MCH-6059;Palembang;462.602,94;0
TRX-389252;27-08-2030;N-19131;qris;MCH-5051;Jkt Sel;1.513.760;6500
TRX-386748;21-08-2030;N-20156;bifast;MCH-6642;Padang;3.799.972;0
TRX-389590;19-07-2030;N-13637;QRIS;MCH-6002;Bandung;7.349.255;6500
TRX-388607;31-13-2026;N-28600;QRIS;MCH-5034;BDG;7.899.458;6500
TRX-386124;11-09-2030;N-10806;ATM_LINK;MCH-5056;Jakarta Selatan;1.844.766;0
TRX-388852;03-10-2030;N-14537;BI_FAST;MCH-6472;Jkt Sel;6.922.073;6500
TRX-388270;17-08-2030;N-27222;ATM_LINK;MCH-5752;Pontianak;4.702.964,22;6500
TRX-391184;12-09-2030;N-23909;BI_FAST;MCH-5878;Bandung;3.378.832;2500
TRX-388761;16-08-2030;N-27428;qris;MCH-5982;Bandung;7.453.926;0
TRX-387696;07-09-2030;N-18374;bifast;MCH-6585;Surabaya;8.084.947;0
TRX-392804;23-07-2030;N-10887;livin;MCH-5286;Semarang;3.094.472;6500
TRX-390374;03-09-2030;N-23999;livin;MCH-5696;Jkt Sel;8.789.925;2500
TRX-393398;20-07-2030;N-25894;livin;MCH-5770;Makassar;9.922.249;6500
TRX-387932;16-07-2030;N-27815;ATM_LINK;MCH-6147;Bandung;4.956.293;6500
TRX-390614;09-09-2030;N-14699;bifast;MCH-5098;Jayapura;5.077.107,78;6500
TRX-388640;04-09-2030;N-23733;ATM;MCH-5619;Pekanbaru;-6.518.768;6500
TRX-392492;07-08-2030;N-25971;ATM;MCH-5358;Banjarmasin;2.419.909;6500
TRX-388952;23-08-2030;N-16796;ATM;MCH-6257;Balikpapan;3.069.568;6500
TRX-392692;10-09-2030;N-29885;ATM;MCH-6915;Manado;6.333.522;0
TRX-393177;22-08-2030;N-29654;ATM;MCH-6543;SBY;6.251.465;6500
TRX-389109;29-09-2030;N-18865;QRIS;MCH-5025;Palembang;8.994.959;2500
TRX-394095;02-08-2030;N-15024;LIVIN;MCH-5649;Bandung;4.198.828;0
TRX-387997;29-09-2030;N-26275;BIFAST;MCH-5249;Manado;7.909.928;6500
TRX-390060;03-08-2030;N-14942;bifast;MCH-6167;SBY;6.251.507;2500
TRX-394152;10-09-2030;N-20456;bifast;MCH-5094;Bandung;7.915.805,06;0
TRX-390084;15-08-2030;N-22532;bifast;MCH-6701;Jayapura;9.712.896;6500
TRX-390840;08-08-2030;N-25274;livin;MCH-6735;Palembang;7.050.063;
TRX-393143;26-09-2030;N-29261;ATM_LINK;MCH-6826;Banjarmasin;4.882.634,66;6500
TRX-390490;06-09-2030;;ATM_LINK;MCH-6091;Jakarta Selatan;662.445;0
TRX-391382;02-09-2030;N-13734;livin;MCH-6911;Jkt Sel;1.872.097;6500
TRX-386129;14-09-2030;N-14507;BIFAST;MCH-5531;Denpasar;9.508.474,83;0
TRX-390550;31-13-2026;N-27175;ATM;MCH-5786;Palembang;4.717.562;0
TRX-394499;19-09-2030;N-18946;ATM;MCH-6585;Medan;6.372.805;2500
TRX-391384;05-09-2030;N-21942;ATM_LINK;MCH-6034;Pontianak;6.514.483;6500
TRX-392375;04-09-2030;N-21976;qris;MCH-5964;Yogyakarta;-8.803.654;0
TRX-388373;28-07-2030;N-27671;BIFAST;MCH-6167;Makassar;7.085.901;0
TRX-388526;05-10-2030;N-18547;BI_FAST;MCH-6130;Balikpapan;7.583.565;0
TRX-386745;21-09-2030;N-21424;BIFAST;MCH-6753;Makassar;3.627.718,08;0
TRX-391499;08-08-2030;N-20612;ATM;MCH-6764;Yogyakarta;5.433.224;2500
TRX-387522;09-08-2030;N-24909;LIVIN;MCH-5731;Pontianak;1.211.086;0
TRX-388072;29-08-2030;N-11761;qris;MCH-6773;BDG;4.689.111;2500
TRX-386814;27-09-2030;N-16897;BI_FAST;MCH-5305;Pekanbaru;5.270.380;2500
TRX-393974;12-09-2030;N-21555;BIFAST;MCH-5007;Medan;3.074.256;
TRX-389301;20-07-2030;N-13422;ATM_LINK;MCH-6273;Pontianak;8.148.228;0
TRX-392526;06-09-2030;N-29378;qris;MCH-5084;Jkt Sel;7.530.719;2500
TRX-392282;08-09-2030;N-26385;bifast;MCH-6428;BDG;5.810.206;0
TRX-391445;07-08-2030;N-15886;qris;MCH-5107;Banjarmasin;144.482;6500
TRX-385451;20-07-2030;N-21394;ATM;MCH-6541;Palembang;9.272.424;0
TRX-386131;30-09-2030;N-17721;LIVIN;MCH-6935;Jakarta Selatan;985.929,30;6500
TRX-394886;19-07-2030;N-19600;LIVIN;MCH-6899;Pontianak;8.275.835;2500
TRX-387740;27-07-2030;N-17699;ATM_LINK;MCH-5668;Banjarmasin;2.948.785;2500
TRX-393413;03-09-2030;N-14417;bifast;MCH-6659;Padang;8.165.534,09;6500
TRX-387492;08-09-2030;N-21845;BIFAST;MCH-6425;Semarang;9.503.901;2500
TRX-389946;;N-10340;livin;MCH-6261;Palembang;4.573.844;2500
TRX-389388;14-09-2030;N-28699;LIVIN;MCH-5351;Balikpapan;4.206.463,60;0
TRX-387569;21-08-2030;N-19317;BI_FAST;MCH-6475;Semarang;7.543.148;2500
TRX-394390;15-09-2030;N-18249;ATM;MCH-6405;Jakarta Selatan;208.971;6500
TRX-390747;01-08-2030;N-21706;bifast;MCH-6887;Padang;8.055.571;6500
TRX-392883;25-07-2030;N-15870;LIVIN;MCH-6235;Manado;332.056;6500
TRX-390688;15-08-2030;N-15263;ATM;MCH-6926;Pontianak;4.454.549;2500
TRX-392813;28-07-2030;N-26706;BIFAST;MCH-5422;Banjarmasin;6.534.380;2500
TRX-388051;14-08-2030;N-24455;livin;MCH-6978;Banjarmasin;-1.785.376;6500
TRX-385919;04-09-2030;N-14546;BIFAST;MCH-5616;Jkt Sel;9.340.721,23;0
TRX-386708;06-10-2030;N-18614;bifast;MCH-5449;Balikpapan;5.411.244,15;0
TRX-392883;25-07-2030;N-15870;LIVIN;MCH-6235;Manado;332.056;6500
TRX-393796;13-09-2030;N-16869;ATM;MCH-6431;Yogyakarta;8.760.650;6500
TRX-385648;08-08-2030;N-25887;livin;MCH-5922;Semarang;-6.759.190;6500
TRX-386350;01-08-2030;N-23045;livin;MCH-6967;SBY;9.496.844,45;2500
TRX-389053;02-09-2030;N-16592;BIFAST;MCH-6931;Jakarta Selatan;896.616;6500
TRX-390823;25-07-2030;N-15914;QRIS;MCH-5571;Jayapura;2.395.710;6500
TRX-385755;20-07-2030;N-17438;LIVIN;MCH-5020;Bandung;8.913.368;0
TRX-394222;02-08-2030;N-12282;LIVIN;MCH-5579;Makassar;3.484.219;2500
TRX-387719;17-07-2030;N-21844;qris;MCH-6286;Pontianak;1.423.557;0
TRX-394212;09-09-2030;N-27484;livin;MCH-6351;;387.689;6500
TRX-386142;18-09-2030;N-27611;qris;MCH-5082;Banjarmasin;910.790;2500
TRX-389634;15-07-2030;N-13092;LIVIN;MCH-6387;SBY;5.389.857;6500
TRX-390333;28-08-2030;N-20992;bifast;MCH-5679;Palembang;9.881.879;6500
TRX-385085;14-08-2030;N-26077;LIVIN;MCH-6184;Jakarta Selatan;8.928.392;0
TRX-386212;23-09-2030;;BI_FAST;MCH-6419;Denpasar;3.800.004;2500
TRX-387988;23-07-2030;N-10987;ATM;MCH-6496;Manado;4.516.200,70;6500
TRX-392947;17-09-2030;N-20082;BIFAST;MCH-5092;BDG;3.449.253;0
TRX-391144;12-09-2030;N-12512;BIFAST;MCH-6033;Palembang;2.933.491;6500
TRX-390548;07-08-2030;N-24194;bifast;MCH-6563;Surabaya;8.198.003;6500
TRX-391788;03-10-2030;N-14839;LIVIN;MCH-5537;SBY;4.187.261;6500
TRX-389125;31-08-2030;N-20596;ATM_LINK;MCH-5970;;7.905.767;2500
TRX-389674;19-09-2030;N-18445;LIVIN;MCH-5327;Bandung;383.936;0
TRX-385608;;N-14391;ATM;MCH-5993;Jakarta Selatan;5.062.697,69;6500
TRX-385066;04-08-2030;N-18189;LIVIN;MCH-5106;Pontianak;6.247.673;
TRX-390195;;N-22077;ATM;MCH-6969;BDG;4.429.652;
TRX-391959;19-07-2030;N-27574;LIVIN;MCH-5534;Denpasar;2.999.331;6500
TRX-387480;06-10-2030;N-13633;LIVIN;MCH-5920;Banjarmasin;5.801.362;6500
TRX-391986;23-09-2030;N-16291;LIVIN;MCH-5321;Yogyakarta;8.064.914;0
TRX-387147;22-08-2030;N-15415;qris;MCH-6374;Jakarta Selatan;4.024.067;6500
TRX-394330;31-07-2030;N-14065;qris;MCH-6318;Jakarta Selatan;7.191.478;0
TRX-389830;03-09-2030;N-17038;bifast;MCH-6489;Jkt Sel;4.205.563,67;6500
TRX-385226;31-13-2026;N-27752;bifast;MCH-6908;Jakarta Selatan;149.750;6500
TRX-388747;25-07-2030;N-25765;BI_FAST;MCH-5158;BDG;282.787;6500
TRX-388505;24-08-2030;N-19260;QRIS;MCH-6917;Surabaya;2.811.111;6500
TRX-385393;10-08-2030;N-28294;qris;MCH-5953;Medan;83.059;2500
TRX-394599;03-09-2030;N-23372;BI_FAST;MCH-5526;Banjarmasin;2.275.010;0
TRX-391930;24-07-2030;N-10473;qris;MCH-5242;Pekanbaru;409.546;2500
TRX-392423;14-08-2030;N-25156;qris;MCH-5285;Balikpapan;4.249.396;6500
TRX-392024;01-10-2030;N-25310;livin;MCH-6099;Pontianak;7.719.421;0
TRX-388527;08-08-2030;N-15895;livin;MCH-5992;Bandung;2.956.737;0
TRX-390896;28-07-2030;N-28179;ATM_LINK;MCH-5734;Semarang;1.210.646;0
TRX-390447;08-09-2030;N-29217;bifast;MCH-6827;Jayapura;8.598.460;2500
TRX-389537;22-09-2030;N-23383;QRIS;MCH-6902;Palembang;4.259.065,20;6500
TRX-392731;22-07-2030;N-21618;LIVIN;MCH-6781;Banjarmasin;1.204.113;6500
TRX-392678;12-09-2030;N-29977;bifast;MCH-6581;Padang;375.505;6500
TRX-388846;18-08-2030;N-25547;QRIS;MCH-5699;Banjarmasin;1.010.385,75;6500
TRX-393639;14-09-2030;N-20645;livin;MCH-6494;Pontianak;9.710.282;2500
TRX-390956;04-08-2030;N-11058;qris;MCH-6066;Jakarta Selatan;7.594.775;0
TRX-386643;15-08-2030;N-22739;ATM_LINK;MCH-6485;Banjarmasin;-2.759.758;2500
TRX-392248;10-09-2030;N-27845;LIVIN;MCH-6937;Pekanbaru;870.280;2500
TRX-389207;12-09-2030;N-16451;QRIS;MCH-6829;Jkt Sel;3.611.234;0
TRX-389639;05-10-2030;N-15849;ATM;MCH-6892;Jayapura;1.396.835;2500
TRX-390697;18-08-2030;N-17559;QRIS;MCH-6875;Balikpapan;1.719.929;2500
TRX-393863;04-08-2030;N-22238;LIVIN;MCH-5704;SBY;601.565;2500
TRX-386161;25-09-2030;N-10440;LIVIN;MCH-5156;Bandung;9.121.363;0
TRX-389716;26-07-2030;N-29143;bifast;MCH-5343;Jakarta Selatan;9.601.741;0
TRX-388035;31-07-2030;N-23175;BIFAST;MCH-6441;Padang;3.668.924;6500
TRX-390897;12-08-2030;N-29249;ATM;MCH-6584;Padang;9.734.537;0
TRX-386744;19-09-2030;N-19570;BIFAST;MCH-6068;Palembang;1.089.638;0
TRX-387361;06-08-2030;N-22898;ATM;MCH-6963;Palembang;6.535.365;6500
TRX-394589;20-09-2030;N-23693;bifast;MCH-5708;Pontianak;9.653.275;2500
TRX-389116;12-09-2030;N-14203;QRIS;MCH-6956;Semarang;9.858.731;6500
TRX-394475;21-09-2030;N-26874;BI_FAST;MCH-5565;SBY;6.320.631;2500
TRX-386564;04-10-2030;N-15157;QRIS;MCH-6146;Semarang;9.682.303;0
