trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-383380;13-06-2030;N-14305;LIVIN;MCH-5177;Surabaya;1.834.580;2500
TRX-375562;29-04-2030;N-19440;QRIS;MCH-6879;Pontianak;2.174.743,63;2500
TRX-375376;10-06-2030;N-26606;QRIS;MCH-6032;Palembang;1.744.774;6500
TRX-379236;23-05-2030;N-21814;ATM_LINK;MCH-5002;Manado;-213.420;6500
TRX-381158;07-06-2030;N-23955;BIFAST;;Bandung;446.045;6500
TRX-382912;10-06-2030;N-25712;livin;MCH-5054;Jkt Sel;8.254.580,56;6500
TRX-377884;19-05-2030;N-28555;ATM_LINK;MCH-5211;Balikpapan;3.317.453;6500
TRX-382795;05-06-2030;N-20634;bifast;MCH-6414;Denpasar;9.439.467;
TRX-384383;30-04-2030;N-26903;LIVIN;MCH-5495;Padang;7.463.001;0
TRX-376609;11-05-2030;N-12406;ATM;MCH-6794;Semarang;73.549;
TRX-379121;29-06-2030;N-23894;ATM_LINK;MCH-5924;SBY;6.043.991;0
TRX-379587;16-05-2030;N-17006;qris;MCH-5712;Palembang;3.515.762;2500
TRX-383003;06-05-2030;N-25858;ATM_LINK;MCH-5533;BDG;4.353.966;0
TRX-383465;28-05-2030;N-18389;QRIS;MCH-5561;BDG;5.870.103;0
TRX-375858;18-06-2030;N-27410;qris;MCH-5234;Jakarta Selatan;1.218.119;2500
TRX-384130;02-05-2030;N-27228;LIVIN;MCH-5269;Surabaya;1.760.410;2500
TRX-375422;28-06-2030;N-22386;ATM;MCH-5123;Makassar;3.413.049,14;6500
TRX-377313;29-04-2030;N-15938;QRIS;MCH-5872;Bandung;1.221.716;2500
TRX-380080;20-05-2030;N-10134;ATM;MCH-5277;Balikpapan;3.962.116;6500
TRX-383648;30-04-2030;N-24398;BI_FAST;MCH-5457;Banjarmasin;4.470.626;0
TRX-379491;14-06-2030;N-17845;QRIS;MCH-6637;BDG;7.373.172,24;2500
TRX-378479;30-05-2030;N-27358;bifast;MCH-5461;Medan;7.701.021;2500
TRX-377690;21-06-2030;N-21856;QRIS;MCH-5954;Pekanbaru;5.133.875;
TRX-376139;15-06-2030;N-16852;BIFAST;MCH-5151;BDG;4.359.682;2500
TRX-381826;16-06-2030;N-13522;LIVIN;MCH-5153;Pontianak;1.694.551;2500
TRX-377736;14-06-2030;N-26350;livin;MCH-5974;Manado;2.709.873;6500
TRX-382137;31-13-2026;N-23534;ATM;MCH-6108;SBY;8.966.442;0
TRX-380725;14-06-2030;N-10634;bifast;MCH-5270;Balikpapan;479.891;0
TRX-382243;02-05-2030;N-10149;ATM;MCH-6260;Jakarta Selatan;6.984.397;6500
TRX-384485;15-05-2030;N-15532;qris;MCH-5163;Bandung;2.834.776;0
TRX-378368;04-06-2030;N-12919;BIFAST;MCH-6338;Jkt Sel;1.197.280,36;2500
TRX-382326;29-05-2030;N-13499;BI_FAST;MCH-6830;Yogyakarta;6.655.951;6500
TRX-382689;11-05-2030;N-13105;qris;MCH-6855;Jakarta Selatan;4.992.636;0
TRX-380348;29-05-2030;N-15501;qris;MCH-6504;BDG;359.798;2500
TRX-377761;25-05-2030;N-24853;livin;MCH-5933;Denpasar;6.206.719;0
TRX-377361;23-04-2030;N-10842;QRIS;MCH-5801;Medan;7.643.101,70;0
TRX-375934;08-06-2030;N-28202;QRIS;MCH-5216;Palembang;9.084.834;0
TRX-377366;11-07-2030;N-12603;ATM;MCH-6703;Pontianak;3.111.683;0
TRX-381794;07-06-2030;N-24073;livin;MCH-5571;Denpasar;7.597.788,43;2500
TRX-383875;27-05-2030;N-15015;BI_FAST;MCH-5349;Manado;7.418.186,35;2500
TRX-381913;27-04-2030;N-17935;ATM;MCH-6099;Medan;8.323.784;0
TRX-380445;12-07-2030;N-10028;BI_FAST;MCH-5530;Banjarmasin;58.687;2500
TRX-382043;;N-24436;LIVIN;MCH-6297;Jayapura;512.407;6500
TRX-383835;30-04-2030;N-16731;qris;MCH-6140;Denpasar;9.757.957;6500
TRX-382157;10-06-2030;N-28773;BIFAST;MCH-5924;Medan;994.120;2500
TRX-379206;15-06-2030;N-26186;ATM;;Denpasar;5.614.918,47;2500
TRX-380853;29-05-2030;N-27060;bifast;MCH-6230;Yogyakarta;2.419.794;0
TRX-377375;03-07-2030;N-23533;bifast;MCH-6899;Medan;5.064.979;6500
TRX-377814;31-13-2026;N-21085;ATM;MCH-6391;SBY;8.560.991;2500
TRX-382790;19-04-2030;N-14758;bifast;MCH-5285;Pekanbaru;3.387.781;0
TRX-380438;01-07-2030;N-10613;LIVIN;MCH-5989;Palembang;1.488.425;6500
TRX-378437;20-06-2030;N-27606;qris;MCH-5574;Makassar;2.188.456;2500
TRX-375402;31-13-2026;N-27411;BIFAST;MCH-5803;Yogyakarta;9.700.053;0
TRX-382846;17-05-2030;N-25508;ATM_LINK;MCH-6652;Jayapura;369.377,51;2500
TRX-384971;08-05-2030;N-11152;BIFAST;MCH-6798;Manado;6.452.888;2500
TRX-379734;02-06-2030;N-27217;LIVIN;MCH-6048;Surabaya;5.203.888;0
TRX-375543;07-07-2030;N-12941;livin;MCH-6860;Makassar;4.361.994;0
TRX-377070;02-05-2030;N-28555;BI_FAST;MCH-6733;Padang;8.272.698;0
TRX-379820;05-05-2030;N-12224;ATM_LINK;MCH-6416;Jayapura;3.484.358;0
TRX-384169;25-04-2030;N-19966;qris;MCH-6096;Yogyakarta;2.427.204;6500
TRX-382530;03-06-2030;N-17435;ATM_LINK;MCH-6487;Jkt Sel;2.749.782;2500
TRX-379985;01-07-2030;N-26697;QRIS;MCH-6721;Balikpapan;9.291.239;6500
TRX-381364;12-06-2030;N-28677;qris;MCH-5334;Jkt Sel;9.615.944;0
TRX-383282;02-06-2030;N-21386;LIVIN;MCH-5377;Palembang;7.582.168;2500
TRX-382713;15-05-2030;N-14264;QRIS;MCH-5028;SBY;4.301.853;
TRX-376799;18-04-2030;N-23342;LIVIN;MCH-6416;Banjarmasin;7.876.600;6500
TRX-376411;16-06-2030;N-26012;ATM;MCH-5446;Pontianak;5.838.841;0
TRX-381155;15-05-2030;N-16033;ATM_LINK;MCH-5414;Pontianak;9.592.939;6500
TRX-376865;27-04-2030;N-17650;bifast;MCH-6759;Banjarmasin;5.650.518,88;6500
TRX-382757;25-06-2030;N-21389;BIFAST;MCH-5626;Balikpapan;8.484.479;2500
TRX-380685;21-05-2030;N-24537;livin;MCH-6107;Surabaya;7.492.205;0
TRX-376269;10-07-2030;N-28962;bifast;MCH-5426;Palembang;7.490.507;
TRX-375864;01-07-2030;N-14346;BI_FAST;MCH-5811;Jayapura;7.907.865;2500
TRX-375976;27-06-2030;N-25792;bifast;MCH-5058;Pekanbaru;7.807.487;2500
TRX-376144;22-06-2030;N-10616;livin;MCH-6348;Bandung;9.429.960;0
TRX-377685;09-05-2030;N-20417;BIFAST;MCH-5223;Balikpapan;9.024.438;2500
TRX-380016;01-07-2030;N-24351;LIVIN;MCH-6785;Bandung;6.080.336;6500
TRX-376377;20-05-2030;N-14761;BI_FAST;MCH-5186;Balikpapan;3.285.620;0
TRX-379758;23-05-2030;N-11098;BIFAST;MCH-6201;Jkt Sel;9.273.776;6500
TRX-380787;21-06-2030;N-19995;ATM_LINK;MCH-6785;Bandung;4.106.335;6500
TRX-384882;06-07-2030;N-25270;livin;MCH-6044;Semarang;1.878.469;6500
TRX-378017;26-05-2030;N-10166;BI_FAST;MCH-5249;Denpasar;6.237.210;2500
TRX-379663;06-05-2030;N-24660;qris;MCH-5396;Palembang;6.810.571;2500
TRX-380218;23-04-2030;N-12986;livin;MCH-6822;Makassar;-1.535.632;0
TRX-378176;28-04-2030;N-20641;BIFAST;MCH-5699;BDG;2.328.456;6500
TRX-377092;01-07-2030;N-18360;ATM;MCH-6606;Surabaya;4.887.469;6500
TRX-379598;23-05-2030;N-14172;QRIS;MCH-5077;Pekanbaru;259.103,83;6500
TRX-379609;28-05-2030;N-16926;BIFAST;MCH-6006;Jayapura;4.898.089,99;6500
TRX-380813;31-13-2026;N-10070;BIFAST;MCH-5575;Padang;6.918.877;6500
TRX-382426;17-05-2030;N-11993;BIFAST;MCH-5578;Pontianak;6.821.282;2500
TRX-376978;10-07-2030;N-24787;BI_FAST;MCH-5522;Jakarta Selatan;765.671;0
TRX-376689;11-07-2030;N-15684;ATM;MCH-5675;Yogyakarta;7.788.998;6500
TRX-383076;22-05-2030;N-22060;qris;MCH-6154;BDG;9.719.463,80;2500
TRX-381744;30-04-2030;N-23985;qris;MCH-6584;SBY;2.271.112,84;2500
TRX-380818;18-05-2030;N-10575;ATM;MCH-5189;Jakarta Selatan;5.316.215;0
TRX-380688;30-05-2030;N-20797;ATM_LINK;MCH-5415;SBY;8.479.414,80;0
TRX-384859;20-04-2030;N-27898;BIFAST;MCH-6620;Semarang;6.074.883;2500
TRX-382879;10-05-2030;N-10809;ATM;MCH-6802;BDG;5.158.280;2500
TRX-381998;24-05-2030;N-23414;LIVIN;MCH-5669;Bandung;6.566.968;0
TRX-377103;27-05-2030;N-28708;BIFAST;MCH-5595;Balikpapan;2.733.361;0
TRX-375446;07-07-2030;N-28287;livin;MCH-5911;Padang;1.925.463;6500
TRX-381911;05-07-2030;N-23401;BIFAST;MCH-5932;Jayapura;4.777.348;0
TRX-381538;19-04-2030;N-10147;ATM;MCH-6418;Surabaya;8.741.265;0
TRX-375348;22-05-2030;N-21301;livin;MCH-5608;Palembang;6.547.196;0
TRX-378355;22-06-2030;N-12629;QRIS;MCH-5864;Semarang;3.945.570;0
TRX-383604;30-06-2030;N-23862;bifast;MCH-6084;Balikpapan;8.971.398;0
TRX-379843;14-05-2030;N-21629;bifast;MCH-6344;Banjarmasin;6.304.515;
TRX-380742;14-06-2030;N-24055;ATM_LINK;MCH-6156;SBY;5.943.698;6500
TRX-376496;22-04-2030;N-16213;LIVIN;MCH-6007;Padang;1.855.262,25;2500
TRX-383949;03-05-2030;N-15056;ATM;MCH-5380;Pekanbaru;3.899.963;2500
TRX-384171;22-06-2030;N-15540;QRIS;MCH-6761;SBY;5.271.387;0
TRX-379976;26-06-2030;N-24174;BI_FAST;MCH-5302;Jakarta Selatan;1.830.716;6500
TRX-377170;31-13-2026;N-19741;ATM_LINK;MCH-6531;Jayapura;3.546.737;2500
TRX-377119;23-06-2030;N-19285;ATM_LINK;MCH-6015;Jkt Sel;9.819.468;0
TRX-384728;21-04-2030;N-16992;ATM_LINK;MCH-6872;Yogyakarta;956.658;0
TRX-379896;24-04-2030;N-21502;QRIS;MCH-6402;Semarang;4.300.815,43;0
TRX-382904;05-06-2030;N-27749;BI_FAST;MCH-5559;Jakarta Selatan;5.837.700;
TRX-376429;15-05-2030;N-20907;qris;MCH-6380;Padang;387.206;0
TRX-378430;12-06-2030;N-11981;LIVIN;MCH-5901;Palembang;6.151.929;0
TRX-376357;06-06-2030;N-12127;LIVIN;MCH-6138;Jayapura;9.443.811;
TRX-378358;24-04-2030;N-23396;livin;MCH-5790;Jkt Sel;5.593.111;6500
TRX-378148;09-07-2030;N-14612;ATM_LINK;MCH-5794;Denpasar;8.743.204,71;6500
TRX-382517;21-04-2030;N-12146;QRIS;MCH-6880;Bandung;7.861.525;6500
TRX-380673;03-06-2030;N-25180;LIVIN;MCH-5894;Denpasar;-3.095.810;0
TRX-384984;20-04-2030;N-13702;BIFAST;MCH-5676;Jakarta Selatan;8.845.779;0
TRX-382617;08-05-2030;N-20316;ATM;MCH-6525;Denpasar;449.867;0
TRX-382496;18-05-2030;N-16566;BIFAST;MCH-5421;Surabaya;9.277.096;0
TRX-383124;16-06-2030;N-15832;ATM_LINK;MCH-5783;Manado;2.162.601;6500
TRX-380349;08-07-2030;N-15916;livin;MCH-5324;Bandung;8.721.110;
TRX-377276;13-06-2030;N-28223;bifast;MCH-5869;Padang;3.481.055;0
TRX-377318;25-04-2030;N-28011;qris;MCH-5053;Pontianak;5.417.161;2500
TRX-378915;31-13-2026;N-18317;LIVIN;MCH-6846;Pekanbaru;3.848.734;2500
TRX-384421;13-05-2030;N-24764;qris;MCH-6725;Semarang;4.282.376;
TRX-376573;02-07-2030;N-18271;ATM;MCH-6193;Semarang;3.772.918;6500
TRX-384787;10-07-2030;N-15379;ATM_LINK;MCH-6164;Palembang;5.306.796,01;0
TRX-379064;10-06-2030;N-21979;BIFAST;MCH-5573;Pekanbaru;9.715.870;0
TRX-377762;03-07-2030;N-20038;ATM;MCH-6539;Surabaya;9.329.715;0
TRX-379297;29-06-2030;N-11602;QRIS;MCH-5401;Pontianak;224.179,39;6500
TRX-380020;10-07-2030;N-20977;ATM;MCH-5430;Palembang;4.111.731,50;0
TRX-379926;07-06-2030;N-28741;ATM_LINK;MCH-5751;SBY;7.444.548,62;0
TRX-380781;29-05-2030;N-12850;qris;MCH-6476;Yogyakarta;494.768;0
TRX-375908;07-07-2030;N-14596;ATM;MCH-5761;Jakarta Selatan;3.092.123;0
TRX-381620;21-05-2030;N-22062;qris;MCH-5174;SBY;4.957.229;6500
TRX-378649;25-05-2030;N-27868;BIFAST;MCH-6229;Semarang;5.287.755;2500
TRX-376992;30-05-2030;N-23415;livin;MCH-5358;Makassar;5.804.635;6500
TRX-382261;18-05-2030;N-21491;ATM;MCH-6540;Jakarta Selatan;3.132.920,36;
TRX-384901;23-05-2030;N-10121;ATM;MCH-5190;Pekanbaru;5.062.054;6500
TRX-379328;02-05-2030;N-11115;LIVIN;MCH-5464;Medan;4.260.252;0
TRX-382937;03-05-2030;N-16457;ATM_LINK;MCH-6625;BDG;3.148.162;0
TRX-375248;17-05-2030;N-21915;bifast;MCH-6236;Pekanbaru;2.900.655;2500
TRX-378474;05-06-2030;N-24152;qris;MCH-5486;Jayapura;8.214.800;2500
TRX-379745;22-04-2030;N-28121;bifast;MCH-5789;Semarang;8.809.569;6500
TRX-376972;05-05-2030;N-25995;BI_FAST;MCH-5510;Palembang;8.767.572;6500
TRX-377327;22-05-2030;N-24945;QRIS;MCH-6634;Surabaya;3.332.327;0
TRX-377549;04-05-2030;N-16834;livin;MCH-6461;Surabaya;2.929.192;0
TRX-380009;06-05-2030;N-12918;bifast;MCH-6865;Bandung;5.672.387,84;2500
TRX-384119;11-05-2030;N-12227;ATM;MCH-5827;Semarang;2.316.829;0
TRX-378760;24-04-2030;N-22222;BIFAST;MCH-6463;Banjarmasin;8.299.740;0
TRX-384190;08-05-2030;N-25187;LIVIN;MCH-5595;Manado;4.331.157;2500
TRX-384381;20-06-2030;N-17288;bifast;MCH-5765;Balikpapan;2.724.691;2500
TRX-384943;22-06-2030;N-11465;ATM;MCH-6888;Makassar;1.098.744;2500
TRX-380161;02-05-2030;N-23862;bifast;MCH-5761;Jkt Sel;5.813.090;0
TRX-384539;03-05-2030;N-11091;ATM;MCH-5872;BDG;4.462.194;0
TRX-376086;23-04-2030;N-17463;ATM;MCH-6453;Manado;7.357.716;2500
TRX-375528;22-04-2030;N-10969;BIFAST;MCH-5645;BDG;3.577.715;0
TRX-378448;06-05-2030;N-25270;QRIS;MCH-6152;Makassar;6.732.385;6500
TRX-381434;26-06-2030;N-19745;ATM_LINK;MCH-6397;Balikpapan;3.465.356;6500
TRX-376779;14-05-2030;N-12691;bifast;MCH-5292;Jakarta Selatan;-584.208;0
TRX-375363;07-07-2030;N-22559;BIFAST;MCH-6055;Bandung;590.511,91;
TRX-380282;22-06-2030;N-10759;BIFAST;MCH-5060;Denpasar;1.723.398;0
TRX-382021;28-04-2030;N-16447;LIVIN;MCH-6769;Padang;4.233.876;2500
TRX-379387;12-05-2030;N-25860;BI_FAST;MCH-5214;Padang;2.620.950;0
TRX-378446;06-05-2030;N-17279;ATM_LINK;MCH-6669;Bandung;9.121.796;6500
TRX-377013;15-06-2030;N-10770;ATM;MCH-6823;Yogyakarta;144.797;2500
TRX-378996;04-05-2030;N-15958;qris;MCH-5296;Jakarta Selatan;6.128.509;2500
TRX-375232;11-06-2030;N-21645;BIFAST;MCH-6805;Palembang;2.990.457,31;2500
TRX-378888;31-05-2030;N-13798;ATM_LINK;MCH-6725;Banjarmasin;6.324.107;0
TRX-375338;27-05-2030;N-11252;bifast;MCH-6737;Pekanbaru;9.123.380,60;0
TRX-375965;29-05-2030;N-27266;BIFAST;MCH-5010;Padang;5.659.882;6500
TRX-375122;20-06-2030;N-18639;BI_FAST;MCH-6604;Yogyakarta;3.167.400;0
TRX-383765;22-06-2030;N-15050;ATM;MCH-6777;Jayapura;4.437.573,56;0
TRX-382134;28-05-2030;N-21364;ATM_LINK;MCH-6543;Manado;1.975.682;0
TRX-381665;11-07-2030;N-16783;bifast;MCH-5362;Padang;7.818.708;0
TRX-375048;05-07-2030;N-10131;bifast;MCH-6732;Denpasar;7.590.226;6500
TRX-382488;02-05-2030;N-15710;bifast;MCH-6890;Surabaya;4.555.406;2500
TRX-382663;17-05-2030;N-18191;ATM;MCH-5777;Padang;8.688.656;0
TRX-375250;07-05-2030;N-23127;bifast;MCH-5711;SBY;1.695.694;0
TRX-380123;08-06-2030;N-26291;BI_FAST;MCH-5957;Jkt Sel;2.065.953;0
TRX-375863;16-05-2030;N-16425;bifast;MCH-5692;SBY;4.817.958;2500
TRX-384679;29-04-2030;N-11678;;MCH-6743;Yogyakarta;4.905.814,80;2500
TRX-381389;15-06-2030;N-13934;QRIS;MCH-6330;Jkt Sel;-5.169.062,54;0
TRX-381002;19-04-2030;N-17549;LIVIN;MCH-5090;BDG;1.052.893;6500
TRX-377154;18-05-2030;N-13452;bifast;MCH-5706;Yogyakarta;410.900,86;6500
TRX-376165;05-06-2030;N-15850;ATM;MCH-5652;Banjarmasin;7.382.374;6500
TRX-378936;11-06-2030;N-22617;livin;MCH-6556;Pontianak;3.966.718;2500
TRX-378598;15-05-2030;N-24881;BIFAST;MCH-5778;Surabaya;-6.366.915;6500
TRX-384525;03-06-2030;N-21877;LIVIN;MCH-5835;Bandung;9.396.335;2500
TRX-384090;07-07-2030;N-15811;LIVIN;MCH-6147;Manado;9.006.462;
TRX-383091;23-06-2030;N-10468;QRIS;MCH-5882;Yogyakarta;2.264.264;2500
TRX-381836;07-07-2030;N-13867;ATM;MCH-6670;Jakarta Selatan;9.643.152;2500
TRX-382060;29-06-2030;N-27415;BIFAST;MCH-5480;Padang;4.701.691;0
TRX-377063;12-05-2030;N-26334;bifast;MCH-5014;Manado;355.023;6500
TRX-379382;30-04-2030;N-24340;ATM_LINK;MCH-6299;Bandung;6.888.837;0
TRX-383466;08-05-2030;N-15678;BI_FAST;MCH-5579;Padang;1.124.496;6500
TRX-378286;16-05-2030;N-22332;QRIS;MCH-5796;Makassar;4.301.136;2500
TRX-384315;23-06-2030;N-13134;QRIS;MCH-5503;Pontianak;2.704.354;6500
TRX-376193;11-07-2030;N-24988;ATM;MCH-6694;Pekanbaru;8.619.164;6500
TRX-380378;24-05-2030;N-26576;BIFAST;MCH-6423;Jkt Sel;7.154.608,17;2500
TRX-375321;31-05-2030;N-25164;QRIS;MCH-6869;Yogyakarta;5.973.321;2500
TRX-382383;17-06-2030;N-22796;bifast;MCH-5032;Pontianak;1.511.665;2500
TRX-383249;02-05-2030;N-16334;LIVIN;;Banjarmasin;127.488;6500
TRX-380521;23-04-2030;N-21472;qris;MCH-5808;Pekanbaru;8.074.772;0
TRX-379801;02-05-2030;N-15096;ATM;MCH-5841;Pontianak;6.556.594;0
TRX-377570;14-05-2030;N-12279;LIVIN;MCH-6820;Pekanbaru;5.444.344,23;0
TRX-384474;28-04-2030;N-10333;ATM_LINK;MCH-6665;Palembang;5.633.015;6500
TRX-383762;17-05-2030;N-24464;livin;MCH-5834;Yogyakarta;4.626.015;2500
TRX-376482;28-04-2030;N-19029;ATM_LINK;MCH-5770;SBY;5.908.926;0
TRX-375957;24-06-2030;N-11904;QRIS;MCH-6236;Jayapura;2.116.093;2500
TRX-380265;24-06-2030;N-20934;bifast;MCH-6049;Padang;9.033.028;6500
TRX-375936;09-05-2030;N-26007;QRIS;MCH-6548;Jakarta Selatan;3.982.312,77;2500
TRX-382839;10-05-2030;N-26960;LIVIN;MCH-5197;Banjarmasin;371.406;6500
TRX-383109;21-05-2030;N-27014;BI_FAST;MCH-5990;Balikpapan;2.529.847,87;
TRX-381730;25-06-2030;N-25249;bifast;MCH-6707;Medan;4.344.064;6500
TRX-377193;28-05-2030;N-24039;LIVIN;MCH-5534;Makassar;4.538.454;0
TRX-377047;09-05-2030;N-26382;QRIS;MCH-5815;Surabaya;8.879.387;0
TRX-377213;20-04-2030;N-24851;qris;MCH-6270;Banjarmasin;-6.163.944;6500
TRX-378747;09-05-2030;N-24333;livin;MCH-5055;Jakarta Selatan;8.463.709,08;2500
TRX-383119;22-04-2030;N-25701;QRIS;MCH-5493;Bandung;6.612.162;0
TRX-378852;21-05-2030;N-23378;QRIS;MCH-6199;Makassar;201.552;6500
TRX-381247;17-06-2030;N-18597;bifast;MCH-6855;Bandung;4.970.108;6500
TRX-383967;28-05-2030;N-23929;BIFAST;MCH-5665;Jakarta Selatan;7.404.342,08;
TRX-376202;04-05-2030;N-11753;LIVIN;MCH-5108;Semarang;1.264.246;6500
TRX-382371;22-05-2030;N-13313;bifast;MCH-5556;Pontianak;2.686.006,42;0
TRX-381249;10-07-2030;N-11951;bifast;MCH-6045;Pekanbaru;1.926.162;2500
TRX-382041;31-05-2030;N-18560;bifast;MCH-5347;Padang;2.336.577;0
TRX-378841;13-06-2030;N-10091;LIVIN;MCH-5667;Makassar;4.220.956;6500
TRX-377002;03-06-2030;N-25554;BI_FAST;MCH-5495;Manado;7.237.681;6500
TRX-380659;19-05-2030;N-22701;ATM_LINK;MCH-6170;Jayapura;3.332.016;2500
TRX-382901;02-06-2030;N-16855;BIFAST;MCH-6793;Makassar;5.905.184;2500
TRX-378469;31-13-2026;N-18194;qris;MCH-5372;Balikpapan;5.366.833;0
TRX-384613;11-07-2030;N-10129;LIVIN;MCH-5598;Manado;7.593.978;2500
TRX-379908;;N-16268;ATM_LINK;MCH-5659;Jayapura;9.362.831;
TRX-376026;17-06-2030;N-22231;LIVIN;MCH-6624;Medan;9.186.414,61;2500
TRX-379167;21-04-2030;N-21919;ATM_LINK;MCH-5042;Padang;9.680.444,47;6500
TRX-377022;06-07-2030;N-14284;QRIS;MCH-5123;Pontianak;2.129.227;2500
TRX-378265;09-07-2030;N-25087;ATM;MCH-6188;Makassar;6.120.372;0
TRX-381271;19-06-2030;N-23568;qris;MCH-5122;Padang;7.579.819;6500
TRX-377697;09-06-2030;N-10740;LIVIN;MCH-5144;BDG;3.683.916;6500
TRX-376755;04-07-2030;N-26764;qris;MCH-5779;SBY;5.943.929,46;2500
TRX-382094;18-05-2030;N-28089;QRIS;MCH-5671;Semarang;7.658.753;2500
TRX-384773;31-13-2026;N-28958;BIFAST;MCH-5839;Manado;2.437.594;6500
TRX-380189;31-13-2026;N-13741;QRIS;MCH-5282;SBY;2.662.789;6500
TRX-377699;31-13-2026;N-21988;BI_FAST;MCH-6612;Bandung;5.719.929;0
TRX-380029;31-05-2030;N-16511;bifast;MCH-6733;Balikpapan;6.431.867;0
TRX-375255;29-06-2030;N-15244;QRIS;MCH-5986;Surabaya;310.251;2500
TRX-376973;21-04-2030;N-17158;QRIS;MCH-5582;Semarang;8.717.338;0
TRX-377533;10-07-2030;N-26103;qris;MCH-5245;SBY;8.171.430;0
TRX-379153;08-05-2030;N-27640;QRIS;MCH-5833;Medan;9.210.257;
TRX-375964;17-06-2030;N-13515;livin;MCH-6519;Yogyakarta;4.564.790;6500
TRX-375872;05-06-2030;N-18551;LIVIN;MCH-5064;Jayapura;8.313.014;6500
TRX-375466;24-05-2030;N-15482;BIFAST;MCH-6000;Semarang;5.561.606;2500
TRX-377314;29-06-2030;N-12150;ATM;MCH-6083;Jakarta Selatan;2.545.959;0
TRX-384072;13-05-2030;N-19215;qris;MCH-6048;Denpasar;6.180.662;0
TRX-383459;02-06-2030;N-18739;LIVIN;MCH-5120;Makassar;1.890.081;2500
TRX-380284;05-06-2030;N-15353;QRIS;MCH-5920;Pontianak;1.353.280;2500
TRX-381803;05-06-2030;N-26244;LIVIN;MCH-5189;Jkt Sel;8.104.708;0
TRX-384486;;N-10062;BIFAST;MCH-6434;Bandung;9.701.677,98;2500
TRX-381862;10-07-2030;N-19517;BIFAST;MCH-5998;Pontianak;5.145.764;0
TRX-378639;19-05-2030;N-18956;qris;MCH-6166;Palembang;9.311.308,65;0
TRX-383592;22-06-2030;N-21218;LIVIN;MCH-5190;Jayapura;8.461.256;0
TRX-377426;10-06-2030;N-20523;BI_FAST;MCH-6232;Banjarmasin;3.555.964;2500
TRX-381339;03-07-2030;N-26772;ATM_LINK;MCH-6226;Banjarmasin;9.394.995;
TRX-375625;15-05-2030;N-19378;QRIS;MCH-6461;Medan;-1.120.594;2500
TRX-382772;06-07-2030;N-19282;QRIS;MCH-5646;Jkt Sel;3.448.324,85;2500
TRX-379197;24-06-2030;N-10750;bifast;MCH-6333;Jkt Sel;5.569.567;6500
TRX-375572;28-04-2030;N-12526;BI_FAST;MCH-5519;Jayapura;7.048.639;0
TRX-381615;10-05-2030;N-13112;qris;MCH-5396;SBY;3.309.380,76;2500
TRX-381122;24-05-2030;;LIVIN;MCH-5696;Denpasar;3.932.958;2500
TRX-380779;24-05-2030;N-16855;ATM_LINK;MCH-6172;Yogyakarta;4.637.310;0
TRX-375494;25-06-2030;N-11805;ATM_LINK;MCH-6283;Pontianak;4.952.751,72;6500
TRX-375235;08-06-2030;N-19713;qris;MCH-6007;Yogyakarta;7.265.790;6500
TRX-375441;02-06-2030;N-26981;LIVIN;MCH-5544;Makassar;6.750.025;0
TRX-382210;27-04-2030;N-13194;LIVIN;MCH-5955;Jkt Sel;7.127.969,41;2500
TRX-380985;21-05-2030;N-12035;livin;MCH-6436;Medan;2.976.214;6500
TRX-380112;25-05-2030;N-26983;BIFAST;MCH-6405;Pontianak;1.797.370;6500
TRX-382924;01-06-2030;N-24717;ATM;MCH-6181;Semarang;8.074.633;6500
TRX-377065;01-07-2030;N-21716;ATM_LINK;MCH-5996;Bandung;304.902,72;0
TRX-382653;28-06-2030;N-18603;livin;MCH-5575;;1.078.081,16;2500
TRX-377115;08-06-2030;N-26606;livin;MCH-6695;BDG;-5.090.491;0
TRX-376059;25-06-2030;N-25364;;MCH-5504;Semarang;2.312.311;2500
TRX-378708;29-04-2030;N-16905;QRIS;MCH-6148;Palembang;9.338.642;2500
TRX-382742;25-04-2030;N-19036;bifast;MCH-6247;Surabaya;5.174.507,51;2500
TRX-378354;06-05-2030;N-28309;LIVIN;MCH-5133;Semarang;809.770;2500
TRX-383104;27-04-2030;N-27913;livin;MCH-5893;Surabaya;4.660.031;2500
TRX-382870;10-06-2030;N-11016;ATM_LINK;MCH-5433;Medan;581.266,23;0
TRX-376701;31-05-2030;N-10038;BIFAST;MCH-6792;Surabaya;3.264.030;2500
TRX-376260;17-05-2030;N-25922;bifast;MCH-6710;Semarang;8.671.260;0
TRX-381825;13-05-2030;N-28645;livin;MCH-5796;Medan;5.275.956;6500
TRX-380872;24-06-2030;N-24867;BI_FAST;MCH-6030;Jkt Sel;3.688.275,96;6500
TRX-381971;09-07-2030;N-10128;qris;MCH-6001;Balikpapan;8.473.339;0
TRX-381171;10-05-2030;N-23894;BI_FAST;MCH-6000;Medan;4.228.482;0
TRX-379309;27-05-2030;N-23856;qris;MCH-5812;Palembang;8.046.637;6500
TRX-384159;09-07-2030;N-25228;ATM;MCH-5843;Surabaya;8.483.105;0
TRX-384583;31-05-2030;N-13075;bifast;MCH-5951;Semarang;472.292;0
TRX-376784;10-06-2030;N-10824;QRIS;MCH-5293;Jayapura;2.176.720;6500
TRX-378647;30-04-2030;N-16467;BI_FAST;MCH-5296;Surabaya;9.284.759;6500
