trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-337933;14-07-2029;N-24458;QRIS;MCH-6243;Denpasar;1.426.373;6500
TRX-335139;08-06-2029;N-16208;ATM_LINK;MCH-5121;Bandung;7.188.352,61;2500
TRX-335949;14-07-2029;N-14848;livin;MCH-6016;Pontianak;8.321.749;6500
TRX-337105;19-05-2029;N-17808;ATM;MCH-5870;Manado;6.910.969;0
TRX-341807;11-06-2029;N-21607;bifast;MCH-6351;Jakarta Selatan;1.053.258;2500
TRX-344406;23-06-2029;N-10556;qris;MCH-5093;Balikpapan;7.527.914;6500
TRX-340848;07-07-2029;N-24194;LIVIN;MCH-6143;Makassar;-5.625.054;0
TRX-336657;06-07-2029;N-18966;qris;MCH-5735;Palembang;3.674.019;2500
TRX-344219;25-07-2029;N-23064;bifast;MCH-6430;Banjarmasin;1.654.055;0
TRX-341745;24-05-2029;N-11618;bifast;MCH-6108;Makassar;3.153.308;2500
TRX-336086;20-06-2029;N-17537;BIFAST;MCH-5018;Jakarta Selatan;1.809.715;6500
TRX-344537;22-07-2029;N-22186;BIFAST;MCH-5176;Pontianak;-3.422.977,79;6500
TRX-337937;02-06-2029;N-16225;bifast;MCH-5565;Medan;8.337.537;2500
TRX-342433;23-06-2029;N-15311;bifast;MCH-5667;Balikpapan;62.610;2500
TRX-341731;13-07-2029;N-17476;livin;MCH-5258;Jakarta Selatan;2.281.927,95;6500
TRX-340669;30-07-2029;N-18533;bifast;MCH-6496;Surabaya;3.958.855;0
TRX-335395;28-07-2029;N-11620;bifast;MCH-6108;Medan;3.186.765,12;0
TRX-344863;01-07-2029;N-23590;QRIS;MCH-5124;Medan;7.085.484;2500
TRX-335044;05-06-2029;N-13284;qris;MCH-6143;Pekanbaru;8.023.472;
TRX-338417;21-06-2029;N-14387;ATM_LINK;MCH-5374;Denpasar;333.836;6500
TRX-339625;04-07-2029;N-18064;ATM;MCH-6207;Surabaya;6.461.178;
TRX-337115;09-06-2029;N-10280;livin;MCH-6048;Padang;4.167.213;0
TRX-335798;15-05-2029;N-10302;LIVIN;MCH-5525;Balikpapan;1.891.495;2500
TRX-344686;01-06-2029;N-17134;livin;MCH-5614;Medan;5.975.136,74;0
TRX-338839;28-05-2029;N-21855;BI_FAST;MCH-6327;Medan;6.616.475;6500
TRX-339316;06-07-2029;N-14052;BIFAST;MCH-5249;Banjarmasin;5.426.860;2500
TRX-336111;25-06-2029;N-13099;ATM;MCH-6435;Medan;5.053.101;0
TRX-344988;22-05-2029;N-20037;bifast;MCH-5119;Makassar;8.205.764;2500
TRX-343223;15-06-2029;N-14576;ATM;MCH-5367;Balikpapan;6.674.203;0
TRX-336444;29-05-2029;N-17829;ATM;MCH-6175;Manado;6.523.166;0
TRX-338066;10-05-2029;N-23905;ATM_LINK;MCH-6161;Palembang;7.863.423;0
TRX-335452;09-07-2029;N-21896;bifast;MCH-6003;Jkt Sel;7.778.071;0
TRX-339627;11-05-2029;N-20267;livin;MCH-5444;Manado;1.781.071;2500
TRX-337103;18-07-2029;N-15953;BIFAST;MCH-6068;BDG;4.955.648;0
TRX-343239;12-06-2029;N-20791;BI_FAST;MCH-5281;Yogyakarta;3.841.662;6500
TRX-337735;21-05-2029;N-22179;LIVIN;MCH-6308;Semarang;2.591.472,16;6500
TRX-339851;20-05-2029;N-24049;bifast;MCH-5304;Jayapura;340.536;2500
TRX-335042;13-07-2029;N-19384;LIVIN;MCH-5411;Yogyakarta;2.926.645,09;
TRX-344172;29-05-2029;N-24938;bifast;MCH-6165;Pekanbaru;635.803;2500
TRX-339697;13-06-2029;N-11133;livin;MCH-5771;Makassar;5.444.060,22;6500
TRX-344747;29-07-2029;N-16834;LIVIN;MCH-6387;SBY;4.183.216,33;2500
TRX-339741;10-06-2029;N-23211;QRIS;MCH-5286;SBY;1.025.957;2500
TRX-344319;19-06-2029;N-20208;QRIS;MCH-5007;Manado;5.568.431;6500
TRX-337234;07-06-2029;N-21935;BIFAST;MCH-6292;Pekanbaru;5.494.085,51;2500
TRX-337542;15-07-2029;N-13256;bifast;MCH-5636;Manado;1.739.982;6500
TRX-343010;12-05-2029;N-18265;ATM_LINK;MCH-6071;Jayapura;9.768.274,70;6500
TRX-335808;14-06-2029;N-21335;BIFAST;MCH-6354;Jakarta Selatan;9.921.678,61;0
TRX-344986;23-06-2029;N-20380;LIVIN;MCH-5952;Jayapura;8.713.789;6500
TRX-342159;10-05-2029;N-15156;BI_FAST;MCH-6344;Padang;2.339.659;6500
TRX-341036;17-07-2029;N-24305;qris;MCH-5332;BDG;8.103.271;0
TRX-337656;01-08-2029;N-16985;LIVIN;MCH-6180;Denpasar;36.565,18;6500
TRX-337146;06-06-2029;N-19249;LIVIN;MCH-6159;Jakarta Selatan;4.231.338;6500
TRX-342764;22-06-2029;N-13379;qris;MCH-5857;Jakarta Selatan;6.482.125;0
TRX-343999;15-07-2029;N-21842;bifast;MCH-5538;Pontianak;3.302.090;6500
TRX-343139;01-08-2029;N-16536;livin;MCH-6200;Semarang;4.051.392;6500
TRX-340289;;N-19623;BIFAST;MCH-5195;Pekanbaru;2.992.574;2500
TRX-339589;05-06-2029;N-10681;bifast;MCH-5722;Padang;3.552.137;0
TRX-343359;09-05-2029;N-22944;LIVIN;MCH-5812;SBY;5.963.248;0
TRX-340470;20-06-2029;N-17198;ATM_LINK;MCH-6443;Balikpapan;9.247.155;2500
TRX-340468;01-07-2029;N-16852;LIVIN;MCH-6356;Makassar;4.449.120;0
TRX-344089;13-05-2029;N-22398;LIVIN;MCH-5609;Palembang;3.960.059;2500
TRX-336387;21-06-2029;N-14412;BI_FAST;MCH-6257;Jakarta Selatan;5.438.597,00;2500
TRX-336977;29-05-2029;N-12517;ATM;MCH-5615;Jkt Sel;4.262.405;6500
TRX-342022;05-07-2029;N-12968;QRIS;MCH-5497;Jayapura;9.151.985;6500
TRX-340653;15-06-2029;N-10489;QRIS;MCH-5397;Semarang;3.616.631;0
TRX-339771;17-07-2029;N-16727;livin;MCH-5774;Manado;6.798.208;2500
TRX-343673;27-07-2029;N-22639;BIFAST;MCH-6467;Jayapura;974.380;6500
TRX-340220;06-06-2029;N-11787;ATM;MCH-5436;Pontianak;7.508.183;0
TRX-341088;26-05-2029;N-23961;qris;MCH-5904;Yogyakarta;2.135.376;0
TRX-338296;27-06-2029;N-10988;LIVIN;MCH-5182;Makassar;645.422;6500
TRX-343878;09-06-2029;N-11767;qris;;Surabaya;2.562.596;6500
TRX-344573;26-05-2029;N-21542;bifast;MCH-5308;Semarang;3.541.757;2500
TRX-342400;10-07-2029;N-15311;BIFAST;MCH-5380;Jayapura;9.425.176;2500
TRX-342351;03-06-2029;N-12341;bifast;MCH-6251;Bandung;8.205.724;6500
TRX-335414;11-05-2029;N-14549;LIVIN;MCH-6342;Palembang;1.366.241;2500
TRX-340433;17-05-2029;N-17134;ATM_LINK;MCH-5935;Surabaya;-2.276.406;2500
TRX-339755;06-07-2029;N-15367;LIVIN;MCH-5344;Padang;786.080;6500
TRX-344898;;N-13294;bifast;MCH-5718;Jkt Sel;21.374;0
TRX-344585;29-06-2029;N-18355;ATM;MCH-6444;BDG;8.401.191;6500
TRX-336959;23-05-2029;N-11290;livin;MCH-6093;Pekanbaru;4.249.779;6500
TRX-343165;04-06-2029;N-12858;BIFAST;MCH-5125;Manado;2.582.441;2500
TRX-340292;06-06-2029;N-10688;BIFAST;MCH-5216;SBY;235.230,43;6500
TRX-336687;27-05-2029;N-20728;ATM_LINK;MCH-6412;Jakarta Selatan;5.713.474;0
TRX-340484;02-06-2029;N-14337;ATM;MCH-6477;Padang;5.812.876;2500
TRX-344697;28-05-2029;N-14532;bifast;MCH-6305;Banjarmasin;5.322.216,19;6500
TRX-336194;18-05-2029;N-24327;livin;MCH-5186;Yogyakarta;9.834.316;0
TRX-342822;13-06-2029;N-22541;BIFAST;MCH-5834;Balikpapan;2.656.756,44;0
TRX-344153;10-05-2029;N-23059;qris;MCH-5144;Yogyakarta;3.129.508;2500
TRX-339759;07-06-2029;N-20942;bifast;MCH-5475;Pontianak;7.397.507;2500
TRX-337927;29-07-2029;N-23756;livin;MCH-6483;Palembang;4.815.671,53;0
TRX-344670;19-06-2029;N-22151;qris;MCH-5770;Surabaya;1.632.661;2500
TRX-341315;10-05-2029;N-17745;qris;MCH-5573;Bandung;3.759.134;6500
TRX-342982;22-07-2029;N-12675;QRIS;MCH-5682;Pekanbaru;9.932.937;0
TRX-342240;22-05-2029;N-16910;QRIS;MCH-5823;BDG;168.496;6500
TRX-337402;30-06-2029;N-13153;LIVIN;MCH-5461;Surabaya;6.323.791;2500
TRX-338681;01-08-2029;N-21570;livin;MCH-5051;Semarang;7.369.867,57;2500
TRX-337796;01-08-2029;N-14329;QRIS;MCH-6057;Bandung;7.819.899;2500
TRX-341792;30-05-2029;N-13269;BIFAST;MCH-5027;Jkt Sel;3.874.650;0
TRX-341859;31-05-2029;N-24403;qris;MCH-5940;Jakarta Selatan;6.083.946;0
TRX-338332;14-05-2029;N-13884;ATM_LINK;MCH-5514;Jayapura;3.791.224;0
TRX-343958;02-08-2029;N-11046;BIFAST;MCH-5257;Balikpapan;2.835.074,23;
TRX-342254;29-06-2029;N-22160;BIFAST;MCH-5151;Bandung;9.994.529;0
TRX-343339;09-06-2029;N-17224;BIFAST;MCH-5378;Banjarmasin;6.350.784;6500
TRX-340022;31-13-2026;N-13479;ATM_LINK;MCH-5616;Padang;7.519.320,10;0
TRX-343634;15-06-2029;N-22380;bifast;MCH-5195;Bandung;2.000.576;0
TRX-336585;22-07-2029;N-13382;ATM;MCH-6379;Pekanbaru;4.912.173;
TRX-339811;21-07-2029;N-14679;BI_FAST;MCH-5054;Denpasar;8.036.775;6500
TRX-337167;22-07-2029;N-17266;bifast;MCH-5335;Palembang;7.695.141;0
TRX-336143;22-07-2029;N-16924;ATM_LINK;MCH-5660;Makassar;7.666.673;6500
TRX-342970;17-05-2029;N-18908;qris;MCH-5222;Medan;7.358.879,34;2500
TRX-339034;17-05-2029;N-11378;QRIS;MCH-5207;Yogyakarta;235.407;0
TRX-339025;01-08-2029;N-12073;ATM_LINK;MCH-5060;Semarang;4.601.192,80;6500
TRX-337538;20-05-2029;N-23416;livin;MCH-6244;SBY;-4.453.113;0
TRX-341188;02-08-2029;N-23702;bifast;MCH-6099;Surabaya;6.320.585,54;0
TRX-337234;07-06-2029;N-21935;BIFAST;MCH-6292;Pekanbaru;5.494.085,51;2500
TRX-338411;18-05-2029;N-18027;QRIS;MCH-5085;Pontianak;5.122.555,76;
TRX-341328;10-06-2029;N-21453;livin;MCH-5387;Yogyakarta;4.298.171;6500
TRX-344677;03-07-2029;N-12964;BIFAST;MCH-5450;Jayapura;9.555.021;6500
TRX-343065;27-06-2029;N-12107;QRIS;MCH-5576;Banjarmasin;4.753.206;0
TRX-340868;22-05-2029;N-22144;livin;MCH-5732;Denpasar;394.717;2500
TRX-342266;10-06-2029;N-15009;ATM;MCH-5319;Pekanbaru;6.155.120;6500
TRX-337364;14-07-2029;N-19768;BIFAST;MCH-6353;Banjarmasin;4.467.128;0
TRX-337762;25-06-2029;N-11128;bifast;MCH-5874;Balikpapan;6.018.860;2500
TRX-335527;25-06-2029;N-20615;ATM_LINK;MCH-5268;Pontianak;4.161.548;6500
TRX-338185;16-06-2029;N-14882;ATM;MCH-6446;Palembang;9.107.138;6500
TRX-340932;14-05-2029;N-20166;qris;MCH-5938;Denpasar;7.267.898,42;2500
TRX-341919;19-07-2029;N-20118;BI_FAST;MCH-5037;Yogyakarta;322.764;6500
TRX-344535;20-06-2029;N-19498;BI_FAST;MCH-5530;;4.319.138;0
TRX-342092;08-07-2029;N-24655;BI_FAST;MCH-5254;Yogyakarta;2.795.942;0
TRX-343456;29-05-2029;N-15939;livin;MCH-5931;Banjarmasin;9.969.710;0
TRX-340786;17-05-2029;N-11862;LIVIN;MCH-6449;BDG;218.305;0
TRX-336082;15-06-2029;N-13530;ATM;MCH-5235;Jakarta Selatan;-4.622.700;2500
TRX-337726;06-07-2029;N-10151;BI_FAST;MCH-5235;Jayapura;1.834.329,64;6500
TRX-337350;19-06-2029;N-16776;ATM;MCH-5378;Makassar;2.443.783,30;6500
TRX-335840;20-07-2029;N-12898;QRIS;MCH-5110;Pekanbaru;6.992.322;2500
TRX-343075;16-07-2029;N-11340;ATM;MCH-6102;SBY;1.240.063;6500
TRX-335365;23-07-2029;N-16213;ATM;MCH-5542;Banjarmasin;3.290.506;0
TRX-343458;03-06-2029;N-20513;livin;MCH-5053;Manado;5.418.740;0
TRX-340479;16-05-2029;N-20331;BI_FAST;MCH-6438;Jkt Sel;2.612.403;2500
TRX-340405;22-05-2029;N-20687;qris;MCH-5331;Makassar;182.997;2500
TRX-338953;14-07-2029;N-22750;ATM;MCH-5735;SBY;4.020.592;0
TRX-340587;;N-18915;;MCH-6067;Bandung;9.083.710;2500
TRX-343264;23-06-2029;N-17165;qris;MCH-6434;SBY;8.516.565;2500
TRX-339357;26-05-2029;N-12814;BI_FAST;MCH-5930;Medan;-6.949.873;0
TRX-342629;21-07-2029;N-17544;BIFAST;MCH-5567;Semarang;986.609;2500
TRX-344785;25-05-2029;N-19587;livin;MCH-6316;Surabaya;6.659.294,57;2500
TRX-341816;24-06-2029;N-16753;BI_FAST;MCH-5751;Pontianak;489.525;6500
TRX-335380;24-06-2029;N-22864;BI_FAST;MCH-6030;Balikpapan;7.605.713;6500
TRX-336916;28-06-2029;N-24666;QRIS;MCH-5972;Surabaya;6.693.077,35;2500
TRX-335790;10-07-2029;N-14556;ATM_LINK;MCH-5520;;7.478.468;2500
TRX-336223;13-06-2029;N-14720;QRIS;MCH-5661;Denpasar;1.954.218;2500
TRX-335474;06-06-2029;N-18575;QRIS;MCH-5199;Makassar;757.620;6500
TRX-336623;29-06-2029;N-19269;LIVIN;MCH-5353;Balikpapan;9.058.757;6500
TRX-338729;05-07-2029;N-11375;;MCH-6373;Yogyakarta;1.114.255;6500
TRX-337816;05-07-2029;N-15457;ATM;MCH-5981;Denpasar;8.405.227,06;0
TRX-338284;09-05-2029;N-13546;BIFAST;MCH-5501;Jkt Sel;2.305.431;0
TRX-339758;21-06-2029;N-10661;qris;MCH-6040;Manado;3.885.628;6500
TRX-343276;26-05-2029;N-12644;BI_FAST;MCH-5867;Pekanbaru;6.497.256;6500
TRX-341116;11-06-2029;N-18391;QRIS;MCH-5567;Denpasar;5.654.330;6500
TRX-344388;25-06-2029;N-10438;bifast;MCH-6478;Banjarmasin;214.196;0
TRX-344742;28-05-2029;N-18658;BI_FAST;MCH-6433;Jakarta Selatan;1.741.860,27;0
TRX-335908;30-06-2029;N-10507;BI_FAST;MCH-6426;Pekanbaru;167.113;2500
TRX-343183;01-08-2029;N-18134;LIVIN;MCH-6367;Balikpapan;685.870;0
TRX-344866;19-06-2029;N-13684;ATM;MCH-5262;Medan;1.617.812;0
TRX-344629;13-07-2029;N-13779;BI_FAST;MCH-5769;Padang;6.797.758;6500
TRX-335611;14-05-2029;N-14592;ATM_LINK;MCH-5661;Padang;-1.269.695,92;6500
TRX-335663;11-06-2029;N-10528;ATM_LINK;MCH-5497;Jayapura;7.102.267;0
TRX-338948;20-05-2029;N-23818;livin;MCH-6317;SBY;3.402.964;2500
TRX-344761;06-06-2029;N-23711;qris;MCH-5385;Manado;8.319.549;6500
TRX-340999;21-05-2029;N-20608;BI_FAST;MCH-5504;Padang;8.325.180;0
TRX-341735;23-07-2029;N-17472;ATM_LINK;;Balikpapan;8.848.625,32;2500
TRX-341282;29-05-2029;N-12953;BI_FAST;MCH-6182;Bandung;6.930.046,21;0
TRX-335085;19-05-2029;N-24977;qris;MCH-5367;Palembang;5.062.711;0
TRX-336617;14-07-2029;N-22025;livin;MCH-5143;Pontianak;9.652.944;0
TRX-344937;16-06-2029;N-16929;bifast;MCH-5973;BDG;2.490.481,46;2500
TRX-344676;22-05-2029;N-11562;ATM_LINK;MCH-6379;Denpasar;3.906.942,17;2500
TRX-340392;13-07-2029;N-18511;qris;MCH-6192;Balikpapan;7.226.407;2500
TRX-341209;16-06-2029;N-15084;ATM;MCH-5788;Surabaya;4.146.852;0
TRX-341337;05-06-2029;N-17860;livin;MCH-6059;Banjarmasin;6.091.385;2500
TRX-340401;30-05-2029;N-24112;BIFAST;MCH-5198;Makassar;1.609.124;2500
TRX-335697;13-05-2029;N-14073;ATM;MCH-6194;Bandung;5.296.358;6500
TRX-342013;21-07-2029;N-12169;BIFAST;MCH-5507;Jkt Sel;9.542.944;0
TRX-337996;06-06-2029;N-20840;qris;MCH-6251;Balikpapan;1.912.956;2500
TRX-342168;18-06-2029;N-21469;ATM_LINK;MCH-5009;BDG;6.218.166;0
TRX-344420;15-07-2029;N-19786;qris;MCH-6080;Jkt Sel;6.656.877;0
TRX-344735;14-05-2029;N-21275;ATM_LINK;MCH-5527;Bandung;5.497.052;6500
TRX-344534;12-06-2029;N-21959;qris;MCH-6302;Yogyakarta;8.334.933,33;6500
TRX-342840;09-07-2029;N-21505;ATM;MCH-6189;Balikpapan;2.739.174;0
TRX-340412;26-07-2029;N-11446;bifast;MCH-6463;Jakarta Selatan;7.326.917;2500
TRX-341229;17-07-2029;N-24987;LIVIN;MCH-6136;Balikpapan;6.598.684;0
TRX-342810;02-06-2029;N-14429;BI_FAST;MCH-5255;Jayapura;3.960.813;6500
TRX-340875;24-07-2029;N-14233;qris;MCH-5793;Bandung;2.585.789;0
TRX-342052;20-06-2029;N-20415;BI_FAST;;SBY;122.900,61;6500
TRX-337978;28-06-2029;N-14922;livin;MCH-6367;Jakarta Selatan;5.176.635;0
TRX-338236;12-05-2029;;BI_FAST;MCH-6089;Balikpapan;6.496.294,94;
TRX-342909;09-07-2029;N-14211;ATM_LINK;MCH-5241;Balikpapan;3.889.247;2500
TRX-337080;21-07-2029;N-17663;LIVIN;MCH-6407;Pekanbaru;690.763;0
TRX-339537;20-06-2029;N-15992;BI_FAST;MCH-5689;Surabaya;4.300.823,99;6500
TRX-336146;21-06-2029;N-11847;livin;MCH-5517;Palembang;4.692.101;2500
TRX-343449;31-13-2026;N-24357;LIVIN;MCH-6068;Surabaya;3.140.660;2500
TRX-335219;14-05-2029;N-17921;ATM_LINK;MCH-6237;Yogyakarta;7.491.231;0
TRX-344497;14-06-2029;N-23968;LIVIN;MCH-5788;Denpasar;9.297.099;2500
TRX-335145;29-07-2029;N-11937;LIVIN;MCH-6094;Palembang;7.107.569;0
TRX-342807;11-06-2029;N-14125;BIFAST;MCH-6249;Medan;9.507.997;2500
TRX-341123;13-06-2029;N-21724;qris;MCH-6224;Medan;9.462.541,87;0
TRX-342495;31-13-2026;N-22522;BIFAST;MCH-6482;Semarang;2.767.084;0
TRX-342123;30-07-2029;N-11033;QRIS;MCH-6346;Balikpapan;6.325.105;0
TRX-339160;04-07-2029;N-22209;ATM_LINK;MCH-6387;Medan;9.097.818;2500
TRX-336877;02-07-2029;N-16342;QRIS;MCH-5336;Pekanbaru;4.238.959;2500
TRX-340692;11-05-2029;N-24942;bifast;MCH-5033;BDG;2.510.212;0
TRX-339742;11-07-2029;N-23809;bifast;MCH-5207;Medan;2.850.924;0
TRX-337556;17-06-2029;N-20803;LIVIN;MCH-5629;Yogyakarta;9.271.718;6500
TRX-341430;17-07-2029;N-23493;qris;MCH-5019;Padang;5.518.442;2500
TRX-343543;17-05-2029;N-12658;QRIS;MCH-5296;Jkt Sel;2.876.665;6500
TRX-342641;31-05-2029;N-20466;bifast;MCH-6431;Jkt Sel;6.817.512;0
TRX-342081;01-06-2029;N-24811;qris;MCH-5986;Makassar;2.479.125;0
TRX-337056;28-06-2029;N-13577;QRIS;MCH-5689;Jkt Sel;6.295.845,58;6500
TRX-343019;12-07-2029;N-23607;bifast;MCH-5340;Banjarmasin;3.237.811;2500
TRX-344327;16-05-2029;N-12859;bifast;MCH-5484;Pontianak;2.393.321;0
TRX-336650;30-07-2029;N-12183;ATM_LINK;MCH-6447;SBY;3.351.888,37;6500
TRX-335129;26-05-2029;N-23619;ATM;MCH-6456;Yogyakarta;1.531.403;2500
TRX-335158;31-05-2029;N-12743;LIVIN;MCH-6151;Balikpapan;7.048.159;2500
TRX-337768;20-05-2029;N-22391;BIFAST;MCH-6226;SBY;3.192.922;6500
TRX-337627;24-05-2029;N-10681;ATM_LINK;MCH-5558;BDG;9.129.143;2500
TRX-338735;04-06-2029;N-18675;BIFAST;MCH-6109;Balikpapan;132.175,88;0
TRX-339441;17-05-2029;N-10507;qris;MCH-5119;Bandung;6.735.069;6500
TRX-343171;29-06-2029;N-23237;ATM;MCH-5310;Balikpapan;274.347;6500
TRX-343690;04-06-2029;N-10424;bifast;MCH-5854;Semarang;2.405.830;2500
TRX-337307;30-05-2029;N-16374;LIVIN;MCH-6133;Semarang;5.561.245,93;6500
TRX-335138;22-07-2029;N-14522;BI_FAST;MCH-5109;BDG;9.197.739;6500
TRX-344363;22-06-2029;N-17150;QRIS;MCH-5197;Jkt Sel;950.885;0
TRX-336104;31-13-2026;N-15533;ATM_LINK;MCH-5687;Medan;487.962;2500
TRX-340061;06-07-2029;N-12817;QRIS;MCH-6383;Denpasar;6.807.663;2500
TRX-337420;13-05-2029;N-10415;livin;MCH-5349;BDG;2.759.565;6500
TRX-336897;05-07-2029;N-19153;QRIS;MCH-6246;Jakarta Selatan;4.461.053;2500
TRX-344520;23-06-2029;N-15764;BIFAST;MCH-5743;Palembang;6.550.027;6500
TRX-344645;08-06-2029;N-22221;BIFAST;MCH-6415;BDG;3.077.263,63;0
TRX-338481;12-06-2029;N-17365;LIVIN;MCH-5368;SBY;3.869.353;0
TRX-338968;20-07-2029;N-14684;bifast;MCH-5519;Semarang;9.909.813,48;2500
TRX-341267;11-06-2029;N-15703;LIVIN;MCH-6496;Balikpapan;1.500.557;6500
TRX-343973;29-05-2029;N-11207;bifast;MCH-5629;Medan;4.478.383;6500
TRX-338760;07-07-2029;N-11812;livin;MCH-5058;Balikpapan;8.089.367;6500
TRX-344218;29-06-2029;N-12205;livin;MCH-5640;Bandung;4.679.012,20;0
TRX-343531;21-07-2029;N-20059;livin;MCH-5805;Denpasar;8.880.883;6500
TRX-338703;03-07-2029;N-21316;BI_FAST;MCH-5559;Bandung;6.954.320;0
TRX-344795;03-07-2029;N-13777;BI_FAST;MCH-5739;Pekanbaru;2.021.056;2500
TRX-343265;12-05-2029;N-18806;ATM;MCH-5602;Bandung;3.335.597;2500
TRX-342231;28-06-2029;N-18089;BI_FAST;MCH-5228;Pekanbaru;4.790.138;2500
TRX-342732;13-06-2029;N-22228;ATM;MCH-6219;Makassar;7.997.471;6500
TRX-339038;09-06-2029;N-21082;BIFAST;MCH-5295;Bandung;7.862.395;0
TRX-337568;16-07-2029;N-22432;livin;MCH-6458;Medan;8.740.882;0
TRX-343129;25-07-2029;N-12504;LIVIN;MCH-5864;Pekanbaru;5.341.397;6500
TRX-343312;16-06-2029;N-15033;qris;MCH-6116;Makassar;2.223.961,69;2500
TRX-341261;14-07-2029;N-19902;LIVIN;MCH-5994;Pontianak;2.681.293;2500
TRX-342862;12-07-2029;N-13882;BI_FAST;MCH-5458;Semarang;8.286.385;2500
TRX-342823;21-05-2029;N-14788;QRIS;MCH-5133;Jakarta Selatan;1.281.907;0
TRX-343298;15-06-2029;N-10267;BIFAST;MCH-6387;Pontianak;3.241.369;0
TRX-335595;08-06-2029;N-11369;bifast;MCH-5904;Medan;4.150.315;6500
TRX-340032;27-05-2029;N-22682;bifast;MCH-6392;Jkt Sel;5.372.452;0
TRX-344583;29-06-2029;N-19530;bifast;MCH-5135;BDG;3.485.255;6500
TRX-339154;06-06-2029;N-19926;livin;MCH-5855;Semarang;8.163.131;6500
TRX-341857;11-05-2029;N-17500;ATM_LINK;MCH-5871;Denpasar;82.924;2500
TRX-338812;26-06-2029;N-12344;BIFAST;MCH-6430;Banjarmasin;4.363.737;2500
TRX-336395;23-07-2029;N-13751;qris;MCH-5196;Manado;2.750.081;6500
TRX-343611;06-07-2029;N-11103;QRIS;MCH-5208;Padang;5.069.547,99;0
TRX-339196;27-06-2029;N-12005;livin;MCH-6127;Denpasar;9.735.912;2500
TRX-340993;10-07-2029;N-13914;livin;MCH-6253;Surabaya;5.345.687;2500
TRX-341482;02-08-2029;N-10576;bifast;MCH-5570;Manado;7.860.605;0
TRX-343944;19-05-2029;N-12872;BIFAST;MCH-6232;Bandung;6.540.946;
TRX-338568;12-06-2029;N-14911;qris;MCH-5616;Makassar;2.926.174;6500
TRX-339086;19-06-2029;N-24959;QRIS;MCH-5105;SBY;9.487.138;2500
TRX-344837;14-05-2029;N-24152;LIVIN;MCH-5242;Bandung;1.420.571,90;2500
TRX-336967;03-07-2029;N-22605;livin;MCH-5623;Surabaya;3.004.357;6500
TRX-337302;11-05-2029;N-20272;ATM;MCH-5880;Balikpapan;5.572.186,18;2500
TRX-339116;14-06-2029;N-23199;ATM_LINK;MCH-5085;Jkt Sel;7.406.083;6500
TRX-335914;08-07-2029;N-11608;livin;MCH-5911;Pontianak;9.722.422,25;0
TRX-342050;03-07-2029;N-16525;ATM;MCH-6149;Pontianak;4.216.328;2500
TRX-343152;06-07-2029;N-20441;bifast;MCH-5657;Palembang;1.657.948;0
TRX-341379;10-07-2029;N-12167;LIVIN;MCH-5091;Banjarmasin;806.273;6500
TRX-340818;14-05-2029;N-10322;BIFAST;MCH-6174;Medan;4.129.506;0
TRX-337860;10-05-2029;N-19675;BI_FAST;MCH-5085;Surabaya;681.461,17;6500
TRX-342717;15-07-2029;N-12813;LIVIN;MCH-6008;Palembang;2.233.069;2500
TRX-339193;25-07-2029;N-23067;ATM_LINK;MCH-6016;Banjarmasin;1.103.874;6500
TRX-344867;08-07-2029;N-16690;livin;MCH-5894;Pekanbaru;3.096.429;6500
TRX-339969;17-06-2029;N-10621;ATM;MCH-5478;Manado;7.162.874;6500
TRX-342288;30-05-2029;N-15130;livin;MCH-5599;Semarang;1.169.934,95;2500
TRX-341367;10-06-2029;N-19515;qris;MCH-6316;Surabaya;9.601.414;6500
TRX-341181;18-06-2029;N-14337;BIFAST;MCH-6132;Makassar;6.194.357;2500
TRX-335401;31-05-2029;N-18042;LIVIN;MCH-5740;Denpasar;3.718.034;6500
TRX-336405;28-06-2029;N-13763;qris;MCH-5663;Pontianak;6.659.556,53;6500
TRX-339262;02-07-2029;N-14543;bifast;MCH-5039;Semarang;6.334.981,27;6500
TRX-336181;23-05-2029;N-17181;BIFAST;MCH-6288;Pekanbaru;9.064.736;0
TRX-342716;18-07-2029;N-24981;qris;MCH-6370;Jakarta Selatan;2.532.433;0
TRX-335953;23-05-2029;N-15228;ATM;MCH-5772;Jakarta Selatan;2.915.828;6500
TRX-343727;15-05-2029;N-18481;QRIS;MCH-5576;Manado;9.292.119;0
TRX-337622;06-06-2029;N-19929;BIFAST;;Bandung;2.347.344;0
TRX-343508;24-05-2029;N-15316;BIFAST;MCH-6372;BDG;9.844.685;6500
TRX-337434;21-07-2029;N-18811;bifast;MCH-5838;Denpasar;1.851.401;2500
TRX-341420;10-05-2029;N-19924;ATM;MCH-6373;Manado;6.706.723;0
TRX-338218;18-07-2029;N-21416;ATM_LINK;MCH-5622;Makassar;5.751.236;0
TRX-336638;15-06-2029;N-24035;bifast;MCH-5938;BDG;3.862.102;6500
TRX-343929;06-06-2029;N-10429;BIFAST;MCH-6064;;9.151.056;2500
TRX-342030;01-08-2029;N-23246;ATM_LINK;MCH-5752;Balikpapan;1.469.085;0
TRX-343703;09-07-2029;N-20794;QRIS;MCH-6229;Banjarmasin;9.332.122;0
TRX-338023;30-05-2029;N-23207;ATM_LINK;MCH-5379;Padang;899.247;0
