trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-396682;27-11-2030;N-13692;LIVIN;MCH-6137;Balikpapan;1.614.478;0
TRX-397834;21-10-2030;N-23982;ATM_LINK;MCH-6260;Palembang;-392.887;0
TRX-397788;19-10-2030;N-27978;BIFAST;MCH-6529;Makassar;759.045;0
TRX-403091;12-11-2030;N-29014;ATM_LINK;MCH-5452;Semarang;9.872.100;0
TRX-403500;30-11-2030;N-21423;BI_FAST;MCH-5806;Semarang;5.179.717;6500
TRX-399970;06-12-2030;N-17136;BIFAST;MCH-5111;Makassar;2.987.616;6500
TRX-402658;31-10-2030;N-11143;BI_FAST;MCH-6605;Jakarta Selatan;6.565.038;2500
TRX-398400;28-10-2030;N-21963;BIFAST;MCH-6246;Semarang;8.894.530,93;0
TRX-403929;15-10-2030;N-11811;ATM_LINK;MCH-5986;Medan;1.603.175;2500
TRX-402009;20-10-2030;N-30938;BIFAST;MCH-5156;Makassar;3.766.634;2500
TRX-400791;01-12-2030;N-25386;bifast;MCH-5020;Surabaya;1.239.512;0
TRX-398533;29-11-2030;N-17701;QRIS;MCH-6191;Jayapura;9.598.574;2500
TRX-404120;10-12-2030;N-23967;BIFAST;MCH-5800;BDG;5.967.636;0
TRX-399993;17-11-2030;N-18691;BI_FAST;MCH-6471;SBY;9.568.371;2500
TRX-398856;10-10-2030;N-15672;ATM_LINK;MCH-5135;Denpasar;4.927.232;2500
TRX-403239;14-10-2030;N-29972;QRIS;MCH-6586;Palembang;2.949.300,03;6500
TRX-399994;24-12-2030;N-25743;BIFAST;MCH-6649;Pontianak;9.817.443,15;2500
TRX-400957;26-11-2030;N-27213;qris;MCH-6067;Makassar;9.876.460,29;2500
TRX-397471;13-10-2030;N-14255;QRIS;MCH-5490;Jayapura;4.067.295,67;2500
TRX-397837;02-12-2030;N-29643;LIVIN;MCH-5345;Jayapura;4.582.578;0
TRX-401116;18-11-2030;N-14821;ATM;MCH-6526;Pekanbaru;3.250.523,36;0
TRX-397683;27-10-2030;N-21658;qris;MCH-5443;Surabaya;4.839.262;6500
TRX-399127;14-10-2030;N-22940;BI_FAST;MCH-6607;Surabaya;6.213.405;2500
TRX-401763;20-10-2030;N-13658;BIFAST;MCH-6329;Surabaya;7.954.388;0
TRX-401091;26-10-2030;N-17128;livin;MCH-6350;Yogyakarta;5.387.673;2500
TRX-404479;12-11-2030;N-26858;BIFAST;MCH-5896;Bandung;9.601.369;6500
TRX-397672;15-12-2030;N-28236;ATM_LINK;MCH-7034;Padang;3.065.832;6500
TRX-401833;22-12-2030;N-18171;BIFAST;;Banjarmasin;2.902.315;2500
TRX-401117;24-10-2030;N-26349;QRIS;MCH-6804;Pontianak;2.921.815;0
TRX-401896;18-12-2030;N-18407;ATM;MCH-5846;Denpasar;2.327.722;2500
TRX-400677;12-12-2030;N-14190;bifast;MCH-6405;Jakarta Selatan;110.308;6500
TRX-403880;23-12-2030;N-20961;qris;MCH-5656;Padang;7.874.213;6500
TRX-403011;09-12-2030;N-21260;ATM_LINK;MCH-6028;Jkt Sel;3.031.736;2500
TRX-396108;12-12-2030;N-13330;QRIS;MCH-5291;Padang;8.114.985;0
TRX-404046;25-11-2030;N-11273;bifast;MCH-5370;Manado;8.877.697,29;6500
TRX-401682;02-12-2030;N-26906;LIVIN;MCH-5342;Pekanbaru;6.603.947;6500
TRX-398190;17-10-2030;N-15794;BIFAST;MCH-6292;SBY;2.537.271;6500
TRX-401438;21-11-2030;N-28329;BI_FAST;MCH-5934;Manado;9.583.838;0
TRX-395332;22-11-2030;N-20541;BIFAST;MCH-6033;Pekanbaru;379.315;0
TRX-400211;16-12-2030;N-14325;ATM_LINK;MCH-6984;Palembang;1.132.957;0
TRX-399771;24-11-2030;N-11232;ATM_LINK;MCH-5132;SBY;9.860.711;2500
TRX-400366;15-10-2030;N-24710;BIFAST;MCH-6656;Jakarta Selatan;9.002.434,06;6500
TRX-404989;26-12-2030;N-13855;QRIS;MCH-6422;Jayapura;1.055.283;2500
TRX-395586;03-12-2030;N-14087;livin;MCH-6435;Makassar;2.799.240,57;2500
TRX-396845;31-13-2026;N-22047;ATM;MCH-5518;Pekanbaru;3.200.615;0
TRX-401273;25-12-2030;N-10711;;MCH-6347;Jayapura;3.555.035;0
TRX-400005;31-13-2026;N-30783;qris;MCH-5890;Jkt Sel;694.087,03;6500
TRX-397690;16-10-2030;N-15463;BI_FAST;MCH-5041;Surabaya;2.795.683;2500
TRX-404241;19-12-2030;N-10641;QRIS;MCH-5388;Jkt Sel;8.957.908,58;0
TRX-402608;28-12-2030;N-16476;LIVIN;MCH-6924;Pontianak;2.795.364;6500
TRX-403876;25-10-2030;N-21844;qris;MCH-5520;Makassar;992.658;0
TRX-401856;;N-20787;BI_FAST;MCH-5183;BDG;3.361.223;0
TRX-404299;19-10-2030;N-13270;qris;MCH-5107;Makassar;2.551.025;6500
TRX-397655;10-11-2030;N-17431;bifast;;Pekanbaru;5.015.374;2500
TRX-395276;13-11-2030;N-20742;bifast;MCH-5016;Pekanbaru;5.088.627,76;0
TRX-397500;08-11-2030;N-12704;ATM_LINK;MCH-6446;Semarang;2.688.612;0
TRX-398720;12-12-2030;N-26216;LIVIN;MCH-6292;Banjarmasin;5.767.375;2500
TRX-401717;03-12-2030;N-18018;livin;MCH-5270;Pontianak;8.961.547,02;2500
TRX-399577;07-11-2030;N-24913;ATM;MCH-5142;Jkt Sel;6.029.307;2500
TRX-396475;23-10-2030;N-14258;BI_FAST;MCH-5617;BDG;6.001.838;6500
TRX-399797;11-11-2030;N-12199;ATM;MCH-5212;Pontianak;2.372.735;0
TRX-397371;04-12-2030;N-17307;livin;MCH-6297;Jakarta Selatan;6.550.890;2500
TRX-400625;31-13-2026;N-17150;livin;MCH-5219;Banjarmasin;5.524.789;2500
TRX-395978;18-12-2030;N-27743;ATM;MCH-6363;Surabaya;6.273.812;6500
TRX-401528;21-10-2030;N-17102;bifast;MCH-6769;Pekanbaru;6.089.494;6500
TRX-400369;13-11-2030;N-20507;BIFAST;MCH-5753;Balikpapan;451.864;0
TRX-397362;12-11-2030;N-23422;BI_FAST;MCH-5535;Semarang;8.810.671;0
TRX-402877;07-10-2030;N-22505;BIFAST;MCH-5250;Makassar;751.124;6500
TRX-399342;28-10-2030;N-30277;LIVIN;MCH-5186;Makassar;7.052.976;2500
TRX-404144;04-11-2030;N-25954;BI_FAST;MCH-6893;Padang;2.189.371,25;6500
TRX-403013;31-13-2026;N-12756;;MCH-5399;Medan;3.794.670;2500
TRX-396585;18-10-2030;N-25108;LIVIN;MCH-6213;Jkt Sel;7.014.463;0
TRX-404506;08-12-2030;N-23226;ATM;MCH-5388;Jayapura;7.919.686;6500
TRX-398148;09-11-2030;N-22568;LIVIN;MCH-5650;Semarang;4.662.514;2500
TRX-397884;10-10-2030;N-18775;BIFAST;MCH-5659;Jkt Sel;8.631.731;
TRX-396278;17-11-2030;N-16931;BI_FAST;MCH-6118;Surabaya;9.111.629;0
TRX-396012;12-12-2030;N-14402;QRIS;MCH-6075;Balikpapan;9.517.703,02;0
TRX-398899;05-12-2030;N-24266;qris;MCH-6526;Yogyakarta;9.927.187,88;0
TRX-403814;05-11-2030;N-10905;BIFAST;MCH-6685;Yogyakarta;7.093.678;0
TRX-399881;17-11-2030;N-10539;BI_FAST;MCH-5434;Jayapura;577.919;2500
TRX-398684;30-11-2030;N-19377;qris;MCH-5301;Balikpapan;9.750.034,72;6500
TRX-404618;25-12-2030;N-24011;qris;MCH-7092;Yogyakarta;2.823.359;6500
TRX-398457;25-12-2030;N-10390;QRIS;MCH-5528;BDG;2.012.877;2500
TRX-400806;10-11-2030;N-29881;BIFAST;MCH-6152;SBY;6.804.148;2500
TRX-396229;28-11-2030;N-14194;QRIS;MCH-5657;Pontianak;1.020.476;2500
TRX-402376;07-11-2030;N-28941;BI_FAST;MCH-6659;Pekanbaru;7.613.585;2500
TRX-399134;20-12-2030;N-28123;QRIS;MCH-6011;Pekanbaru;7.466.825;6500
TRX-401272;29-10-2030;N-18990;qris;MCH-6184;Jakarta Selatan;3.266.309;2500
TRX-404931;27-10-2030;N-21066;livin;MCH-5566;Padang;8.357.316;6500
TRX-403640;24-11-2030;N-27186;livin;MCH-5552;Medan;1.058.471;0
TRX-395801;15-11-2030;N-13709;BI_FAST;MCH-5290;Manado;1.390.139;6500
TRX-400168;31-13-2026;N-24198;QRIS;MCH-6764;Pekanbaru;9.719.069,48;6500
TRX-399421;06-12-2030;N-28894;qris;MCH-5275;SBY;4.139.160;6500
TRX-397690;16-10-2030;N-15463;BI_FAST;MCH-5041;Surabaya;2.795.683;2500
TRX-401920;19-10-2030;N-26515;LIVIN;MCH-5934;BDG;1.566.262;2500
TRX-399320;11-11-2030;N-18416;QRIS;MCH-5948;BDG;2.216.633;6500
TRX-396374;17-12-2030;N-15213;LIVIN;MCH-5551;Semarang;8.446.978;2500
TRX-399519;16-11-2030;N-26785;ATM_LINK;MCH-6742;Jakarta Selatan;5.831.852;0
TRX-398690;08-12-2030;N-28188;qris;MCH-6346;BDG;4.097.579;0
TRX-402648;08-10-2030;N-23903;BI_FAST;MCH-5414;Yogyakarta;1.072.856;6500
TRX-396181;03-11-2030;N-28589;QRIS;MCH-5063;Pekanbaru;3.704.396;2500
TRX-402761;17-12-2030;N-12060;ATM;MCH-6171;Balikpapan;3.044.276,94;0
TRX-399861;25-12-2030;N-10725;ATM;MCH-6204;Denpasar;2.199.841;2500
TRX-404486;10-11-2030;N-13464;LIVIN;MCH-6498;Pekanbaru;4.019.217,75;2500
TRX-404501;29-10-2030;N-17342;LIVIN;MCH-6843;Balikpapan;-3.480.243;0
TRX-398223;04-12-2030;N-22092;LIVIN;MCH-5775;Manado;1.056.788;
TRX-396925;09-10-2030;N-26377;QRIS;MCH-6592;SBY;372.584;2500
TRX-403207;08-12-2030;N-20370;QRIS;MCH-5516;Jakarta Selatan;4.193.125,04;0
TRX-401848;20-10-2030;N-21622;BI_FAST;MCH-6941;Pontianak;8.826.785;6500
TRX-397721;05-12-2030;N-27767;ATM_LINK;MCH-6982;SBY;8.098.518;6500
TRX-395592;27-12-2030;N-17234;BIFAST;MCH-6721;Yogyakarta;3.148.045;2500
TRX-395455;16-10-2030;N-23529;ATM;MCH-6487;BDG;2.357.746;2500
TRX-396314;11-12-2030;N-22003;BI_FAST;MCH-6566;Jakarta Selatan;8.968.535;0
TRX-403832;07-10-2030;N-14537;BI_FAST;MCH-6900;Yogyakarta;9.783.025;2500
TRX-403080;12-11-2030;N-30469;BI_FAST;MCH-6097;Medan;6.778.661;2500
TRX-403353;;N-28905;BIFAST;MCH-5150;Padang;4.247.305,83;
TRX-402409;19-10-2030;N-19916;bifast;MCH-5043;Makassar;3.827.472;6500
TRX-401322;15-11-2030;N-19700;BIFAST;MCH-5478;Manado;3.597.679;6500
TRX-403184;13-10-2030;N-29942;QRIS;MCH-6217;Denpasar;4.543.882;2500
TRX-401842;15-10-2030;N-22150;ATM;MCH-5429;Palembang;9.729.090;0
TRX-396745;27-11-2030;N-25993;BI_FAST;MCH-5014;SBY;1.160.614;2500
TRX-399044;31-13-2026;N-19898;livin;MCH-6585;Banjarmasin;5.910.466;6500
TRX-397354;18-11-2030;N-11864;bifast;MCH-6920;Surabaya;668.963;0
TRX-404391;24-10-2030;N-28831;BI_FAST;MCH-6216;Banjarmasin;1.071.586;6500
TRX-400684;31-13-2026;N-21834;bifast;MCH-5952;Medan;1.371.812;2500
TRX-404948;05-12-2030;N-17348;ATM;MCH-5782;Manado;5.840.943,77;2500
TRX-398085;14-10-2030;N-21357;bifast;MCH-7048;Bandung;4.532.015;2500
TRX-398705;17-12-2030;N-22666;livin;MCH-5698;Medan;-4.828.467;6500
TRX-397224;28-10-2030;N-24400;ATM;MCH-5148;Pekanbaru;3.345.680;0
TRX-404078;09-11-2030;N-28640;BI_FAST;MCH-5668;Semarang;9.072.631;2500
TRX-400125;20-12-2030;N-13740;livin;MCH-5165;Medan;524.064,38;2500
TRX-400276;22-10-2030;N-19254;qris;MCH-6743;Balikpapan;3.205.452;2500
TRX-404070;20-12-2030;N-10419;qris;MCH-5644;Surabaya;1.993.502,08;6500
TRX-403420;27-10-2030;N-19385;bifast;MCH-6189;Jayapura;4.882.602;
TRX-401063;23-10-2030;N-27122;LIVIN;MCH-6803;Palembang;5.719.930;2500
TRX-401464;08-12-2030;N-16229;BI_FAST;MCH-5033;BDG;7.879.968,04;0
TRX-400501;28-12-2030;N-15125;BI_FAST;MCH-6332;Bandung;4.553.417;6500
TRX-402651;11-10-2030;N-22547;bifast;MCH-6309;Jayapura;3.227.363;2500
TRX-396777;22-12-2030;N-21577;bifast;MCH-6003;Denpasar;7.124.324;2500
TRX-400478;12-10-2030;N-16623;BI_FAST;MCH-6963;Pekanbaru;3.508.581;
TRX-401966;27-11-2030;N-30920;bifast;MCH-6650;Bandung;2.905.409;0
TRX-395957;07-12-2030;N-15618;ATM;MCH-6044;Bandung;7.974.178;6500
TRX-397799;30-11-2030;N-19543;BIFAST;MCH-5877;BDG;8.699.896;0
TRX-396770;21-11-2030;N-21686;LIVIN;MCH-5706;BDG;7.196.944;0
TRX-395415;03-11-2030;N-16970;livin;MCH-6827;Pontianak;5.791.312;0
TRX-402867;30-12-2030;N-29907;livin;MCH-6735;Semarang;4.306.590;0
TRX-398308;16-12-2030;N-21363;ATM;MCH-6149;Jakarta Selatan;1.830.480;
TRX-395141;15-12-2030;N-11077;BI_FAST;MCH-5948;Jayapura;4.017.509;6500
TRX-399707;01-11-2030;N-15698;livin;MCH-5465;Jkt Sel;7.736.949;0
TRX-400165;11-11-2030;N-24067;BI_FAST;MCH-5470;Padang;4.824.500,05;2500
TRX-398808;24-10-2030;N-16592;BIFAST;MCH-5265;Makassar;2.634.948;0
TRX-400130;03-11-2030;N-29351;BI_FAST;MCH-6515;Jkt Sel;7.387.499,47;0
TRX-400057;10-12-2030;N-18857;LIVIN;MCH-6218;Makassar;911.334;0
TRX-396813;16-12-2030;N-12719;ATM;MCH-5681;Pekanbaru;3.513.530;2500
TRX-401726;11-10-2030;N-22560;ATM;MCH-6675;Padang;1.483.059;0
TRX-398434;03-12-2030;N-22678;BIFAST;MCH-5002;Pontianak;3.364.393;6500
TRX-396710;17-11-2030;N-27049;ATM_LINK;MCH-5195;Semarang;2.870.909;2500
TRX-395783;03-12-2030;N-15401;LIVIN;MCH-5872;Surabaya;9.283.841,23;6500
TRX-402382;29-11-2030;N-12014;ATM_LINK;MCH-6386;Balikpapan;8.172.849;6500
TRX-400853;20-10-2030;N-23187;BIFAST;MCH-5269;Jakarta Selatan;7.927.878;2500
TRX-401364;07-12-2030;N-26789;qris;MCH-5207;SBY;1.704.826,08;2500
TRX-396722;15-10-2030;N-25637;QRIS;MCH-5306;Denpasar;296.298;2500
TRX-396162;12-11-2030;N-27269;LIVIN;MCH-6015;Medan;8.190.799;0
TRX-397333;08-12-2030;N-28648;BIFAST;MCH-6077;Bandung;2.131.366;2500
TRX-401100;31-13-2026;N-14370;bifast;MCH-5519;Padang;5.776.516;2500
TRX-404309;21-12-2030;N-22226;ATM;MCH-5883;SBY;6.037.358;2500
TRX-404182;30-11-2030;N-28691;LIVIN;MCH-6629;Jayapura;6.309.793;6500
TRX-402976;06-12-2030;N-29166;ATM_LINK;MCH-5942;Balikpapan;1.131.851,53;2500
TRX-396462;15-12-2030;N-21936;livin;MCH-7027;Makassar;4.114.890;2500
TRX-395484;11-11-2030;N-17074;bifast;MCH-5539;Manado;758.737;2500
TRX-404383;08-11-2030;N-10375;BIFAST;MCH-5095;BDG;786.596;0
TRX-404448;21-10-2030;N-29456;bifast;MCH-5605;Makassar;8.732.377,17;6500
TRX-400665;09-10-2030;N-29932;BI_FAST;MCH-5023;Bandung;-2.727.951;0
TRX-402444;10-10-2030;N-19616;BIFAST;MCH-6231;Makassar;2.599.262;0
TRX-397380;29-10-2030;;bifast;MCH-6213;Balikpapan;9.907.790;2500
TRX-401862;09-12-2030;N-21912;ATM;MCH-6805;Jakarta Selatan;-7.624.305,85;6500
TRX-397367;07-12-2030;N-20075;qris;MCH-5104;Jkt Sel;1.975.144;0
TRX-398245;07-10-2030;N-26522;QRIS;MCH-6763;Jkt Sel;7.978.144;
TRX-396304;21-12-2030;N-29704;ATM_LINK;MCH-6195;Semarang;9.050.558,72;0
TRX-398253;29-10-2030;N-15383;BIFAST;MCH-5398;Semarang;3.326.060,61;6500
TRX-403263;11-10-2030;;bifast;MCH-5768;SBY;752.852;2500
TRX-402342;03-12-2030;N-27857;ATM;MCH-5988;Medan;8.431.472;
TRX-396509;15-12-2030;N-21422;bifast;MCH-6065;Banjarmasin;3.188.919;0
TRX-402550;16-10-2030;N-18964;ATM;MCH-6911;Denpasar;2.857.264;0
TRX-399816;08-12-2030;N-18379;ATM_LINK;MCH-5869;Jayapura;6.765.834,92;2500
TRX-402079;09-11-2030;N-12401;ATM_LINK;MCH-6026;Pontianak;6.062.156;2500
TRX-396042;24-11-2030;N-23460;qris;MCH-6576;Jakarta Selatan;451.482,81;0
TRX-403866;07-11-2030;N-19558;qris;MCH-5776;Yogyakarta;165.424,63;6500
TRX-399999;07-12-2030;N-27288;BI_FAST;MCH-5513;Jakarta Selatan;5.068.437;2500
TRX-404862;13-10-2030;N-14208;QRIS;MCH-6698;Pontianak;295.761;0
TRX-400631;13-10-2030;N-18917;ATM_LINK;MCH-6993;Makassar;7.631.720;6500
TRX-404799;21-12-2030;N-29230;LIVIN;MCH-6825;Bandung;6.904.287;0
TRX-398893;27-11-2030;N-15780;BIFAST;MCH-5934;Palembang;2.992.905;2500
TRX-400733;31-13-2026;N-24194;BIFAST;MCH-6668;Jkt Sel;9.930.250,21;2500
TRX-404368;23-10-2030;N-13292;BIFAST;MCH-7003;Jkt Sel;1.921.064,74;0
TRX-400161;08-12-2030;N-20972;QRIS;MCH-6508;Denpasar;522.998;0
TRX-395191;19-10-2030;N-19238;qris;MCH-6828;Pontianak;4.732.527;2500
TRX-401135;;N-16111;qris;MCH-5514;Jakarta Selatan;7.430.882;6500
TRX-400062;14-11-2030;N-16180;BI_FAST;MCH-5402;Palembang;2.450.501;0
TRX-395427;29-11-2030;N-19074;bifast;MCH-6340;Makassar;9.258.313;6500
TRX-404268;20-10-2030;N-26850;bifast;MCH-5268;Balikpapan;8.481.325;0
TRX-398081;31-10-2030;N-22719;bifast;MCH-5800;Semarang;8.095.689;6500
TRX-404200;14-11-2030;N-18585;LIVIN;MCH-6915;Pontianak;1.260.898;6500
TRX-402603;26-10-2030;N-10736;ATM_LINK;MCH-6533;Yogyakarta;8.920.692;0
TRX-404157;14-10-2030;N-30361;BIFAST;MCH-6278;Jkt Sel;5.001.274;0
TRX-401697;31-12-2030;N-24640;bifast;MCH-5511;Banjarmasin;9.504.899;6500
TRX-401068;12-12-2030;N-13808;LIVIN;MCH-6317;Surabaya;7.950.993;2500
TRX-400202;07-12-2030;;bifast;MCH-6929;Surabaya;4.112.114;6500
TRX-398500;13-12-2030;N-20735;livin;MCH-6259;Bandung;8.609.547,90;2500
TRX-395629;09-10-2030;N-13716;ATM;MCH-6333;Balikpapan;9.738.504;2500
TRX-398283;05-12-2030;N-21325;BI_FAST;MCH-6340;Pekanbaru;3.835.076,83;0
TRX-397934;21-10-2030;N-15489;livin;MCH-6055;Medan;8.333.501;0
TRX-402677;22-11-2030;N-13914;livin;MCH-5284;Pekanbaru;9.458.863;
TRX-397869;21-11-2030;N-24879;ATM;MCH-5188;Makassar;8.382.460;0
TRX-400019;08-10-2030;N-23915;livin;MCH-5428;Pekanbaru;9.669.876,58;0
TRX-400434;01-11-2030;N-29969;ATM;MCH-5160;Pekanbaru;4.491.278,38;2500
TRX-402992;19-11-2030;N-27197;bifast;MCH-5979;Denpasar;1.183.063;0
TRX-403438;22-12-2030;N-16123;BIFAST;MCH-6083;SBY;6.499.214;
TRX-395742;12-11-2030;N-28629;LIVIN;MCH-6708;Makassar;7.161.514,52;0
TRX-398428;17-11-2030;N-20331;QRIS;;Palembang;9.446.756;0
TRX-400535;25-11-2030;N-23840;bifast;MCH-5270;Semarang;4.665.472;6500
TRX-399014;07-12-2030;N-16119;BIFAST;MCH-5896;Medan;4.264.666;0
TRX-404584;26-12-2030;N-15303;livin;MCH-6376;Jkt Sel;1.186.184;2500
TRX-397442;31-13-2026;N-10714;qris;MCH-6960;Padang;79.165,03;2500
TRX-395593;27-11-2030;N-30552;LIVIN;MCH-6044;Semarang;6.545.647,33;2500
TRX-404046;25-11-2030;N-11273;bifast;MCH-5370;Manado;8.877.697,29;6500
TRX-401865;;N-28432;ATM_LINK;MCH-6812;SBY;4.195.510;2500
TRX-404468;29-12-2030;N-24217;ATM;MCH-7013;Palembang;9.438.742;0
TRX-403460;01-12-2030;N-24161;QRIS;MCH-6498;Manado;6.784.650;2500
TRX-401032;;N-25855;LIVIN;MCH-5347;Jakarta Selatan;8.772.578;0
TRX-402361;21-12-2030;N-24452;BIFAST;MCH-5987;Jayapura;2.483.363;2500
TRX-400441;27-10-2030;N-16611;BI_FAST;MCH-6016;Bandung;9.018.529;2500
TRX-398374;19-12-2030;N-11217;qris;MCH-5301;Yogyakarta;3.650.994;0
TRX-397327;22-12-2030;N-30043;QRIS;MCH-5666;Balikpapan;7.614.831;0
TRX-404031;19-11-2030;N-26982;livin;MCH-6096;Bandung;8.053.895;6500
TRX-400086;27-11-2030;N-29350;QRIS;MCH-6922;Manado;4.592.375;2500
TRX-396173;28-10-2030;N-10049;LIVIN;MCH-5643;Surabaya;895.001,74;0
TRX-399367;25-12-2030;N-15293;livin;MCH-6876;SBY;3.707.527;
TRX-397405;14-11-2030;N-24778;BI_FAST;MCH-5980;Palembang;1.487.924;
TRX-400756;10-11-2030;N-25105;QRIS;MCH-6886;Padang;8.966.946;2500
TRX-398975;09-12-2030;N-24552;ATM;MCH-5985;BDG;270.457;2500
TRX-402357;14-12-2030;N-23776;BIFAST;MCH-5415;Pekanbaru;9.078.833;0
TRX-398502;11-10-2030;N-16701;BIFAST;MCH-6423;Semarang;8.955.986;6500
TRX-400427;03-11-2030;N-22030;qris;MCH-6147;Surabaya;2.017.603;6500
TRX-396858;08-10-2030;N-12191;LIVIN;MCH-5828;Makassar;9.177.338;6500
TRX-401529;02-12-2030;N-23387;ATM;MCH-5617;Makassar;582.930,26;2500
TRX-396139;09-12-2030;N-10748;livin;MCH-5137;Jayapura;1.308.872;0
TRX-404504;28-10-2030;N-14880;QRIS;MCH-6625;Yogyakarta;1.741.835;2500
TRX-396818;15-10-2030;N-18080;BI_FAST;MCH-6238;Denpasar;7.274.195;6500
TRX-397356;20-11-2030;N-22370;LIVIN;MCH-6818;Medan;8.072.174;0
TRX-395547;25-10-2030;N-21261;ATM_LINK;MCH-6047;Denpasar;5.071.952;6500
TRX-402016;24-11-2030;N-21101;QRIS;MCH-6732;Yogyakarta;9.945.171;6500
TRX-401534;17-10-2030;N-24435;ATM_LINK;MCH-6648;Surabaya;7.927.951;6500
TRX-402153;27-10-2030;N-26805;ATM_LINK;MCH-6079;Balikpapan;8.379.538;6500
TRX-401214;25-11-2030;N-23640;BIFAST;MCH-5907;BDG;577.464;0
TRX-399235;14-10-2030;N-23155;livin;MCH-5458;Balikpapan;6.208.075;0
TRX-396654;19-11-2030;N-17219;BI_FAST;MCH-5664;Jakarta Selatan;8.089.620;2500
TRX-404812;04-11-2030;N-26730;bifast;MCH-6004;Semarang;249.817;2500
TRX-396819;31-13-2026;N-14814;livin;MCH-6121;Jkt Sel;7.485.279;6500
TRX-398758;30-11-2030;N-21711;livin;MCH-6398;Semarang;7.217.759;2500
TRX-395702;10-12-2030;N-19274;LIVIN;MCH-6904;Banjarmasin;3.856.915;6500
TRX-397047;05-12-2030;N-21417;livin;MCH-5923;Banjarmasin;9.128.374;2500
TRX-400572;13-12-2030;N-22978;QRIS;MCH-6061;Surabaya;9.991.101;0
TRX-398925;03-11-2030;N-14489;BI_FAST;MCH-5291;Yogyakarta;7.149.490;2500
TRX-398624;28-10-2030;N-18774;BI_FAST;MCH-5770;Manado;910.855;2500
TRX-397310;13-11-2030;N-22991;ATM_LINK;MCH-5298;Banjarmasin;9.560.286;6500
TRX-403162;16-11-2030;N-10107;ATM;MCH-7057;Balikpapan;7.619.798;6500
TRX-396005;21-11-2030;N-20181;BI_FAST;MCH-6940;Pekanbaru;4.383.592;6500
TRX-395168;24-12-2030;N-29310;BI_FAST;MCH-5954;Manado;6.220.882,06;0
TRX-403115;19-12-2030;N-29911;QRIS;MCH-6210;Semarang;5.970.448;0
TRX-401869;07-10-2030;N-18846;qris;MCH-6278;Pekanbaru;9.158.032,16;2500
TRX-398519;19-11-2030;N-26591;BI_FAST;MCH-5362;Semarang;3.086.227,11;0
TRX-401329;30-10-2030;N-25402;bifast;MCH-5828;Semarang;478.740;6500
TRX-395010;27-11-2030;N-11159;qris;MCH-7086;Padang;8.446.527;2500
TRX-402163;18-10-2030;N-27164;ATM_LINK;MCH-6138;Palembang;8.936.417;6500
TRX-402441;06-11-2030;N-26462;BI_FAST;MCH-6442;Denpasar;1.977.919;
TRX-403882;21-10-2030;N-18256;bifast;MCH-6545;SBY;2.553.270;6500
TRX-395176;26-11-2030;N-23816;qris;MCH-6335;Jakarta Selatan;2.821.910;2500
TRX-399372;20-10-2030;N-25509;BIFAST;MCH-7001;SBY;2.867.798;0
TRX-401994;31-13-2026;N-15797;QRIS;MCH-5367;Pekanbaru;-9.398.767,94;2500
TRX-403970;31-10-2030;N-15479;BIFAST;MCH-6933;Makassar;-7.349.333,30;0
TRX-401196;27-10-2030;N-18810;livin;MCH-6325;Semarang;8.537.759;6500
TRX-398565;06-12-2030;N-21341;ATM;MCH-6276;Palembang;6.876.508;2500
TRX-397002;22-12-2030;N-16836;livin;MCH-5044;Semarang;6.436.357;
TRX-399678;30-11-2030;N-16138;qris;MCH-5018;Surabaya;2.417.427;2500
TRX-395251;07-11-2030;N-20144;LIVIN;MCH-6982;Jayapura;3.912.320;6500
TRX-403181;26-11-2030;N-10095;LIVIN;MCH-5079;Medan;3.528.132;0
TRX-399689;25-10-2030;N-19091;bifast;MCH-5626;Pontianak;753.519;0
TRX-398652;01-12-2030;N-11944;BIFAST;MCH-5678;Yogyakarta;1.365.245,76;6500
TRX-404071;13-10-2030;N-23163;ATM_LINK;MCH-5768;Palembang;5.752.104;6500
TRX-398207;11-10-2030;N-19502;BI_FAST;MCH-6835;Semarang;7.722.022;2500
TRX-402823;31-10-2030;N-30177;livin;MCH-6316;Medan;5.058.499;0
TRX-402871;06-11-2030;N-26350;qris;MCH-6337;Denpasar;8.807.918;2500
TRX-400888;22-10-2030;N-19275;BI_FAST;MCH-6139;Semarang;2.896.188;6500
TRX-400686;13-12-2030;N-23403;livin;MCH-5031;Manado;94.322;
TRX-399740;07-10-2030;N-11692;ATM_LINK;MCH-6931;Manado;9.277.651;6500
TRX-395645;30-11-2030;N-24841;ATM;MCH-5100;Makassar;4.491.613,98;0
TRX-398704;04-12-2030;N-20010;livin;MCH-5651;Medan;7.492.243;6500
TRX-397316;12-12-2030;N-25255;ATM_LINK;MCH-6579;Semarang;4.442.761;6500
TRX-400640;05-11-2030;N-12102;livin;MCH-6659;Balikpapan;-7.423.801;2500
TRX-403068;15-11-2030;N-16423;qris;MCH-6355;Jayapura;7.334.644;2500
TRX-401439;18-10-2030;N-29999;bifast;MCH-5550;Jakarta Selatan;3.758.427;2500
TRX-403395;18-12-2030;N-10147;qris;MCH-5143;Surabaya;1.950.446,66;2500
TRX-403615;04-11-2030;N-26969;ATM_LINK;MCH-5207;Yogyakarta;1.451.807;0
