trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-207449;25-06-2026;N-11911;BIFAST;MCH-5116;Manado;-7.851.724,05;6500
TRX-205953;08-06-2026;N-10523;BIFAST;MCH-5150;Makassar;9.619.777;6500
TRX-214844;17-06-2026;N-10752;ATM;MCH-5188;Makassar;692.414;
TRX-212095;31-13-2026;N-11907;livin;MCH-5084;Yogyakarta;-5.340.230;2500
TRX-208749;22-06-2026;N-11877;ATM_LINK;MCH-5108;Semarang;343.884,30;6500
TRX-205689;07-06-2026;N-11447;BIFAST;MCH-5198;BDG;7.477.647,68;0
TRX-206018;09-05-2026;N-10407;bifast;MCH-5114;SBY;3.133.052;0
TRX-209842;15-05-2026;N-11782;bifast;MCH-5035;Pontianak;9.425.786,20;2500
TRX-205910;05-07-2026;N-10921;BIFAST;MCH-5058;Bandung;3.435.296;6500
TRX-210667;31-13-2026;N-10273;livin;MCH-5074;Bandung;1.833.953;0
TRX-206811;02-07-2026;N-10909;ATM_LINK;MCH-5107;Surabaya;7.014.222;6500
TRX-205010;29-05-2026;N-10232;LIVIN;MCH-5149;Surabaya;8.841.661;2500
TRX-214580;09-06-2026;N-11991;BI_FAST;MCH-5185;Balikpapan;3.461.495;2500
TRX-205551;02-07-2026;N-11530;QRIS;MCH-5001;Pekanbaru;1.984.922;6500
TRX-213058;19-06-2026;N-10295;ATM;MCH-5194;Denpasar;5.071.482;0
TRX-213378;18-06-2026;N-10297;livin;MCH-5135;Balikpapan;9.314.966;2500
TRX-208656;14-06-2026;N-11346;ATM;MCH-5048;Bandung;387.555;2500
TRX-209277;05-07-2026;N-10018;BIFAST;MCH-5010;Banjarmasin;5.661.425;2500
TRX-205238;03-06-2026;N-10801;BI_FAST;MCH-5041;Yogyakarta;8.033.722;0
TRX-209672;;N-11479;ATM_LINK;MCH-5070;Pontianak;8.614.018;2500
TRX-209501;12-04-2026;N-10705;QRIS;MCH-5118;Bandung;5.407.892;0
TRX-212538;12-04-2026;N-10676;LIVIN;MCH-5130;Jkt Sel;1.945.058;0
TRX-214568;12-06-2026;N-11905;BI_FAST;MCH-5123;Manado;8.169.391;0
TRX-214403;27-06-2026;N-10082;BIFAST;MCH-5124;Makassar;1.943.370;6500
TRX-210223;21-06-2026;N-11160;ATM_LINK;MCH-5035;Pontianak;3.686.635;6500
TRX-208186;01-05-2026;N-11745;BI_FAST;MCH-5075;Semarang;4.710.300;6500
TRX-211603;01-05-2026;N-11138;LIVIN;MCH-5180;BDG;5.904.521;2500
TRX-208665;04-07-2026;N-11538;livin;MCH-5048;Jayapura;7.548.411;6500
TRX-211649;28-04-2026;N-10566;ATM;MCH-5033;Banjarmasin;5.592.461;6500
TRX-209089;04-05-2026;N-11651;ATM_LINK;MCH-5120;Manado;4.322.728;2500
TRX-206015;09-06-2026;N-10363;qris;MCH-5047;Jayapura;4.377.791;2500
TRX-212081;26-06-2026;N-10764;LIVIN;MCH-5184;Padang;3.437.834;0
TRX-210501;09-06-2026;N-11308;QRIS;MCH-5144;Jakarta Selatan;195.477,03;2500
TRX-213951;25-04-2026;N-10370;LIVIN;MCH-5193;Jakarta Selatan;2.380.579;2500
TRX-214923;16-05-2026;N-10518;BI_FAST;MCH-5039;Palembang;7.665.393;2500
TRX-210550;05-07-2026;N-10292;BI_FAST;MCH-5072;Medan;3.808.703;0
TRX-205361;05-06-2026;N-10762;BI_FAST;MCH-5014;SBY;9.974.418,46;0
TRX-211030;26-06-2026;N-10309;ATM_LINK;MCH-5066;Denpasar;5.289.183;0
TRX-208948;15-05-2026;N-11103;bifast;MCH-5106;Bandung;7.756.334;6500
TRX-208979;04-05-2026;N-11309;qris;MCH-5160;Makassar;6.683.326;6500
TRX-209945;03-06-2026;N-11709;ATM_LINK;MCH-5147;Banjarmasin;7.522.880;0
TRX-212965;02-06-2026;N-10465;livin;MCH-5140;Padang;7.082.066;0
TRX-205762;10-05-2026;N-10981;ATM;MCH-5011;Padang;2.570.718,40;6500
TRX-213679;10-06-2026;N-10813;livin;MCH-5047;Palembang;6.355.886;0
TRX-211917;13-04-2026;N-11812;BI_FAST;MCH-5123;Banjarmasin;8.782.191;6500
TRX-210754;30-04-2026;N-11338;BI_FAST;MCH-5129;Jakarta Selatan;7.468.693;6500
TRX-209687;22-05-2026;N-10399;LIVIN;MCH-5122;Jkt Sel;1.374.330;6500
TRX-213996;19-06-2026;N-10498;BI_FAST;MCH-5045;Palembang;4.115.076;0
TRX-208425;23-04-2026;N-10917;livin;MCH-5089;Manado;2.565.688;2500
TRX-210064;19-05-2026;N-10052;BI_FAST;MCH-5162;Pontianak;7.231.801;0
TRX-212375;03-05-2026;N-10518;ATM_LINK;MCH-5013;Manado;353.330;2500
TRX-209475;24-04-2026;N-10763;ATM_LINK;MCH-5102;Denpasar;1.295.523,14;
TRX-205292;20-05-2026;N-11670;BIFAST;MCH-5169;Jakarta Selatan;5.670.802;2500
TRX-208552;31-05-2026;N-10998;livin;MCH-5070;BDG;8.502.764;0
TRX-211266;12-06-2026;N-11523;qris;MCH-5128;Padang;1.904.877;6500
TRX-208121;23-04-2026;N-10704;qris;MCH-5163;Makassar;1.508.750;2500
TRX-214390;09-05-2026;N-10541;BIFAST;MCH-5176;Yogyakarta;3.614.668;0
TRX-209163;07-07-2026;N-10924;bifast;MCH-5009;Makassar;3.085.670;0
TRX-207958;20-04-2026;N-11316;LIVIN;MCH-5004;Medan;-6.299.148;2500
TRX-206389;13-05-2026;N-11952;BI_FAST;MCH-5115;Semarang;1.438.797;2500
TRX-214208;19-05-2026;N-10898;BIFAST;MCH-5109;Semarang;9.362.782;0
TRX-213377;27-04-2026;N-11290;LIVIN;MCH-5161;Medan;2.519.729;2500
TRX-205939;23-05-2026;N-10798;LIVIN;MCH-5025;BDG;9.280.247;
TRX-206124;28-05-2026;N-10929;LIVIN;MCH-5020;Makassar;9.987.437,11;6500
TRX-211847;07-06-2026;N-11708;ATM_LINK;MCH-5183;Denpasar;9.584.766;2500
TRX-209387;04-05-2026;N-11019;ATM_LINK;MCH-5125;Bandung;9.059.014;6500
TRX-210879;10-05-2026;N-11948;ATM_LINK;MCH-5179;Pekanbaru;4.101.835;6500
TRX-211767;27-05-2026;N-11344;qris;MCH-5186;Yogyakarta;7.627.289;0
TRX-208294;24-05-2026;N-10726;ATM;MCH-5126;Jkt Sel;8.262.788;0
TRX-211976;10-05-2026;N-11649;QRIS;MCH-5038;Jkt Sel;4.602.498;2500
TRX-206653;31-05-2026;N-11734;QRIS;MCH-5121;Makassar;2.062.385;2500
TRX-211373;31-05-2026;N-11229;QRIS;MCH-5011;BDG;5.645.712;2500
TRX-205164;07-06-2026;N-11561;LIVIN;MCH-5130;Semarang;6.112.492,25;2500
TRX-207554;10-05-2026;N-10083;BI_FAST;MCH-5110;Jakarta Selatan;2.579.308;6500
TRX-211573;13-06-2026;N-10059;BIFAST;MCH-5183;Jayapura;356.165;0
TRX-207854;06-06-2026;N-11532;ATM;MCH-5043;Pekanbaru;5.951.937;2500
TRX-210604;16-04-2026;N-10913;LIVIN;MCH-5064;Padang;7.044.234,11;6500
TRX-213380;08-06-2026;N-10208;bifast;MCH-5157;Pekanbaru;2.524.191;6500
TRX-208889;30-06-2026;N-11908;qris;MCH-5153;BDG;6.724.470;2500
TRX-211137;26-06-2026;N-11253;QRIS;MCH-5029;Padang;5.326.562;6500
TRX-211235;30-05-2026;N-11129;bifast;MCH-5156;Padang;6.576.006;0
TRX-205399;13-05-2026;N-11488;ATM_LINK;MCH-5200;Pekanbaru;4.623.144,02;6500
TRX-214901;08-05-2026;N-10169;ATM_LINK;MCH-5088;Jkt Sel;2.562.223;6500
TRX-210258;27-04-2026;N-11052;LIVIN;MCH-5108;Bandung;7.229.354;2500
TRX-212400;01-06-2026;N-10846;ATM;MCH-5197;SBY;5.366.889;6500
TRX-214604;07-07-2026;N-11109;livin;MCH-5034;Jkt Sel;9.579.190,60;0
TRX-210430;31-13-2026;N-10608;LIVIN;MCH-5036;Padang;9.766.920;2500
TRX-206676;24-05-2026;N-11864;ATM;MCH-5179;Balikpapan;2.327.024;0
TRX-210482;26-06-2026;N-10194;bifast;MCH-5073;Jayapura;1.813.051,47;0
TRX-205599;23-06-2026;N-10564;ATM;MCH-5153;Yogyakarta;-4.849.059;6500
TRX-205153;07-06-2026;N-11974;LIVIN;MCH-5125;Jakarta Selatan;9.828.467;2500
TRX-206049;02-06-2026;N-10359;bifast;MCH-5030;;3.058.854;2500
TRX-209249;09-05-2026;N-10109;BIFAST;MCH-5008;Jayapura;6.345.331;2500
TRX-206633;21-04-2026;N-11285;ATM_LINK;MCH-5114;Jayapura;3.407.806,69;6500
TRX-211383;08-06-2026;N-10042;QRIS;MCH-5060;Denpasar;8.498.117;2500
TRX-212566;08-06-2026;N-11133;bifast;MCH-5110;BDG;8.993.409;6500
TRX-209908;03-07-2026;N-11926;QRIS;MCH-5157;Banjarmasin;143.552;0
TRX-212663;17-04-2026;N-11645;bifast;MCH-5140;Pekanbaru;-4.631.968;6500
TRX-213000;03-05-2026;N-10579;BIFAST;MCH-5118;Denpasar;2.471.976;0
TRX-206334;10-06-2026;N-10030;livin;MCH-5085;Banjarmasin;4.417.242;0
TRX-212154;16-06-2026;N-11516;BIFAST;MCH-5195;Manado;2.496.853;6500
TRX-211786;03-05-2026;N-10337;BI_FAST;MCH-5130;Pontianak;5.315.944;6500
TRX-212643;12-04-2026;N-11309;LIVIN;MCH-5015;Pekanbaru;3.693.044;2500
TRX-213706;30-05-2026;N-10157;livin;MCH-5087;Pekanbaru;5.740.115;6500
TRX-212024;;N-11141;LIVIN;MCH-5130;Manado;3.418.380;2500
TRX-212660;22-06-2026;N-11139;ATM;MCH-5109;Surabaya;2.754.941;6500
TRX-210585;27-05-2026;N-10255;QRIS;MCH-5125;Padang;-2.102.440;6500
TRX-214930;18-04-2026;N-11732;bifast;MCH-5192;BDG;5.068.065;2500
TRX-211388;27-04-2026;N-10953;ATM_LINK;MCH-5099;Jakarta Selatan;3.068.282,16;0
TRX-206090;05-05-2026;N-11578;qris;MCH-5108;Banjarmasin;6.662.004;0
TRX-213046;01-07-2026;N-10878;ATM_LINK;MCH-5103;Pekanbaru;790.202;6500
TRX-211289;29-05-2026;N-11997;qris;MCH-5022;Bandung;8.593.594;6500
TRX-205220;07-05-2026;N-10045;QRIS;MCH-5046;Semarang;2.312.564;0
TRX-213412;14-06-2026;N-10104;QRIS;MCH-5147;Surabaya;9.312.717;2500
TRX-208284;07-06-2026;N-10437;bifast;MCH-5117;Padang;8.081.084;0
TRX-205808;24-05-2026;N-11061;ATM_LINK;MCH-5174;Pekanbaru;7.120.991,78;0
TRX-206432;25-06-2026;N-11613;BI_FAST;MCH-5109;Balikpapan;9.267.827;0
TRX-211920;31-13-2026;N-11615;ATM;MCH-5011;Pontianak;7.189.180;2500
TRX-211561;09-06-2026;N-11415;ATM;MCH-5112;Medan;2.944.186;0
TRX-210728;22-06-2026;N-11962;bifast;MCH-5087;SBY;3.098.269;6500
TRX-210891;13-04-2026;N-11876;ATM_LINK;MCH-5115;Pontianak;9.633.575;6500
TRX-206271;05-07-2026;N-10429;qris;MCH-5041;Manado;3.113.558;0
TRX-206134;20-06-2026;N-11893;qris;MCH-5198;Jakarta Selatan;998.470;0
TRX-214212;24-06-2026;N-11963;ATM_LINK;MCH-5088;Pekanbaru;632.236;0
TRX-210030;26-04-2026;N-10024;BI_FAST;MCH-5170;Manado;8.737.717;2500
TRX-210156;19-05-2026;N-10102;QRIS;MCH-5008;BDG;9.596.292,15;6500
TRX-208151;29-04-2026;N-11102;BI_FAST;MCH-5015;Padang;6.139.798,45;6500
TRX-205107;25-06-2026;N-10195;qris;MCH-5152;Pekanbaru;8.919.769;6500
TRX-205998;13-06-2026;N-11584;QRIS;MCH-5175;Pekanbaru;3.267.456;6500
TRX-206885;31-13-2026;N-11099;LIVIN;MCH-5030;SBY;6.728.915;6500
TRX-212414;14-04-2026;N-11508;BI_FAST;MCH-5193;Jkt Sel;8.873.969;0
TRX-212356;07-06-2026;N-11575;BI_FAST;MCH-5064;Pekanbaru;875.585;
TRX-213188;08-06-2026;N-11229;bifast;MCH-5155;Makassar;5.794.582;0
TRX-213143;13-06-2026;N-10382;BI_FAST;MCH-5083;Makassar;9.991.611;0
TRX-208365;18-05-2026;N-11023;QRIS;MCH-5126;Surabaya;-6.909.631;2500
TRX-213820;28-04-2026;N-10672;livin;MCH-5102;Surabaya;4.233.729;2500
TRX-211186;14-06-2026;N-10638;QRIS;MCH-5015;Pontianak;5.394.956;6500
TRX-209209;25-06-2026;N-11821;ATM_LINK;MCH-5145;Yogyakarta;-3.945.388;0
TRX-206833;04-07-2026;N-10879;livin;MCH-5141;Manado;8.635.390;0
TRX-210946;25-05-2026;N-10007;livin;MCH-5012;Jayapura;4.564.327,13;2500
TRX-214338;17-05-2026;N-10810;LIVIN;MCH-5025;Banjarmasin;7.205.610;0
TRX-212146;11-05-2026;N-10251;BIFAST;MCH-5183;Palembang;4.373.901;6500
TRX-214108;10-05-2026;N-11231;ATM_LINK;MCH-5059;Medan;6.972.779;2500
TRX-205850;12-05-2026;N-10997;ATM_LINK;MCH-5126;SBY;7.225.975;0
TRX-209559;27-04-2026;N-11536;ATM;MCH-5035;Padang;6.163.707;6500
TRX-212690;29-06-2026;N-10051;ATM_LINK;MCH-5030;Banjarmasin;2.305.505;0
TRX-205927;14-04-2026;N-11582;livin;MCH-5160;Medan;1.028.574,15;2500
TRX-206641;09-06-2026;N-11047;ATM_LINK;MCH-5158;BDG;3.789.679,45;0
TRX-206678;02-06-2026;N-10870;bifast;MCH-5064;BDG;2.286.390;
TRX-208116;29-05-2026;N-11913;qris;MCH-5090;Denpasar;5.498.569;6500
TRX-205413;24-06-2026;N-10044;ATM;MCH-5073;SBY;7.757.246;6500
TRX-207192;14-04-2026;N-10038;BI_FAST;MCH-5094;Bandung;5.103.136;0
TRX-214169;05-07-2026;N-10755;livin;MCH-5176;Yogyakarta;5.850.207;6500
TRX-211820;27-04-2026;N-11051;LIVIN;MCH-5197;Yogyakarta;2.928.786;0
TRX-210296;19-05-2026;N-11770;BI_FAST;MCH-5059;Jayapura;8.177.558;0
TRX-205021;07-07-2026;N-11206;bifast;MCH-5198;BDG;3.028.500,01;0
TRX-210813;01-05-2026;N-11822;BIFAST;MCH-5171;Jayapura;6.179.934;0
TRX-211591;04-06-2026;N-11978;LIVIN;MCH-5010;Jayapura;9.805.503;0
TRX-206152;07-06-2026;N-11443;BIFAST;MCH-5049;Denpasar;840.765;2500
TRX-214610;17-04-2026;N-10436;livin;MCH-5133;Manado;9.885.111;6500
TRX-210132;14-05-2026;N-10767;ATM;MCH-5177;BDG;8.675.536;0
TRX-210228;11-05-2026;N-10120;LIVIN;MCH-5123;Semarang;5.203.888;0
TRX-207565;28-05-2026;N-11482;bifast;MCH-5064;Manado;-4.004.924;6500
TRX-211961;05-07-2026;N-10433;ATM_LINK;MCH-5111;Semarang;2.919.514,34;0
TRX-206919;21-06-2026;N-11072;ATM;MCH-5052;Bandung;9.886.796,65;0
TRX-209993;30-04-2026;N-10003;ATM_LINK;MCH-5184;Jkt Sel;2.912.067;6500
TRX-206255;27-04-2026;N-11373;LIVIN;MCH-5110;Pontianak;189.619;6500
TRX-208349;29-04-2026;N-10066;QRIS;MCH-5136;Jakarta Selatan;7.400.886;0
TRX-205227;11-05-2026;N-11196;LIVIN;MCH-5011;BDG;7.158.811;2500
TRX-211665;19-06-2026;N-10029;livin;MCH-5158;Surabaya;163.139;6500
TRX-213426;31-05-2026;N-10382;BI_FAST;MCH-5084;Banjarmasin;8.899.792,50;6500
TRX-210247;05-07-2026;N-10826;livin;MCH-5130;SBY;8.505.379;0
TRX-208189;17-06-2026;N-11653;qris;MCH-5153;Semarang;5.679.692;2500
TRX-207690;15-05-2026;N-10445;bifast;MCH-5193;Denpasar;2.244.621;2500
TRX-209266;06-07-2026;N-11864;ATM;MCH-5020;Palembang;2.733.527,17;2500
TRX-206879;06-07-2026;N-10210;BIFAST;MCH-5096;Banjarmasin;1.900.702;0
TRX-210358;19-05-2026;N-10027;qris;MCH-5118;Balikpapan;9.521.809,49;2500
TRX-212128;04-07-2026;N-11760;QRIS;MCH-5156;Semarang;6.499.382;6500
TRX-210331;04-05-2026;N-10282;QRIS;MCH-5026;Surabaya;1.571.928;6500
TRX-208740;21-04-2026;N-11707;BI_FAST;MCH-5152;Pekanbaru;441.850;0
TRX-211619;24-04-2026;N-10596;BI_FAST;MCH-5146;Manado;1.502.020;2500
TRX-208886;05-05-2026;N-10198;BI_FAST;MCH-5093;Denpasar;6.323.396;2500
TRX-208653;27-06-2026;N-11599;BI_FAST;MCH-5131;Pekanbaru;4.426.755,09;6500
TRX-212958;09-05-2026;N-11201;ATM;MCH-5119;Jakarta Selatan;4.519.980,84;0
TRX-206913;19-05-2026;N-10005;ATM_LINK;MCH-5097;Medan;3.161.107,38;6500
TRX-208028;15-05-2026;N-11526;qris;MCH-5111;Manado;5.948.321;2500
TRX-208709;22-04-2026;N-10404;qris;MCH-5129;Medan;3.658.551;2500
TRX-211960;31-13-2026;N-11176;livin;MCH-5196;Jkt Sel;9.480.233,25;0
TRX-208722;01-05-2026;N-10049;qris;MCH-5111;Pekanbaru;3.783.549;0
TRX-207971;15-06-2026;N-11409;livin;MCH-5071;Makassar;8.176.533;6500
TRX-209365;11-06-2026;N-10073;ATM;MCH-5093;Jkt Sel;7.936.809;0
TRX-214588;04-06-2026;N-11950;qris;MCH-5057;Pontianak;8.830.715,36;0
TRX-210416;09-06-2026;N-11847;ATM_LINK;MCH-5055;Jakarta Selatan;2.446.166,86;2500
TRX-207737;17-06-2026;N-10433;BI_FAST;MCH-5082;Denpasar;9.173.834;0
TRX-206267;01-05-2026;N-10296;ATM_LINK;MCH-5029;Medan;5.387.143;2500
TRX-209265;24-06-2026;N-11312;BIFAST;MCH-5145;Pekanbaru;6.015.202;0
TRX-205757;23-05-2026;N-11132;qris;MCH-5123;Yogyakarta;6.301.943;2500
TRX-206007;15-06-2026;N-10264;BI_FAST;MCH-5078;Surabaya;7.192.448,00;0
TRX-205086;07-05-2026;N-10379;qris;MCH-5172;Jakarta Selatan;4.663.591;6500
TRX-206474;13-06-2026;N-11879;LIVIN;MCH-5152;Yogyakarta;2.138.186;0
TRX-214739;24-04-2026;N-11089;ATM;MCH-5163;Padang;486.305;
TRX-206327;25-04-2026;N-10730;LIVIN;MCH-5109;Palembang;6.410.775;2500
TRX-210396;02-05-2026;N-10437;BIFAST;MCH-5018;Palembang;6.705.407;0
TRX-205467;26-04-2026;N-11194;QRIS;MCH-5121;Jakarta Selatan;7.080.014;0
TRX-210393;02-07-2026;N-11198;ATM;MCH-5180;Jayapura;9.692.995;2500
TRX-210038;06-05-2026;N-11346;LIVIN;MCH-5128;Jayapura;908.234;0
TRX-213955;20-04-2026;N-10403;BIFAST;MCH-5062;Jkt Sel;1.482.565;2500
TRX-205130;29-05-2026;N-11194;LIVIN;;Surabaya;5.433.167;2500
TRX-214579;16-04-2026;N-11460;QRIS;MCH-5013;Balikpapan;8.512.003;0
TRX-212116;22-06-2026;N-10100;ATM;MCH-5199;Jakarta Selatan;3.496.210;0
TRX-210436;28-05-2026;N-10991;qris;MCH-5199;Padang;8.876.775,43;2500
TRX-208756;19-06-2026;N-10432;LIVIN;MCH-5106;BDG;250.710;2500
TRX-206773;28-04-2026;N-10795;livin;MCH-5065;Palembang;3.575.431;0
TRX-207729;17-04-2026;N-11152;BIFAST;MCH-5091;Jakarta Selatan;5.748.192,55;2500
TRX-207775;30-06-2026;N-10050;LIVIN;MCH-5013;BDG;5.101.017;2500
TRX-207110;01-07-2026;N-11331;QRIS;MCH-5034;Manado;7.233.988;0
TRX-207675;27-05-2026;N-10371;LIVIN;MCH-5072;Jayapura;4.256.514;2500
TRX-213903;01-07-2026;N-11317;BI_FAST;MCH-5036;Padang;688.921,24;6500
TRX-211502;27-04-2026;N-11996;BI_FAST;MCH-5189;Jakarta Selatan;8.561.305;6500
TRX-205294;20-05-2026;N-10938;BIFAST;MCH-5168;SBY;8.104.028,27;0
TRX-209224;09-05-2026;N-11116;qris;MCH-5030;Jayapura;901.486;6500
TRX-210758;23-06-2026;N-11854;ATM;MCH-5037;Pontianak;9.363.850,27;2500
TRX-210476;13-05-2026;N-11879;LIVIN;MCH-5005;Palembang;9.429.779;0
TRX-210230;31-13-2026;N-10149;livin;MCH-5140;Semarang;3.684.769,14;
TRX-214235;06-07-2026;N-10340;ATM_LINK;MCH-5127;;6.241.422;0
TRX-212493;01-05-2026;N-11106;QRIS;MCH-5076;Balikpapan;1.032.266;2500
TRX-207049;22-06-2026;N-10929;ATM_LINK;MCH-5196;Denpasar;7.317.873,35;2500
TRX-214521;30-05-2026;N-10265;LIVIN;MCH-5118;Banjarmasin;7.623.663;6500
TRX-207023;09-06-2026;N-11380;bifast;MCH-5185;Pontianak;7.340.853;0
TRX-208539;30-05-2026;N-11231;BI_FAST;MCH-5119;BDG;3.582.241;2500
TRX-207978;27-05-2026;N-10493;qris;MCH-5154;Yogyakarta;6.672.761;0
TRX-212551;05-07-2026;N-10402;bifast;MCH-5160;Semarang;4.126.554;6500
TRX-205909;06-07-2026;N-10564;BIFAST;MCH-5050;Medan;768.400,26;2500
TRX-213628;18-04-2026;N-10629;ATM_LINK;MCH-5144;BDG;354.955;0
TRX-211404;01-05-2026;N-11401;ATM_LINK;MCH-5059;Semarang;1.876.569;2500
TRX-213809;03-06-2026;N-10361;LIVIN;MCH-5144;Palembang;4.738.207;6500
TRX-210190;11-06-2026;N-11890;livin;MCH-5179;Jayapura;4.312.156;0
TRX-208657;08-05-2026;N-11976;qris;MCH-5196;Denpasar;2.473.891;6500
TRX-211986;31-05-2026;N-10898;ATM;MCH-5164;Yogyakarta;1.709.891;
TRX-209745;22-04-2026;N-11510;QRIS;MCH-5015;Makassar;1.128.678;6500
TRX-210047;09-06-2026;N-11703;BI_FAST;MCH-5076;Makassar;2.778.391;0
TRX-210708;23-04-2026;N-10735;BIFAST;MCH-5009;Makassar;5.635.078;2500
TRX-208499;07-06-2026;N-10788;livin;MCH-5178;Surabaya;7.248.601;0
TRX-212652;23-04-2026;N-11854;BI_FAST;MCH-5014;Jayapura;9.844.823,61;
TRX-205602;17-06-2026;N-10832;BIFAST;MCH-5123;Pontianak;9.860.497;2500
TRX-210742;27-04-2026;N-11856;ATM_LINK;MCH-5161;Manado;4.531.716;0
TRX-212535;29-06-2026;N-10993;LIVIN;MCH-5042;Balikpapan;5.962.778,29;
TRX-212685;02-07-2026;N-11890;ATM;MCH-5145;Banjarmasin;5.846.938;0
TRX-205429;08-05-2026;N-10712;QRIS;MCH-5164;Banjarmasin;1.591.127;6500
TRX-214281;12-05-2026;N-10828;QRIS;MCH-5036;BDG;8.423.118;0
TRX-214633;15-06-2026;N-10160;BIFAST;MCH-5038;Medan;9.600.902;0
TRX-206591;06-05-2026;N-10467;BIFAST;MCH-5195;BDG;2.330.290;6500
TRX-210529;14-06-2026;N-11148;ATM_LINK;MCH-5053;Jayapura;4.982.346,37;0
TRX-207830;18-04-2026;N-11676;BI_FAST;MCH-5163;Pekanbaru;232.235;0
TRX-210279;14-04-2026;N-10332;livin;MCH-5005;Yogyakarta;6.838.557;0
TRX-210419;19-04-2026;N-11047;bifast;MCH-5037;Jayapura;6.279.881,21;6500
TRX-211671;19-04-2026;N-11452;BIFAST;MCH-5104;Jkt Sel;327.892;6500
TRX-214076;28-06-2026;N-10988;ATM_LINK;MCH-5164;Jayapura;840.434;2500
TRX-206923;;N-10694;livin;MCH-5020;BDG;345.591;2500
TRX-207932;18-05-2026;N-11508;LIVIN;MCH-5108;Bandung;1.021.407;6500
TRX-207575;05-07-2026;N-11677;ATM_LINK;MCH-5041;Jakarta Selatan;6.436.092;6500
TRX-209140;02-06-2026;N-10026;LIVIN;MCH-5183;Banjarmasin;6.986.268;2500
TRX-210567;06-07-2026;N-11684;ATM_LINK;MCH-5065;Balikpapan;2.480.288;6500
TRX-209741;13-04-2026;N-10704;bifast;MCH-5069;Balikpapan;6.812.446;0
TRX-211100;27-04-2026;N-10968;ATM_LINK;MCH-5134;Medan;6.756.390,52;6500
TRX-209271;27-05-2026;N-11625;ATM_LINK;MCH-5069;Bandung;6.501.026;0
TRX-212780;17-04-2026;N-10315;ATM;MCH-5164;Yogyakarta;3.650.899,05;6500
TRX-207469;05-05-2026;N-11535;ATM_LINK;MCH-5051;Pekanbaru;2.632.008;0
TRX-210854;12-05-2026;N-10289;ATM;MCH-5185;Jakarta Selatan;9.239.239;0
TRX-212689;01-05-2026;N-11583;livin;MCH-5096;Jayapura;337.885,89;2500
TRX-213737;08-05-2026;N-11887;bifast;MCH-5102;Medan;8.665.399;0
TRX-208600;30-05-2026;N-10099;ATM;MCH-5101;Manado;3.984.479;6500
TRX-206261;07-06-2026;N-10316;LIVIN;MCH-5174;Yogyakarta;1.085.235;
TRX-207542;13-05-2026;N-10106;qris;MCH-5068;Balikpapan;5.471.852;6500
TRX-214796;04-06-2026;N-11735;BIFAST;MCH-5183;Denpasar;9.258.855;6500
TRX-207372;15-04-2026;N-10127;qris;MCH-5185;Palembang;6.858.369;2500
TRX-213109;01-06-2026;N-10974;ATM_LINK;MCH-5075;Palembang;879.328;2500
TRX-205022;18-06-2026;N-10213;LIVIN;MCH-5176;Pontianak;4.762.935,79;6500
TRX-212407;30-06-2026;N-10441;livin;MCH-5193;Jkt Sel;1.408.518;2500
TRX-212446;24-05-2026;N-11030;livin;MCH-5125;BDG;259.324,08;6500
TRX-211508;22-04-2026;N-11654;BIFAST;MCH-5100;Balikpapan;3.296.264;2500
TRX-209317;24-05-2026;N-11439;BIFAST;MCH-5025;SBY;600.436,05;0
TRX-211633;13-05-2026;N-10491;LIVIN;MCH-5146;Palembang;1.935.245;
TRX-207116;18-06-2026;N-11674;qris;MCH-5176;Manado;777.489;2500
TRX-211588;22-04-2026;N-10949;bifast;MCH-5172;SBY;3.852.247;6500
TRX-207523;01-07-2026;N-10414;BI_FAST;MCH-5071;Jayapura;839.219;6500
TRX-205590;04-06-2026;N-10841;ATM;MCH-5049;Padang;8.455.000;0
TRX-209430;;N-11852;BI_FAST;MCH-5004;Palembang;7.452.363;6500
TRX-206586;11-06-2026;N-11642;BI_FAST;MCH-5188;Jkt Sel;110.313,23;6500
TRX-207224;07-05-2026;N-11466;livin;MCH-5183;Balikpapan;3.974.394;2500
TRX-214731;26-04-2026;N-11361;bifast;MCH-5040;Semarang;5.680.216,88;2500
TRX-208956;07-07-2026;N-11698;BIFAST;MCH-5115;SBY;5.838.996;6500
TRX-213654;13-04-2026;N-11674;livin;MCH-5166;Pontianak;5.743.549;0
TRX-214285;05-06-2026;N-10208;livin;MCH-5001;Pekanbaru;3.375.866;6500
TRX-206681;26-04-2026;N-11632;BIFAST;MCH-5055;Padang;4.274.147;2500
TRX-208216;20-06-2026;N-10618;livin;MCH-5070;Jkt Sel;4.143.107,81;6500
TRX-211634;07-05-2026;N-11362;BI_FAST;MCH-5054;BDG;8.625.681;2500
TRX-208006;05-07-2026;N-11666;ATM_LINK;MCH-5048;Surabaya;505.124;0
TRX-207749;16-06-2026;N-10111;LIVIN;MCH-5150;Jakarta Selatan;-4.536.992;0
TRX-213841;19-06-2026;N-11444;livin;MCH-5166;Jakarta Selatan;4.388.354;6500
TRX-214700;02-07-2026;N-10527;ATM;MCH-5038;Pontianak;8.260.132;2500
TRX-206799;;N-10044;QRIS;MCH-5093;Jayapura;7.078.802,63;6500
TRX-208117;06-07-2026;N-11820;LIVIN;MCH-5114;Yogyakarta;210.291,88;6500
