trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-293551;25-03-2028;N-16725;QRIS;MCH-5594;Surabaya;2.629.667;6500
TRX-290294;20-04-2028;N-11638;qris;MCH-5037;Palembang;939.841,95;0
TRX-294711;31-03-2028;N-11591;QRIS;MCH-5326;Semarang;2.071.103;2500
TRX-292188;06-03-2028;N-14391;qris;MCH-5892;Manado;4.468.103;0
TRX-286036;11-05-2028;N-11905;LIVIN;MCH-5392;SBY;4.461.316;2500
TRX-293795;27-03-2028;N-13688;LIVIN;MCH-5240;Balikpapan;5.785.559,15;0
TRX-289695;28-03-2028;N-13643;QRIS;MCH-5408;Palembang;142.505,37;6500
TRX-285629;27-04-2028;N-19226;BIFAST;MCH-5432;Pontianak;6.754.491;6500
TRX-292859;13-04-2028;N-19221;livin;MCH-5543;Pekanbaru;2.833.767;0
TRX-290747;14-04-2028;N-16341;livin;MCH-5115;Semarang;1.490.241;6500
TRX-294290;07-03-2028;N-14647;BIFAST;MCH-5067;Semarang;2.352.432;0
TRX-293784;26-05-2028;N-11481;QRIS;MCH-5033;Surabaya;682.677;6500
TRX-285970;07-04-2028;N-16794;ATM;MCH-5502;Denpasar;5.883.661;6500
TRX-286843;29-03-2028;N-15685;QRIS;MCH-5504;Denpasar;8.975.981;0
TRX-290664;06-03-2028;N-19528;ATM_LINK;MCH-5821;BDG;3.230.309;6500
TRX-294489;01-05-2028;N-12604;BI_FAST;MCH-5819;Medan;2.380.172,35;
TRX-285218;16-03-2028;N-10828;LIVIN;MCH-5703;Jakarta Selatan;-2.360.727;6500
TRX-291477;20-03-2028;N-18264;BI_FAST;MCH-5671;Padang;2.616.292;2500
TRX-294766;03-05-2028;N-13906;ATM_LINK;MCH-5493;Jakarta Selatan;9.239.069;2500
TRX-285669;11-05-2028;N-12195;QRIS;MCH-5292;Semarang;7.062.865;2500
TRX-286782;13-05-2028;N-15354;QRIS;MCH-5336;Surabaya;9.383.413,37;6500
TRX-293857;04-05-2028;N-19063;QRIS;MCH-5245;SBY;331.095;2500
TRX-294010;18-03-2028;N-11827;livin;MCH-5056;BDG;5.686.414,24;6500
TRX-293211;;N-16156;QRIS;MCH-5477;Manado;1.727.098;2500
TRX-285600;28-05-2028;N-13181;livin;MCH-5206;Balikpapan;3.393.722;0
TRX-288621;20-05-2028;N-14574;BIFAST;MCH-5255;Yogyakarta;7.635.064;0
TRX-290602;21-03-2028;N-13304;BI_FAST;MCH-5386;Balikpapan;2.543.065;2500
TRX-285056;12-04-2028;N-10290;qris;MCH-5789;Makassar;8.273.674;6500
TRX-287550;26-04-2028;N-16204;ATM_LINK;MCH-5721;Makassar;3.088.527;2500
TRX-294229;22-05-2028;N-15655;QRIS;MCH-5621;Bandung;304.884;2500
TRX-291879;26-04-2028;N-19531;ATM;MCH-5388;Padang;7.681.601;6500
TRX-289955;28-05-2028;N-11777;BI_FAST;MCH-5575;Banjarmasin;8.668.779;2500
TRX-290588;17-04-2028;N-17794;QRIS;MCH-5542;SBY;5.482.751;6500
TRX-285285;30-04-2028;N-14643;ATM_LINK;MCH-5872;Medan;6.270.788;6500
TRX-294843;23-03-2028;N-15957;qris;MCH-5665;Padang;8.834.635;2500
TRX-285467;24-03-2028;N-14920;ATM;MCH-5101;Semarang;818.958;2500
TRX-287933;30-03-2028;N-16628;bifast;MCH-5076;Denpasar;8.872.665;6500
TRX-290007;31-13-2026;N-16521;bifast;MCH-5420;Yogyakarta;307.092;0
TRX-285372;28-05-2028;N-18876;livin;MCH-5805;Makassar;2.167.970,14;6500
TRX-287024;10-05-2028;N-12697;qris;MCH-5296;Padang;7.197.138;0
TRX-288574;26-03-2028;N-12069;qris;MCH-5174;Jakarta Selatan;4.961.887,50;6500
TRX-285099;16-05-2028;N-18631;BI_FAST;MCH-5018;Yogyakarta;8.761.247;6500
TRX-294649;16-03-2028;N-14098;BIFAST;MCH-5721;Palembang;640.217;
TRX-288642;07-04-2028;N-18851;BIFAST;MCH-5004;Banjarmasin;3.234.202;6500
TRX-286891;09-05-2028;N-10992;bifast;MCH-5616;Palembang;7.533.145;2500
TRX-290307;21-04-2028;N-15337;LIVIN;MCH-5925;Medan;1.328.952;2500
TRX-288768;14-03-2028;N-18861;bifast;MCH-5775;Jkt Sel;7.022.263;0
TRX-293940;24-04-2028;N-17293;bifast;MCH-5304;Medan;632.885,38;2500
TRX-286102;06-04-2028;N-12224;QRIS;MCH-5316;Banjarmasin;9.562.763;0
TRX-287825;18-03-2028;N-10208;livin;MCH-5395;Medan;9.312.020;0
TRX-287292;17-03-2028;N-14028;ATM_LINK;MCH-5625;Bandung;4.221.743;0
TRX-290957;06-05-2028;N-18884;livin;MCH-5192;Makassar;8.342.536;2500
TRX-293509;29-03-2028;N-19282;LIVIN;MCH-5091;Manado;5.729.240,97;0
TRX-293979;12-05-2028;N-17300;qris;MCH-5937;Bandung;6.507.491;6500
TRX-287811;19-04-2028;N-19288;BIFAST;MCH-5301;Balikpapan;7.479.611;2500
TRX-294934;22-04-2028;N-10323;ATM_LINK;MCH-5583;Medan;7.226.817;2500
TRX-294605;04-05-2028;N-16763;BIFAST;MCH-5768;Denpasar;5.296.640;
TRX-287602;30-04-2028;N-17483;ATM;MCH-5567;Jayapura;9.943.491;0
TRX-290118;24-05-2028;N-10421;LIVIN;MCH-5902;Manado;437.949,19;2500
TRX-290650;08-05-2028;N-10308;ATM_LINK;MCH-5711;Makassar;6.285.151;0
TRX-291104;09-03-2028;N-12732;LIVIN;MCH-5804;Jakarta Selatan;7.815.341;2500
TRX-293561;01-05-2028;N-11274;bifast;MCH-5025;Banjarmasin;-6.432.152,39;6500
TRX-288530;02-05-2028;N-19576;ATM;MCH-5002;Jakarta Selatan;9.185.931;6500
TRX-290775;29-05-2028;N-13790;LIVIN;MCH-5355;Medan;2.651.347;6500
TRX-290256;18-03-2028;N-10019;livin;MCH-5009;Jkt Sel;6.989.991;0
TRX-287742;13-04-2028;N-16080;ATM;MCH-5863;Jkt Sel;4.225.266;2500
TRX-289766;28-05-2028;N-19590;BIFAST;MCH-5821;Jakarta Selatan;7.781.825;2500
TRX-286893;24-03-2028;N-13534;BI_FAST;MCH-5056;Padang;9.183.210;2500
TRX-290568;12-05-2028;N-12420;BIFAST;MCH-5234;Jakarta Selatan;3.936.351,80;0
TRX-289279;07-05-2028;N-10223;ATM_LINK;MCH-5859;Semarang;1.755.127;6500
TRX-286174;06-03-2028;N-19148;ATM;MCH-5056;Jakarta Selatan;3.305.217,21;0
TRX-291784;07-05-2028;N-19035;BIFAST;MCH-5951;Yogyakarta;6.416.717;6500
TRX-294744;28-03-2028;N-19843;LIVIN;MCH-5451;Jayapura;3.765.664;0
TRX-293442;21-05-2028;N-15732;livin;MCH-5888;Bandung;1.802.850;0
TRX-290144;21-05-2028;N-12500;BI_FAST;MCH-5718;Pekanbaru;8.629.124,40;0
TRX-290979;20-04-2028;N-17803;LIVIN;MCH-5503;Yogyakarta;9.940.433,40;6500
TRX-286014;23-05-2028;N-18116;bifast;MCH-5541;Jkt Sel;3.002.869;0
TRX-286459;26-04-2028;N-14534;BIFAST;MCH-5533;Pekanbaru;3.214.255;0
TRX-287330;03-04-2028;N-10508;LIVIN;MCH-5002;Jkt Sel;6.407.648;2500
TRX-293994;09-04-2028;N-12992;QRIS;MCH-5584;Makassar;6.650.449;6500
TRX-291777;10-05-2028;N-11008;ATM_LINK;MCH-5038;SBY;4.445.916;2500
TRX-288610;15-05-2028;N-10347;ATM_LINK;MCH-5532;Pekanbaru;4.719.438;6500
TRX-291671;28-03-2028;N-10554;qris;MCH-5942;Jkt Sel;7.126.925;6500
TRX-285423;28-03-2028;N-12928;bifast;MCH-5121;Padang;1.736.901,67;0
TRX-291472;11-04-2028;N-16993;QRIS;MCH-5112;SBY;9.325.992;6500
TRX-285571;11-04-2028;N-18142;;MCH-5095;Semarang;2.484.014;2500
TRX-293943;31-13-2026;N-15755;BI_FAST;MCH-5534;BDG;9.298.558;
TRX-285494;27-03-2028;N-18324;BIFAST;MCH-5561;SBY;1.120.519,71;6500
TRX-291232;07-05-2028;N-13790;BI_FAST;MCH-5872;Manado;9.650.188,35;0
TRX-293465;09-05-2028;N-11509;QRIS;MCH-5814;Denpasar;5.962.826;2500
TRX-290078;12-05-2028;N-15661;BIFAST;MCH-5824;Denpasar;3.248.372;0
TRX-285164;25-03-2028;N-18631;BI_FAST;MCH-5010;Banjarmasin;4.211.337;2500
TRX-289987;25-05-2028;N-16372;BIFAST;MCH-5344;Padang;6.258.478,89;0
TRX-291482;31-13-2026;N-11289;LIVIN;MCH-5057;BDG;5.326.611;0
TRX-291017;08-03-2028;N-12592;qris;MCH-5970;Medan;9.455.191;2500
TRX-294674;10-05-2028;N-17057;livin;MCH-5874;Surabaya;3.243.263;6500
TRX-292990;06-04-2028;N-13255;ATM;MCH-5179;Padang;5.649.101,53;2500
TRX-289395;11-05-2028;N-18206;QRIS;MCH-5522;;5.131.402,51;0
TRX-293468;17-05-2028;N-14732;BI_FAST;MCH-5779;Padang;330.039;2500
TRX-291634;18-03-2028;N-19684;BI_FAST;MCH-5662;Makassar;4.837.698;0
TRX-287475;02-05-2028;N-18595;LIVIN;MCH-5157;Denpasar;2.573.752,78;2500
TRX-286910;13-04-2028;N-15144;QRIS;MCH-5499;Jkt Sel;5.346.125;2500
TRX-294199;19-05-2028;N-10697;LIVIN;MCH-5533;Jkt Sel;6.271.491;0
TRX-293080;30-04-2028;N-17361;ATM;MCH-5734;Pontianak;1.001.264,34;0
TRX-287692;27-03-2028;N-15286;QRIS;MCH-5504;Bandung;4.875.199;2500
TRX-287778;13-05-2028;N-15734;LIVIN;MCH-5398;Manado;3.534.263,12;0
TRX-293014;18-03-2028;N-19748;ATM;MCH-5921;Jakarta Selatan;6.478.845;0
TRX-293142;14-03-2028;N-13412;ATM_LINK;MCH-5997;Semarang;542.677;2500
TRX-289963;;N-14573;bifast;MCH-5912;Medan;298.886;0
TRX-289694;17-04-2028;N-18373;ATM;MCH-5987;Yogyakarta;1.408.473;2500
TRX-290001;30-03-2028;N-19324;LIVIN;MCH-5784;Semarang;5.241.068;6500
TRX-292579;30-04-2028;N-16150;BI_FAST;MCH-5051;Jayapura;1.753.407;2500
TRX-288823;02-04-2028;N-18573;qris;MCH-5409;Banjarmasin;7.972.499;0
TRX-294248;08-05-2028;N-13046;BIFAST;MCH-5531;Manado;1.285.906;2500
TRX-293216;06-05-2028;N-19160;bifast;MCH-5180;Bandung;8.534.242;2500
TRX-293794;13-03-2028;N-11269;LIVIN;MCH-5895;Bandung;6.701.191;0
TRX-288982;11-04-2028;N-13352;bifast;MCH-5968;Yogyakarta;6.379.598;2500
TRX-290041;11-05-2028;N-16716;livin;MCH-5861;Surabaya;7.828.061;0
TRX-288614;05-03-2028;N-14304;qris;MCH-5757;Manado;2.508.368,32;2500
TRX-291620;20-03-2028;N-11024;BIFAST;MCH-5770;Balikpapan;9.081.113;0
TRX-287623;19-05-2028;N-12717;BIFAST;MCH-5898;Jayapura;7.732.273;2500
TRX-291928;10-03-2028;N-15420;bifast;MCH-5204;Manado;4.589.226;2500
TRX-293755;17-03-2028;N-14137;qris;MCH-5700;Banjarmasin;2.610.658,94;6500
TRX-286981;07-04-2028;N-10507;ATM_LINK;MCH-5779;Bandung;1.573.368;0
TRX-285820;06-04-2028;N-12579;ATM_LINK;MCH-5920;Jayapura;3.535.097,28;6500
TRX-294845;20-04-2028;N-18166;ATM_LINK;MCH-5020;SBY;1.607.374;0
TRX-288455;27-04-2028;N-13904;BIFAST;MCH-5513;Makassar;7.018.974;6500
TRX-292704;16-03-2028;N-13981;ATM_LINK;MCH-5356;Manado;-1.022.502;2500
TRX-285400;13-04-2028;N-10074;LIVIN;MCH-5105;Jayapura;4.033.242;0
TRX-286194;22-03-2028;N-10713;bifast;MCH-5747;Balikpapan;3.294.824;2500
TRX-289925;21-04-2028;N-17796;bifast;MCH-5361;SBY;1.682.802;6500
TRX-287890;06-04-2028;N-18933;BIFAST;MCH-5452;Medan;748.987;0
TRX-286551;25-04-2028;N-18602;qris;MCH-5049;Surabaya;2.832.001,73;0
TRX-286207;25-04-2028;N-11138;ATM;MCH-5506;Surabaya;8.435.595;2500
TRX-289159;20-04-2028;N-16287;bifast;MCH-5007;Makassar;2.969.095;6500
TRX-293935;21-04-2028;N-15350;BI_FAST;MCH-5719;Banjarmasin;6.742.059;0
TRX-288581;07-04-2028;N-18548;LIVIN;MCH-5193;Pekanbaru;4.889.183;6500
TRX-285366;06-04-2028;N-15753;QRIS;MCH-5464;Pontianak;4.821.232;0
TRX-293044;27-05-2028;N-19403;bifast;MCH-5572;Makassar;4.718.196,41;0
TRX-291382;07-05-2028;N-14167;BI_FAST;MCH-5588;Balikpapan;4.233.977;0
TRX-293402;02-04-2028;N-18040;ATM;MCH-5878;Jkt Sel;6.448.467,99;0
TRX-288557;19-05-2028;N-10827;livin;MCH-5785;SBY;3.403.110;6500
TRX-290920;27-05-2028;N-16439;QRIS;MCH-5134;Pekanbaru;6.949.551;2500
TRX-288458;31-13-2026;N-16015;BI_FAST;MCH-5968;Surabaya;4.261.361;6500
TRX-289484;10-03-2028;N-12070;QRIS;MCH-5630;Jakarta Selatan;1.839.262;6500
TRX-289553;12-03-2028;N-11609;BIFAST;MCH-5059;Palembang;4.916.006;6500
TRX-289780;14-04-2028;N-18401;bifast;MCH-5770;Yogyakarta;6.602.367;6500
TRX-289847;06-03-2028;N-11932;QRIS;MCH-5730;BDG;8.326.876;6500
TRX-285221;04-05-2028;N-14197;qris;MCH-5030;Banjarmasin;3.615.576;6500
TRX-290991;11-04-2028;N-13071;BI_FAST;MCH-5599;Pontianak;469.330;2500
TRX-285235;29-03-2028;N-14560;ATM_LINK;MCH-5162;Semarang;2.572.707;2500
TRX-285053;24-04-2028;N-15104;qris;MCH-5306;Medan;4.910.174;0
TRX-286396;28-05-2028;N-16549;qris;MCH-5011;Jakarta Selatan;5.600.883;6500
TRX-291922;04-05-2028;N-15694;LIVIN;MCH-5716;Padang;5.040.200;
TRX-290242;14-05-2028;N-17737;BIFAST;MCH-5340;Manado;3.848.398,67;2500
TRX-291410;23-03-2028;N-16076;QRIS;MCH-5648;Yogyakarta;423.658;2500
TRX-286592;27-04-2028;N-14872;bifast;MCH-5491;Denpasar;7.195.299;2500
TRX-291144;19-04-2028;N-16459;QRIS;MCH-5396;Surabaya;304.913;6500
TRX-290982;26-03-2028;N-10302;QRIS;MCH-5288;Jakarta Selatan;1.529.734,02;0
TRX-289859;28-03-2028;N-17668;BIFAST;MCH-5372;Palembang;7.795.735;
TRX-291390;05-04-2028;N-10766;livin;MCH-5506;Semarang;5.678.025;6500
TRX-292198;21-04-2028;N-14634;livin;MCH-5993;Jayapura;5.036.526;0
TRX-285559;14-03-2028;N-16155;BI_FAST;MCH-5102;SBY;6.749.300;0
TRX-289825;02-04-2028;N-18784;qris;MCH-5138;Jakarta Selatan;9.669.704;0
TRX-289728;01-05-2028;N-15620;;MCH-5693;Padang;2.876.198;0
TRX-285746;20-04-2028;N-13321;livin;MCH-5812;Palembang;2.770.080;0
TRX-294749;22-03-2028;N-18063;ATM;MCH-5383;SBY;5.454.683;2500
TRX-294533;28-04-2028;N-10480;ATM;MCH-5991;Yogyakarta;-7.728.793,34;0
TRX-294286;14-04-2028;N-11778;LIVIN;MCH-5829;Jkt Sel;6.022.672;6500
TRX-291655;24-03-2028;N-11909;BI_FAST;MCH-5631;Jakarta Selatan;7.868.586;2500
TRX-287299;05-05-2028;N-17598;qris;MCH-5246;Semarang;3.420.552;2500
TRX-290922;16-05-2028;N-16387;livin;MCH-5749;Jakarta Selatan;7.992.215;0
TRX-293051;25-03-2028;N-12795;livin;MCH-5697;Jayapura;8.176.082;2500
TRX-285417;06-05-2028;N-13988;BIFAST;MCH-5105;Palembang;9.400.698;6500
TRX-291331;08-05-2028;N-16053;livin;MCH-5912;Bandung;9.816.514;2500
TRX-294497;09-03-2028;N-11935;qris;MCH-5511;Semarang;5.422.298;0
TRX-292316;25-04-2028;N-19684;livin;MCH-5360;Balikpapan;4.375.184;0
TRX-291707;22-04-2028;N-14486;livin;MCH-5542;Semarang;7.571.068;
TRX-292489;07-04-2028;N-13484;bifast;MCH-5522;BDG;6.800.780;0
TRX-291141;;N-11001;QRIS;MCH-5439;Surabaya;1.858.156,92;6500
TRX-292171;24-05-2028;N-17334;qris;MCH-5113;Pekanbaru;-357.545;6500
TRX-292470;13-03-2028;N-12781;QRIS;MCH-5760;Pekanbaru;9.607.666;0
TRX-286646;28-04-2028;N-14049;QRIS;MCH-5491;Palembang;2.239.665;0
TRX-287737;01-04-2028;N-15609;QRIS;MCH-5168;Pontianak;4.330.108,51;6500
TRX-287232;03-05-2028;N-14581;LIVIN;MCH-5734;Banjarmasin;9.183.234;2500
TRX-291650;19-03-2028;N-17320;ATM;MCH-5838;BDG;8.453.732;2500
TRX-292826;13-03-2028;N-13696;bifast;MCH-5808;Banjarmasin;8.136.931;6500
TRX-286131;10-04-2028;N-19628;ATM;MCH-5929;Pekanbaru;3.839.949,61;2500
TRX-288721;20-04-2028;N-15861;LIVIN;MCH-5857;Medan;2.170.182;6500
TRX-292881;03-04-2028;N-13920;livin;MCH-5147;Surabaya;3.523.015;6500
TRX-287893;22-03-2028;N-13628;BI_FAST;MCH-5807;Pontianak;305.281,63;6500
TRX-293838;07-04-2028;N-18252;livin;MCH-5788;Jakarta Selatan;6.639.174;0
TRX-287460;12-04-2028;N-18093;LIVIN;MCH-5266;Jayapura;4.776.600;2500
TRX-288595;27-03-2028;N-11805;ATM;MCH-5401;Denpasar;3.996.682;2500
TRX-292363;07-03-2028;N-11538;ATM;MCH-5897;Balikpapan;206.813;6500
TRX-294335;26-05-2028;N-14877;BIFAST;MCH-5626;Palembang;4.870.911;6500
TRX-288363;06-03-2028;N-18190;bifast;MCH-5822;Bandung;6.775.276,39;6500
TRX-293361;05-03-2028;N-17477;qris;MCH-5492;Jakarta Selatan;3.870.306;2500
TRX-289567;04-05-2028;N-13459;BI_FAST;MCH-5302;Balikpapan;1.330.890;0
TRX-288410;25-03-2028;N-18976;qris;MCH-5009;Padang;7.149.727;2500
TRX-292846;05-03-2028;N-19078;ATM;MCH-5787;Padang;1.134.805,12;0
TRX-294800;14-03-2028;N-10448;bifast;MCH-5821;SBY;8.713.438;6500
TRX-287450;10-03-2028;N-10038;LIVIN;MCH-5872;Pontianak;8.286.618;6500
TRX-288382;25-04-2028;N-16417;BI_FAST;MCH-5539;Jkt Sel;3.397.099,74;2500
TRX-291399;01-04-2028;N-17638;LIVIN;MCH-5519;Manado;5.424.385;6500
TRX-291506;05-04-2028;N-16546;BIFAST;MCH-5506;Pekanbaru;3.161.705;2500
TRX-292811;31-03-2028;N-18902;ATM_LINK;MCH-5605;Bandung;4.695.811;6500
TRX-292553;11-05-2028;N-13645;ATM_LINK;MCH-5153;BDG;9.071.545,94;2500
TRX-291813;28-05-2028;N-11668;BIFAST;MCH-5789;Makassar;98.202;6500
TRX-290340;30-04-2028;N-12866;ATM;MCH-5268;Bandung;-4.269.797;0
TRX-291941;12-03-2028;N-18932;LIVIN;MCH-5198;Jakarta Selatan;3.304.774;6500
TRX-285392;05-03-2028;N-17633;livin;MCH-5260;Makassar;2.324.148;6500
TRX-289212;16-05-2028;N-10152;qris;MCH-5199;Balikpapan;2.427.551;6500
TRX-293316;23-04-2028;N-18788;ATM_LINK;MCH-5061;Pontianak;6.475.487;6500
TRX-290824;08-04-2028;N-13815;qris;MCH-5983;Pontianak;3.723.116;
TRX-294591;18-05-2028;N-15634;ATM;MCH-5139;Makassar;5.901.952;6500
TRX-289653;23-04-2028;N-19298;BIFAST;;Surabaya;1.455.718;
TRX-286816;17-04-2028;N-10525;qris;MCH-5709;SBY;474.964;0
TRX-286577;01-04-2028;N-18496;;MCH-5171;Manado;7.744.036;6500
TRX-294554;29-05-2028;N-13468;LIVIN;MCH-5868;Denpasar;8.287.659;6500
TRX-293762;10-05-2028;N-18237;QRIS;MCH-5510;Yogyakarta;2.427.860,29;2500
TRX-290302;31-13-2026;N-16202;BI_FAST;MCH-5467;Makassar;5.223.015;2500
TRX-293130;17-05-2028;N-12182;ATM_LINK;MCH-5975;Jkt Sel;635.338;0
TRX-293808;31-13-2026;N-18986;ATM_LINK;MCH-5849;Jkt Sel;6.439.742,42;0
TRX-285054;06-04-2028;N-14588;LIVIN;MCH-5941;Banjarmasin;7.845.280,45;6500
TRX-290999;12-05-2028;N-12362;bifast;MCH-5866;BDG;8.011.397;0
TRX-290856;08-03-2028;N-14917;BI_FAST;MCH-5628;Banjarmasin;9.015.929,81;6500
TRX-291677;03-05-2028;N-17400;bifast;MCH-5039;Semarang;4.194.794;2500
TRX-286664;31-13-2026;N-14418;ATM_LINK;MCH-5571;Yogyakarta;1.034.776,48;6500
TRX-286523;18-04-2028;N-12941;LIVIN;MCH-5119;Padang;3.198.276;2500
TRX-286190;04-04-2028;N-12377;QRIS;MCH-5978;Pekanbaru;9.323.069;2500
TRX-294956;18-04-2028;N-14457;QRIS;MCH-5159;Jayapura;1.192.234;2500
TRX-291880;13-03-2028;N-17028;BI_FAST;MCH-5980;SBY;3.056.504;0
TRX-288197;21-03-2028;N-13991;QRIS;MCH-5141;Denpasar;8.655.874;
TRX-291174;17-05-2028;N-17334;qris;MCH-5620;Banjarmasin;8.251.188,57;0
TRX-287360;22-03-2028;N-15424;BIFAST;MCH-5016;Semarang;8.471.652;6500
TRX-291980;12-05-2028;N-16547;livin;MCH-5109;Jkt Sel;6.306.279;6500
TRX-286307;08-05-2028;N-14055;BI_FAST;MCH-5132;Bandung;5.460.991;2500
TRX-291840;24-03-2028;N-17180;LIVIN;MCH-5371;Makassar;53.676,86;0
TRX-286801;15-04-2028;N-12139;BI_FAST;MCH-5743;Pontianak;5.637.304;0
TRX-286414;11-04-2028;N-17819;BI_FAST;MCH-5992;Padang;9.230.344;6500
TRX-291082;13-03-2028;N-17058;BIFAST;MCH-5751;SBY;3.280.671;6500
TRX-288571;12-04-2028;N-10419;bifast;MCH-5069;Jkt Sel;4.035.718;2500
TRX-288025;20-04-2028;N-18222;bifast;MCH-5576;Pontianak;5.040.926,47;6500
TRX-287572;16-05-2028;N-10673;ATM_LINK;MCH-5433;Denpasar;4.435.725,02;0
TRX-292362;04-05-2028;N-12733;BIFAST;MCH-5919;Yogyakarta;2.052.499;0
TRX-288912;03-04-2028;N-14383;BI_FAST;MCH-5994;Jayapura;1.800.962;6500
TRX-291869;16-03-2028;N-14079;QRIS;MCH-5469;Balikpapan;7.380.447;2500
TRX-285904;02-05-2028;N-11304;bifast;MCH-5791;Jakarta Selatan;4.937.740;6500
TRX-291672;01-04-2028;N-13966;BI_FAST;MCH-5508;BDG;8.325.222;2500
TRX-288563;07-04-2028;N-13876;livin;MCH-5242;SBY;7.062.381,42;2500
TRX-292507;05-05-2028;N-12265;livin;MCH-5842;Banjarmasin;8.109.392;2500
TRX-292606;21-03-2028;N-11274;BIFAST;MCH-5399;Jkt Sel;2.127.813,81;6500
TRX-285517;05-04-2028;N-18213;ATM;;Surabaya;2.386.928;0
TRX-289731;27-03-2028;N-16645;qris;MCH-5072;Makassar;5.839.037;6500
TRX-285894;10-03-2028;N-18904;BI_FAST;MCH-5266;Padang;1.280.680;6500
TRX-289677;29-04-2028;N-11409;QRIS;MCH-5374;BDG;5.895.912;0
TRX-294654;21-05-2028;N-12407;LIVIN;MCH-5710;Pekanbaru;4.992.634;0
TRX-285143;12-04-2028;N-19442;ATM;MCH-5451;Medan;5.402.802;6500
TRX-289576;10-04-2028;N-13329;qris;MCH-5425;Jakarta Selatan;7.840.793;6500
TRX-294585;03-04-2028;N-17476;QRIS;MCH-5705;Jkt Sel;360.206,02;6500
TRX-290719;28-04-2028;N-19004;BIFAST;MCH-5916;Palembang;9.617.560;0
TRX-287526;25-03-2028;N-15494;QRIS;MCH-5105;Pontianak;-9.670.373;6500
TRX-285247;19-04-2028;N-19830;BIFAST;MCH-5881;Yogyakarta;5.612.144,01;6500
TRX-286077;05-03-2028;N-11027;BIFAST;MCH-5654;Surabaya;2.516.017;0
TRX-288819;29-04-2028;N-12825;livin;MCH-5635;Padang;5.358.578;2500
TRX-292062;10-05-2028;N-19481;bifast;MCH-5594;Jkt Sel;8.587.312;0
TRX-293184;31-13-2026;N-16033;livin;MCH-5809;Manado;7.940.823,22;6500
TRX-293050;01-05-2028;N-16765;ATM_LINK;MCH-5804;Balikpapan;3.568.321;0
TRX-287649;13-03-2028;N-16534;ATM;MCH-5404;Padang;3.686.559;0
TRX-285933;13-05-2028;N-10515;BIFAST;MCH-5513;Jayapura;7.068.133,73;0
TRX-293707;26-05-2028;N-19546;LIVIN;MCH-5593;Jkt Sel;316.971;2500
TRX-292372;03-05-2028;N-16076;BI_FAST;MCH-5866;BDG;4.340.006,67;
TRX-290767;14-05-2028;N-19296;ATM;MCH-5229;Medan;8.894.879,61;0
TRX-292711;05-04-2028;N-17062;BIFAST;MCH-5133;Balikpapan;7.280.245;2500
TRX-289141;25-04-2028;N-19287;QRIS;MCH-5099;Padang;6.838.420;6500
TRX-287195;24-03-2028;N-18831;QRIS;MCH-5406;BDG;1.465.124;2500
TRX-293333;29-04-2028;N-16894;qris;MCH-5544;Padang;9.206.401,81;2500
TRX-293229;01-04-2028;N-11702;BI_FAST;MCH-5922;Palembang;6.804.404;0
TRX-287144;29-05-2028;N-19242;LIVIN;MCH-5595;Pekanbaru;5.970.353;6500
TRX-289348;18-05-2028;N-19178;BI_FAST;MCH-5203;Semarang;8.946.805,84;2500
TRX-294997;26-03-2028;N-12252;ATM;MCH-5014;Palembang;9.149.016;0
TRX-293616;03-05-2028;N-16923;BI_FAST;MCH-5502;Semarang;6.520.775,19;6500
TRX-293982;27-03-2028;N-12632;bifast;MCH-5942;Palembang;5.504.566;0
TRX-285142;29-04-2028;N-18070;LIVIN;MCH-5928;Padang;9.531.497;0
TRX-291894;10-03-2028;N-11155;livin;MCH-5924;Manado;9.059.279;2500
TRX-291019;13-04-2028;N-13473;bifast;MCH-5407;Yogyakarta;5.051.798;6500
TRX-292039;28-04-2028;N-15449;livin;MCH-5782;Padang;4.238.678;0
TRX-294931;17-04-2028;N-18264;bifast;MCH-5351;Jakarta Selatan;7.389.479;6500
TRX-292492;07-03-2028;N-15663;ATM_LINK;MCH-5862;Jakarta Selatan;731.438;0
TRX-291061;17-05-2028;N-18079;QRIS;MCH-5436;Banjarmasin;793.947;6500
TRX-294454;28-05-2028;N-17046;ATM_LINK;MCH-5490;;710.868;2500
TRX-293306;14-03-2028;N-16576;BI_FAST;MCH-5680;Balikpapan;8.313.507;6500
TRX-288631;06-03-2028;N-19169;ATM;MCH-5684;Manado;4.737.830;2500
TRX-293004;05-03-2028;N-15117;qris;MCH-5493;Yogyakarta;1.062.150,56;2500
TRX-285936;29-03-2028;N-18178;ATM_LINK;;Padang;4.906.292;6500
TRX-290479;09-04-2028;N-18918;livin;MCH-5886;Balikpapan;9.319.108,21;0
TRX-293351;09-04-2028;N-14922;qris;MCH-5420;Jayapura;173.299,03;0
TRX-292771;18-05-2028;N-18670;ATM_LINK;MCH-5350;Pekanbaru;5.677.308,80;2500
TRX-292967;07-03-2028;N-18924;ATM;MCH-5622;SBY;6.457.889;6500
TRX-287905;05-04-2028;N-15632;ATM_LINK;MCH-5804;Yogyakarta;113.051;0
TRX-289921;20-03-2028;N-14177;BI_FAST;MCH-5927;Makassar;7.206.614;0
TRX-292782;09-05-2028;N-15896;LIVIN;MCH-5519;Medan;5.990.639;2500
TRX-290715;17-04-2028;N-16278;QRIS;MCH-5438;Manado;298.788;6500
