trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-354313;17-10-2029;N-17046;LIVIN;MCH-5093;Denpasar;728.903;6500
TRX-348984;07-10-2029;N-22365;livin;MCH-5663;Pekanbaru;346.966,50;6500
TRX-352938;29-08-2029;N-16937;ATM_LINK;MCH-6566;Bandung;4.825.143,73;0
TRX-347059;07-08-2029;N-15262;LIVIN;;BDG;7.241.657;0
TRX-347158;05-08-2029;N-22663;BIFAST;MCH-6082;SBY;8.394.259;2500
TRX-350928;30-08-2029;N-18084;ATM;MCH-5639;Pekanbaru;4.687.616;2500
TRX-354255;20-09-2029;N-19701;BIFAST;MCH-5894;Jkt Sel;1.141.679;0
TRX-349777;11-09-2029;N-25514;ATM_LINK;MCH-5286;Pontianak;4.554.318,14;6500
TRX-349383;31-13-2026;N-24916;bifast;MCH-5163;Semarang;1.191.570;6500
TRX-350866;27-08-2029;N-25177;bifast;MCH-6331;Surabaya;3.972.574;2500
TRX-350728;01-10-2029;N-22835;BIFAST;MCH-5905;Palembang;9.633.860;0
TRX-353619;05-10-2029;N-10894;qris;MCH-5103;BDG;-131.730;0
TRX-345242;05-08-2029;N-10382;bifast;MCH-6292;Balikpapan;9.270.590,53;2500
TRX-345822;24-10-2029;N-10708;ATM_LINK;MCH-5068;BDG;2.434.550,51;2500
TRX-353318;01-09-2029;N-24715;LIVIN;MCH-5053;Makassar;5.543.621;0
TRX-351944;25-08-2029;N-25482;ATM_LINK;MCH-6415;Surabaya;9.124.689;0
TRX-349705;08-08-2029;N-23404;qris;MCH-5057;Pontianak;836.714;6500
TRX-347805;07-09-2029;N-19559;ATM;MCH-6369;Manado;7.455.527;6500
TRX-350753;22-09-2029;N-18745;ATM;MCH-6101;Denpasar;3.986.940;0
TRX-346572;10-10-2029;N-18743;BIFAST;MCH-5825;Bandung;8.635.347,24;6500
TRX-348494;06-09-2029;N-15946;bifast;MCH-5792;Medan;484.095;6500
TRX-345840;02-09-2029;N-13211;ATM_LINK;MCH-5131;Balikpapan;626.109,28;2500
TRX-354798;18-10-2029;N-19389;qris;MCH-6189;Yogyakarta;9.511.335,52;0
TRX-348184;09-10-2029;N-15907;QRIS;MCH-5252;SBY;7.523.211;0
TRX-351757;05-09-2029;N-19054;livin;MCH-6261;Denpasar;5.107.538,88;6500
TRX-346518;18-10-2029;N-11653;qris;MCH-6433;Palembang;1.559.347;
TRX-352860;23-10-2029;N-21792;LIVIN;MCH-5620;SBY;7.554.651;6500
TRX-352011;29-09-2029;N-25598;ATM;MCH-6583;Jakarta Selatan;255.027;2500
TRX-345207;06-10-2029;N-19997;ATM_LINK;MCH-6157;Balikpapan;7.644.258;6500
TRX-346441;27-09-2029;N-11082;ATM;MCH-5289;Jakarta Selatan;1.042.053,18;0
TRX-351441;20-10-2029;N-14236;QRIS;MCH-6130;Jakarta Selatan;5.306.943;0
TRX-345572;17-09-2029;N-14395;qris;MCH-5729;Semarang;5.399.926;2500
TRX-351710;25-09-2029;N-11642;ATM;MCH-6342;Jakarta Selatan;4.546.722;0
TRX-353480;07-08-2029;N-19566;ATM_LINK;MCH-5099;Semarang;890.018;6500
TRX-349869;30-09-2029;N-23807;BI_FAST;MCH-6527;Denpasar;4.500.975;0
TRX-351777;30-08-2029;N-13520;qris;MCH-6538;Jakarta Selatan;7.793.883;2500
TRX-347101;21-08-2029;N-17560;bifast;MCH-6422;Padang;3.726.090;0
TRX-348672;31-13-2026;N-15525;livin;MCH-6414;SBY;737.604;0
TRX-349291;11-09-2029;N-10124;ATM;MCH-5915;Balikpapan;2.204.831;6500
TRX-353876;14-10-2029;N-13131;qris;MCH-6072;Medan;1.542.498,32;2500
TRX-350591;06-10-2029;N-24206;BIFAST;MCH-5302;Denpasar;6.491.182;0
TRX-349990;20-08-2029;N-24394;LIVIN;MCH-6486;Jayapura;7.672.905,21;0
TRX-348880;25-09-2029;N-19904;livin;MCH-5215;Jakarta Selatan;3.174.112;2500
TRX-345531;12-10-2029;N-20928;BI_FAST;MCH-5757;Padang;444.081;
TRX-345492;03-09-2029;N-20265;bifast;MCH-6418;Yogyakarta;227.930;2500
TRX-345869;10-08-2029;N-19028;bifast;MCH-5217;Pekanbaru;6.376.113;6500
TRX-347655;08-08-2029;N-20217;qris;MCH-5292;;1.818.640;6500
TRX-345360;30-08-2029;N-21591;ATM;MCH-5231;BDG;5.065.687;2500
TRX-350404;13-09-2029;N-12152;ATM;MCH-5767;Medan;5.732.098;
TRX-348262;28-09-2029;N-11822;ATM;MCH-5503;Manado;666.260;
TRX-348556;28-09-2029;N-13511;QRIS;MCH-6094;Jkt Sel;2.044.100;6500
TRX-345722;10-08-2029;N-18730;LIVIN;MCH-5664;Jkt Sel;6.555.628;2500
TRX-351284;15-08-2029;N-15794;QRIS;MCH-5428;Manado;-4.016.354;2500
TRX-346458;11-08-2029;N-18026;QRIS;MCH-5245;Palembang;1.451.323;2500
TRX-350310;13-10-2029;N-20682;bifast;MCH-5837;Banjarmasin;6.625.809,48;2500
TRX-351932;24-10-2029;N-18544;livin;MCH-6213;Medan;7.491.645;0
TRX-350322;29-08-2029;N-25963;bifast;MCH-5087;BDG;6.956.022;2500
TRX-347174;20-09-2029;N-20440;BIFAST;MCH-6346;Jayapura;2.960.607;2500
TRX-346963;17-08-2029;N-14611;BIFAST;MCH-6443;Jakarta Selatan;3.640.824;2500
TRX-346267;29-09-2029;N-11897;ATM;MCH-5071;Padang;6.211.910;6500
TRX-349615;13-10-2029;N-15084;QRIS;MCH-5602;Surabaya;7.100.579;0
TRX-351099;22-09-2029;N-19217;bifast;MCH-6435;SBY;3.564.227,82;6500
TRX-349704;03-09-2029;N-17220;ATM_LINK;MCH-5885;Makassar;1.812.725,82;2500
TRX-346237;25-09-2029;N-15314;ATM_LINK;MCH-5761;Makassar;6.194.962,12;0
TRX-352241;19-09-2029;N-18571;BI_FAST;MCH-5334;SBY;2.140.487;2500
TRX-346388;13-08-2029;N-11138;LIVIN;MCH-5165;BDG;3.147.733;6500
TRX-353108;05-09-2029;N-13008;BIFAST;MCH-6201;Jayapura;7.255.437,94;6500
TRX-353213;18-08-2029;N-12605;livin;MCH-6593;Pekanbaru;6.132.860;0
TRX-353869;29-08-2029;N-18219;bifast;MCH-5897;Palembang;8.772.956;6500
TRX-353634;16-10-2029;N-17582;ATM_LINK;MCH-5250;Makassar;5.895.246;6500
TRX-348236;27-09-2029;N-10185;BIFAST;MCH-5978;Semarang;2.167.050,48;6500
TRX-345082;12-10-2029;N-13127;BI_FAST;MCH-5614;Denpasar;4.308.306;2500
TRX-347895;05-08-2029;N-19790;BIFAST;MCH-5895;BDG;662.653;0
TRX-351778;28-09-2029;N-22972;ATM_LINK;MCH-5159;Bandung;12.796,27;0
TRX-345023;13-10-2029;N-20365;ATM;MCH-6521;Jayapura;197.548;2500
TRX-346810;20-10-2029;N-18952;qris;MCH-5801;Yogyakarta;1.969.667;6500
TRX-346688;11-10-2029;N-17271;qris;MCH-6251;Jayapura;3.179.718;2500
TRX-346442;21-08-2029;N-21063;ATM;MCH-5375;Yogyakarta;3.649.881,56;0
TRX-346061;18-10-2029;N-24879;BI_FAST;MCH-6278;Surabaya;1.239.368;2500
TRX-348944;17-09-2029;N-23128;ATM;MCH-6325;Manado;7.296.321;2500
TRX-345781;19-08-2029;N-20241;ATM_LINK;MCH-6192;Semarang;3.102.209;0
TRX-346403;17-08-2029;N-25471;qris;MCH-6415;Pekanbaru;6.305.508;0
TRX-353132;06-08-2029;N-17201;BIFAST;MCH-6422;Banjarmasin;1.400.112;2500
TRX-346634;20-10-2029;N-16074;ATM;MCH-6236;Banjarmasin;5.270.902;2500
TRX-352128;06-09-2029;N-17306;LIVIN;MCH-5996;Padang;7.031.702;0
TRX-348643;09-10-2029;N-24941;ATM;MCH-5856;Medan;2.536.930;2500
TRX-353574;09-09-2029;N-21140;ATM;MCH-6414;SBY;5.359.997;2500
TRX-350214;16-10-2029;N-24204;qris;MCH-6187;Denpasar;3.996.301;0
TRX-346503;16-08-2029;N-13232;LIVIN;MCH-6218;Balikpapan;8.997.545;6500
TRX-346307;27-10-2029;N-17302;bifast;MCH-5776;Bandung;86.564;6500
TRX-350388;18-09-2029;N-20663;BI_FAST;MCH-5251;Jayapura;144.299,96;6500
TRX-348516;24-09-2029;N-22304;QRIS;MCH-6519;Jakarta Selatan;1.001.327;2500
TRX-349570;10-08-2029;N-25973;ATM_LINK;MCH-5448;Balikpapan;3.729.800,00;6500
TRX-347733;28-08-2029;N-14321;BI_FAST;MCH-5475;Bandung;9.878.120,68;0
TRX-352066;07-09-2029;N-17809;LIVIN;MCH-5310;Banjarmasin;3.575.337;0
TRX-349774;25-08-2029;N-14770;BI_FAST;MCH-6218;Surabaya;4.173.419,98;2500
TRX-351795;03-08-2029;N-21812;qris;MCH-6041;Medan;2.785.648;2500
TRX-346425;07-09-2029;N-15556;BIFAST;MCH-6466;Medan;7.406.156;6500
TRX-346715;22-10-2029;N-20636;QRIS;MCH-5848;Manado;6.379.643;6500
TRX-351664;19-09-2029;N-19725;BIFAST;MCH-6064;BDG;5.947.617,31;6500
TRX-351432;26-09-2029;N-11908;BIFAST;MCH-5332;Padang;8.017.206;
TRX-349377;16-10-2029;N-16064;QRIS;MCH-5777;Banjarmasin;6.780.379;6500
TRX-351473;16-08-2029;N-16641;BI_FAST;MCH-5918;Padang;2.205.245;0
TRX-347143;23-10-2029;N-25202;LIVIN;MCH-6295;Banjarmasin;836.366;0
TRX-346881;11-10-2029;N-11925;BI_FAST;MCH-6064;Denpasar;298.414;0
TRX-354301;24-08-2029;N-13157;BIFAST;MCH-6062;SBY;8.152.157;6500
TRX-345700;24-09-2029;N-22469;bifast;MCH-5323;Pontianak;349.421;0
TRX-350315;03-10-2029;N-11400;qris;MCH-5581;Pekanbaru;1.925.292;6500
TRX-352956;18-08-2029;N-14574;QRIS;MCH-5370;Jayapura;9.054.164;6500
TRX-349550;14-10-2029;N-16788;LIVIN;MCH-6552;Jkt Sel;5.330.184,45;6500
TRX-346658;07-09-2029;N-16583;QRIS;MCH-5432;Jkt Sel;9.145.476;
TRX-354703;02-09-2029;N-21289;LIVIN;MCH-5754;BDG;3.567.229;6500
TRX-351602;13-10-2029;N-20149;ATM;MCH-5129;Padang;5.333.781;6500
TRX-347166;02-09-2029;N-18429;qris;MCH-6545;Pontianak;6.405.103;2500
TRX-352615;20-10-2029;N-25379;BI_FAST;MCH-5051;Jkt Sel;9.356.647,55;2500
TRX-345231;16-09-2029;N-21140;ATM;MCH-5800;Palembang;5.485.523;6500
TRX-345335;30-08-2029;N-11776;bifast;MCH-6363;Manado;4.598.452;6500
TRX-353232;02-09-2029;N-12070;ATM;MCH-5374;Bandung;9.373.173;0
TRX-347943;30-09-2029;N-16897;ATM;MCH-6396;Jakarta Selatan;3.924.362;2500
TRX-350100;12-10-2029;N-14800;BIFAST;MCH-5284;Jkt Sel;7.511.569;2500
TRX-352173;13-09-2029;N-12411;bifast;MCH-5888;Manado;6.315.152;0
TRX-354971;21-08-2029;N-12692;bifast;MCH-5366;BDG;4.136.122;6500
TRX-351937;17-09-2029;N-22282;LIVIN;MCH-6429;Medan;2.396.853;6500
TRX-345858;06-08-2029;N-18037;ATM;MCH-5087;Banjarmasin;1.667.449;6500
TRX-349222;01-10-2029;N-13485;LIVIN;MCH-6054;Jayapura;7.644.989;
TRX-345246;04-10-2029;N-12423;bifast;MCH-5203;Pekanbaru;4.100.095;2500
TRX-348718;10-08-2029;N-10049;BI_FAST;MCH-5061;SBY;6.468.976;2500
TRX-348607;06-09-2029;N-11549;BIFAST;MCH-5117;Jkt Sel;8.823.423;2500
TRX-353537;26-10-2029;N-20263;QRIS;MCH-6288;Yogyakarta;1.988.390;0
TRX-353330;27-08-2029;N-13464;qris;MCH-6580;Jkt Sel;3.681.081,29;6500
TRX-347496;29-08-2029;N-17385;livin;MCH-5817;Pontianak;2.205.293,61;0
TRX-349340;14-09-2029;N-14086;LIVIN;MCH-5966;Jakarta Selatan;9.373.220,30;0
TRX-345812;01-10-2029;N-18221;BI_FAST;MCH-6149;BDG;170.878,96;6500
TRX-345041;12-10-2029;N-22385;LIVIN;MCH-6290;Yogyakarta;539.948;6500
TRX-348074;26-09-2029;N-12597;ATM_LINK;MCH-6500;Yogyakarta;301.219;6500
TRX-350248;02-10-2029;N-12582;LIVIN;MCH-5405;Padang;8.742.451;6500
TRX-352039;11-09-2029;N-24438;BIFAST;MCH-5879;Yogyakarta;5.470.377;6500
TRX-347731;12-08-2029;N-11356;QRIS;MCH-6251;Bandung;9.987.358,51;6500
TRX-351282;24-09-2029;N-19768;ATM;MCH-5371;Jkt Sel;6.648.790;2500
TRX-354114;16-10-2029;N-11958;ATM;MCH-5290;Surabaya;3.706.884;
TRX-349386;06-08-2029;N-21504;BI_FAST;MCH-5020;Pekanbaru;8.552.804,62;6500
TRX-354924;05-10-2029;N-13595;QRIS;MCH-6486;Yogyakarta;6.227.234;6500
TRX-349801;25-10-2029;N-25699;qris;MCH-5024;Jayapura;5.630.758;6500
TRX-346926;12-08-2029;N-14007;QRIS;MCH-6139;Manado;2.216.688,61;2500
TRX-352567;07-08-2029;N-18542;BI_FAST;MCH-5039;Pekanbaru;6.879.588,82;2500
TRX-345386;19-09-2029;N-12852;livin;MCH-5614;Jayapura;6.349.092,34;0
TRX-348134;08-10-2029;N-11642;ATM_LINK;MCH-6305;Semarang;1.940.759;0
TRX-354847;04-08-2029;N-21489;BIFAST;MCH-5440;Banjarmasin;6.179.059;2500
TRX-353456;24-09-2029;N-18070;livin;MCH-6572;Palembang;2.990.074,96;0
TRX-354655;01-10-2029;N-12883;ATM_LINK;MCH-6372;Jkt Sel;1.966.411;0
TRX-350295;07-08-2029;N-20958;ATM_LINK;MCH-5723;Denpasar;3.636.730;6500
TRX-348650;29-08-2029;N-18477;bifast;MCH-5353;Jakarta Selatan;5.673.295;
TRX-348120;26-09-2029;N-11641;BI_FAST;MCH-5906;Manado;9.140.797;2500
TRX-345765;30-08-2029;N-13025;LIVIN;MCH-6102;SBY;2.427.269;6500
TRX-345583;11-09-2029;N-25874;qris;MCH-6042;Manado;1.720.584;2500
TRX-347818;23-08-2029;N-20124;BI_FAST;MCH-5234;Banjarmasin;7.943.731,07;6500
TRX-350713;26-09-2029;N-11115;QRIS;MCH-5444;Medan;3.105.299;6500
TRX-350688;07-10-2029;N-16848;LIVIN;MCH-5838;BDG;8.425.183;2500
TRX-349838;04-10-2029;N-11731;livin;MCH-6297;BDG;2.288.865;2500
TRX-351786;19-10-2029;N-16339;livin;MCH-5392;Makassar;2.956.330;2500
TRX-349121;22-10-2029;N-13326;qris;MCH-5031;Jkt Sel;5.559.091;0
TRX-354796;23-10-2029;N-15851;LIVIN;MCH-5180;Pekanbaru;9.892.955;0
TRX-354405;10-08-2029;N-25329;QRIS;MCH-5663;Jayapura;3.063.143;0
TRX-351900;29-08-2029;N-24994;BI_FAST;MCH-5679;Balikpapan;41.939;2500
TRX-354641;07-09-2029;N-18996;qris;MCH-5054;Yogyakarta;5.420.747,28;6500
TRX-347072;25-08-2029;N-24069;ATM;MCH-5093;Jakarta Selatan;3.231.960;6500
TRX-354324;15-10-2029;N-12913;qris;MCH-6167;Palembang;3.286.641;2500
TRX-351384;03-08-2029;N-15474;bifast;MCH-5534;SBY;7.537.823,07;6500
TRX-345497;23-08-2029;N-22855;LIVIN;MCH-5510;SBY;9.945.080;2500
TRX-349572;01-10-2029;N-21901;BIFAST;MCH-6414;Medan;1.184.966,39;6500
TRX-347293;14-08-2029;N-13525;QRIS;MCH-6425;Denpasar;5.716.837;2500
TRX-349962;29-09-2029;N-21361;QRIS;MCH-5037;Manado;4.208.948;0
TRX-345332;12-09-2029;N-25922;ATM;MCH-5105;Padang;6.566.915;6500
TRX-345363;13-09-2029;N-20280;qris;MCH-6012;Medan;-63.972;6500
TRX-345823;17-09-2029;N-21692;BIFAST;MCH-5383;Manado;6.510.553;0
TRX-348344;13-08-2029;N-20147;ATM_LINK;MCH-6415;Balikpapan;6.156.986;0
TRX-351854;27-09-2029;N-21345;qris;MCH-5504;Jkt Sel;736.847;6500
TRX-347796;22-08-2029;N-10041;qris;MCH-5815;Banjarmasin;5.221.476,26;6500
TRX-350229;10-08-2029;N-20536;ATM_LINK;MCH-6101;Jayapura;1.445.805;6500
TRX-349746;03-10-2029;N-19015;BI_FAST;MCH-6218;BDG;694.382;6500
TRX-353629;24-08-2029;N-24962;QRIS;MCH-5430;BDG;8.115.135;2500
TRX-348942;27-10-2029;N-10301;QRIS;MCH-6155;Jayapura;2.313.275;2500
TRX-347751;31-08-2029;N-18764;LIVIN;MCH-5154;Medan;7.257.657;
TRX-352690;06-10-2029;N-12591;LIVIN;MCH-6339;Jakarta Selatan;3.854.364,88;
TRX-349055;27-09-2029;N-13026;ATM;MCH-5161;Manado;2.424.784;0
TRX-349803;29-08-2029;N-10620;qris;MCH-5437;Palembang;6.144.582;2500
TRX-350402;15-08-2029;N-24315;qris;MCH-5383;Pekanbaru;6.828.801;0
TRX-351205;18-08-2029;N-19984;LIVIN;MCH-5004;BDG;8.345.388;
TRX-354620;06-09-2029;N-10251;ATM;MCH-6406;Pontianak;6.936.458;0
TRX-347994;05-10-2029;N-23223;ATM;MCH-6311;Medan;168.137;6500
TRX-345415;14-08-2029;N-10702;ATM_LINK;MCH-5645;Semarang;2.079.005;0
TRX-347938;15-08-2029;N-21986;LIVIN;MCH-5023;Bandung;7.260.007,32;6500
TRX-350026;20-10-2029;N-24357;ATM;MCH-6461;Jakarta Selatan;4.785.869,69;6500
TRX-352255;05-10-2029;N-20047;BIFAST;MCH-5631;Banjarmasin;3.226.390,42;0
TRX-351427;04-09-2029;N-16823;bifast;MCH-5987;Manado;8.613.366;2500
TRX-348053;26-09-2029;N-17083;livin;MCH-5253;Pontianak;9.405.451;0
TRX-348037;25-10-2029;N-12937;qris;MCH-5758;Medan;2.502.004,18;0
TRX-345285;16-08-2029;N-17735;BI_FAST;MCH-5262;SBY;334.841,79;0
TRX-352700;31-13-2026;N-13683;BI_FAST;MCH-5545;Manado;1.556.238;6500
TRX-352112;17-08-2029;N-18884;qris;MCH-6428;Yogyakarta;582.562;0
TRX-354207;16-10-2029;N-11059;qris;MCH-5958;Yogyakarta;1.055.856;6500
TRX-350670;06-10-2029;N-20663;LIVIN;MCH-5478;Medan;4.943.218;0
TRX-345925;25-10-2029;N-25332;ATM;MCH-5637;Bandung;7.889.635,47;0
TRX-348572;30-08-2029;N-17963;ATM_LINK;MCH-5583;BDG;4.273.054;6500
TRX-352553;02-09-2029;N-23256;qris;MCH-5624;SBY;3.362.334;6500
TRX-346213;14-09-2029;N-23778;QRIS;;Palembang;3.000.590;2500
TRX-352736;18-08-2029;N-12742;QRIS;MCH-5707;Denpasar;2.171.081;6500
TRX-346414;10-09-2029;N-22407;livin;MCH-5196;Jakarta Selatan;5.284.891,22;2500
TRX-353135;23-08-2029;N-23163;QRIS;MCH-5476;Surabaya;3.626.724;2500
TRX-354765;10-09-2029;N-18953;ATM_LINK;MCH-5433;Manado;3.568.631;2500
TRX-349411;22-09-2029;N-11351;BI_FAST;MCH-6408;Pekanbaru;7.594.111;0
TRX-351576;15-10-2029;N-13345;BIFAST;MCH-5175;Balikpapan;2.905.759;0
TRX-350596;05-08-2029;N-12843;ATM;MCH-6365;Pontianak;65.232;0
TRX-346920;27-08-2029;N-11941;livin;MCH-6212;Jakarta Selatan;859.040;6500
TRX-350297;26-09-2029;N-17796;LIVIN;MCH-5666;Palembang;4.727.246,11;0
TRX-345445;08-10-2029;N-18257;qris;MCH-5030;Medan;7.644.758;2500
TRX-354940;03-08-2029;N-21143;BI_FAST;MCH-6407;Banjarmasin;3.211.586,98;2500
TRX-352831;10-09-2029;N-24216;LIVIN;MCH-5629;Padang;798.706;6500
TRX-352056;26-10-2029;N-22045;qris;MCH-5234;Pontianak;2.306.917,43;0
TRX-347819;09-08-2029;N-11844;ATM;MCH-5248;Pontianak;1.338.510;6500
TRX-352734;30-09-2029;N-14105;bifast;MCH-6145;Balikpapan;3.174.441;
TRX-348305;24-10-2029;N-24832;LIVIN;MCH-5907;Denpasar;9.204.967;2500
TRX-353694;30-09-2029;N-23236;BI_FAST;MCH-5854;Jkt Sel;2.648.757,38;0
TRX-353133;13-08-2029;N-22924;qris;MCH-6562;Banjarmasin;9.638.448;2500
TRX-350399;31-13-2026;N-20982;ATM;MCH-6319;Padang;6.372.514;6500
TRX-351955;13-10-2029;N-17113;QRIS;MCH-5880;Yogyakarta;9.022.602;2500
TRX-345747;13-10-2029;N-23581;BI_FAST;;Bandung;7.055.727;0
TRX-349815;13-08-2029;N-22457;LIVIN;MCH-6106;Pontianak;2.150.166;0
TRX-347371;30-08-2029;N-23476;BI_FAST;MCH-6448;Bandung;8.832.559,13;0
TRX-345665;05-10-2029;N-18907;BIFAST;MCH-5656;Bandung;3.414.139;
TRX-349775;16-10-2029;N-25063;bifast;MCH-6106;Yogyakarta;381.511;6500
TRX-350653;07-10-2029;N-24936;BIFAST;MCH-5715;SBY;4.244.435;6500
TRX-345090;27-09-2029;N-22059;livin;MCH-6450;BDG;7.839.239;0
TRX-347369;15-09-2029;N-22243;qris;MCH-6325;Jayapura;1.324.624;6500
TRX-347366;01-10-2029;N-16097;QRIS;MCH-5505;Denpasar;7.086.475;2500
TRX-348075;03-08-2029;N-19468;LIVIN;MCH-5419;Manado;7.804.099;0
TRX-353951;13-10-2029;N-25992;BI_FAST;MCH-5413;BDG;4.896.031;
TRX-352768;26-08-2029;N-18063;qris;MCH-6392;Balikpapan;1.057.668;6500
TRX-346996;16-09-2029;N-10432;bifast;MCH-5127;Palembang;4.626.905;6500
TRX-353815;;N-22203;qris;MCH-6425;Banjarmasin;2.984.220;2500
TRX-348901;06-10-2029;N-22540;livin;MCH-5974;Makassar;7.716.479;2500
TRX-349047;25-08-2029;N-20777;livin;MCH-5915;Bandung;9.891.305;2500
TRX-352115;04-09-2029;N-24261;BIFAST;MCH-5377;Padang;4.180.612,00;0
TRX-353672;31-08-2029;N-13577;livin;MCH-6540;Yogyakarta;4.657.655;6500
TRX-346098;27-08-2029;N-12239;livin;MCH-5836;Padang;1.941.173;2500
TRX-354092;23-08-2029;N-23037;bifast;MCH-5175;Yogyakarta;2.775.972,45;6500
TRX-350301;05-09-2029;N-19045;LIVIN;MCH-5297;Jkt Sel;7.624.441;6500
TRX-347367;23-09-2029;N-24419;qris;MCH-5513;Denpasar;424.671,42;0
TRX-350264;16-10-2029;N-18845;QRIS;MCH-5821;Medan;5.231.257;2500
TRX-347724;26-09-2029;N-12931;ATM_LINK;MCH-5301;Banjarmasin;1.031.823;2500
TRX-345891;02-09-2029;N-24916;ATM;MCH-5860;Semarang;6.350.162;0
TRX-351402;05-09-2029;N-23085;ATM;MCH-5886;Balikpapan;395.314;2500
TRX-353310;10-08-2029;N-14575;ATM_LINK;MCH-6335;;5.420.415;2500
TRX-349637;07-10-2029;N-24405;LIVIN;MCH-5628;Padang;1.748.991;0
TRX-349349;20-09-2029;N-10761;BI_FAST;MCH-5744;Palembang;7.418.489,39;0
TRX-352457;27-09-2029;N-18279;ATM;MCH-6589;Surabaya;157.489;6500
TRX-349050;19-10-2029;N-16658;bifast;MCH-5860;SBY;3.540.505;0
TRX-347050;24-09-2029;N-16364;QRIS;MCH-5771;Yogyakarta;2.953.019;6500
TRX-354673;03-08-2029;N-17750;qris;MCH-6305;Semarang;3.631.528,50;2500
TRX-347561;08-10-2029;N-12478;livin;MCH-6434;Jayapura;4.612.831;2500
TRX-346049;06-08-2029;N-14509;LIVIN;;Pekanbaru;1.097.635;0
TRX-351851;02-10-2029;N-10437;qris;MCH-5568;Bandung;5.578.258;6500
TRX-345974;10-10-2029;N-11631;bifast;MCH-6274;Jakarta Selatan;9.845.865;2500
TRX-347856;28-08-2029;N-20095;bifast;MCH-5353;Surabaya;9.285.702;6500
TRX-347169;06-08-2029;N-12317;QRIS;MCH-5787;SBY;-6.305.816;2500
TRX-350587;25-09-2029;N-20581;LIVIN;MCH-5395;Pontianak;2.396.001;0
TRX-351430;10-10-2029;N-12197;ATM_LINK;MCH-5410;Bandung;3.514.646;6500
TRX-350579;22-10-2029;N-19564;bifast;MCH-5525;;7.948.001;0
TRX-346900;08-09-2029;N-20537;ATM_LINK;MCH-5186;Banjarmasin;4.085.647;6500
TRX-352344;29-09-2029;N-24893;BIFAST;MCH-5047;Makassar;5.877.372;6500
TRX-352009;27-09-2029;N-22314;BI_FAST;MCH-6469;Denpasar;4.222.126;0
TRX-345428;21-09-2029;N-11061;LIVIN;MCH-5538;Medan;3.852.113,61;0
TRX-350581;25-09-2029;N-16662;BI_FAST;MCH-5715;Yogyakarta;2.222.033,10;0
TRX-353855;03-09-2029;N-22951;livin;MCH-6172;SBY;6.173.099;0
TRX-346744;11-09-2029;N-15800;BI_FAST;MCH-5023;Bandung;7.041.699;0
TRX-353575;08-08-2029;N-16829;LIVIN;MCH-5109;Balikpapan;4.563.675;2500
TRX-353879;24-08-2029;N-13439;BIFAST;MCH-5363;Medan;5.631.902;6500
TRX-345107;14-09-2029;N-11040;ATM_LINK;MCH-6174;Medan;60.844;0
TRX-348187;24-08-2029;N-10913;bifast;MCH-6110;Yogyakarta;8.344.629;0
TRX-349974;24-09-2029;N-17581;ATM_LINK;MCH-6443;BDG;7.995.371,38;6500
TRX-345845;22-09-2029;N-16177;BI_FAST;MCH-5750;BDG;6.955.763;0
TRX-350149;;N-23447;LIVIN;MCH-5725;Jkt Sel;8.444.393;2500
TRX-345674;30-09-2029;N-19749;BI_FAST;MCH-5715;BDG;9.902.863;2500
TRX-346155;24-08-2029;N-23191;LIVIN;MCH-5436;Padang;5.223.749;2500
TRX-352580;06-09-2029;N-24339;BI_FAST;MCH-6281;Balikpapan;4.116.425,59;6500
TRX-354646;20-09-2029;N-22745;ATM_LINK;MCH-5313;SBY;4.779.679;0
TRX-346571;05-10-2029;N-23447;livin;MCH-5746;Banjarmasin;7.359.418;6500
TRX-348186;25-08-2029;N-11711;BI_FAST;MCH-6281;Yogyakarta;9.112.738;6500
TRX-351140;20-08-2029;N-12338;ATM;MCH-6460;Pontianak;2.276.637;2500
TRX-351653;18-08-2029;N-23620;ATM_LINK;MCH-5203;Jayapura;2.296.192;2500
TRX-351139;;N-13368;BIFAST;MCH-6541;Pekanbaru;298.121;2500
TRX-347190;27-08-2029;N-23475;LIVIN;MCH-5996;Pekanbaru;1.458.182;0
TRX-345337;10-10-2029;N-18774;ATM;MCH-5478;SBY;4.568.819;0
TRX-347708;16-10-2029;N-14999;;MCH-5021;Banjarmasin;1.960.315;0
TRX-349622;19-08-2029;N-12205;livin;MCH-5941;Padang;9.590.373;6500
TRX-350905;28-08-2029;N-16755;ATM;MCH-5471;Jakarta Selatan;8.447.681;6500
TRX-351750;13-08-2029;N-18975;BI_FAST;MCH-6530;Palembang;3.087.745,02;2500
TRX-351644;01-10-2029;N-14305;BI_FAST;MCH-6025;Denpasar;5.239.887;6500
TRX-354068;02-09-2029;N-13660;ATM_LINK;MCH-6535;Manado;1.474.478,51;6500
TRX-354746;28-08-2029;N-15939;ATM_LINK;MCH-5387;Manado;2.909.581;2500
TRX-345844;02-10-2029;N-17229;bifast;MCH-5074;Semarang;6.039.461;2500
TRX-354267;11-10-2029;N-21726;bifast;MCH-6205;Banjarmasin;7.191.294;6500
TRX-348981;25-08-2029;N-23794;qris;MCH-5301;Yogyakarta;2.206.512;6500
TRX-346618;16-08-2029;N-17069;LIVIN;MCH-6143;Jakarta Selatan;9.761.654;2500
TRX-350386;10-09-2029;N-20513;QRIS;MCH-5772;Pontianak;8.384.989;6500
