trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-282156;11-12-2027;N-10708;LIVIN;MCH-5636;Jayapura;3.888.398;2500
TRX-283592;26-01-2028;N-18917;ATM_LINK;MCH-5854;Makassar;3.956.731,53;0
TRX-278200;30-01-2028;N-15489;BIFAST;MCH-5150;Makassar;7.487.198;2500
TRX-284078;24-12-2027;N-12350;bifast;MCH-5733;Jayapura;7.739.379;0
TRX-281367;25-02-2028;N-15518;qris;MCH-5524;Padang;3.799.837;6500
TRX-275362;07-01-2028;N-13260;qris;MCH-5546;Semarang;2.978.042;0
TRX-279753;12-01-2028;N-14728;ATM;MCH-5048;Bandung;4.743.982;6500
TRX-276851;29-02-2028;N-12399;livin;MCH-5303;Semarang;1.912.237;6500
TRX-283429;29-12-2027;N-14364;livin;MCH-5513;;6.067.085;
TRX-282637;;N-16795;livin;MCH-5197;Surabaya;8.513.060;0
TRX-281570;10-12-2027;N-18730;qris;MCH-5170;Banjarmasin;5.726.739;6500
TRX-277223;28-01-2028;N-13776;qris;MCH-5658;Surabaya;3.304.855;6500
TRX-280348;11-02-2028;N-16102;bifast;MCH-5035;Banjarmasin;2.513.080;6500
TRX-276820;12-02-2028;N-10825;QRIS;MCH-5811;Jakarta Selatan;7.251.115;2500
TRX-282148;20-12-2027;N-11525;qris;MCH-5465;SBY;540.343,45;0
TRX-278579;28-02-2028;N-12695;BI_FAST;MCH-5201;Makassar;1.261.807;0
TRX-276708;22-01-2028;N-16445;qris;MCH-5571;Makassar;804.342;6500
TRX-283913;21-01-2028;N-11201;ATM_LINK;MCH-5073;Palembang;5.487.287,98;2500
TRX-284477;10-02-2028;N-18291;ATM;MCH-5585;Pontianak;4.916.836;2500
TRX-280013;11-01-2028;N-17339;ATM;MCH-5042;Medan;7.716.400;6500
TRX-283075;15-12-2027;N-10825;LIVIN;MCH-5458;Padang;6.047.056,17;2500
TRX-284819;14-12-2027;N-10667;ATM_LINK;MCH-5239;Jayapura;1.366.719;6500
TRX-282794;30-12-2027;N-13323;BIFAST;MCH-5867;SBY;9.545.527,78;6500
TRX-275178;27-02-2028;N-16806;LIVIN;MCH-5667;Pekanbaru;153.031;0
TRX-282750;20-12-2027;N-16627;BI_FAST;MCH-5293;Yogyakarta;7.984.940;0
TRX-279004;17-02-2028;N-17743;livin;MCH-5804;Jakarta Selatan;1.843.221;6500
TRX-278961;08-02-2028;N-10140;bifast;MCH-5339;Bandung;2.495.446;6500
TRX-275230;02-01-2028;N-18377;LIVIN;MCH-5153;Balikpapan;1.812.307;0
TRX-279795;01-03-2028;N-15397;ATM;MCH-5401;Padang;647.496;6500
TRX-278970;09-01-2028;N-16962;QRIS;MCH-5793;Bandung;7.447.206;2500
TRX-275675;28-12-2027;N-11376;BI_FAST;MCH-5224;Pekanbaru;2.645.263;0
TRX-284409;27-12-2027;N-16791;bifast;MCH-5390;Medan;6.998.395;6500
TRX-282878;30-12-2027;N-15122;BIFAST;MCH-5494;Palembang;8.544.517;6500
TRX-279912;04-01-2028;N-17849;LIVIN;MCH-5484;Denpasar;1.577.965;0
TRX-279195;28-01-2028;N-17680;BI_FAST;MCH-5092;Jayapura;1.581.467;0
TRX-275641;21-02-2028;N-11601;BIFAST;MCH-5689;Banjarmasin;8.459.618;0
TRX-280509;11-02-2028;N-14010;BI_FAST;MCH-5868;Pekanbaru;3.247.125;6500
TRX-279125;03-02-2028;N-11409;BI_FAST;MCH-5450;SBY;9.729.618;0
TRX-279184;04-03-2028;N-15625;bifast;MCH-5055;Balikpapan;1.387.834,69;2500
TRX-278261;20-12-2027;N-15666;bifast;MCH-5608;Padang;6.892.167;6500
TRX-277176;25-12-2027;N-12742;bifast;MCH-5844;SBY;3.340.269,47;
TRX-276933;27-02-2028;N-14867;livin;MCH-5577;Medan;4.482.612;2500
TRX-279122;19-01-2028;N-16465;QRIS;MCH-5046;Denpasar;5.338.940;2500
TRX-276183;26-01-2028;N-17703;ATM_LINK;MCH-5431;Banjarmasin;3.554.439;0
TRX-282625;30-12-2027;N-13745;qris;MCH-5166;Makassar;3.258.057;2500
TRX-283556;06-02-2028;N-17624;qris;MCH-5140;Denpasar;2.609.906;2500
TRX-276479;17-01-2028;N-15205;bifast;MCH-5661;Balikpapan;3.895.625,27;6500
TRX-281133;17-02-2028;N-17525;livin;;BDG;3.309.738;2500
TRX-283528;31-01-2028;N-14054;livin;MCH-5437;Balikpapan;8.441.210;6500
TRX-276755;12-12-2027;N-17565;livin;MCH-5113;Jakarta Selatan;2.107.408;0
TRX-280364;07-01-2028;N-16760;ATM_LINK;MCH-5865;Balikpapan;9.245.699;2500
TRX-275434;19-01-2028;N-12512;qris;MCH-5383;Jayapura;475.333,68;6500
TRX-278703;03-02-2028;N-18510;LIVIN;MCH-5436;Pekanbaru;5.187.447;2500
TRX-282104;11-12-2027;N-17164;LIVIN;MCH-5188;Banjarmasin;9.482.259;6500
TRX-283630;29-01-2028;N-14036;ATM;MCH-5534;Surabaya;4.828.906;0
TRX-275785;19-02-2028;N-12035;BIFAST;MCH-5832;Yogyakarta;6.147.041;6500
TRX-276462;30-12-2027;N-13213;qris;MCH-5694;Makassar;7.964.649;0
TRX-282341;24-02-2028;N-11878;ATM;MCH-5095;Bandung;1.783.556;2500
TRX-284550;28-02-2028;N-17723;livin;MCH-5110;Manado;9.259.424;2500
TRX-280874;06-01-2028;N-12697;qris;MCH-5855;Palembang;1.455.786;
TRX-282520;24-12-2027;N-11575;ATM_LINK;MCH-5742;Jayapura;953.847;2500
TRX-278490;15-01-2028;N-14399;bifast;MCH-5766;SBY;3.513.250;6500
TRX-276156;17-02-2028;N-14080;BIFAST;MCH-5292;SBY;2.626.838;6500
TRX-283549;06-01-2028;N-13279;LIVIN;MCH-5577;Balikpapan;2.039.527;
TRX-278563;10-02-2028;N-14164;livin;MCH-5829;Padang;4.121.388;6500
TRX-279538;04-03-2028;N-18378;QRIS;MCH-5798;Padang;2.123.787;6500
TRX-283587;29-12-2027;N-15747;bifast;MCH-5400;Padang;4.714.936;6500
TRX-281287;08-01-2028;N-11545;QRIS;MCH-5151;Jayapura;5.599.895;2500
TRX-279859;30-12-2027;N-12110;qris;MCH-5222;Bandung;846.197;0
TRX-279935;22-02-2028;N-18794;livin;MCH-5596;Pontianak;4.167.215;0
TRX-282729;18-02-2028;N-12552;ATM;MCH-5679;BDG;4.357.171;2500
TRX-284844;16-01-2028;N-11522;ATM_LINK;MCH-5320;SBY;937.402;6500
TRX-277950;21-01-2028;N-14291;QRIS;MCH-5277;Denpasar;841.912;0
TRX-277521;23-12-2027;N-16854;ATM;MCH-5567;Banjarmasin;4.874.153;0
TRX-280105;28-12-2027;N-12665;BIFAST;MCH-5629;Pontianak;8.605.444;6500
TRX-277369;13-12-2027;N-13251;LIVIN;MCH-5417;Pekanbaru;-7.113.578;2500
TRX-282039;30-12-2027;N-13420;ATM_LINK;MCH-5629;Banjarmasin;-7.673.815;2500
TRX-275231;27-02-2028;N-10080;bifast;MCH-5077;Jayapura;3.394.292;
TRX-284672;25-02-2028;N-17085;BIFAST;MCH-5647;Denpasar;2.597.218;2500
TRX-278153;18-02-2028;N-11153;ATM_LINK;MCH-5600;Bandung;3.635.486;2500
TRX-282450;26-02-2028;N-11420;BI_FAST;MCH-5783;Yogyakarta;3.252.573,55;6500
TRX-280338;26-02-2028;N-17392;BI_FAST;MCH-5480;Jkt Sel;7.903.138;6500
TRX-277318;01-02-2028;N-11636;LIVIN;MCH-5230;Padang;4.909.649;6500
TRX-284691;;N-18590;BI_FAST;MCH-5464;BDG;291.384;2500
TRX-282477;11-02-2028;N-10670;LIVIN;MCH-5731;Manado;8.426.736;6500
TRX-279831;04-02-2028;N-12760;qris;MCH-5743;Padang;4.520.286;2500
TRX-281645;01-02-2028;N-15051;LIVIN;MCH-5430;Palembang;6.575.542;2500
TRX-276967;24-02-2028;N-17410;ATM;MCH-5377;BDG;1.999.004;2500
TRX-275751;17-01-2028;N-11320;BIFAST;MCH-5165;BDG;886.594;6500
TRX-282754;17-02-2028;N-16907;qris;MCH-5760;BDG;8.680.636;6500
TRX-277759;21-12-2027;N-10973;QRIS;MCH-5359;Makassar;5.040.408,26;6500
TRX-282511;23-12-2027;N-11437;bifast;MCH-5611;Semarang;3.889.488;6500
TRX-275432;13-02-2028;N-12310;BIFAST;MCH-5737;Padang;1.662.367;0
TRX-284392;16-12-2027;N-11476;livin;MCH-5806;Pontianak;3.677.625;6500
TRX-276465;20-01-2028;N-17034;qris;MCH-5803;BDG;9.058.121,11;6500
TRX-279775;03-03-2028;N-12892;BIFAST;MCH-5091;Manado;6.483.865;6500
TRX-284126;11-02-2028;N-17169;ATM_LINK;MCH-5765;Pontianak;5.859.881;2500
TRX-283454;21-01-2028;N-13771;ATM;MCH-5741;Manado;3.547.446;0
TRX-277348;21-12-2027;N-16286;ATM;;Semarang;1.119.368;0
TRX-280073;01-02-2028;N-10282;qris;MCH-5268;Makassar;5.114.483;2500
TRX-276022;17-12-2027;N-17048;ATM_LINK;MCH-5332;Banjarmasin;5.315.429;6500
TRX-276982;18-02-2028;N-13188;bifast;MCH-5229;Manado;2.979.001;2500
TRX-281530;19-02-2028;N-17972;qris;MCH-5455;Jakarta Selatan;-8.184.375;6500
TRX-276786;18-01-2028;N-17262;BI_FAST;MCH-5704;SBY;9.460.893;0
TRX-284361;01-02-2028;N-15751;qris;MCH-5216;Manado;2.862.643;2500
TRX-283617;18-02-2028;N-13193;bifast;MCH-5227;Padang;-1.442.893,64;
TRX-280176;04-02-2028;N-15795;ATM_LINK;MCH-5763;SBY;1.511.724;0
TRX-284284;19-01-2028;N-13155;qris;MCH-5731;Jakarta Selatan;9.199.166;2500
TRX-280264;09-02-2028;N-16441;bifast;MCH-5281;Manado;8.753.790;0
TRX-281511;07-01-2028;N-11251;bifast;MCH-5226;Makassar;6.199.820;6500
TRX-279875;27-01-2028;N-16517;bifast;MCH-5003;Makassar;2.364.456;2500
TRX-283865;09-01-2028;N-15562;qris;MCH-5585;Pontianak;835.919;0
TRX-282194;27-02-2028;N-17313;QRIS;MCH-5742;Jakarta Selatan;8.369.780,23;0
TRX-275517;20-12-2027;N-12051;BI_FAST;MCH-5137;Banjarmasin;4.767.348;6500
TRX-279063;03-02-2028;N-12537;LIVIN;MCH-5688;Denpasar;1.867.507;6500
TRX-277104;24-01-2028;N-11760;livin;MCH-5400;Balikpapan;8.386.497;6500
TRX-282842;29-02-2028;N-12168;livin;MCH-5245;Medan;8.642.860;2500
TRX-278175;27-12-2027;N-11398;ATM;MCH-5364;Yogyakarta;7.560.337;6500
TRX-281217;25-01-2028;N-13372;livin;MCH-5376;Yogyakarta;9.704.920,87;0
TRX-279357;08-02-2028;N-13034;ATM;MCH-5177;Medan;571.005,43;
TRX-283644;15-12-2027;N-15261;ATM_LINK;MCH-5066;Jayapura;4.936.695,45;2500
TRX-281418;03-02-2028;N-11267;qris;MCH-5589;Bandung;4.729.757,93;0
TRX-284613;18-12-2027;N-18999;ATM;MCH-5341;Manado;4.136.114;2500
TRX-276603;26-02-2028;N-17898;ATM_LINK;MCH-5677;Palembang;2.221.661,33;6500
TRX-283443;10-01-2028;N-11590;bifast;MCH-5029;Surabaya;5.794.809;0
TRX-284448;05-02-2028;N-14392;BIFAST;MCH-5877;Pontianak;3.298.636;2500
TRX-275803;19-01-2028;N-18672;bifast;MCH-5024;Banjarmasin;6.430.323;6500
TRX-276962;16-01-2028;N-11699;ATM_LINK;MCH-5108;Makassar;4.091.922;0
TRX-279770;13-02-2028;N-13190;qris;MCH-5469;Denpasar;171.239,01;2500
TRX-280219;23-02-2028;N-10378;BI_FAST;MCH-5476;BDG;7.771.316,17;6500
TRX-282437;23-02-2028;N-17360;ATM;MCH-5445;Jakarta Selatan;7.345.753;6500
TRX-277134;04-03-2028;N-15720;BI_FAST;MCH-5859;Banjarmasin;5.603.236,92;6500
TRX-284167;30-01-2028;N-10013;BI_FAST;MCH-5189;Manado;4.513.867,07;
TRX-283097;05-01-2028;N-12361;bifast;MCH-5254;Manado;-5.409.054;0
TRX-277310;25-02-2028;N-14133;LIVIN;MCH-5404;Bandung;31.806;2500
TRX-282267;31-13-2026;N-12436;qris;MCH-5442;Pekanbaru;-9.253.402;6500
TRX-283261;09-01-2028;N-14437;ATM;MCH-5565;Jayapura;4.587.287;6500
TRX-276002;29-12-2027;N-14913;BIFAST;MCH-5744;Makassar;811.470,45;0
TRX-281731;10-12-2027;N-17683;bifast;MCH-5769;Pontianak;6.772.157;0
TRX-282501;17-12-2027;N-15144;LIVIN;MCH-5570;Yogyakarta;1.144.112;2500
TRX-283024;19-12-2027;N-15016;BI_FAST;MCH-5026;Surabaya;8.418.789;6500
TRX-278316;31-13-2026;N-18542;LIVIN;MCH-5259;Jayapura;9.004.605;0
TRX-275602;31-12-2027;N-18914;ATM_LINK;MCH-5878;Banjarmasin;1.882.604;2500
TRX-279003;12-02-2028;N-16861;QRIS;MCH-5897;BDG;1.395.160;
TRX-280564;31-13-2026;N-13892;ATM_LINK;MCH-5670;Palembang;1.872.096;2500
TRX-280539;;N-12187;ATM_LINK;MCH-5802;Banjarmasin;7.859.494;0
TRX-279805;13-01-2028;N-15498;BIFAST;MCH-5627;Jayapura;2.552.149;6500
TRX-282552;13-02-2028;N-18680;BIFAST;MCH-5308;Makassar;3.582.904;6500
TRX-278090;01-03-2028;N-13715;LIVIN;MCH-5589;Medan;1.179.418;0
TRX-278234;06-01-2028;N-16999;bifast;MCH-5458;Yogyakarta;8.950.858,22;2500
TRX-275554;08-02-2028;N-10732;livin;MCH-5628;Balikpapan;993.215,80;2500
TRX-284147;31-01-2028;N-11206;QRIS;MCH-5051;Balikpapan;7.546.159;0
TRX-275058;21-02-2028;N-11426;livin;MCH-5301;Bandung;4.763.073;6500
TRX-280362;11-02-2028;N-10480;qris;MCH-5835;Palembang;3.933.059;2500
TRX-283050;15-12-2027;N-17721;BIFAST;MCH-5566;SBY;4.491.659;6500
TRX-284480;27-12-2027;N-16527;bifast;MCH-5588;Jkt Sel;-114.569;6500
TRX-281426;28-02-2028;N-10848;ATM;MCH-5415;Denpasar;3.261.209;6500
TRX-276655;11-01-2028;N-14773;qris;MCH-5670;Pekanbaru;173.938;6500
TRX-280439;10-02-2028;N-14842;ATM_LINK;MCH-5881;Palembang;3.692.179;0
TRX-277259;24-01-2028;N-14039;livin;MCH-5513;Palembang;5.277.035;6500
TRX-277473;16-12-2027;N-13140;livin;MCH-5708;Surabaya;3.906.546;
TRX-283465;06-01-2028;N-17815;ATM;MCH-5248;Jakarta Selatan;3.982.470;0
TRX-281528;11-02-2028;N-14149;bifast;MCH-5144;Semarang;2.434.422;2500
TRX-283201;24-02-2028;N-16772;BI_FAST;MCH-5347;Padang;7.472.469;2500
TRX-280082;22-12-2027;N-11608;bifast;MCH-5328;Padang;2.276.522;0
TRX-278617;31-12-2027;N-14613;bifast;MCH-5396;Pekanbaru;3.218.616;2500
TRX-284155;05-02-2028;N-14571;livin;MCH-5008;SBY;7.927.113;6500
TRX-278507;03-03-2028;N-16932;ATM;MCH-5369;Pontianak;1.947.968;0
TRX-276164;18-01-2028;N-17568;ATM;MCH-5529;Surabaya;9.310.695;2500
TRX-276377;14-12-2027;N-17452;BI_FAST;MCH-5300;Denpasar;1.470.266;6500
TRX-283060;01-03-2028;N-14600;ATM;MCH-5708;Surabaya;9.421.367;
TRX-284384;;N-12688;livin;MCH-5679;Banjarmasin;9.109.597,69;2500
TRX-281523;27-01-2028;N-12318;bifast;MCH-5192;Pekanbaru;1.562.316;2500
TRX-282818;10-01-2028;N-15672;qris;MCH-5774;Bandung;9.633.030;2500
TRX-282325;28-12-2027;N-17920;QRIS;MCH-5029;Makassar;709.253;6500
TRX-282138;;N-17850;LIVIN;MCH-5734;Semarang;3.545.673,61;2500
TRX-276553;13-12-2027;N-12268;QRIS;MCH-5479;BDG;1.855.395;2500
TRX-279993;12-02-2028;N-13887;ATM_LINK;MCH-5390;Jakarta Selatan;6.996.889;2500
TRX-276772;13-01-2028;N-11683;bifast;MCH-5045;Pontianak;1.578.975;2500
TRX-280599;10-01-2028;N-11004;BI_FAST;MCH-5263;SBY;5.988.835,87;2500
TRX-279254;11-02-2028;N-13516;livin;MCH-5561;Pekanbaru;258.813;2500
TRX-283125;13-01-2028;N-10339;bifast;MCH-5706;Surabaya;-4.831.832;6500
TRX-277656;27-12-2027;N-13852;ATM;MCH-5545;Jkt Sel;6.195.452;2500
TRX-284937;11-01-2028;N-14031;qris;MCH-5545;Pontianak;1.929.723,68;2500
TRX-280497;19-12-2027;N-18507;livin;MCH-5336;Balikpapan;2.004.740;0
TRX-282898;04-03-2028;N-17990;ATM_LINK;MCH-5008;Balikpapan;5.535.849;0
TRX-284109;05-01-2028;N-11579;QRIS;MCH-5455;Makassar;2.159.133;6500
TRX-277845;30-12-2027;N-12888;BIFAST;MCH-5531;Medan;7.071.910;0
TRX-283971;05-02-2028;N-10778;qris;MCH-5341;Bandung;4.049.583;6500
TRX-280244;10-12-2027;N-10599;QRIS;MCH-5602;Banjarmasin;6.707.567;0
TRX-279622;12-12-2027;N-13942;QRIS;MCH-5780;Medan;9.303.369;0
TRX-284484;25-02-2028;N-11257;ATM_LINK;MCH-5799;Pekanbaru;5.200.892;6500
TRX-284347;19-12-2027;N-12122;ATM_LINK;MCH-5669;BDG;3.441.989;6500
TRX-280584;03-02-2028;N-10849;qris;MCH-5596;SBY;1.067.626,35;0
TRX-277515;02-01-2028;N-12407;livin;MCH-5187;Surabaya;7.451.477,37;2500
TRX-280024;12-01-2028;N-14268;QRIS;MCH-5147;Banjarmasin;682.998;2500
TRX-276686;11-02-2028;N-15182;livin;MCH-5154;Bandung;8.285.767;0
TRX-277651;23-01-2028;N-14757;LIVIN;MCH-5883;Bandung;4.208.232;2500
TRX-279167;07-02-2028;N-15712;bifast;MCH-5545;Denpasar;390.363;2500
TRX-277023;17-02-2028;N-12994;LIVIN;MCH-5591;SBY;8.894.901;6500
TRX-282887;05-02-2028;N-15796;qris;MCH-5147;Jakarta Selatan;6.739.277;2500
TRX-279218;02-03-2028;N-18816;BI_FAST;MCH-5410;Pekanbaru;2.174.712;
TRX-283700;18-12-2027;N-18976;ATM;MCH-5752;Surabaya;2.307.509;2500
TRX-282481;31-12-2027;N-12823;livin;MCH-5842;Surabaya;2.129.293;6500
TRX-284400;08-02-2028;N-13498;BI_FAST;MCH-5140;Pekanbaru;8.954.609;
TRX-275765;27-02-2028;N-11531;qris;MCH-5602;Semarang;2.346.677;6500
TRX-282807;24-01-2028;N-12807;ATM;MCH-5506;Padang;9.481.485;2500
TRX-279745;21-12-2027;N-11145;qris;MCH-5529;Bandung;279.701;2500
TRX-279771;02-03-2028;N-14667;LIVIN;MCH-5590;Jakarta Selatan;870.299,73;2500
TRX-280160;30-01-2028;N-11698;ATM;MCH-5554;Yogyakarta;7.487.438;2500
TRX-281602;17-02-2028;N-13423;QRIS;MCH-5681;Denpasar;6.251.272;6500
TRX-279067;25-02-2028;N-12662;livin;MCH-5298;Medan;4.486.258;0
TRX-284545;07-02-2028;N-14557;bifast;MCH-5272;Balikpapan;716.593;0
TRX-283012;18-12-2027;N-11793;BIFAST;MCH-5588;Jayapura;5.583.659;
TRX-283337;25-12-2027;N-15020;qris;MCH-5596;Palembang;6.013.111;6500
TRX-277171;01-02-2028;N-13827;BI_FAST;MCH-5146;Yogyakarta;988.950;2500
TRX-279329;03-02-2028;N-15497;ATM_LINK;MCH-5521;Semarang;7.130.249,32;2500
TRX-284500;17-12-2027;N-17867;ATM_LINK;MCH-5143;Jayapura;2.606.239,20;6500
TRX-279280;29-12-2027;N-18718;BIFAST;MCH-5824;Pekanbaru;8.293.109;2500
TRX-283967;28-02-2028;N-15202;BIFAST;MCH-5881;Jakarta Selatan;222.788,50;2500
TRX-280203;10-02-2028;N-12622;livin;MCH-5845;Denpasar;1.317.915,55;0
TRX-280336;12-12-2027;N-10631;ATM;MCH-5159;BDG;7.031.280;2500
TRX-280843;27-12-2027;N-10204;ATM;MCH-5196;Medan;6.568.553;6500
TRX-276422;17-12-2027;N-13694;BI_FAST;MCH-5300;Makassar;1.190.299;0
TRX-278416;28-12-2027;N-11442;;MCH-5438;BDG;360.365,70;6500
TRX-281651;25-02-2028;N-16865;qris;MCH-5213;Pontianak;3.503.611;6500
TRX-275636;23-01-2028;N-16258;BIFAST;MCH-5103;Palembang;9.248.775;0
TRX-279163;13-02-2028;N-18372;qris;MCH-5571;Pekanbaru;8.484.229;6500
TRX-278474;31-12-2027;N-18712;bifast;MCH-5889;SBY;859.493;0
TRX-283168;24-02-2028;N-10575;BIFAST;MCH-5700;Balikpapan;7.659.171;2500
TRX-282585;25-12-2027;N-17405;ATM_LINK;MCH-5679;Balikpapan;614.442;0
TRX-283136;23-02-2028;N-18615;livin;MCH-5083;SBY;2.854.231;0
TRX-280903;;N-13788;qris;MCH-5031;Palembang;5.022.316;0
TRX-280350;17-01-2028;N-14853;livin;MCH-5823;Jkt Sel;3.443.783;2500
TRX-275835;21-12-2027;N-10093;BI_FAST;MCH-5703;Bandung;3.818.880;2500
TRX-278532;29-01-2028;N-14634;BIFAST;MCH-5397;Yogyakarta;4.024.651;0
TRX-281032;01-03-2028;N-16640;QRIS;MCH-5437;Balikpapan;4.821.174;
TRX-275521;13-01-2028;N-13628;ATM;MCH-5301;Balikpapan;8.828.384,19;2500
TRX-275745;22-12-2027;N-11903;BI_FAST;MCH-5685;Yogyakarta;6.881.615;0
TRX-282843;19-12-2027;N-10960;QRIS;MCH-5560;Banjarmasin;359.074,97;2500
TRX-278223;15-02-2028;N-13014;livin;MCH-5611;Bandung;2.783.925;2500
TRX-284621;13-01-2028;N-12830;ATM;MCH-5064;Makassar;7.502.942;2500
TRX-278827;27-01-2028;N-16233;bifast;MCH-5017;Semarang;-9.198.256;2500
TRX-280979;20-12-2027;;QRIS;MCH-5823;Semarang;8.809.631,70;6500
TRX-282788;11-01-2028;N-17101;livin;MCH-5815;Pontianak;6.722.314,95;6500
TRX-281509;15-12-2027;N-16583;LIVIN;MCH-5369;Balikpapan;7.362.268;2500
TRX-277020;29-01-2028;N-16561;ATM;MCH-5499;Palembang;8.917.321;6500
TRX-278818;08-02-2028;N-11198;LIVIN;MCH-5457;Medan;1.986.268;2500
TRX-278111;11-01-2028;N-16853;qris;MCH-5486;Palembang;5.934.417;2500
TRX-277501;06-02-2028;N-15333;bifast;MCH-5757;Palembang;4.530.743;2500
TRX-281633;01-02-2028;N-16052;livin;MCH-5137;SBY;3.575.827,36;6500
TRX-276254;10-01-2028;N-12399;ATM_LINK;MCH-5051;Pekanbaru;3.834.221;2500
TRX-283494;20-12-2027;N-14717;ATM_LINK;MCH-5090;Jkt Sel;7.929.169;6500
TRX-282266;30-12-2027;N-11617;ATM_LINK;MCH-5311;Denpasar;1.271.884;0
TRX-280186;19-02-2028;N-13794;qris;MCH-5136;BDG;5.470.795;
TRX-279040;28-01-2028;N-18444;livin;MCH-5355;Jkt Sel;4.472.602;2500
TRX-279749;08-02-2028;N-18801;bifast;MCH-5896;Banjarmasin;9.446.702;2500
TRX-278508;29-12-2027;N-10447;ATM;MCH-5202;Makassar;3.278.424;6500
TRX-279052;28-01-2028;N-18555;QRIS;MCH-5366;SBY;8.847.851;0
TRX-275934;12-01-2028;N-15853;bifast;MCH-5859;Palembang;3.885.469;0
TRX-281520;24-01-2028;N-11634;ATM;MCH-5117;Banjarmasin;5.031.364;
TRX-283802;05-02-2028;N-16919;qris;MCH-5063;Pekanbaru;411.747;0
TRX-284095;13-02-2028;N-12811;QRIS;MCH-5706;SBY;2.142.356;2500
TRX-282483;09-01-2028;N-17111;BI_FAST;MCH-5649;Palembang;4.124.512,11;0
TRX-279501;13-02-2028;N-18151;ATM_LINK;MCH-5456;Bandung;3.108.292;0
TRX-284302;12-12-2027;N-12929;ATM_LINK;MCH-5473;BDG;4.036.170;6500
TRX-281048;02-02-2028;N-15354;LIVIN;MCH-5745;SBY;7.510.873,81;0
TRX-281605;15-01-2028;N-17569;LIVIN;MCH-5531;Yogyakarta;4.384.271,75;6500
TRX-283957;20-12-2027;N-11033;BIFAST;MCH-5252;Denpasar;6.585.255,78;6500
TRX-275670;30-12-2027;N-18080;bifast;MCH-5866;Pontianak;6.792.703;2500
TRX-284251;13-12-2027;N-13473;LIVIN;MCH-5792;Makassar;6.844.708,47;6500
TRX-284462;13-12-2027;N-13792;LIVIN;MCH-5413;SBY;3.382.083;6500
TRX-277623;11-02-2028;N-10637;qris;MCH-5853;Balikpapan;3.277.396;6500
TRX-279785;14-02-2028;N-13013;BI_FAST;MCH-5034;Jakarta Selatan;3.296.355;0
TRX-279185;;N-10552;BI_FAST;MCH-5786;Bandung;4.461.642;0
TRX-280952;27-12-2027;N-15121;ATM;MCH-5652;Balikpapan;1.178.085;2500
TRX-276376;31-13-2026;N-18792;ATM_LINK;MCH-5092;Jkt Sel;1.310.738;2500
TRX-275498;15-02-2028;N-17999;qris;MCH-5665;SBY;347.796,11;2500
TRX-278228;15-02-2028;N-14214;BI_FAST;MCH-5354;Denpasar;7.898.988;0
TRX-279165;30-01-2028;N-15029;LIVIN;MCH-5123;Medan;2.360.344;2500
TRX-275500;10-12-2027;N-15939;LIVIN;MCH-5813;Semarang;2.288.358,43;2500
TRX-280112;09-01-2028;N-18847;qris;MCH-5035;Surabaya;6.263.808,84;0
TRX-276418;12-02-2028;N-12687;qris;MCH-5067;Balikpapan;7.800.376;6500
TRX-278208;28-01-2028;N-16743;LIVIN;MCH-5306;Yogyakarta;2.311.223,88;6500
TRX-282528;25-12-2027;N-11400;bifast;MCH-5525;Banjarmasin;7.300.710;0
TRX-277567;05-01-2028;N-18339;qris;MCH-5390;Makassar;4.884.951;2500
TRX-282913;02-02-2028;N-17392;ATM_LINK;MCH-5602;Padang;3.427.941;6500
TRX-279466;29-02-2028;N-14253;bifast;MCH-5521;Bandung;7.506.482;6500
TRX-283997;15-02-2028;N-13287;BI_FAST;MCH-5024;Jayapura;6.596.125;0
TRX-284895;17-12-2027;N-10914;QRIS;MCH-5158;Makassar;5.305.118;2500
TRX-278958;10-12-2027;N-16101;BIFAST;MCH-5180;Balikpapan;3.789.988;6500
TRX-284442;17-02-2028;N-11451;BI_FAST;MCH-5716;Balikpapan;8.555.093,46;6500
TRX-282863;24-12-2027;N-14443;LIVIN;MCH-5287;Yogyakarta;8.662.897;0
TRX-281023;07-01-2028;N-16140;BI_FAST;MCH-5712;Manado;9.508.120;0
TRX-279290;03-02-2028;N-11523;QRIS;MCH-5420;Palembang;7.525.870;2500
TRX-278410;25-12-2027;N-10313;LIVIN;MCH-5541;Makassar;8.735.218;0
TRX-277373;08-02-2028;N-13456;ATM;MCH-5442;Padang;7.594.988;2500
TRX-279606;03-02-2028;N-14852;BIFAST;MCH-5007;Pontianak;7.466.420;0
TRX-275063;28-12-2027;N-11681;ATM_LINK;MCH-5784;Jakarta Selatan;3.586.948;0
TRX-277983;19-12-2027;N-10910;livin;MCH-5374;Pontianak;6.629.877;0
TRX-281407;22-01-2028;N-12315;BIFAST;MCH-5864;Jayapura;5.270.180;6500
TRX-282242;16-01-2028;N-18046;livin;MCH-5430;Palembang;7.471.136;0
TRX-283095;10-02-2028;N-11841;ATM_LINK;MCH-5315;Denpasar;465.807;6500
TRX-280197;08-02-2028;N-18216;ATM_LINK;MCH-5501;Palembang;5.267.977;0
TRX-280889;31-13-2026;N-18441;QRIS;MCH-5786;Surabaya;1.525.309;0
TRX-281225;28-12-2027;N-17283;qris;MCH-5586;Denpasar;9.955.619;2500
TRX-283529;23-01-2028;N-14973;LIVIN;MCH-5355;Pekanbaru;764.792;6500
