trx_id,tgl_transaksi,nasabah_code,channel,merchant_code,kota,nominal,biaya_admin
TRX-206719,11-05-2026,N-10519,ATM_LINK,MCH-5134,SBY,10118000,
TRX-206720,10-06-2026,N-11493,LIVIN,MCH-5036,Jakarta,9398000,
TRX-206721,28-05-2026,N-11143,QRIS,MCH-5161,,16009000,6500.0
TRX-206722,03-06-2026,N-11170,bifast,MCH-5044,BDG,1027000,6500.0
TRX-206723,28-05-2026,N-10507,ATM_LINK,MCH-5015,Jakarta Selatan,11783000,6500.0
TRX-206724,28-05-2026,N-11183,bifast,MCH-5124,BDG,11416000,0.0
TRX-206725,30-05-2026,N-11012,QRIS,MCH-5102,Bandung,3146000,
TRX-206726,29-05-2026,N-11084,QRIS,,SBY,89000,
TRX-206727,03-05-2026,N-11289,ATM,MCH-5126,JKT,2626000,2500.0
TRX-206728,06-06-2026,N-11444,LIVIN,MCH-5184,Jakarta Selatan,1581000,6500.0
TRX-206729,10-06-2026,N-11473,atm,MCH-5123,Bandung,11520000,0.0
TRX-206730,23-05-2026,N-11380,bifast,MCH-5075,SBY,15555000,
TRX-206731,14-05-2026,N-10688,ATM,MCH-5051,JKT,8512000,6500.0
TRX-206732,24-05-2026,N-11298,bifast,MCH-5157,JKT,11941000,6500.0
TRX-206733,13-06-2026,N-11093,ATM_LINK,MCH-5124,,6753000,0.0
TRX-206734,12-05-2026,N-11404,livin,MCH-5036,Jakarta,13846000,
TRX-206735,06-05-2026,N-11282,LIVIN,MCH-5094,SBY,16168000,2500.0
TRX-206736,22-06-2026,N-11066,livin,,,274000,2500.0
TRX-206737,01-05-2026,N-11465,bifast,MCH-5102,BDG,4687000,2500.0
TRX-206738,03-06-2026,N-11215,atm,MCH-5108,Jakarta Selatan,16775000,2500.0
TRX-206739,29-06-2026,N-11421,LIVIN,,BDG,5275000,6500.0
TRX-206740,20-05-2026,N-11458,bifast,,JKT,13581000,
TRX-206741,29-05-2026,N-11002,ATM,,,6074000,0.0
TRX-206742,13-06-2026,N-11376,QRIS,MCH-5115,Jakarta Selatan,12497000,6500.0
TRX-206743,09-06-2026,N-11477,livin,MCH-5183,BDG,15629000,6500.0
TRX-206744,01-05-2026,N-11405,ATM_LINK,MCH-5191,Surabaya,1103000,2500.0
TRX-206745,29-05-2026,N-11295,LIVIN,MCH-5146,,14974000,2500.0
TRX-206746,05-05-2026,N-11330,atm,MCH-5104,JKT,5947000,6500.0
TRX-206747,29-05-2026,N-11452,ATM_LINK,MCH-5006,Jakarta Selatan,18980000,6500.0
TRX-206748,23-05-2026,N-11462,ATM_LINK,MCH-5142,Surabaya,15803000,2500.0
TRX-206749,23-06-2026,N-11013,QRIS,MCH-5029,Jakarta,728000,6500.0
TRX-206750,25-06-2026,N-11329,BI_FAST,MCH-5047,Bandung,19534000,2500.0
TRX-206751,16-06-2026,N-11202,ATM,MCH-5113,SBY,15513000,0.0
TRX-206752,18-06-2026,N-10775,QRIS,MCH-5115,Bandung,3431000,0.0
TRX-206753,20-06-2026,N-11240,BI_FAST,MCH-5186,Jakarta,7536000,0.0
TRX-206754,15-06-2026,N-10488,ATM,MCH-5019,Jakarta,12853000,
TRX-206755,16-06-2026,N-11316,livin,MCH-5126,Jakarta Selatan,55000,
TRX-206756,14-06-2026,N-11246,livin,MCH-5192,Jakarta Selatan,17927000,
TRX-206757,21-05-2026,N-10507,livin,,JKT,821000,
TRX-206758,21-06-2026,N-11167,ATM_LINK,MCH-5170,Bandung,19348000,
TRX-206759,22-05-2026,N-11385,ATM_LINK,MCH-5048,Jakarta,8448000,2500.0
TRX-206760,07-05-2026,N-11218,ATM,MCH-5169,BDG,2727000,2500.0
TRX-206761,03-05-2026,N-11086,LIVIN,,Bandung,15286000,6500.0
TRX-206762,19-06-2026,N-11411,ATM_LINK,MCH-5113,SBY,8319000,
TRX-206763,01-06-2026,N-11196,LIVIN,MCH-5188,SBY,18753000,0.0
TRX-206764,01-06-2026,N-11074,LIVIN,MCH-5185,BDG,14898000,6500.0
TRX-206765,29-05-2026,N-11071,QRIS,MCH-5146,JKT,6756000,2500.0
TRX-206766,15-05-2026,N-11328,BI_FAST,MCH-5041,BDG,13085000,6500.0
TRX-206767,12-05-2026,N-11296,ATM,MCH-5200,BDG,4949000,6500.0
TRX-206768,18-05-2026,N-11475,ATM_LINK,,JKT,19964000,6500.0
TRX-206769,11-05-2026,N-11086,bifast,MCH-5158,JKT,8010000,
TRX-206770,04-06-2026,N-11021,livin,MCH-5155,SBY,14611000,0.0
TRX-206771,16-05-2026,N-11134,QRIS,MCH-5108,BDG,4896000,
TRX-206772,26-05-2026,N-11075,atm,MCH-5066,BDG,9877000,2500.0
TRX-206773,24-06-2026,N-11463,livin,MCH-5092,Jakarta,10702000,2500.0
TRX-206774,05-05-2026,N-10885,atm,MCH-5073,Bandung,1077000,2500.0
TRX-206775,16-05-2026,N-11086,QRIS,,SBY,3257000,
TRX-206776,07-05-2026,N-11436,BI_FAST,MCH-5078,JKT,4954000,2500.0
TRX-206777,21-06-2026,N-11468,QRIS,MCH-5084,Jakarta Selatan,11192000,2500.0
TRX-206778,26-06-2026,N-11051,ATM_LINK,MCH-5128,BDG,563000,2500.0
TRX-206779,27-06-2026,N-11349,livin,MCH-5158,Bandung,17152000,2500.0
TRX-206780,15-05-2026,N-11426,LIVIN,,BDG,6542000,0.0
TRX-206781,08-06-2026,N-11318,BI_FAST,MCH-5169,Bandung,7718000,
TRX-206782,26-05-2026,N-11492,ATM_LINK,MCH-5100,Jakarta,19664000,
TRX-206783,01-06-2026,N-11104,livin,,Jakarta,12992000,6500.0
TRX-206784,19-05-2026,N-10220,bifast,MCH-5152,Bandung,17999000,6500.0
TRX-206785,17-05-2026,N-10259,livin,MCH-5150,BDG,5376000,2500.0
TRX-206786,07-05-2026,N-11099,ATM,MCH-5127,SBY,4001000,2500.0
TRX-206787,29-05-2026,N-11136,LIVIN,MCH-5180,Jakarta,3241000,
TRX-206788,22-06-2026,N-11113,ATM_LINK,MCH-5164,JKT,16291000,0.0
TRX-206789,17-05-2026,N-11126,ATM_LINK,MCH-5169,Jakarta,13126000,0.0
TRX-206790,24-05-2026,N-11278,BI_FAST,MCH-5075,Surabaya,8031000,
TRX-206791,18-05-2026,N-11206,BI_FAST,MCH-5028,Jakarta,13912000,0.0
TRX-206792,19-05-2026,N-10869,livin,MCH-5003,Surabaya,18270000,2500.0
TRX-206793,07-05-2026,N-11031,livin,MCH-5174,JKT,12354000,0.0
TRX-206794,15-05-2026,N-11180,ATM,MCH-5108,JKT,10707000,2500.0
TRX-206795,07-06-2026,N-11422,BI_FAST,MCH-5025,Bandung,18563000,0.0
TRX-206796,27-06-2026,N-11078,ATM_LINK,MCH-5019,Bandung,11769000,2500.0
TRX-206797,18-06-2026,N-11212,QRIS,MCH-5069,Surabaya,2430000,6500.0
TRX-206798,18-06-2026,N-10343,BI_FAST,MCH-5184,JKT,16033000,2500.0
TRX-206799,19-06-2026,N-11414,LIVIN,MCH-5141,Bandung,3022000,6500.0
TRX-206800,26-06-2026,N-11407,BI_FAST,MCH-5107,SBY,11105000,6500.0
TRX-206801,12-06-2026,N-10250,livin,MCH-5066,Jakarta,14969000,
TRX-206802,26-06-2026,N-10739,ATM,MCH-5159,,19172000,2500.0
TRX-206803,06-06-2026,N-11101,LIVIN,,JKT,16942000,6500.0
TRX-206804,15-05-2026,N-11476,BI_FAST,MCH-5129,Surabaya,8516000,0.0
TRX-206805,04-06-2026,N-11050,ATM_LINK,MCH-5015,Surabaya,1353000,
TRX-206806,20-05-2026,N-11499,ATM,,,14829000,0.0
TRX-206807,14-06-2026,N-11135,ATM_LINK,MCH-5082,SBY,16108000,0.0
TRX-206808,06-06-2026,N-11035,BI_FAST,,,18853000,2500.0
TRX-206809,23-05-2026,N-11187,bifast,MCH-5178,SBY,16375000,6500.0
TRX-206810,14-05-2026,N-11197,QRIS,MCH-5109,Jakarta Selatan,10716000,2500.0
TRX-206811,30-06-2026,N-10507,ATM_LINK,,Surabaya,7363000,6500.0
TRX-206812,13-05-2026,N-11468,ATM_LINK,MCH-5118,JKT,13082000,
TRX-206813,30-06-2026,N-11133,ATM,MCH-5139,Jakarta,5948000,2500.0
TRX-206814,10-06-2026,N-11203,ATM,MCH-5104,Bandung,14661000,6500.0
TRX-206815,08-05-2026,N-11214,atm,MCH-5158,Bandung,13500000,2500.0
TRX-206816,23-05-2026,N-11088,bifast,MCH-5029,BDG,892000,6500.0
TRX-206817,20-05-2026,N-11316,ATM_LINK,,Surabaya,3605000,
TRX-206818,25-05-2026,N-11401,livin,,Surabaya,5885000,0.0
TRX-206819,07-06-2026,N-10912,livin,MCH-5123,BDG,14146000,2500.0
TRX-206820,18-05-2026,N-10449,QRIS,MCH-5169,Surabaya,18089000,
TRX-206821,19-05-2026,N-11086,QRIS,MCH-5105,Jakarta,2218000,
TRX-206822,07-06-2026,N-11077,QRIS,MCH-5135,,14609000,2500.0
TRX-206823,09-05-2026,N-11036,livin,MCH-5168,Surabaya,8243000,
TRX-206824,23-06-2026,N-10822,BI_FAST,MCH-5194,Surabaya,14157000,
TRX-206825,09-05-2026,N-11480,atm,MCH-5088,BDG,10358000,0.0
TRX-206826,16-06-2026,N-11347,bifast,MCH-5148,Jakarta Selatan,4799000,
TRX-206827,08-06-2026,N-11009,ATM,,Bandung,16322000,
TRX-206828,20-06-2026,N-11106,bifast,MCH-5199,Jakarta,311000,0.0
TRX-206829,13-05-2026,N-11326,QRIS,MCH-5193,Jakarta,16763000,0.0
TRX-206830,19-06-2026,N-11163,livin,MCH-5142,JKT,3369000,2500.0
TRX-206831,22-06-2026,N-11135,ATM,MCH-5135,Surabaya,7919000,0.0
TRX-206832,20-06-2026,N-11203,bifast,,Jakarta,9380000,6500.0
TRX-206833,02-06-2026,N-10203,bifast,,Surabaya,1232000,
TRX-206834,04-05-2026,N-11184,atm,MCH-5012,BDG,6066000,
TRX-206835,02-06-2026,N-11460,bifast,MCH-5125,Jakarta,16853000,0.0
TRX-206836,20-06-2026,N-11438,bifast,MCH-5182,,19263000,
TRX-206837,11-06-2026,N-10068,livin,MCH-5185,Surabaya,4797000,0.0
TRX-206838,15-05-2026,N-11120,bifast,MCH-5160,Bandung,4909000,
TRX-206839,07-05-2026,N-11005,atm,MCH-5193,SBY,10414000,0.0
TRX-206840,04-05-2026,N-11254,QRIS,,SBY,19509000,2500.0
TRX-206841,29-06-2026,N-11004,LIVIN,,Jakarta Selatan,1449000,
TRX-206842,28-06-2026,N-11391,atm,,SBY,2038000,0.0
TRX-206843,01-05-2026,N-11442,BI_FAST,MCH-5102,Bandung,3089000,0.0
TRX-206844,16-06-2026,N-11326,BI_FAST,MCH-5117,JKT,19678000,2500.0
TRX-206845,05-06-2026,N-11464,QRIS,MCH-5186,,8187000,
TRX-206846,10-05-2026,N-10270,bifast,,,17512000,
TRX-206847,29-06-2026,N-11047,BI_FAST,MCH-5142,Jakarta,19371000,2500.0
TRX-206848,27-06-2026,N-11360,LIVIN,MCH-5111,JKT,750000,6500.0
TRX-206849,11-06-2026,N-11422,bifast,,JKT,15854000,0.0
TRX-206850,14-06-2026,N-11166,bifast,MCH-5135,Bandung,12531000,2500.0
TRX-206851,20-05-2026,N-11296,BI_FAST,MCH-5165,Bandung,5067000,
TRX-206852,17-05-2026,N-11148,bifast,,Surabaya,17293000,0.0
TRX-206853,07-05-2026,N-11030,bifast,MCH-5082,,8613000,6500.0
TRX-206854,10-05-2026,N-11461,bifast,MCH-5048,,14577000,6500.0
TRX-206855,03-06-2026,N-11127,atm,MCH-5094,Jakarta,11731000,0.0
TRX-206856,04-05-2026,N-11332,ATM,MCH-5173,Surabaya,4500000,0.0
TRX-206857,04-05-2026,N-11421,BI_FAST,MCH-5138,Jakarta Selatan,12073000,2500.0
TRX-206858,12-05-2026,N-11098,LIVIN,MCH-5128,,1217000,6500.0
TRX-206859,14-05-2026,N-11104,ATM,MCH-5072,JKT,7030000,
TRX-206860,27-05-2026,N-11423,QRIS,,Bandung,6964000,0.0
TRX-206861,15-06-2026,N-10359,QRIS,MCH-5118,,799000,6500.0
TRX-206862,03-06-2026,N-10919,QRIS,MCH-5110,Jakarta Selatan,9691000,0.0
TRX-206863,01-05-2026,N-11116,atm,MCH-5128,Surabaya,1655000,
TRX-206864,26-05-2026,N-10357,LIVIN,MCH-5028,BDG,19048000,0.0
TRX-206865,07-06-2026,N-11376,atm,MCH-5193,Bandung,14772000,0.0
TRX-206866,13-06-2026,N-11315,LIVIN,MCH-5189,Bandung,14319000,
TRX-206867,15-06-2026,N-10250,atm,MCH-5125,Jakarta,13767000,
TRX-206868,18-06-2026,N-11242,bifast,MCH-5073,JKT,9746000,2500.0
TRX-206869,08-05-2026,N-11393,livin,MCH-5065,Bandung,12540000,
TRX-206870,27-05-2026,N-11067,ATM,MCH-5108,Jakarta,19368000,
TRX-206871,11-06-2026,N-11001,LIVIN,,JKT,8136000,
TRX-206872,06-05-2026,N-11044,LIVIN,,SBY,5411000,2500.0
TRX-206873,15-05-2026,N-11457,LIVIN,MCH-5190,Jakarta,17220000,
TRX-206874,23-06-2026,N-11405,atm,,BDG,15544000,
TRX-206875,02-05-2026,N-11208,ATM_LINK,MCH-5108,Jakarta Selatan,11742000,
TRX-206876,18-06-2026,N-11177,livin,MCH-5164,Bandung,10441000,6500.0
TRX-206877,27-06-2026,N-11484,QRIS,MCH-5148,Bandung,12331000,
TRX-206878,11-05-2026,N-11092,atm,MCH-5142,Bandung,19823000,6500.0
TRX-206879,17-05-2026,N-11366,livin,MCH-5118,SBY,9925000,2500.0
TRX-206880,02-05-2026,N-11118,QRIS,MCH-5176,SBY,3160000,2500.0
TRX-206881,26-06-2026,N-11058,ATM_LINK,MCH-5177,Jakarta Selatan,5084000,
TRX-206882,02-06-2026,N-11246,bifast,MCH-5088,Jakarta,19677000,6500.0
TRX-206883,08-06-2026,N-11331,ATM,MCH-5118,Surabaya,10416000,2500.0
TRX-206884,16-05-2026,N-10412,livin,MCH-5158,Surabaya,13316000,
TRX-206885,17-05-2026,N-11259,ATM,MCH-5200,BDG,14981000,2500.0
TRX-206886,29-06-2026,N-11485,LIVIN,,Jakarta,1112000,2500.0
TRX-206887,11-05-2026,N-10322,QRIS,MCH-5062,JKT,5335000,6500.0
TRX-206888,08-06-2026,N-11458,bifast,,JKT,3204000,2500.0
TRX-206889,13-06-2026,N-11353,QRIS,MCH-5075,Jakarta,14863000,6500.0
TRX-206890,30-06-2026,N-11345,ATM,,Bandung,6768000,0.0
TRX-206891,29-06-2026,N-10688,bifast,MCH-5193,Surabaya,13905000,6500.0
TRX-206892,30-05-2026,N-11011,livin,MCH-5122,,787000,0.0
TRX-206893,05-05-2026,N-11486,ATM,MCH-5112,JKT,14039000,2500.0
TRX-206894,11-06-2026,N-11304,atm,MCH-5133,BDG,4904000,6500.0
TRX-206895,16-06-2026,N-10742,BI_FAST,,BDG,13727000,6500.0
TRX-206896,29-05-2026,N-11469,ATM_LINK,MCH-5159,SBY,9494000,6500.0
TRX-206897,28-05-2026,N-11446,ATM,MCH-5028,JKT,3012000,
TRX-206898,05-06-2026,N-11356,QRIS,MCH-5157,,14512000,
TRX-206899,16-06-2026,N-11332,BI_FAST,MCH-5152,BDG,8782000,
TRX-206900,25-06-2026,N-11402,LIVIN,MCH-5198,Surabaya,18246000,2500.0
TRX-206901,15-06-2026,N-11441,LIVIN,MCH-5029,Jakarta Selatan,5404000,0.0
TRX-206902,01-05-2026,N-11499,QRIS,MCH-5172,BDG,775000,
TRX-206903,26-06-2026,N-11032,livin,,Jakarta,11384000,
TRX-206904,12-05-2026,N-11309,ATM_LINK,MCH-5070,Bandung,9442000,6500.0
TRX-206905,18-05-2026,N-11409,livin,MCH-5126,Jakarta Selatan,16332000,0.0
TRX-206906,29-05-2026,N-11022,ATM_LINK,MCH-5137,,9441000,0.0
TRX-206907,01-05-2026,N-10477,atm,MCH-5067,,13177000,0.0
TRX-206908,27-06-2026,N-10649,QRIS,MCH-5036,JKT,19903000,0.0
TRX-206909,10-05-2026,N-10775,ATM,,JKT,4723000,
TRX-206910,24-06-2026,N-11227,ATM,MCH-5121,,8942000,2500.0
TRX-206911,02-06-2026,N-10488,bifast,MCH-5100,Jakarta Selatan,2200000,6500.0
TRX-206912,07-06-2026,N-11339,atm,MCH-5154,Jakarta Selatan,2021000,2500.0
TRX-206913,24-06-2026,N-11123,ATM_LINK,,Bandung,7381000,
TRX-206914,25-06-2026,N-11220,ATM_LINK,MCH-5184,JKT,13558000,
TRX-206915,23-05-2026,N-11231,livin,MCH-5184,SBY,19157000,2500.0
TRX-206916,11-05-2026,N-11470,ATM,MCH-5190,SBY,13187000,0.0
TRX-206917,04-05-2026,N-11185,atm,MCH-5075,Jakarta Selatan,9880000,2500.0
TRX-206918,21-06-2026,N-11122,livin,,Bandung,4495000,0.0
TRX-206919,21-06-2026,N-10851,ATM,MCH-5167,BDG,7618000,6500.0
TRX-206920,17-05-2026,N-11412,atm,,Jakarta Selatan,3522000,6500.0
TRX-206921,25-06-2026,N-11486,atm,MCH-5155,JKT,9731000,
TRX-206922,13-06-2026,N-11330,LIVIN,MCH-5116,JKT,10842000,
TRX-206923,23-06-2026,N-11391,BI_FAST,MCH-5143,SBY,6303000,6500.0
TRX-206924,02-06-2026,N-11292,LIVIN,MCH-5177,,4736000,6500.0
TRX-206925,20-06-2026,N-11434,LIVIN,MCH-5181,Surabaya,3893000,0.0
TRX-206926,14-06-2026,N-11271,bifast,MCH-5077,Jakarta Selatan,7145000,2500.0
TRX-206927,11-05-2026,N-11204,BI_FAST,MCH-5140,Jakarta,3795000,6500.0
TRX-206928,07-06-2026,N-11235,bifast,MCH-5192,BDG,16862000,
TRX-206929,04-05-2026,N-11148,livin,MCH-5188,BDG,8306000,6500.0
TRX-206930,21-06-2026,N-11285,ATM,,Jakarta,8408000,0.0
TRX-206931,30-06-2026,N-11035,bifast,MCH-5179,SBY,10511000,
TRX-206932,20-05-2026,N-11212,LIVIN,MCH-5065,Surabaya,9118000,0.0
TRX-206933,30-06-2026,N-11212,QRIS,MCH-5105,Bandung,17301000,2500.0
TRX-206934,26-05-2026,N-11056,bifast,MCH-5199,Bandung,15108000,0.0
TRX-206935,05-06-2026,N-11372,ATM,MCH-5117,BDG,4862000,2500.0
TRX-206936,07-05-2026,N-10646,atm,MCH-5082,Jakarta,11613000,0.0
TRX-206937,02-05-2026,N-10869,ATM,MCH-5088,Jakarta Selatan,3825000,2500.0
TRX-206938,15-05-2026,N-11082,livin,,,4573000,2500.0
TRX-206939,07-06-2026,N-11410,LIVIN,,SBY,19270000,0.0
TRX-206940,10-06-2026,N-11152,BI_FAST,MCH-5068,JKT,1435000,0.0
TRX-206941,27-05-2026,N-11136,BI_FAST,MCH-5100,Jakarta Selatan,18525000,2500.0
TRX-206942,24-05-2026,N-11417,LIVIN,MCH-5186,Surabaya,1412000,0.0
TRX-206943,09-05-2026,N-11172,BI_FAST,MCH-5188,Bandung,981000,6500.0
TRX-206944,23-06-2026,N-11134,livin,MCH-5025,,6532000,
TRX-206945,31-05-2026,N-11490,bifast,MCH-5073,Bandung,3962000,6500.0
TRX-206946,06-06-2026,N-11359,livin,MCH-5111,,654000,2500.0
TRX-206947,21-06-2026,N-11310,livin,MCH-5101,Jakarta,10576000,
TRX-206948,17-05-2026,N-11159,BI_FAST,,JKT,7923000,6500.0
TRX-206949,26-06-2026,N-11166,livin,,SBY,11515000,6500.0
TRX-206950,07-05-2026,N-11444,atm,,Jakarta Selatan,4174000,0.0
TRX-206951,18-06-2026,N-10780,livin,MCH-5109,SBY,1727000,2500.0
TRX-206952,27-06-2026,N-10791,LIVIN,MCH-5182,JKT,16553000,2500.0
TRX-206953,25-06-2026,N-11343,BI_FAST,MCH-5175,JKT,8613000,
TRX-206954,02-06-2026,N-10649,QRIS,MCH-5068,BDG,9199000,
TRX-206955,02-05-2026,N-11161,bifast,MCH-5115,Jakarta Selatan,12480000,6500.0
TRX-206956,12-06-2026,N-10497,LIVIN,MCH-5145,Bandung,18109000,
TRX-206957,07-06-2026,N-11455,QRIS,MCH-5044,Jakarta,5603000,6500.0
TRX-206958,15-05-2026,N-11290,ATM_LINK,MCH-5020,Jakarta,18612000,6500.0
TRX-206959,22-05-2026,N-11372,BI_FAST,MCH-5110,Jakarta Selatan,17027000,6500.0
TRX-206960,04-05-2026,N-11468,livin,MCH-5192,Jakarta Selatan,6143000,0.0
TRX-206961,13-05-2026,N-11425,livin,MCH-5062,,5609000,2500.0
TRX-206962,28-06-2026,N-11013,livin,MCH-5143,Jakarta Selatan,10553000,2500.0
TRX-206963,25-06-2026,N-11043,QRIS,MCH-5155,BDG,14629000,
TRX-206964,20-06-2026,N-10250,BI_FAST,MCH-5156,Bandung,9604000,0.0
TRX-206965,12-06-2026,N-11164,ATM_LINK,MCH-5139,Jakarta Selatan,19638000,0.0
TRX-206966,03-05-2026,N-11481,ATM_LINK,,Surabaya,14106000,
TRX-206967,10-06-2026,N-11308,LIVIN,MCH-5003,Surabaya,15170000,2500.0
TRX-206968,19-06-2026,N-11357,QRIS,,Jakarta Selatan,14240000,2500.0
TRX-206969,01-06-2026,N-11026,ATM,MCH-5152,SBY,6484000,2500.0
TRX-206970,30-05-2026,N-10746,ATM,MCH-5167,JKT,8695000,0.0
TRX-206971,20-05-2026,N-11238,ATM_LINK,MCH-5114,Surabaya,2992000,6500.0
TRX-206972,09-05-2026,N-11347,ATM,MCH-5160,Surabaya,17428000,2500.0
TRX-206973,23-05-2026,N-11411,QRIS,MCH-5103,Surabaya,4892000,6500.0
TRX-206974,18-05-2026,N-11126,atm,MCH-5146,JKT,337000,2500.0
TRX-206975,28-06-2026,N-11277,ATM,MCH-5181,Jakarta,8616000,6500.0
TRX-206976,18-05-2026,N-11468,LIVIN,MCH-5151,,15442000,
TRX-206977,12-05-2026,N-11255,bifast,MCH-5168,SBY,11945000,0.0
TRX-206978,22-06-2026,N-11005,bifast,MCH-5070,,7742000,6500.0
TRX-206979,22-06-2026,N-10304,BI_FAST,MCH-5072,SBY,12880000,2500.0
TRX-206980,22-05-2026,N-11463,BI_FAST,MCH-5168,Jakarta Selatan,16290000,
TRX-206981,20-06-2026,N-10660,bifast,MCH-5044,BDG,16596000,0.0
TRX-206982,04-05-2026,N-11008,QRIS,MCH-5137,JKT,3516000,
TRX-206983,19-06-2026,N-11042,atm,,Bandung,16747000,
TRX-206984,28-05-2026,N-11014,livin,MCH-5010,SBY,10050000,6500.0
TRX-206985,07-06-2026,N-11315,ATM,MCH-5193,BDG,8152000,
TRX-206986,10-06-2026,N-10519,QRIS,MCH-5051,Surabaya,10605000,0.0
TRX-206987,31-05-2026,N-10912,ATM_LINK,MCH-5185,SBY,11328000,2500.0
TRX-206988,16-05-2026,N-11364,livin,MCH-5135,SBY,131000,
TRX-206989,27-05-2026,N-11369,ATM,MCH-5180,JKT,2512000,6500.0
TRX-206990,10-06-2026,N-10370,BI_FAST,MCH-5193,Bandung,1801000,
TRX-206991,27-05-2026,N-10357,LIVIN,,JKT,2813000,2500.0
TRX-206992,10-06-2026,N-11040,ATM,,Jakarta,19007000,6500.0
TRX-206993,11-06-2026,N-11154,ATM,MCH-5025,JKT,8981000,6500.0
TRX-206994,18-05-2026,N-11472,livin,,Surabaya,5035000,2500.0
TRX-206995,17-05-2026,N-11257,QRIS,MCH-5073,JKT,8909000,
TRX-206996,04-06-2026,N-11466,QRIS,MCH-5158,SBY,11663000,6500.0
TRX-206997,02-05-2026,N-11456,QRIS,MCH-5166,,9848000,6500.0
TRX-206998,29-06-2026,N-11447,ATM,MCH-5120,JKT,17007000,2500.0
TRX-206999,30-06-2026,N-11155,livin,,Surabaya,12945000,6500.0
TRX-207000,12-05-2026,N-10869,ATM_LINK,MCH-5020,BDG,13274000,2500.0
TRX-207001,16-06-2026,N-11038,atm,MCH-5153,Jakarta Selatan,15341000,0.0
TRX-207002,13-06-2026,N-11398,livin,MCH-5165,BDG,14643000,0.0
TRX-207003,27-06-2026,N-11088,atm,MCH-5092,JKT,741000,0.0
TRX-207004,25-05-2026,N-11452,QRIS,MCH-5196,Jakarta,13967000,2500.0
TRX-207005,14-06-2026,N-11266,QRIS,,JKT,11893000,0.0
TRX-207006,25-06-2026,N-11391,ATM,,JKT,942000,2500.0
TRX-207007,21-06-2026,N-11279,livin,MCH-5120,Surabaya,14467000,2500.0
TRX-207008,26-06-2026,N-11441,ATM,MCH-5195,Jakarta,18000000,0.0
TRX-207009,21-06-2026,N-11004,bifast,MCH-5036,,19447000,2500.0
TRX-207010,28-05-2026,N-11335,LIVIN,MCH-5098,SBY,8502000,0.0
TRX-207011,01-06-2026,N-11031,QRIS,MCH-5153,,16661000,2500.0
TRX-207012,27-06-2026,N-11253,BI_FAST,,JKT,5616000,6500.0
TRX-207013,27-06-2026,N-11449,LIVIN,,BDG,14404000,
TRX-207014,28-06-2026,N-11084,BI_FAST,MCH-5082,Jakarta,16363000,
TRX-207015,28-05-2026,N-10068,atm,,,10018000,2500.0
TRX-207016,17-05-2026,N-10081,QRIS,MCH-5039,Surabaya,12520000,
TRX-207017,07-06-2026,N-11448,BI_FAST,MCH-5044,Jakarta Selatan,14903000,6500.0
TRX-207018,01-05-2026,N-11008,QRIS,MCH-5151,BDG,1473000,2500.0
TRX-207019,08-06-2026,N-11131,ATM_LINK,MCH-5166,,5404000,6500.0
TRX-207020,15-06-2026,N-10869,atm,MCH-5110,SBY,6887000,6500.0
TRX-207021,05-05-2026,N-11337,ATM_LINK,,SBY,7217000,0.0
TRX-207022,11-06-2026,N-11367,livin,MCH-5148,Jakarta,3612000,
TRX-207023,11-05-2026,N-11037,ATM,MCH-5196,JKT,8924000,6500.0
TRX-207024,10-06-2026,N-11407,LIVIN,,Surabaya,4454000,
TRX-207025,01-06-2026,N-10081,ATM_LINK,MCH-5072,,1564000,
TRX-207026,13-06-2026,N-11420,atm,MCH-5104,Jakarta Selatan,1585000,2500.0
TRX-207027,09-06-2026,N-11238,atm,MCH-5103,BDG,17253000,
TRX-207028,05-05-2026,N-11247,ATM,MCH-5165,SBY,3903000,
TRX-207029,05-06-2026,N-11020,BI_FAST,MCH-5077,Bandung,16306000,
TRX-207030,23-05-2026,N-10386,ATM,MCH-5015,Jakarta Selatan,1966000,0.0
TRX-207031,27-05-2026,N-11127,ATM_LINK,MCH-5036,SBY,2841000,
TRX-207032,03-05-2026,N-11053,ATM_LINK,MCH-5156,Surabaya,3010000,
TRX-207033,12-05-2026,N-11069,livin,MCH-5102,JKT,10583000,6500.0
TRX-207034,01-06-2026,N-11040,LIVIN,MCH-5088,BDG,6764000,0.0
TRX-207035,02-05-2026,N-10449,BI_FAST,,JKT,13406000,6500.0
TRX-207036,28-05-2026,N-11328,bifast,MCH-5197,Jakarta,5248000,2500.0
TRX-207037,16-06-2026,N-11055,QRIS,MCH-5088,Bandung,10965000,0.0
TRX-207038,12-05-2026,N-11252,BI_FAST,,,16276000,2500.0
TRX-207039,03-06-2026,N-11023,atm,MCH-5195,Jakarta,13535000,6500.0
TRX-207040,28-06-2026,N-11269,ATM_LINK,MCH-5066,SBY,17349000,6500.0
TRX-207041,08-06-2026,N-11493,BI_FAST,,Jakarta Selatan,8943000,2500.0
TRX-207042,20-05-2026,N-11234,ATM_LINK,,Jakarta Selatan,16968000,
TRX-207043,02-05-2026,N-11310,BI_FAST,MCH-5174,Jakarta,11594000,6500.0
TRX-207044,21-06-2026,N-11496,atm,,JKT,11719000,2500.0
TRX-207045,07-06-2026,N-11120,ATM,MCH-5066,BDG,7371000,2500.0
TRX-207046,19-05-2026,N-11461,LIVIN,,Bandung,11077000,2500.0
