trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-253905;26-03-2027;N-11775;ATM;MCH-5349;Manado;6.415.934,86;0
TRX-248054;20-04-2027;N-10206;ATM_LINK;MCH-5192;Denpasar;2.052.860;6500
TRX-247943;20-04-2027;N-10205;BI_FAST;MCH-5125;Pekanbaru;2.601.880;0
TRX-247225;06-06-2027;N-11916;qris;MCH-5276;Jayapura;8.730.682;2500
TRX-250942;17-05-2027;N-14126;bifast;MCH-5123;Denpasar;5.052.639;2500
TRX-254880;01-05-2027;N-12294;ATM_LINK;MCH-5225;Jakarta Selatan;9.669.897;6500
TRX-247371;28-03-2027;N-12184;LIVIN;MCH-5102;Medan;9.731.363;6500
TRX-250147;26-03-2027;N-15830;LIVIN;MCH-5052;Jkt Sel;3.599.980,93;6500
TRX-252643;;N-13534;livin;MCH-5246;Banjarmasin;8.804.703;2500
TRX-248788;28-03-2027;N-10011;ATM;MCH-5336;BDG;5.779.009;2500
TRX-249958;26-05-2027;N-13567;ATM;MCH-5490;Palembang;3.393.893;6500
TRX-249543;31-13-2026;N-10643;livin;MCH-5204;SBY;8.834.548;2500
TRX-253122;12-05-2027;N-14060;BIFAST;MCH-5600;Jayapura;375.946;6500
TRX-248280;05-04-2027;N-11067;BI_FAST;MCH-5260;Padang;4.468.033;0
TRX-252920;11-06-2027;N-11302;BI_FAST;MCH-5050;Yogyakarta;1.856.969,97;6500
TRX-248485;12-04-2027;N-14948;BIFAST;MCH-5280;Jakarta Selatan;3.700.649;2500
TRX-245753;04-04-2027;N-15923;ATM;MCH-5485;Jkt Sel;6.276.685;0
TRX-247939;07-04-2027;N-11503;BI_FAST;MCH-5330;Palembang;2.006.008;0
TRX-248808;30-03-2027;N-15579;BIFAST;MCH-5578;Denpasar;4.010.029;2500
TRX-248942;15-05-2027;N-10109;qris;MCH-5554;Palembang;3.154.761,48;6500
TRX-245689;24-05-2027;N-12520;ATM_LINK;MCH-5333;Palembang;8.327.133;2500
TRX-251754;20-06-2027;N-10627;bifast;MCH-5053;Palembang;4.949.577,91;6500
TRX-247517;01-06-2027;N-15794;BIFAST;MCH-5163;Palembang;9.123.386;0
TRX-245417;13-06-2027;N-10118;ATM_LINK;MCH-5291;Denpasar;3.020.785;2500
TRX-252622;31-03-2027;N-13709;QRIS;MCH-5324;Semarang;4.231.293;6500
TRX-252555;11-06-2027;N-10324;qris;MCH-5095;Semarang;594.537;2500
TRX-247258;08-06-2027;N-14196;ATM_LINK;MCH-5214;Yogyakarta;7.559.417;6500
TRX-247985;01-05-2027;N-10222;livin;MCH-5507;SBY;8.683.250;0
TRX-246039;17-06-2027;N-14394;bifast;MCH-5289;Padang;977.290;0
TRX-248520;07-04-2027;N-15352;livin;MCH-5507;Yogyakarta;2.982.572;6500
TRX-252722;03-05-2027;N-13777;BIFAST;MCH-5322;Padang;6.662.484,45;2500
TRX-251586;12-06-2027;N-15063;ATM;MCH-5060;SBY;3.656.681;6500
TRX-250490;06-05-2027;N-10323;qris;MCH-5103;Manado;1.777.571;0
TRX-250770;27-03-2027;N-12691;BIFAST;MCH-5048;Surabaya;8.616.847;6500
TRX-247065;01-05-2027;N-15252;livin;MCH-5114;Palembang;4.063.323,99;0
TRX-251316;17-06-2027;N-11293;livin;MCH-5279;Semarang;5.281.737;2500
TRX-246388;02-05-2027;N-12770;QRIS;MCH-5119;Yogyakarta;8.510.060;0
TRX-249658;29-04-2027;N-12766;livin;MCH-5379;Banjarmasin;3.358.579;0
TRX-251580;26-03-2027;N-10299;BI_FAST;MCH-5040;Pontianak;1.559.640;0
TRX-245171;10-04-2027;N-14492;LIVIN;MCH-5110;Pekanbaru;1.397.049;0
TRX-254605;15-06-2027;N-11934;LIVIN;MCH-5348;SBY;9.424.625;2500
TRX-252177;11-06-2027;N-11670;BI_FAST;MCH-5270;BDG;1.334.524;6500
TRX-251737;27-05-2027;N-14145;ATM_LINK;MCH-5474;Padang;2.743.025;2500
TRX-251325;26-03-2027;N-15991;bifast;MCH-5460;Manado;9.315.446;0
TRX-253007;15-05-2027;N-14177;LIVIN;MCH-5138;Manado;1.919.597;2500
TRX-249434;01-05-2027;N-15087;livin;MCH-5363;Medan;1.363.829;2500
TRX-253427;30-03-2027;N-13749;LIVIN;MCH-5332;BDG;22.464;
TRX-251784;08-04-2027;N-11838;BI_FAST;MCH-5058;Bandung;1.942.183;2500
TRX-249283;28-05-2027;N-15409;ATM_LINK;MCH-5034;Manado;413.105;6500
TRX-247606;28-04-2027;N-14407;ATM_LINK;MCH-5577;Semarang;2.811.296;2500
TRX-246511;31-05-2027;N-15255;LIVIN;MCH-5045;Palembang;6.577.655;0
TRX-251450;04-06-2027;N-12162;BIFAST;MCH-5282;Jayapura;8.181.635;6500
TRX-253305;08-04-2027;N-13320;bifast;MCH-5253;BDG;2.123.928;6500
TRX-250759;20-04-2027;N-10297;qris;MCH-5220;Manado;4.745.994,37;6500
TRX-245737;27-05-2027;N-14643;bifast;MCH-5328;Palembang;6.598.001;2500
TRX-248071;21-04-2027;N-15403;ATM_LINK;MCH-5390;Manado;5.120.825;0
TRX-246452;04-06-2027;N-12724;livin;MCH-5426;Surabaya;8.979.321;6500
TRX-252382;01-04-2027;N-15334;BIFAST;MCH-5549;Palembang;1.695.355;6500
TRX-247119;05-06-2027;N-11393;bifast;MCH-5181;Makassar;15.868;0
TRX-252167;06-06-2027;N-15486;ATM;MCH-5388;SBY;9.677.861;0
TRX-251039;31-13-2026;N-11974;bifast;MCH-5569;Makassar;-4.377.465;6500
TRX-253542;04-06-2027;N-10834;ATM;MCH-5336;Padang;2.899.231;6500
TRX-253809;16-06-2027;N-13737;livin;MCH-5052;Surabaya;2.598.470;6500
TRX-254562;07-06-2027;N-14584;bifast;MCH-5305;Jkt Sel;5.395.864;2500
TRX-253925;17-06-2027;N-11797;BI_FAST;MCH-5238;Pekanbaru;7.056.734,79;2500
TRX-249685;14-04-2027;N-15901;LIVIN;MCH-5423;Jayapura;6.972.835;0
TRX-253574;19-06-2027;N-10570;BIFAST;MCH-5057;Manado;7.586.046;6500
TRX-246988;19-05-2027;N-10761;ATM;MCH-5194;BDG;869.490;0
TRX-253084;17-06-2027;N-14054;bifast;MCH-5307;Denpasar;1.524.115;6500
TRX-250846;07-06-2027;N-13894;ATM;MCH-5032;Balikpapan;9.887.105,83;0
TRX-245961;31-13-2026;N-12030;QRIS;MCH-5563;Balikpapan;5.174.749;0
TRX-246263;;N-14935;bifast;MCH-5432;Jkt Sel;7.152.387;0
TRX-245708;10-06-2027;N-12475;livin;MCH-5232;Pontianak;3.741.150;2500
TRX-254065;20-06-2027;N-14233;QRIS;MCH-5256;;5.134.090;2500
TRX-253849;28-05-2027;N-13489;ATM_LINK;MCH-5469;Surabaya;989.659;2500
TRX-246196;09-05-2027;N-10402;ATM_LINK;MCH-5226;Semarang;906.530;2500
TRX-253954;23-04-2027;N-11776;livin;MCH-5477;Yogyakarta;7.161.871;2500
TRX-246299;05-04-2027;N-11165;qris;MCH-5274;BDG;1.206.382;0
TRX-249517;26-03-2027;N-15342;qris;MCH-5301;Medan;1.634.724;
TRX-247716;19-05-2027;N-10110;qris;MCH-5053;Banjarmasin;5.368.856;2500
TRX-253227;11-05-2027;N-12958;ATM_LINK;MCH-5117;Bandung;7.131.555;2500
TRX-253435;27-03-2027;N-15705;BIFAST;MCH-5485;SBY;2.551.479;6500
TRX-254516;30-03-2027;N-12949;QRIS;MCH-5127;Padang;1.407.619,01;0
TRX-247999;02-04-2027;N-13874;ATM;MCH-5550;Jakarta Selatan;7.073.617;2500
TRX-248052;26-03-2027;N-14907;BI_FAST;MCH-5210;Pekanbaru;9.736.874;6500
TRX-254694;28-04-2027;N-12101;ATM;MCH-5594;Manado;4.402.898,41;6500
TRX-253203;09-05-2027;N-10327;QRIS;MCH-5232;Pontianak;4.781.242;2500
TRX-247339;30-04-2027;N-13169;ATM_LINK;MCH-5287;Pekanbaru;7.011.616,51;6500
TRX-245547;11-06-2027;N-10980;LIVIN;MCH-5301;Pontianak;6.168.702;6500
TRX-249189;30-03-2027;N-12618;ATM_LINK;MCH-5343;Jakarta Selatan;8.958.532;6500
TRX-248044;16-04-2027;N-13954;ATM;MCH-5579;Medan;6.170.403;6500
TRX-249055;21-04-2027;N-10797;BI_FAST;MCH-5432;Jkt Sel;6.715.021;
TRX-246745;03-05-2027;N-12284;qris;MCH-5015;Balikpapan;4.123.291;2500
TRX-251001;11-04-2027;N-13080;BI_FAST;MCH-5170;SBY;8.543.253;6500
TRX-254047;04-04-2027;N-11178;livin;MCH-5414;Surabaya;9.415.168;2500
TRX-247345;12-05-2027;N-13582;bifast;MCH-5334;Yogyakarta;543.525,20;2500
TRX-252060;05-06-2027;N-14807;LIVIN;MCH-5384;Jkt Sel;5.682.408,13;0
TRX-247102;08-06-2027;N-10290;qris;MCH-5462;Medan;2.949.822;2500
TRX-251339;28-04-2027;N-15962;BIFAST;MCH-5214;Padang;8.559.090,03;2500
TRX-254604;06-04-2027;N-11307;ATM_LINK;MCH-5409;BDG;1.985.477;0
TRX-246359;05-05-2027;N-15008;livin;MCH-5056;Balikpapan;5.696.357;2500
TRX-245523;04-05-2027;N-14884;qris;MCH-5091;Manado;5.082.805;
TRX-252527;16-06-2027;N-12099;ATM;MCH-5061;Makassar;9.393.915;2500
TRX-251274;07-05-2027;N-10777;QRIS;MCH-5452;SBY;2.407.688;0
TRX-250644;13-05-2027;N-12043;ATM_LINK;MCH-5402;Banjarmasin;8.897.319;6500
TRX-254606;10-06-2027;N-14205;livin;MCH-5282;SBY;5.236.426;2500
TRX-250594;05-05-2027;N-15561;bifast;MCH-5090;Jayapura;9.718.668;6500
TRX-249062;09-04-2027;N-12366;ATM;MCH-5179;Semarang;4.924.942,48;2500
TRX-246718;;N-13138;bifast;MCH-5177;Denpasar;8.803.498;6500
TRX-252371;30-05-2027;N-13053;BIFAST;MCH-5289;Manado;2.462.982;2500
TRX-254402;02-04-2027;N-13755;bifast;MCH-5206;Surabaya;3.451.582;6500
TRX-254114;16-05-2027;N-11463;LIVIN;MCH-5584;Semarang;493.994;2500
TRX-245740;;N-15556;BI_FAST;MCH-5297;Makassar;1.312.023;2500
TRX-251904;03-04-2027;N-11938;BIFAST;MCH-5258;Pekanbaru;3.915.253;2500
TRX-251228;10-06-2027;N-12634;BI_FAST;MCH-5026;BDG;8.254.239;2500
TRX-247196;15-05-2027;N-13169;LIVIN;MCH-5544;SBY;8.810.366;0
TRX-247100;13-06-2027;N-14405;LIVIN;MCH-5534;Jayapura;6.705.326,59;6500
TRX-247828;13-05-2027;N-10297;ATM;MCH-5172;Bandung;8.919.282,16;2500
TRX-249748;15-04-2027;N-13451;LIVIN;MCH-5554;Pekanbaru;5.544.895;0
TRX-254376;16-05-2027;N-14286;BIFAST;MCH-5589;Banjarmasin;9.806.455;2500
TRX-248580;26-03-2027;N-13584;ATM_LINK;MCH-5524;Pekanbaru;8.558.187;2500
TRX-250439;06-06-2027;N-15880;qris;MCH-5520;Surabaya;9.150.607;6500
TRX-247309;24-05-2027;N-10523;bifast;MCH-5574;Banjarmasin;7.031.877;6500
TRX-252940;02-06-2027;N-15721;qris;MCH-5466;Balikpapan;6.658.802,73;
TRX-251373;24-04-2027;N-13750;qris;MCH-5290;Jayapura;4.501.320;6500
TRX-250527;21-05-2027;N-14840;BIFAST;MCH-5162;Surabaya;6.620.924;0
TRX-251290;27-04-2027;N-12192;qris;MCH-5215;Yogyakarta;9.482.315;
TRX-248562;27-05-2027;N-15593;bifast;MCH-5348;Semarang;1.935.140,55;6500
TRX-248888;21-04-2027;N-14495;livin;MCH-5303;BDG;5.951.183;6500
TRX-247144;27-03-2027;N-14586;bifast;MCH-5574;Makassar;5.248.477,50;0
TRX-248163;04-04-2027;N-11449;BIFAST;MCH-5002;Bandung;2.237.031;0
TRX-251292;16-05-2027;N-15189;QRIS;MCH-5587;Jayapura;3.812.190;0
TRX-249606;19-04-2027;N-14656;BIFAST;MCH-5579;Semarang;2.569.047;0
TRX-254527;26-04-2027;N-14079;qris;MCH-5476;Makassar;5.777.600;6500
TRX-249347;03-04-2027;N-10937;qris;MCH-5120;Denpasar;754.199;0
TRX-247075;04-05-2027;N-10456;ATM;MCH-5306;Denpasar;8.655.555;0
TRX-250222;30-05-2027;N-12083;ATM;MCH-5513;Padang;9.856.202;0
TRX-247751;22-04-2027;N-12405;LIVIN;MCH-5441;Denpasar;4.523.134;2500
TRX-248736;12-05-2027;N-10507;bifast;MCH-5277;Pontianak;5.307.836;0
TRX-248228;23-04-2027;N-11531;livin;MCH-5012;Yogyakarta;7.239.012;0
TRX-250696;10-05-2027;N-12512;LIVIN;MCH-5292;Jkt Sel;5.986.444;2500
TRX-246396;18-04-2027;N-13369;LIVIN;MCH-5070;Balikpapan;6.576.383;2500
TRX-252286;18-05-2027;N-12804;bifast;MCH-5522;Padang;3.185.844;6500
TRX-251400;12-06-2027;N-10799;ATM;MCH-5234;Manado;902.406,15;0
TRX-252238;31-13-2026;N-13504;LIVIN;MCH-5258;Jakarta Selatan;1.878.138,82;0
TRX-247578;20-05-2027;N-13590;BI_FAST;MCH-5018;Denpasar;6.486.059;6500
TRX-248715;11-04-2027;N-12801;livin;MCH-5120;Makassar;-3.191.323,09;0
TRX-248436;14-04-2027;N-14469;BIFAST;MCH-5449;Denpasar;6.472.482;0
TRX-250561;24-05-2027;N-13205;ATM_LINK;MCH-5415;Palembang;-564.258;
TRX-249185;06-05-2027;N-13301;BIFAST;MCH-5352;SBY;5.311.056;0
TRX-249982;03-04-2027;N-12688;BI_FAST;MCH-5475;Jakarta Selatan;6.507.893;6500
TRX-251744;18-05-2027;N-11948;ATM;MCH-5205;Banjarmasin;3.293.671,83;0
TRX-249722;02-06-2027;;qris;MCH-5281;SBY;9.250.988;2500
TRX-250305;16-06-2027;N-13038;livin;MCH-5410;Makassar;-92.632;6500
TRX-254612;13-06-2027;N-10558;BIFAST;MCH-5363;Padang;2.139.600,41;
TRX-254603;18-06-2027;N-14510;bifast;MCH-5083;Medan;4.755.874;
TRX-254653;18-05-2027;N-12742;BI_FAST;MCH-5232;Jakarta Selatan;5.360.261,38;6500
TRX-251819;30-03-2027;N-13017;ATM;MCH-5586;Surabaya;6.402.341;6500
TRX-249013;10-05-2027;N-13882;BI_FAST;MCH-5151;Makassar;1.361.422,61;2500
TRX-252581;12-04-2027;N-10590;LIVIN;MCH-5144;Manado;7.817.713,81;6500
TRX-245781;12-04-2027;N-15590;LIVIN;MCH-5499;Jayapura;3.699.957;
TRX-252210;02-05-2027;N-11694;ATM_LINK;MCH-5186;Jakarta Selatan;2.206.188,47;6500
TRX-247493;05-05-2027;N-15613;bifast;MCH-5244;Medan;2.304.233,71;6500
TRX-253613;18-04-2027;N-12415;livin;MCH-5483;SBY;3.860.883;2500
TRX-245081;28-04-2027;N-12183;QRIS;MCH-5316;Balikpapan;6.563.022;2500
TRX-245704;22-05-2027;N-13475;ATM;MCH-5070;Jkt Sel;8.333.903;2500
TRX-246825;27-05-2027;N-15690;livin;MCH-5417;Yogyakarta;7.695.181,53;6500
TRX-253169;10-04-2027;N-14929;BI_FAST;MCH-5511;Bandung;6.628.974;0
TRX-248732;05-06-2027;N-15023;qris;MCH-5003;Semarang;5.925.936;0
TRX-248118;30-04-2027;N-10028;bifast;MCH-5438;Pontianak;4.940.255;0
TRX-247080;04-05-2027;N-10305;BI_FAST;MCH-5225;Semarang;285.162;0
TRX-245844;26-04-2027;N-11804;ATM_LINK;MCH-5011;Medan;6.828.321;6500
TRX-250459;11-04-2027;N-15220;qris;MCH-5317;Bandung;804.155,98;2500
TRX-253575;29-04-2027;N-10888;BI_FAST;MCH-5412;Padang;7.581.809,52;2500
TRX-245583;29-05-2027;N-10403;qris;MCH-5301;Jakarta Selatan;2.598.549;6500
TRX-254175;24-05-2027;N-10628;QRIS;MCH-5246;Balikpapan;8.760.542;2500
TRX-251215;28-04-2027;N-14173;BIFAST;MCH-5512;Manado;8.386.362;6500
TRX-254793;13-04-2027;N-15213;ATM;MCH-5595;BDG;1.849.671;6500
TRX-252822;26-05-2027;N-11052;ATM;MCH-5343;Manado;5.833.414;6500
TRX-248615;27-05-2027;N-11524;qris;MCH-5549;Jayapura;6.129.116;0
TRX-247376;13-05-2027;N-13693;BIFAST;MCH-5065;Pekanbaru;486.687;6500
TRX-249637;;N-13853;BIFAST;MCH-5283;Balikpapan;106.344;0
TRX-245963;09-04-2027;N-15842;livin;MCH-5019;Semarang;2.020.736;6500
TRX-250403;15-06-2027;N-14501;QRIS;MCH-5202;Denpasar;6.269.922,72;2500
TRX-249579;06-04-2027;N-13560;bifast;MCH-5573;Makassar;3.017.504;0
TRX-254354;19-05-2027;N-10087;qris;MCH-5531;Pontianak;568.619;2500
TRX-249481;09-05-2027;N-11097;QRIS;MCH-5576;Surabaya;9.064.518;0
TRX-250274;17-05-2027;N-13180;livin;MCH-5484;Balikpapan;8.390.977;0
TRX-247546;;N-12222;BI_FAST;MCH-5450;SBY;9.205.787;0
TRX-248093;29-05-2027;N-15694;QRIS;MCH-5050;Jakarta Selatan;7.894.629;2500
TRX-248560;03-05-2027;N-12550;QRIS;MCH-5097;Semarang;6.241.488,15;2500
TRX-245661;26-03-2027;N-13081;livin;MCH-5054;Pontianak;6.504.980,04;6500
TRX-248839;12-05-2027;N-10933;QRIS;MCH-5445;Banjarmasin;9.920.374;6500
TRX-254457;10-05-2027;N-13480;qris;MCH-5207;Banjarmasin;958.652,25;6500
TRX-252250;15-06-2027;N-13602;ATM_LINK;MCH-5523;SBY;1.941.892;0
TRX-249130;29-04-2027;N-11442;ATM_LINK;MCH-5417;Medan;-7.621.847,09;2500
TRX-251034;25-04-2027;N-14550;livin;MCH-5168;Manado;7.875.757,54;0
TRX-247072;15-06-2027;N-11651;BIFAST;MCH-5319;Banjarmasin;291.855;6500
TRX-246175;08-05-2027;N-14898;BI_FAST;MCH-5177;;3.728.725,04;0
TRX-254223;21-05-2027;N-10792;ATM;MCH-5143;Manado;1.257.864;
TRX-250407;15-05-2027;N-14278;bifast;MCH-5453;BDG;-9.117.862;0
TRX-250073;15-04-2027;N-11085;bifast;MCH-5278;Pekanbaru;4.738.222;6500
TRX-248007;17-04-2027;N-12069;ATM_LINK;MCH-5113;Balikpapan;8.579.137;6500
TRX-248561;02-06-2027;N-14786;qris;MCH-5495;Balikpapan;35.745;2500
TRX-249509;19-04-2027;N-15629;ATM;MCH-5099;Jkt Sel;2.489.103;2500
TRX-254436;22-05-2027;N-13110;bifast;MCH-5065;Medan;4.266.771;6500
TRX-246183;11-05-2027;N-12202;livin;MCH-5551;Banjarmasin;-3.163.308;0
TRX-252327;31-13-2026;N-10201;QRIS;MCH-5323;Manado;858.628;6500
TRX-252600;20-05-2027;N-15534;QRIS;MCH-5193;Jayapura;9.915.755;2500
TRX-245882;19-05-2027;N-13053;BI_FAST;MCH-5447;Denpasar;9.589.183,20;2500
TRX-254413;15-04-2027;N-10950;BIFAST;MCH-5444;Jayapura;9.419.022,08;6500
TRX-252681;13-06-2027;N-11637;ATM;MCH-5129;Jakarta Selatan;4.458.031;2500
TRX-253926;22-04-2027;N-12488;QRIS;MCH-5254;Medan;6.361.126;6500
TRX-254842;20-06-2027;;BI_FAST;MCH-5129;Jayapura;949.419;2500
TRX-249471;28-03-2027;N-14155;BIFAST;MCH-5481;Surabaya;7.852.442;6500
TRX-249618;26-05-2027;N-14733;bifast;MCH-5270;Padang;9.901.827;6500
TRX-248762;14-04-2027;N-11778;BI_FAST;MCH-5464;Yogyakarta;8.456.147;0
TRX-247728;05-04-2027;N-14487;BI_FAST;MCH-5535;BDG;9.030.673;2500
TRX-245884;29-04-2027;N-10719;BIFAST;MCH-5341;Pontianak;8.752.926,88;0
TRX-248985;21-05-2027;N-14294;BI_FAST;MCH-5030;Manado;8.364.757;6500
TRX-247231;17-05-2027;N-12352;qris;MCH-5263;Yogyakarta;2.509.599;2500
TRX-248787;22-05-2027;N-13654;ATM;MCH-5476;Jkt Sel;6.141.174;2500
TRX-246651;20-06-2027;N-12538;ATM_LINK;MCH-5295;Manado;9.191.857;0
TRX-250385;;N-12267;qris;MCH-5240;Manado;1.958.191,65;0
TRX-252865;10-04-2027;N-14655;qris;MCH-5462;Semarang;2.240.732;6500
TRX-250013;02-04-2027;N-10344;BI_FAST;MCH-5018;Jayapura;547.824;2500
TRX-254784;04-04-2027;N-15474;livin;MCH-5232;Pekanbaru;9.898.123;2500
TRX-251332;04-04-2027;N-11841;ATM_LINK;MCH-5381;Palembang;6.659.204;2500
TRX-252249;08-05-2027;N-14113;ATM_LINK;MCH-5565;Medan;7.102.741,64;0
TRX-246279;25-04-2027;N-14868;ATM;MCH-5351;Palembang;4.099.703;0
TRX-247499;27-04-2027;N-12943;BI_FAST;MCH-5379;Manado;7.790.040;0
TRX-245328;26-03-2027;N-10491;livin;MCH-5441;Makassar;9.715.367;6500
TRX-249708;16-06-2027;N-10669;BIFAST;MCH-5056;Jayapura;-9.204.694;0
TRX-253784;10-06-2027;N-14344;BIFAST;MCH-5439;Yogyakarta;6.506.392,88;0
TRX-248963;10-06-2027;N-14188;livin;MCH-5307;Balikpapan;8.789.521;0
TRX-251146;28-04-2027;N-13932;LIVIN;MCH-5591;BDG;7.304.475,88;2500
TRX-249017;29-05-2027;N-14150;QRIS;MCH-5313;Yogyakarta;-3.673.893,28;6500
TRX-251633;07-06-2027;N-13428;BI_FAST;MCH-5494;Banjarmasin;1.174.638;0
TRX-246296;02-04-2027;N-11328;bifast;MCH-5241;Balikpapan;3.225.136;2500
TRX-254393;09-04-2027;N-14329;bifast;MCH-5437;Jkt Sel;7.984.963;2500
TRX-245493;11-05-2027;N-10946;QRIS;MCH-5079;Balikpapan;3.627.128;6500
TRX-254777;11-04-2027;N-10991;BIFAST;MCH-5187;Denpasar;821.565,26;2500
TRX-249478;16-06-2027;N-14701;BI_FAST;MCH-5113;Denpasar;4.266.878;6500
TRX-247129;12-04-2027;N-15942;ATM_LINK;MCH-5125;Jakarta Selatan;8.597.962;0
TRX-248973;29-05-2027;N-13981;BIFAST;MCH-5547;Surabaya;3.200.335;2500
TRX-248135;14-05-2027;N-10408;BIFAST;MCH-5287;Palembang;6.187.991;2500
TRX-254507;21-05-2027;N-15465;BI_FAST;MCH-5299;BDG;436.853;2500
TRX-248930;18-05-2027;N-11126;qris;MCH-5473;SBY;5.279.247;6500
TRX-249458;10-04-2027;N-12351;bifast;MCH-5104;Padang;4.611.690,86;0
TRX-252324;29-05-2027;N-11483;ATM_LINK;MCH-5283;Jkt Sel;5.965.895;6500
TRX-247545;11-04-2027;N-15747;LIVIN;MCH-5503;Padang;5.707.546;0
TRX-249070;03-05-2027;N-11523;livin;MCH-5072;Pontianak;672.400;0
TRX-246891;29-04-2027;N-13299;BIFAST;MCH-5323;Medan;3.240.651;0
TRX-251871;24-04-2027;N-11828;bifast;MCH-5301;Padang;234.506,22;6500
TRX-247410;18-04-2027;N-10841;ATM;MCH-5590;Padang;2.590.809;0
TRX-253284;18-06-2027;N-13312;qris;MCH-5313;SBY;2.049.228,15;2500
TRX-252270;23-04-2027;N-10874;qris;MCH-5189;Semarang;1.965.244;0
TRX-248107;31-13-2026;N-12598;ATM;MCH-5465;Yogyakarta;1.847.673;0
TRX-251952;11-05-2027;N-12979;ATM;MCH-5226;Padang;2.090.239;2500
TRX-252319;25-05-2027;N-13696;ATM;MCH-5456;Jakarta Selatan;8.567.342;2500
TRX-249246;07-04-2027;N-11082;ATM_LINK;MCH-5382;Balikpapan;7.544.455,78;6500
TRX-249134;03-06-2027;N-14139;QRIS;MCH-5135;Yogyakarta;9.323.669;6500
TRX-250318;05-06-2027;;BIFAST;MCH-5559;SBY;5.171.130,44;2500
TRX-254331;31-05-2027;N-14202;BI_FAST;MCH-5367;Pontianak;4.486.446;2500
TRX-247472;13-05-2027;N-15338;QRIS;MCH-5491;Pontianak;3.181.145;6500
TRX-245627;09-04-2027;N-13470;LIVIN;MCH-5091;Denpasar;4.168.505;0
TRX-249028;07-05-2027;N-15224;QRIS;MCH-5514;Balikpapan;9.681.152;0
TRX-250790;10-06-2027;N-10827;bifast;MCH-5018;Semarang;2.558.783,60;0
TRX-251892;22-05-2027;N-12440;BI_FAST;MCH-5082;Manado;7.124.663;2500
TRX-252752;15-05-2027;N-10523;QRIS;MCH-5481;Pekanbaru;9.651.189,87;6500
TRX-247213;09-06-2027;N-12314;ATM;MCH-5367;Bandung;9.321.589;2500
TRX-246395;30-03-2027;N-11255;LIVIN;MCH-5333;Bandung;2.751.034,69;2500
TRX-252349;14-06-2027;N-12615;LIVIN;MCH-5216;Bandung;5.296.094,56;2500
TRX-254240;11-04-2027;N-10386;ATM;MCH-5288;Semarang;6.778.050;0
TRX-249354;15-05-2027;N-13143;bifast;MCH-5278;Manado;2.612.594;6500
TRX-253327;04-04-2027;N-15963;BIFAST;MCH-5131;Bandung;7.966.111;6500
TRX-250728;22-04-2027;N-14836;LIVIN;MCH-5289;Makassar;9.730.591;6500
TRX-247468;24-05-2027;N-14446;ATM;MCH-5198;Padang;3.363.336;6500
TRX-249309;19-04-2027;N-12031;BIFAST;MCH-5157;Balikpapan;379.072;2500
TRX-247124;16-05-2027;N-11061;ATM;MCH-5489;Jakarta Selatan;721.512;6500
TRX-252015;31-05-2027;N-11316;livin;MCH-5013;Jayapura;361.375;6500
TRX-251863;27-03-2027;N-15697;bifast;MCH-5592;Palembang;7.658.066;0
TRX-246300;06-04-2027;N-13835;LIVIN;MCH-5512;Medan;3.302.350;0
TRX-248644;24-04-2027;N-11759;ATM;MCH-5525;Balikpapan;4.989.849;6500
TRX-245059;04-05-2027;N-12001;LIVIN;MCH-5204;Jayapura;9.279.267;0
TRX-253288;05-05-2027;N-13475;QRIS;MCH-5255;Jkt Sel;9.868.331;0
TRX-246657;11-06-2027;N-12070;QRIS;MCH-5226;Jakarta Selatan;2.162.721,78;6500
TRX-253388;11-05-2027;N-14184;ATM;MCH-5201;Jayapura;8.664.288;2500
TRX-245799;07-05-2027;N-14937;bifast;MCH-5360;Semarang;5.307.454;6500
TRX-253971;31-05-2027;N-15261;BI_FAST;MCH-5040;Makassar;2.752.459;6500
TRX-254963;15-04-2027;N-10241;bifast;MCH-5053;BDG;9.356.501,46;2500
TRX-247056;08-05-2027;N-11913;livin;MCH-5227;Pekanbaru;2.559.591;6500
TRX-252713;02-05-2027;N-12162;livin;MCH-5045;Surabaya;3.123.517;6500
TRX-248844;16-06-2027;N-11645;qris;MCH-5393;Padang;5.664.967;2500
TRX-254727;23-05-2027;N-10798;BI_FAST;MCH-5235;Surabaya;-2.428.229,79;0
TRX-248794;18-04-2027;N-11481;bifast;MCH-5383;Pekanbaru;5.349.996,16;6500
TRX-253016;20-04-2027;N-15514;ATM;MCH-5472;Balikpapan;4.605.092,55;2500
TRX-249322;24-04-2027;N-15453;BI_FAST;MCH-5229;Pekanbaru;5.838.781;2500
TRX-246333;19-06-2027;N-12406;BIFAST;MCH-5518;Jkt Sel;1.052.889;0
TRX-249754;17-06-2027;N-15850;LIVIN;MCH-5146;SBY;-9.829.921,77;0
TRX-247308;25-04-2027;N-11050;ATM_LINK;MCH-5197;Balikpapan;3.833.560,14;2500
TRX-252188;21-05-2027;N-14577;qris;MCH-5169;Jakarta Selatan;6.922.368;0
TRX-252883;28-05-2027;N-13787;qris;MCH-5164;Yogyakarta;3.831.500;0
TRX-251799;27-05-2027;N-11837;QRIS;MCH-5041;Manado;9.935.666;
TRX-254804;16-05-2027;N-12915;LIVIN;MCH-5032;Balikpapan;4.727.107,87;0
TRX-252122;29-04-2027;N-14484;qris;MCH-5491;Banjarmasin;3.605.806,71;6500
