trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-220801;27-09-2026;N-10551;LIVIN;MCH-5196;Jakarta Selatan;5.948.380,31;2500
TRX-216155;13-08-2026;N-12293;ATM;MCH-5156;Yogyakarta;3.201.286,31;6500
TRX-218228;02-08-2026;N-10039;LIVIN;MCH-5158;Jkt Sel;2.212.651;6500
TRX-222462;06-09-2026;N-10034;LIVIN;MCH-5196;Jayapura;1.115.217;2500
TRX-224716;27-07-2026;N-10618;qris;MCH-5107;SBY;2.676.220;2500
TRX-223344;29-08-2026;N-12199;ATM_LINK;MCH-5264;Jkt Sel;3.500.564;2500
TRX-220388;25-09-2026;N-11078;BI_FAST;MCH-5061;Medan;7.962.936;2500
TRX-220064;24-07-2026;N-10942;QRIS;MCH-5169;Bandung;-5.351.355;2500
TRX-221267;02-10-2026;N-12999;bifast;MCH-5264;SBY;9.006.694,03;2500
TRX-216560;28-09-2026;N-11638;bifast;MCH-5277;Jkt Sel;6.456.292;2500
TRX-217581;18-08-2026;N-10563;BI_FAST;MCH-5191;Pekanbaru;5.714.031;6500
TRX-224996;25-08-2026;N-11989;livin;MCH-5029;Pekanbaru;4.979.171;2500
TRX-219346;10-07-2026;N-12338;qris;MCH-5227;Bandung;2.661.703;2500
TRX-217448;02-08-2026;N-11637;ATM_LINK;MCH-5225;Balikpapan;5.243.866;6500
TRX-223903;08-09-2026;N-11182;qris;MCH-5298;SBY;750.352;2500
TRX-219662;17-09-2026;N-11237;bifast;MCH-5071;Semarang;-9.611.965;0
TRX-219521;25-08-2026;N-12933;qris;MCH-5071;Padang;3.813.838;6500
TRX-219868;10-08-2026;N-11664;BIFAST;MCH-5152;Pekanbaru;8.806.060,39;6500
TRX-219698;15-08-2026;N-12420;livin;MCH-5053;SBY;7.479.920;6500
TRX-221836;15-08-2026;N-10484;livin;MCH-5136;Makassar;1.448.108;2500
TRX-221486;09-09-2026;N-11288;ATM_LINK;MCH-5065;Pontianak;1.653.571;2500
TRX-218762;02-08-2026;N-12637;LIVIN;;Denpasar;356.925;2500
TRX-218452;19-08-2026;N-10032;QRIS;MCH-5257;SBY;2.179.476;0
TRX-218681;17-09-2026;N-10218;ATM_LINK;MCH-5130;Palembang;9.663.480;6500
TRX-219958;20-09-2026;N-11555;qris;MCH-5093;Yogyakarta;5.591.284;0
TRX-216196;22-08-2026;N-12566;ATM_LINK;MCH-5183;Banjarmasin;8.386.186;0
TRX-223775;05-08-2026;N-11057;BIFAST;MCH-5018;Surabaya;9.758.381;2500
TRX-224150;07-08-2026;N-10944;BI_FAST;MCH-5225;BDG;8.776.818;2500
TRX-217082;09-07-2026;N-10793;ATM_LINK;MCH-5191;Manado;1.520.680;2500
TRX-217602;10-07-2026;N-12788;BI_FAST;MCH-5272;Semarang;6.840.051,64;0
TRX-221600;19-07-2026;N-10342;livin;MCH-5209;Jakarta Selatan;1.837.603;2500
TRX-216706;31-07-2026;N-10363;ATM_LINK;MCH-5046;Semarang;769.125;0
TRX-219954;01-10-2026;N-11934;ATM;MCH-5098;Surabaya;2.594.164;2500
TRX-218935;25-07-2026;N-10792;LIVIN;MCH-5252;Padang;1.483.458;6500
TRX-223105;02-09-2026;N-12375;BIFAST;MCH-5157;BDG;7.812.525;6500
TRX-224570;04-08-2026;N-12553;qris;MCH-5184;Surabaya;7.373.700;0
TRX-217991;26-08-2026;N-11528;livin;MCH-5172;Medan;5.109.182;6500
TRX-219267;27-09-2026;N-12780;BIFAST;MCH-5221;Jakarta Selatan;9.140.447;0
TRX-215965;29-07-2026;N-12562;QRIS;MCH-5024;Manado;5.324.693;0
TRX-224020;27-08-2026;;livin;MCH-5216;Jakarta Selatan;2.659.433;6500
TRX-217004;23-09-2026;N-11735;BI_FAST;MCH-5208;Banjarmasin;4.719.892;0
TRX-219838;26-07-2026;N-11549;ATM;MCH-5188;Banjarmasin;5.455.005;6500
TRX-215419;25-09-2026;N-12243;livin;MCH-5112;Bandung;5.290.653;
TRX-216333;07-08-2026;N-11691;livin;MCH-5167;SBY;799.185;6500
TRX-217038;25-09-2026;N-12985;QRIS;MCH-5155;Manado;4.772.255;0
TRX-224557;22-09-2026;N-11690;qris;MCH-5299;Bandung;8.183.086,76;
TRX-223252;02-10-2026;N-11887;bifast;MCH-5212;BDG;6.261.658;0
TRX-216901;29-09-2026;N-11087;BIFAST;MCH-5023;Denpasar;3.030.530;0
TRX-223076;24-09-2026;N-11461;livin;MCH-5292;Jayapura;3.412.228;6500
TRX-216063;12-09-2026;N-10693;livin;MCH-5114;Padang;4.775.982;6500
TRX-218666;15-07-2026;N-11478;LIVIN;MCH-5069;Jakarta Selatan;606.944;2500
TRX-219432;12-08-2026;N-11977;livin;MCH-5100;Bandung;8.825.800;2500
TRX-219409;24-09-2026;N-10421;ATM_LINK;MCH-5296;Palembang;-5.279.470;0
TRX-221385;12-09-2026;N-12999;QRIS;MCH-5225;Medan;3.589.589;2500
TRX-221343;09-07-2026;N-11342;LIVIN;MCH-5093;Semarang;7.497.099;0
TRX-220954;30-07-2026;N-12235;LIVIN;MCH-5073;Banjarmasin;5.067.729;6500
TRX-215067;14-09-2026;N-12965;BI_FAST;MCH-5283;SBY;6.596.583;0
TRX-221124;17-07-2026;N-11601;bifast;MCH-5273;Bandung;4.517.402;6500
TRX-216816;12-09-2026;N-10346;livin;MCH-5199;Yogyakarta;-6.416.612;2500
TRX-220053;14-07-2026;N-10978;LIVIN;MCH-5065;Pekanbaru;3.234.448,72;0
TRX-215126;10-09-2026;N-11644;ATM;MCH-5174;Padang;2.953.583;6500
TRX-215743;26-07-2026;N-12220;ATM_LINK;MCH-5266;Surabaya;2.228.329;2500
TRX-219819;13-08-2026;N-11335;LIVIN;MCH-5080;Palembang;2.485.353;6500
TRX-221114;12-09-2026;N-11322;BI_FAST;MCH-5081;Bandung;1.494.348;0
TRX-220699;;N-11695;QRIS;MCH-5212;Banjarmasin;-7.579.355;6500
TRX-215460;10-07-2026;N-12800;QRIS;MCH-5157;Makassar;4.726.639;2500
TRX-217873;07-09-2026;N-10746;livin;MCH-5003;Padang;2.351.456;2500
TRX-219035;13-08-2026;N-12977;BIFAST;MCH-5129;Bandung;3.241.600;2500
TRX-216518;14-07-2026;N-11891;livin;MCH-5231;Surabaya;2.076.069;0
TRX-220120;21-09-2026;N-10709;bifast;MCH-5014;SBY;5.182.407,47;6500
TRX-222038;21-07-2026;N-11641;ATM_LINK;MCH-5122;BDG;7.067.130;2500
TRX-224137;06-09-2026;N-11889;BI_FAST;MCH-5102;Pontianak;550.808;6500
TRX-215682;09-08-2026;N-11960;ATM_LINK;MCH-5050;SBY;634.000;2500
TRX-218921;22-08-2026;N-12495;QRIS;MCH-5073;Manado;-7.728.765,13;2500
TRX-224772;24-09-2026;N-10581;bifast;MCH-5085;Denpasar;3.904.015;2500
TRX-220499;08-08-2026;N-11532;ATM_LINK;MCH-5018;Pekanbaru;4.043.965;0
TRX-215384;20-07-2026;N-10990;qris;MCH-5224;Bandung;8.829.006;6500
TRX-217173;12-09-2026;N-12889;BIFAST;MCH-5265;Manado;2.072.009;2500
TRX-219613;24-09-2026;N-12883;BIFAST;MCH-5293;Surabaya;2.859.416;2500
TRX-215103;29-08-2026;N-10102;qris;MCH-5019;Banjarmasin;3.824.031;2500
TRX-217269;03-08-2026;N-10554;BIFAST;MCH-5066;Surabaya;2.127.590;6500
TRX-222205;30-07-2026;N-10294;BIFAST;MCH-5101;SBY;4.085.817;0
TRX-218169;17-09-2026;N-11022;LIVIN;MCH-5021;Semarang;421.258;0
TRX-216431;12-07-2026;N-12279;ATM;MCH-5261;Makassar;9.941.680;0
TRX-223482;21-07-2026;N-11408;LIVIN;MCH-5165;Jakarta Selatan;7.797.815;0
TRX-217626;13-09-2026;N-11522;bifast;MCH-5078;Makassar;8.773.587;0
TRX-223093;07-08-2026;N-12152;ATM;MCH-5240;Manado;1.417.112;6500
TRX-223319;25-07-2026;N-11797;ATM;MCH-5043;Makassar;5.838.796;0
TRX-220702;19-07-2026;N-11081;bifast;MCH-5004;Padang;2.530.306;0
TRX-218109;13-08-2026;N-12899;BI_FAST;MCH-5005;Yogyakarta;4.081.932;0
TRX-224615;29-08-2026;N-11148;ATM;MCH-5195;Jakarta Selatan;1.606.771,66;6500
TRX-220733;26-07-2026;N-10468;BIFAST;MCH-5108;Yogyakarta;2.747.205,76;6500
TRX-220998;01-10-2026;N-11380;qris;MCH-5194;Jayapura;8.744.425;0
TRX-216172;31-13-2026;N-11351;bifast;MCH-5249;Padang;493.104;0
TRX-215878;17-07-2026;N-12170;livin;MCH-5128;Padang;2.488.639,34;6500
TRX-220401;23-07-2026;N-12560;livin;MCH-5030;Medan;4.504.963;2500
TRX-224793;31-13-2026;N-12026;BIFAST;MCH-5177;Denpasar;1.030.942,44;2500
TRX-218049;14-08-2026;N-12546;ATM_LINK;MCH-5168;Jkt Sel;7.526.372,04;0
TRX-217226;17-08-2026;N-12968;livin;MCH-5261;Bandung;4.162.180;
TRX-221605;16-09-2026;N-11140;ATM;MCH-5202;Bandung;8.200.654;0
TRX-217202;10-09-2026;N-10607;BIFAST;MCH-5015;Surabaya;5.031.574;6500
TRX-217631;01-09-2026;N-12745;bifast;MCH-5289;Manado;3.679.538;0
TRX-218686;19-09-2026;N-10686;BI_FAST;MCH-5099;SBY;3.930.671;0
TRX-223941;26-07-2026;N-10475;bifast;MCH-5079;Makassar;8.884.288;0
TRX-222412;07-08-2026;N-11916;qris;MCH-5275;Jakarta Selatan;224.333;0
TRX-218748;28-07-2026;N-12149;LIVIN;MCH-5181;Medan;7.392.777;6500
TRX-216404;21-07-2026;N-12198;livin;MCH-5166;Surabaya;9.205.452;6500
TRX-218108;11-07-2026;N-11710;QRIS;MCH-5196;Pekanbaru;8.363.594;6500
TRX-216732;09-07-2026;N-12234;QRIS;MCH-5106;Makassar;4.749.193;6500
TRX-220391;27-09-2026;N-10243;BIFAST;MCH-5198;Yogyakarta;8.330.576;2500
TRX-222706;19-09-2026;N-12909;ATM;MCH-5259;Denpasar;7.286.975;6500
TRX-218714;22-07-2026;N-11135;QRIS;MCH-5189;Palembang;-9.443.508,79;6500
TRX-217422;05-08-2026;N-11948;livin;MCH-5022;BDG;6.877.825;
TRX-221155;22-07-2026;N-10764;qris;MCH-5207;Jkt Sel;3.842.392,04;0
TRX-217014;15-07-2026;N-11637;ATM_LINK;MCH-5143;Semarang;9.901.203;2500
TRX-218085;24-07-2026;N-10169;LIVIN;MCH-5203;Palembang;7.881.875;6500
TRX-218245;20-08-2026;N-12686;ATM;MCH-5131;Semarang;6.743.062,83;6500
TRX-221304;06-08-2026;N-10951;LIVIN;MCH-5119;Manado;2.987.701;2500
TRX-221442;28-07-2026;N-10482;ATM_LINK;MCH-5069;Makassar;5.343.875;0
TRX-224688;16-08-2026;N-11396;ATM;MCH-5005;Medan;1.570.171;2500
TRX-216862;23-08-2026;N-10122;livin;MCH-5291;Banjarmasin;6.961.409;6500
TRX-222078;14-09-2026;N-11142;qris;MCH-5254;Yogyakarta;6.764.735;2500
TRX-223672;23-08-2026;N-12252;QRIS;MCH-5170;Balikpapan;5.719.482;6500
TRX-216692;01-08-2026;N-11984;ATM;MCH-5138;Semarang;4.428.760;0
TRX-217325;30-09-2026;N-10957;QRIS;MCH-5166;Pekanbaru;2.219.445,93;2500
TRX-215332;26-08-2026;N-11792;qris;MCH-5250;Pontianak;7.183.584;0
TRX-217201;03-08-2026;N-12305;qris;MCH-5100;Jakarta Selatan;7.551.399;6500
TRX-222251;06-08-2026;N-10228;bifast;MCH-5164;Jayapura;3.391.488;0
TRX-216406;09-08-2026;N-11156;livin;MCH-5168;Pontianak;6.715.103;2500
TRX-224896;12-09-2026;N-10549;BI_FAST;MCH-5194;Jayapura;8.957.589;2500
TRX-222850;28-09-2026;N-12279;LIVIN;MCH-5024;Yogyakarta;1.346.162;0
TRX-221999;06-08-2026;N-10785;qris;MCH-5023;Palembang;3.355.593;
TRX-222304;02-10-2026;N-12367;livin;MCH-5059;Banjarmasin;6.414.579;6500
TRX-217183;20-08-2026;N-12388;BI_FAST;MCH-5181;Balikpapan;1.562.700,01;2500
TRX-220105;21-07-2026;N-10762;qris;MCH-5045;Jayapura;100.303;0
TRX-223201;07-09-2026;N-11012;BIFAST;MCH-5244;SBY;-9.980.525;6500
TRX-223402;;N-12827;bifast;MCH-5077;Manado;1.081.774;0
TRX-219300;03-08-2026;N-12102;QRIS;MCH-5150;Medan;7.354.806;6500
TRX-223391;30-08-2026;N-10712;BIFAST;MCH-5127;Bandung;7.303.292;2500
TRX-222186;14-09-2026;N-11657;bifast;MCH-5138;Manado;7.430.832;2500
TRX-222071;05-08-2026;N-10263;livin;MCH-5039;Denpasar;3.250.903,09;2500
TRX-221979;29-09-2026;N-12776;BIFAST;MCH-5016;SBY;4.461.869;6500
TRX-219120;22-07-2026;N-10868;ATM;MCH-5160;Pekanbaru;4.972.271;2500
TRX-220507;07-08-2026;N-10239;ATM;MCH-5076;BDG;3.921.922,43;
TRX-215237;12-07-2026;N-11878;qris;MCH-5015;Bandung;9.390.837,16;2500
TRX-220838;09-09-2026;N-10277;bifast;MCH-5169;Pekanbaru;9.976.865;0
TRX-224939;18-07-2026;N-10712;livin;MCH-5262;Yogyakarta;3.933.698;2500
TRX-223235;19-07-2026;N-12243;BIFAST;MCH-5293;SBY;703.335,93;6500
TRX-218967;14-08-2026;N-11347;BI_FAST;MCH-5036;Pekanbaru;-1.327.026;6500
TRX-215248;18-07-2026;N-11230;ATM;MCH-5093;Pontianak;1.939.690;0
TRX-219090;02-08-2026;N-10962;qris;MCH-5099;Medan;5.621.864;0
TRX-217377;02-10-2026;N-10666;livin;MCH-5030;Jayapura;8.667.509;0
TRX-222005;02-10-2026;N-10386;bifast;MCH-5077;Makassar;7.885.544;2500
TRX-223036;15-08-2026;;QRIS;MCH-5142;Pontianak;9.011.179;0
TRX-217060;09-07-2026;N-12773;QRIS;MCH-5090;Surabaya;1.499.612,66;
TRX-218121;29-09-2026;N-10895;ATM;MCH-5292;SBY;3.081.583;0
TRX-222821;08-07-2026;N-12479;ATM;MCH-5292;Surabaya;2.927.112;2500
TRX-221134;09-07-2026;N-12021;qris;MCH-5086;Bandung;5.096.340;2500
TRX-224215;01-09-2026;N-12980;BI_FAST;MCH-5161;Bandung;1.389.038;6500
TRX-221880;24-07-2026;N-10816;livin;MCH-5206;Palembang;8.454.667;2500
TRX-220404;14-08-2026;N-11110;qris;MCH-5078;Manado;5.024.494,93;6500
TRX-217647;08-08-2026;N-10477;ATM;MCH-5248;BDG;1.631.467,72;0
TRX-222905;01-08-2026;N-12894;bifast;MCH-5123;BDG;7.589.654,32;0
TRX-219320;02-08-2026;N-11655;qris;MCH-5220;Palembang;3.611.621;6500
TRX-221141;25-08-2026;N-10138;livin;MCH-5126;Bandung;6.360.935;6500
TRX-223811;21-07-2026;N-10100;ATM_LINK;MCH-5180;Padang;8.902.840,81;2500
TRX-224941;13-08-2026;N-12502;bifast;MCH-5005;Medan;5.423.928,67;0
TRX-223427;23-09-2026;N-11996;QRIS;MCH-5093;Medan;6.770.627;6500
TRX-220580;02-09-2026;N-10347;LIVIN;MCH-5231;Yogyakarta;4.913.185;0
TRX-221716;15-07-2026;N-12954;BIFAST;MCH-5177;Pontianak;777.704;6500
TRX-221742;28-09-2026;N-12950;QRIS;MCH-5258;Padang;7.363.101;6500
TRX-217328;30-08-2026;N-10097;QRIS;MCH-5034;Jakarta Selatan;6.338.114,57;0
TRX-218416;20-08-2026;N-12118;BIFAST;MCH-5231;Makassar;6.306.952;2500
TRX-218931;20-08-2026;N-11041;livin;MCH-5113;Yogyakarta;7.478.518;6500
TRX-222940;19-08-2026;N-12586;LIVIN;MCH-5147;Jakarta Selatan;5.337.763;2500
TRX-219149;28-09-2026;N-10269;LIVIN;MCH-5194;Denpasar;7.149.444;0
TRX-222117;31-13-2026;N-10148;BIFAST;MCH-5014;SBY;9.101.825;2500
TRX-220405;11-08-2026;N-12372;BIFAST;MCH-5060;Bandung;7.945.817;6500
TRX-224054;06-08-2026;N-10094;ATM;MCH-5121;Padang;7.405.437;2500
TRX-224628;25-07-2026;N-10818;ATM;MCH-5049;Pekanbaru;2.070.071,59;2500
TRX-218534;17-08-2026;N-10403;ATM;MCH-5280;Denpasar;1.386.337;6500
TRX-221808;19-08-2026;N-10184;livin;MCH-5132;Pontianak;3.642.730;6500
TRX-222689;17-09-2026;N-12433;qris;MCH-5172;Medan;2.775.894;6500
TRX-219019;10-09-2026;N-11155;BIFAST;MCH-5134;Semarang;3.670.165;6500
TRX-224600;18-09-2026;N-12410;bifast;MCH-5124;Padang;6.028.600,93;6500
TRX-224062;27-07-2026;N-10003;qris;MCH-5060;Jakarta Selatan;3.180.300;2500
TRX-217451;16-08-2026;N-11089;ATM_LINK;MCH-5091;Padang;-8.768.443;6500
TRX-220261;30-09-2026;N-10390;LIVIN;MCH-5220;Makassar;7.190.460,53;0
TRX-224099;04-08-2026;N-10576;QRIS;MCH-5004;Balikpapan;232.587,78;2500
TRX-216706;31-07-2026;N-10363;ATM_LINK;MCH-5046;Semarang;769.125;0
TRX-220389;02-09-2026;N-11996;QRIS;MCH-5057;Denpasar;4.820.187;0
TRX-216207;11-08-2026;N-12540;bifast;MCH-5260;Pontianak;4.743.033;0
TRX-217961;01-10-2026;N-11969;bifast;MCH-5028;Banjarmasin;6.010.591;2500
TRX-222368;11-07-2026;N-10414;BIFAST;MCH-5133;Balikpapan;1.226.728;2500
TRX-215984;28-07-2026;N-11215;livin;MCH-5157;Yogyakarta;8.108.064;2500
TRX-216626;11-07-2026;N-10450;livin;MCH-5277;BDG;9.153.150,91;6500
TRX-220723;14-08-2026;N-12147;bifast;MCH-5040;Denpasar;946.155;2500
TRX-222596;03-08-2026;N-11763;QRIS;MCH-5141;Semarang;804.163;2500
TRX-217821;05-09-2026;N-12352;BIFAST;MCH-5245;Medan;6.961.441;0
TRX-216351;04-08-2026;N-10226;ATM;MCH-5210;Pekanbaru;915.938;0
TRX-219271;01-09-2026;N-12523;livin;MCH-5074;Palembang;7.422.795;0
TRX-222800;10-08-2026;N-11367;ATM_LINK;MCH-5201;Medan;2.100.701,99;
TRX-217378;04-08-2026;N-11591;LIVIN;MCH-5007;Banjarmasin;7.652.232,68;6500
TRX-224164;07-09-2026;N-10015;ATM_LINK;MCH-5072;Jayapura;6.777.954;6500
TRX-215897;21-09-2026;N-11994;qris;MCH-5078;BDG;8.167.962;2500
TRX-222193;10-08-2026;N-11246;ATM_LINK;MCH-5248;Banjarmasin;2.827.141;6500
TRX-218390;09-09-2026;N-11221;BIFAST;MCH-5234;Surabaya;2.294.877;6500
TRX-221175;20-09-2026;N-12763;BIFAST;MCH-5268;Jayapura;9.325.056;0
TRX-221627;21-09-2026;N-11144;QRIS;MCH-5296;SBY;6.153.021,00;6500
TRX-221465;02-10-2026;N-12881;ATM;MCH-5070;Yogyakarta;5.629.536;2500
TRX-219280;09-09-2026;N-10508;BIFAST;MCH-5192;;1.433.232;0
TRX-224302;16-08-2026;N-11223;QRIS;MCH-5160;Banjarmasin;9.534.699;2500
TRX-222345;29-08-2026;N-12223;qris;MCH-5290;BDG;6.645.885;2500
TRX-220269;12-08-2026;N-10181;qris;MCH-5070;Yogyakarta;8.294.353,74;0
TRX-223827;12-07-2026;N-10784;BIFAST;MCH-5189;Makassar;9.520.775;2500
TRX-221807;31-13-2026;N-11489;BIFAST;MCH-5047;Jakarta Selatan;1.775.268,95;2500
TRX-218969;10-09-2026;N-12532;ATM_LINK;MCH-5111;Balikpapan;3.104.934;0
TRX-222405;01-08-2026;N-11581;qris;MCH-5123;Balikpapan;3.851.018;6500
TRX-215718;29-08-2026;N-11212;BIFAST;MCH-5051;Palembang;3.408.049;6500
TRX-218779;26-07-2026;N-11743;QRIS;MCH-5186;Jayapura;2.405.318;2500
TRX-224002;26-08-2026;N-10025;QRIS;MCH-5095;Banjarmasin;679.798,29;2500
TRX-215584;28-07-2026;N-10098;ATM;MCH-5224;SBY;402.201;6500
TRX-218638;14-08-2026;N-12737;qris;MCH-5015;Jkt Sel;6.497.398;6500
TRX-215748;14-08-2026;N-11908;QRIS;MCH-5259;Jayapura;1.541.239;0
TRX-222425;09-07-2026;N-10024;livin;MCH-5246;Semarang;9.231.576;2500
TRX-221230;30-08-2026;N-11171;LIVIN;MCH-5271;BDG;125.127,06;6500
TRX-224820;11-09-2026;N-11834;BIFAST;MCH-5172;Yogyakarta;2.785.123;2500
TRX-224700;11-09-2026;N-10216;livin;MCH-5037;Yogyakarta;859.907;6500
TRX-222257;31-13-2026;N-11614;ATM;MCH-5002;SBY;5.157.349;6500
TRX-215927;30-07-2026;N-11101;ATM_LINK;MCH-5181;SBY;-4.568.542,52;2500
TRX-223065;25-09-2026;N-12542;BIFAST;MCH-5245;Pontianak;1.288.805,84;2500
TRX-217607;08-09-2026;N-10641;LIVIN;MCH-5091;Balikpapan;7.835.725;
TRX-220761;04-08-2026;N-11091;ATM;MCH-5012;Medan;1.228.534,33;2500
TRX-223542;25-09-2026;N-12040;qris;MCH-5220;Semarang;8.569.906,24;6500
TRX-219477;15-08-2026;N-12237;QRIS;MCH-5104;Denpasar;5.916.568;6500
TRX-217033;08-07-2026;N-10347;BIFAST;MCH-5210;Manado;8.525.559;6500
TRX-223257;08-07-2026;N-12449;bifast;MCH-5225;Yogyakarta;9.396.281;2500
TRX-220795;26-09-2026;N-10430;ATM;MCH-5261;Bandung;1.182.845,11;6500
TRX-215587;29-08-2026;N-12015;ATM_LINK;MCH-5186;BDG;3.419.680;0
TRX-221793;11-09-2026;N-10096;QRIS;MCH-5099;Denpasar;5.991.019;0
TRX-221250;27-09-2026;N-12523;livin;MCH-5116;Palembang;8.332.796;0
TRX-219038;29-08-2026;N-10596;LIVIN;MCH-5139;Pontianak;4.788.339;0
TRX-221312;17-08-2026;N-10893;BI_FAST;MCH-5036;Jayapura;3.772.300;2500
TRX-224899;26-07-2026;N-11625;ATM;MCH-5229;Denpasar;-9.208.755;6500
TRX-221756;20-08-2026;N-11879;livin;MCH-5017;Yogyakarta;335.981;6500
TRX-221482;;N-10898;BI_FAST;MCH-5192;Pontianak;8.506.458;0
TRX-223061;24-09-2026;N-10980;QRIS;MCH-5047;Bandung;1.840.109;2500
TRX-221492;29-07-2026;N-11366;qris;MCH-5141;Makassar;7.855.486;6500
TRX-224079;14-08-2026;N-12228;LIVIN;MCH-5274;Banjarmasin;8.573.836;6500
TRX-217883;31-13-2026;N-10002;livin;MCH-5247;Surabaya;3.640.350,16;6500
TRX-216726;14-08-2026;N-12193;bifast;MCH-5212;Manado;2.280.361;0
TRX-219942;09-09-2026;N-10068;livin;MCH-5248;SBY;9.524.993;
TRX-221835;24-09-2026;N-10586;bifast;MCH-5230;SBY;1.092.212;2500
TRX-220375;25-08-2026;N-12628;BI_FAST;MCH-5123;Surabaya;9.232.683,66;6500
TRX-221677;27-08-2026;N-11972;livin;MCH-5135;Pekanbaru;3.997.398;2500
TRX-223034;29-09-2026;N-12726;QRIS;MCH-5097;Balikpapan;421.496,12;2500
TRX-220930;01-08-2026;N-12694;ATM;MCH-5166;Surabaya;8.678.090,97;2500
TRX-216872;21-07-2026;N-12056;BIFAST;MCH-5288;Jakarta Selatan;3.656.161,30;6500
TRX-224053;28-08-2026;N-11780;bifast;MCH-5082;Denpasar;7.827.727,98;0
TRX-224191;21-08-2026;N-11552;BIFAST;MCH-5028;Pontianak;7.535.187;2500
TRX-215370;13-08-2026;N-10456;BI_FAST;MCH-5178;Pontianak;8.665.589;2500
TRX-221798;23-07-2026;N-10489;BI_FAST;MCH-5019;Yogyakarta;8.177.447;6500
TRX-217663;16-07-2026;N-12587;bifast;MCH-5239;Banjarmasin;8.613.615;6500
TRX-224811;13-09-2026;N-12894;BIFAST;MCH-5016;Balikpapan;4.611.452;2500
TRX-217870;10-09-2026;N-11720;bifast;MCH-5210;Banjarmasin;1.789.173;0
TRX-217558;01-09-2026;N-12558;ATM;MCH-5298;Jakarta Selatan;-6.685.018;0
TRX-221301;10-07-2026;N-10734;BI_FAST;MCH-5152;Pontianak;301.647,07;2500
TRX-224047;13-08-2026;N-12231;bifast;MCH-5216;SBY;7.105.067;0
TRX-222378;26-07-2026;N-12601;qris;MCH-5081;BDG;3.538.100;6500
TRX-215451;10-07-2026;N-11959;qris;MCH-5104;Yogyakarta;4.667.999;0
TRX-215518;14-08-2026;N-11921;bifast;MCH-5214;Pekanbaru;5.443.826;2500
TRX-223615;13-07-2026;N-11577;ATM;MCH-5208;Manado;9.295.971;
TRX-215334;12-08-2026;N-11942;bifast;MCH-5200;Medan;-5.823.318;6500
TRX-216582;18-07-2026;N-12648;BI_FAST;MCH-5041;Pekanbaru;3.921.599;6500
TRX-216261;25-07-2026;N-10230;ATM;MCH-5019;Pontianak;6.322.994;2500
TRX-221101;20-07-2026;N-12231;livin;MCH-5256;Bandung;8.850.464;0
TRX-217361;28-08-2026;N-12628;livin;MCH-5029;SBY;8.488.390;2500
TRX-219106;10-09-2026;N-11950;BIFAST;MCH-5220;Manado;9.901.096;0
TRX-222556;15-09-2026;N-11500;livin;MCH-5259;Bandung;3.820.213;6500
TRX-216740;23-07-2026;N-11484;ATM_LINK;MCH-5299;Palembang;6.027.012,87;2500
TRX-220302;14-09-2026;N-10092;ATM_LINK;MCH-5236;Pontianak;681.987;0
TRX-222831;15-07-2026;N-11188;BIFAST;MCH-5298;Banjarmasin;5.588.216;2500
TRX-221154;04-08-2026;N-12656;ATM_LINK;MCH-5032;Jkt Sel;2.551.529;6500
TRX-222750;23-07-2026;N-11200;ATM;MCH-5272;Yogyakarta;6.591.657;6500
TRX-215812;15-07-2026;N-10119;ATM_LINK;MCH-5128;Padang;2.863.866;2500
TRX-222046;21-08-2026;N-11107;LIVIN;MCH-5090;Manado;7.844.097;6500
TRX-215901;03-09-2026;N-10871;qris;MCH-5111;Jayapura;8.287.615;6500
TRX-217567;30-09-2026;N-12020;QRIS;MCH-5257;Palembang;3.807.423,52;2500
TRX-222389;11-08-2026;N-10520;livin;MCH-5194;SBY;3.184.669;0
TRX-218170;13-07-2026;N-12326;qris;MCH-5181;Medan;4.445.408,54;2500
TRX-224362;10-07-2026;N-10725;livin;MCH-5052;Jakarta Selatan;3.784.118;0
TRX-216117;01-09-2026;N-12252;ATM;MCH-5218;Semarang;-1.361.450;2500
TRX-224415;13-09-2026;N-10440;QRIS;MCH-5167;Padang;5.761.801;2500
TRX-217571;11-07-2026;N-10256;ATM_LINK;MCH-5095;Pontianak;5.726.033,72;0
TRX-222170;27-09-2026;N-12434;ATM_LINK;MCH-5036;Balikpapan;177.193;2500
TRX-221703;29-07-2026;N-10098;bifast;MCH-5260;Jayapura;6.051.621;2500
TRX-219664;22-08-2026;N-10310;bifast;MCH-5101;Bandung;8.156.036,55;6500
TRX-221529;28-07-2026;N-12180;ATM_LINK;MCH-5076;SBY;3.931.051;6500
TRX-220094;04-08-2026;N-11203;bifast;MCH-5181;Makassar;2.272.980;2500
TRX-222285;20-08-2026;N-12123;ATM;MCH-5259;Makassar;8.472.508,95;6500
TRX-216062;12-09-2026;N-12227;LIVIN;MCH-5217;Semarang;3.874.197;6500
TRX-224305;21-09-2026;N-10377;livin;MCH-5002;Jkt Sel;8.890.962,65;0
TRX-215989;03-09-2026;N-12709;LIVIN;MCH-5017;SBY;9.538.627;0
TRX-223374;27-07-2026;N-11530;bifast;MCH-5087;Bandung;2.005.690;6500
TRX-215449;23-07-2026;N-12891;ATM;MCH-5176;Pekanbaru;-8.408.871,56;6500
TRX-218993;14-08-2026;N-11016;ATM_LINK;MCH-5238;Jakarta Selatan;4.337.313;2500
