trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-271767;05-11-2027;N-10292;livin;MCH-5616;Makassar;4.735.478;2500
TRX-266677;24-11-2027;N-15682;bifast;MCH-5421;Surabaya;4.079.932;0
TRX-271185;15-11-2027;N-15565;QRIS;MCH-5476;Bandung;5.081.427,53;2500
TRX-274483;21-09-2027;N-14731;BI_FAST;MCH-5443;Manado;6.596.649;0
TRX-273631;21-09-2027;N-10272;LIVIN;MCH-5557;Surabaya;1.337.107;6500
TRX-271277;09-12-2027;N-14205;ATM_LINK;MCH-5160;Bandung;9.131.320;6500
TRX-268478;21-09-2027;N-10495;livin;MCH-5637;Manado;9.178.462;6500
TRX-267394;21-11-2027;N-11247;BIFAST;MCH-5345;;1.590.750;2500
TRX-269385;02-12-2027;N-11765;LIVIN;MCH-5196;SBY;3.115.422;6500
TRX-271425;15-09-2027;N-16239;BI_FAST;MCH-5349;Balikpapan;6.270.276;2500
TRX-266756;21-11-2027;N-13522;LIVIN;MCH-5339;Palembang;-986.269;2500
TRX-266221;26-11-2027;N-17193;BIFAST;MCH-5556;Pontianak;5.537.061;0
TRX-272534;01-12-2027;N-13980;livin;MCH-5696;Banjarmasin;6.416.680;0
TRX-268683;26-09-2027;N-15226;QRIS;MCH-5231;Jkt Sel;8.232.129,57;0
TRX-274410;07-12-2027;N-15596;ATM_LINK;MCH-5082;Yogyakarta;3.400.427;0
TRX-271116;27-10-2027;N-10270;bifast;MCH-5028;Jkt Sel;9.945.171;0
TRX-271118;06-12-2027;N-14805;ATM_LINK;MCH-5549;Balikpapan;5.624.717;0
TRX-268975;26-10-2027;N-17208;LIVIN;MCH-5250;Jakarta Selatan;26.148;2500
TRX-270984;20-10-2027;N-13496;BIFAST;MCH-5141;Denpasar;5.409.967;0
TRX-273062;13-11-2027;N-12415;ATM;MCH-5269;Banjarmasin;4.362.103;0
TRX-271726;;N-14727;QRIS;MCH-5546;Denpasar;5.988.062,24;2500
TRX-268761;30-09-2027;N-16645;QRIS;MCH-5735;Banjarmasin;3.980.008;6500
TRX-274588;30-10-2027;N-11584;bifast;MCH-5652;Medan;9.647.917;0
TRX-273250;18-10-2027;N-15273;qris;MCH-5252;Pontianak;4.821.902;2500
TRX-272363;07-10-2027;N-10872;qris;MCH-5636;Jakarta Selatan;3.770.855,03;6500
TRX-269702;06-11-2027;N-16662;ATM;MCH-5739;Medan;8.637.716;6500
TRX-266927;14-10-2027;N-11800;bifast;MCH-5659;Makassar;6.690.063;6500
TRX-273123;21-09-2027;N-10080;BI_FAST;MCH-5579;Bandung;4.643.035;2500
TRX-268078;15-10-2027;N-15586;BI_FAST;MCH-5200;Pekanbaru;3.513.667;6500
TRX-268161;05-11-2027;N-17553;livin;MCH-5264;BDG;7.601.355,99;6500
TRX-268635;11-11-2027;N-11128;BIFAST;MCH-5436;BDG;244.558;0
TRX-270691;04-11-2027;N-18000;LIVIN;MCH-5618;Padang;1.228.170;0
TRX-271785;29-09-2027;N-10765;LIVIN;MCH-5598;Medan;2.345.927;6500
TRX-265125;18-09-2027;N-17580;ATM;MCH-5771;Padang;3.093.118;0
TRX-270730;;N-12548;QRIS;MCH-5385;Yogyakarta;2.381.560;2500
TRX-272964;22-11-2027;N-11951;LIVIN;MCH-5120;Jakarta Selatan;6.371.450,42;6500
TRX-273235;;N-16539;qris;MCH-5441;Makassar;4.405.005;0
TRX-274336;16-09-2027;N-13951;bifast;MCH-5446;Pontianak;9.701.891,24;
TRX-270507;27-09-2027;N-10839;BI_FAST;MCH-5004;SBY;5.060.667;6500
TRX-265090;23-09-2027;N-11500;ATM;MCH-5772;Yogyakarta;5.771.200,07;2500
TRX-266206;17-09-2027;N-10687;ATM;MCH-5138;Palembang;5.411.662;0
TRX-271201;08-10-2027;N-17771;BI_FAST;MCH-5365;BDG;6.231.132;0
TRX-273157;24-11-2027;N-11330;ATM_LINK;MCH-5449;Jayapura;810.022;6500
TRX-274656;17-11-2027;N-12979;BI_FAST;MCH-5768;Padang;7.884.613;6500
TRX-268554;30-11-2027;N-12010;bifast;MCH-5032;Padang;982.311;6500
TRX-268565;02-11-2027;N-15847;ATM_LINK;MCH-5491;Makassar;3.000.079;
TRX-270568;;N-10632;ATM_LINK;MCH-5530;Balikpapan;6.901.359;0
TRX-265108;29-11-2027;N-11895;LIVIN;MCH-5524;Padang;4.174.694,70;6500
TRX-265091;19-10-2027;N-17968;ATM_LINK;MCH-5403;Medan;4.507.660,81;6500
TRX-272293;26-11-2027;N-12125;qris;MCH-5249;Balikpapan;834.033;6500
TRX-267202;31-10-2027;N-17879;qris;MCH-5710;Palembang;981.707;2500
TRX-267853;02-12-2027;N-15940;ATM_LINK;MCH-5198;Surabaya;2.394.185;2500
TRX-266472;14-11-2027;N-16235;ATM_LINK;MCH-5410;Surabaya;744.809;
TRX-272144;06-10-2027;N-10522;bifast;MCH-5401;Pekanbaru;6.422.649;0
TRX-267133;14-10-2027;N-14054;bifast;MCH-5638;Denpasar;5.701.938;0
TRX-265597;27-10-2027;N-17508;bifast;MCH-5496;Jayapura;989.205;0
TRX-265422;20-09-2027;N-14114;ATM_LINK;MCH-5063;Makassar;5.906.264;2500
TRX-274341;23-11-2027;N-13326;ATM;MCH-5689;Manado;2.095.549;6500
TRX-267022;19-11-2027;N-12376;qris;MCH-5490;Yogyakarta;6.645.187;2500
TRX-273957;30-09-2027;N-15652;BIFAST;MCH-5038;Yogyakarta;8.510.282;0
TRX-266471;07-11-2027;N-11945;ATM;MCH-5209;Denpasar;7.539.174;6500
TRX-270343;31-13-2026;N-15051;BI_FAST;MCH-5772;Manado;5.765.509;2500
TRX-271217;14-11-2027;N-12851;livin;MCH-5700;Palembang;3.235.710;0
TRX-273036;07-12-2027;N-14851;ATM;MCH-5492;Palembang;2.039.120,12;6500
TRX-274213;10-10-2027;N-13873;bifast;MCH-5091;Medan;8.518.128;6500
TRX-265643;03-12-2027;N-11495;BI_FAST;MCH-5170;Jakarta Selatan;8.492.557,48;0
TRX-274073;14-10-2027;N-11585;qris;MCH-5757;Pekanbaru;-8.636.346;2500
TRX-265529;05-11-2027;N-17848;BIFAST;MCH-5364;Pekanbaru;1.938.563;0
TRX-266658;15-09-2027;N-12207;LIVIN;MCH-5727;Pekanbaru;6.435.684;2500
TRX-267643;26-09-2027;N-13076;bifast;MCH-5333;SBY;4.519.865;2500
TRX-266856;07-11-2027;N-14983;BIFAST;MCH-5621;Jayapura;4.387.843;6500
TRX-267143;17-11-2027;N-10876;ATM;MCH-5222;Surabaya;1.823.269;0
TRX-267470;27-10-2027;N-16271;ATM_LINK;MCH-5263;Surabaya;992.590;0
TRX-268517;23-09-2027;N-16335;bifast;MCH-5682;Palembang;133.002;0
TRX-269243;28-09-2027;N-10159;bifast;MCH-5511;BDG;6.044.745;2500
TRX-270111;13-10-2027;N-16997;livin;MCH-5261;Yogyakarta;-9.244.937,91;0
TRX-272057;03-11-2027;N-14784;bifast;MCH-5013;Yogyakarta;2.253.285,81;0
TRX-273618;09-10-2027;N-12577;qris;MCH-5292;Yogyakarta;5.413.812;6500
TRX-270472;05-11-2027;N-14097;bifast;MCH-5372;Semarang;7.433.081;0
TRX-267847;09-10-2027;N-12039;BI_FAST;MCH-5131;Makassar;6.086.078;2500
TRX-273021;15-10-2027;N-14237;bifast;MCH-5380;Banjarmasin;8.843.921;2500
TRX-265983;02-10-2027;N-14449;qris;MCH-5162;Banjarmasin;7.580.694;2500
TRX-269894;20-09-2027;N-17187;ATM;MCH-5302;Pontianak;7.376.134;2500
TRX-268751;25-11-2027;N-15323;ATM;MCH-5751;Surabaya;3.087.623;2500
TRX-273509;20-09-2027;N-14249;QRIS;MCH-5729;Semarang;7.301.036;0
TRX-268642;23-09-2027;N-13533;livin;MCH-5586;SBY;2.724.378;0
TRX-268886;17-09-2027;N-17165;BI_FAST;MCH-5739;Pekanbaru;5.296.092;0
TRX-270028;31-10-2027;N-13890;bifast;MCH-5720;BDG;4.441.673;2500
TRX-266760;14-11-2027;N-14030;QRIS;MCH-5196;Medan;7.860.853;0
TRX-274258;22-09-2027;N-14076;ATM;MCH-5724;Jkt Sel;8.114.126;6500
TRX-272323;24-10-2027;N-14633;BI_FAST;MCH-5216;Yogyakarta;916.486,24;
TRX-274751;26-10-2027;N-13727;livin;MCH-5558;SBY;2.684.740;2500
TRX-270725;02-10-2027;N-11503;qris;MCH-5357;Medan;1.172.941;0
TRX-273943;01-10-2027;N-12219;BI_FAST;MCH-5448;Balikpapan;8.451.103,46;0
TRX-267504;09-11-2027;N-16564;QRIS;MCH-5086;Bandung;5.149.618;0
TRX-268580;31-13-2026;N-13297;qris;MCH-5681;Palembang;6.493.930;6500
TRX-267531;05-11-2027;N-14307;ATM_LINK;MCH-5723;Semarang;9.347.054;0
TRX-270974;03-12-2027;N-10207;LIVIN;MCH-5132;Manado;5.488.783;0
TRX-266363;16-11-2027;N-12991;BI_FAST;MCH-5063;Manado;5.648.594;2500
TRX-265696;14-10-2027;N-10715;qris;MCH-5286;Surabaya;9.616.167;2500
TRX-274839;12-10-2027;N-14448;BIFAST;MCH-5532;Manado;3.464.087;6500
TRX-267623;31-13-2026;N-14660;qris;MCH-5050;SBY;6.015.124;6500
TRX-273761;24-11-2027;N-13290;ATM_LINK;MCH-5128;Balikpapan;1.378.830;2500
TRX-266276;23-11-2027;N-16415;qris;MCH-5737;Surabaya;3.233.237,97;6500
TRX-270138;03-10-2027;N-12231;;MCH-5419;Makassar;6.692.743,98;6500
TRX-268604;28-09-2027;N-14451;ATM;MCH-5198;Semarang;1.462.120;2500
TRX-270007;06-12-2027;N-10399;ATM;MCH-5696;Padang;5.532.738;2500
TRX-265897;24-09-2027;N-14898;livin;MCH-5235;Surabaya;4.329.324,02;0
TRX-267337;17-10-2027;N-17386;ATM_LINK;MCH-5023;Denpasar;9.819.548;6500
TRX-274672;25-11-2027;N-15475;QRIS;;Banjarmasin;1.987.286;2500
TRX-265217;30-11-2027;N-12242;BIFAST;MCH-5724;Makassar;5.669.600;2500
TRX-274111;30-09-2027;N-15514;BI_FAST;MCH-5726;Jkt Sel;3.878.891;
TRX-273347;18-09-2027;N-15745;ATM;MCH-5129;Jkt Sel;9.562.869,68;2500
TRX-274162;11-11-2027;N-12464;BIFAST;MCH-5468;Jayapura;8.517.562;0
TRX-272769;07-11-2027;N-12834;BI_FAST;MCH-5304;Banjarmasin;8.628.347;6500
TRX-271001;26-11-2027;N-16316;LIVIN;MCH-5445;Palembang;7.222.463;2500
TRX-273156;07-10-2027;N-14086;livin;MCH-5150;Pontianak;6.744.602;2500
TRX-273283;29-10-2027;N-12152;qris;MCH-5314;;7.778.241;2500
TRX-269643;24-09-2027;N-15011;ATM_LINK;MCH-5341;SBY;8.552.786;6500
TRX-267389;28-10-2027;N-13822;QRIS;MCH-5302;Palembang;3.008.398;6500
TRX-271771;14-11-2027;N-14118;BIFAST;MCH-5265;Pekanbaru;1.880.554;0
TRX-265783;;N-16781;LIVIN;MCH-5783;Surabaya;8.512.152;6500
TRX-273594;15-09-2027;N-11899;QRIS;MCH-5445;Jakarta Selatan;2.328.207;6500
TRX-269494;01-12-2027;N-10602;BIFAST;MCH-5488;Semarang;3.093.213;6500
TRX-274216;15-11-2027;N-13891;bifast;MCH-5457;Pekanbaru;721.463;2500
TRX-273697;22-11-2027;N-16120;BIFAST;MCH-5759;Yogyakarta;2.709.078;2500
TRX-267718;23-11-2027;N-17376;QRIS;MCH-5345;Jkt Sel;2.542.353;6500
TRX-267883;04-12-2027;N-14869;BI_FAST;MCH-5220;Balikpapan;2.142.726;2500
TRX-265711;23-09-2027;N-17763;ATM_LINK;MCH-5012;Makassar;5.046.365;2500
TRX-272324;24-10-2027;N-14046;BI_FAST;MCH-5055;Medan;4.586.337;0
TRX-265640;24-10-2027;N-13830;ATM_LINK;MCH-5667;Makassar;7.366.448;2500
TRX-268399;30-11-2027;N-10947;ATM;MCH-5140;Manado;4.700.691;6500
TRX-266412;07-11-2027;N-10177;qris;MCH-5441;Jayapura;1.436.375,02;0
TRX-267355;04-11-2027;N-10695;ATM_LINK;MCH-5601;Bandung;5.484.674;0
TRX-272777;18-11-2027;N-10813;ATM_LINK;MCH-5667;BDG;186.697;2500
TRX-273896;03-10-2027;N-14820;QRIS;MCH-5458;Surabaya;4.288.530;6500
TRX-266864;13-11-2027;N-16757;ATM_LINK;MCH-5773;Manado;2.191.210,82;2500
TRX-266875;06-10-2027;N-11181;livin;MCH-5164;Pontianak;2.257.944;6500
TRX-269914;31-10-2027;N-15158;bifast;MCH-5560;SBY;9.484.470;6500
TRX-270395;09-10-2027;N-14426;BIFAST;MCH-5380;Pekanbaru;9.718.506;6500
TRX-271681;24-09-2027;N-14137;qris;MCH-5731;Palembang;8.995.645;6500
TRX-266012;24-11-2027;N-15127;BIFAST;MCH-5630;Balikpapan;7.824.859;0
TRX-274579;16-10-2027;N-17715;ATM_LINK;MCH-5350;Denpasar;3.265.214;2500
TRX-272068;25-11-2027;N-16608;;MCH-5792;Makassar;3.525.491;6500
TRX-266826;06-11-2027;N-14579;LIVIN;MCH-5727;Banjarmasin;5.576.170;6500
TRX-267962;07-12-2027;N-14295;BIFAST;MCH-5572;Pontianak;546.500;0
TRX-268827;31-13-2026;N-15425;bifast;MCH-5514;Pekanbaru;9.224.098,58;0
TRX-270451;28-09-2027;N-12388;bifast;MCH-5595;Makassar;1.832.985;2500
TRX-266665;16-11-2027;N-13587;qris;MCH-5367;Pontianak;-3.660.892,52;6500
TRX-272991;25-10-2027;N-11271;BIFAST;MCH-5669;Yogyakarta;9.837.521,83;6500
TRX-273912;05-10-2027;N-15341;LIVIN;MCH-5443;Jkt Sel;6.480.750;
TRX-272982;02-10-2027;N-15130;bifast;MCH-5774;Jayapura;113.839;6500
TRX-268076;30-11-2027;N-14897;qris;MCH-5329;Semarang;9.227.653;0
TRX-266313;04-12-2027;N-14302;qris;MCH-5223;Jkt Sel;3.204.028;0
TRX-272968;31-13-2026;N-11676;qris;MCH-5799;Banjarmasin;2.197.327;6500
TRX-274525;29-09-2027;N-11150;ATM;MCH-5586;Denpasar;5.688.014;0
TRX-268224;05-12-2027;N-12800;qris;MCH-5048;Medan;8.653.414;6500
TRX-269448;18-11-2027;N-13476;ATM_LINK;MCH-5585;Pontianak;9.252.075,47;6500
TRX-268166;06-12-2027;N-12312;ATM_LINK;MCH-5001;Surabaya;5.859.961;0
TRX-266721;31-13-2026;N-11065;QRIS;MCH-5426;Surabaya;3.525.498;2500
TRX-270354;31-13-2026;N-12096;BI_FAST;MCH-5645;BDG;2.779.712;6500
TRX-272216;16-10-2027;N-10271;ATM_LINK;MCH-5032;Denpasar;7.705.678;6500
TRX-265230;24-09-2027;N-13831;qris;MCH-5507;Bandung;2.979.888;0
TRX-270071;09-11-2027;N-12406;LIVIN;MCH-5292;Medan;1.664.348;2500
TRX-265169;15-09-2027;N-11038;BI_FAST;MCH-5012;Surabaya;8.013.065,49;0
TRX-269820;19-11-2027;N-14714;ATM;MCH-5538;Banjarmasin;4.236.989,10;2500
TRX-268891;20-09-2027;N-15512;;MCH-5174;Yogyakarta;9.700.740;6500
TRX-268871;09-11-2027;N-12296;ATM_LINK;MCH-5549;Jayapura;9.223.263;0
TRX-272039;10-10-2027;N-11794;QRIS;MCH-5224;Manado;-498.100,10;0
TRX-267929;25-09-2027;N-16553;QRIS;MCH-5256;Jayapura;1.679.823;6500
TRX-266204;07-11-2027;N-16651;BI_FAST;MCH-5603;Manado;2.393.203;0
TRX-266776;09-10-2027;N-16928;LIVIN;MCH-5670;Surabaya;6.676.814;6500
TRX-269255;01-11-2027;N-15900;LIVIN;MCH-5083;Jakarta Selatan;-2.043.518;0
TRX-265454;29-10-2027;N-17156;livin;MCH-5490;Semarang;-3.739.436;2500
TRX-266236;20-10-2027;N-13277;qris;MCH-5590;Yogyakarta;5.404.488;6500
TRX-267508;20-11-2027;N-12822;QRIS;MCH-5699;Jayapura;3.147.624;6500
TRX-272684;17-09-2027;N-14810;LIVIN;MCH-5405;Padang;835.697,30;0
TRX-268395;15-09-2027;N-11878;qris;MCH-5723;Bandung;470.920,69;0
TRX-265172;05-12-2027;N-14639;ATM_LINK;MCH-5234;Padang;9.152.393;6500
TRX-271213;25-10-2027;N-10406;bifast;MCH-5072;Jkt Sel;3.719.531;0
TRX-273025;14-10-2027;N-16766;qris;MCH-5441;Makassar;3.607.042;0
TRX-266255;21-09-2027;N-13453;QRIS;MCH-5791;Manado;5.526.737;2500
TRX-272841;15-10-2027;N-12853;BI_FAST;MCH-5020;Jayapura;1.008.403;6500
TRX-271068;10-10-2027;N-14712;qris;MCH-5364;Semarang;-2.029.000;6500
TRX-266693;;N-16706;ATM;MCH-5619;Pontianak;1.483.459;6500
TRX-269185;03-11-2027;N-10066;ATM;MCH-5019;Palembang;1.508.719;6500
TRX-270463;27-10-2027;N-11476;livin;MCH-5226;Pekanbaru;-6.893.469;6500
TRX-272088;30-11-2027;N-10239;BI_FAST;MCH-5070;Balikpapan;2.702.187;6500
TRX-274542;;N-14649;QRIS;MCH-5590;Padang;4.167.851;6500
TRX-269741;12-11-2027;N-17512;qris;MCH-5643;Jkt Sel;3.860.798;0
TRX-271364;31-10-2027;N-17559;BI_FAST;MCH-5576;Balikpapan;8.445.790;6500
TRX-274602;05-11-2027;N-13503;bifast;MCH-5235;Jakarta Selatan;9.683.828,52;6500
TRX-272559;07-12-2027;N-10629;BIFAST;MCH-5473;Balikpapan;7.229.920;0
TRX-274006;22-09-2027;N-13769;ATM_LINK;MCH-5510;Makassar;1.686.960;6500
TRX-265800;07-11-2027;N-16229;LIVIN;;Denpasar;7.768.984;0
TRX-274743;03-10-2027;N-14959;QRIS;MCH-5603;Denpasar;698.857;6500
TRX-272472;15-09-2027;N-15069;ATM_LINK;MCH-5654;Denpasar;2.620.339;6500
TRX-269220;15-10-2027;N-16448;ATM;MCH-5337;Padang;4.976.004,14;6500
TRX-269365;17-09-2027;N-12381;ATM_LINK;MCH-5105;Padang;2.927.958;0
TRX-273150;22-10-2027;N-11956;ATM_LINK;MCH-5773;Jayapura;8.271.988;0
TRX-267839;09-11-2027;N-17829;bifast;MCH-5544;Jayapura;4.660.000,35;6500
TRX-274620;;N-10679;BIFAST;MCH-5306;Medan;5.267.868;6500
TRX-266351;21-11-2027;N-13623;bifast;MCH-5165;Palembang;2.755.870,10;6500
TRX-265193;15-11-2027;N-17489;QRIS;MCH-5615;Jkt Sel;277.736,07;6500
TRX-268736;19-09-2027;N-12345;ATM_LINK;MCH-5409;Manado;5.426.948;6500
TRX-269296;08-11-2027;N-13578;BI_FAST;MCH-5428;Pekanbaru;7.105.191,49;6500
TRX-268718;25-09-2027;N-16987;bifast;MCH-5495;Banjarmasin;4.623.248;0
TRX-274079;30-10-2027;N-10597;bifast;MCH-5712;Pontianak;3.146.781;0
TRX-272157;05-12-2027;N-15316;ATM_LINK;MCH-5472;Jkt Sel;408.964;6500
TRX-269164;26-09-2027;N-12137;BIFAST;MCH-5140;Pontianak;6.875.967;0
TRX-272699;30-11-2027;N-16918;BIFAST;MCH-5221;Surabaya;5.053.439;2500
TRX-265762;15-10-2027;N-11624;ATM_LINK;MCH-5363;Denpasar;3.620.540;0
TRX-270200;10-10-2027;N-13035;BIFAST;MCH-5219;Padang;792.059;0
TRX-273624;21-09-2027;N-11573;qris;MCH-5659;Palembang;246.343;0
TRX-274556;03-10-2027;N-14722;qris;MCH-5184;Makassar;1.431.493,10;0
TRX-270414;28-09-2027;N-14579;LIVIN;MCH-5526;Pontianak;3.569.826;0
TRX-269084;03-12-2027;N-14461;QRIS;MCH-5387;Yogyakarta;6.260.935;
TRX-271889;09-10-2027;N-11836;QRIS;MCH-5240;Yogyakarta;4.551.916;2500
TRX-272756;07-11-2027;N-12119;ATM_LINK;MCH-5437;SBY;2.919.007;6500
TRX-268047;28-10-2027;N-14054;LIVIN;MCH-5151;Balikpapan;6.157.130;0
TRX-266839;08-12-2027;N-11098;ATM;MCH-5469;Padang;5.667.577;2500
TRX-274424;29-10-2027;N-12241;QRIS;MCH-5170;Medan;534.088,84;6500
TRX-272145;17-09-2027;N-16103;qris;MCH-5701;Jakarta Selatan;8.936.433,28;2500
TRX-267619;17-11-2027;N-10841;ATM_LINK;MCH-5082;Bandung;7.913.967;0
TRX-265948;17-09-2027;N-16029;ATM_LINK;MCH-5688;Banjarmasin;162.737;2500
TRX-274144;19-10-2027;N-12903;bifast;MCH-5428;Jakarta Selatan;2.861.455;6500
TRX-274811;08-12-2027;N-10951;ATM_LINK;MCH-5301;BDG;2.373.499;0
TRX-266576;07-10-2027;N-14126;BI_FAST;MCH-5778;Medan;7.159.175,19;6500
TRX-268003;04-10-2027;N-10133;LIVIN;MCH-5468;Pontianak;-4.890.635;0
TRX-269641;17-11-2027;N-13945;livin;MCH-5211;Semarang;2.903.973;6500
TRX-270173;29-11-2027;N-14914;ATM_LINK;MCH-5541;BDG;7.776.661;0
TRX-265334;15-11-2027;N-11507;livin;MCH-5332;Semarang;7.583.462,69;6500
TRX-268536;08-10-2027;N-12439;qris;MCH-5729;SBY;7.986.120;6500
TRX-267897;24-09-2027;N-15272;livin;MCH-5701;Padang;8.340.477;0
TRX-273715;04-10-2027;N-14629;QRIS;MCH-5666;Jakarta Selatan;9.095.262;6500
TRX-266679;21-10-2027;N-13990;qris;MCH-5710;Bandung;7.661.891;2500
TRX-265186;16-09-2027;N-15011;bifast;MCH-5167;Makassar;991.674;6500
TRX-271976;29-11-2027;N-14518;ATM;MCH-5452;Semarang;4.245.552;2500
TRX-265291;11-10-2027;N-10950;ATM_LINK;MCH-5078;Jakarta Selatan;6.606.479;0
TRX-267797;12-10-2027;N-13386;bifast;MCH-5680;Jakarta Selatan;889.048;6500
TRX-270709;16-09-2027;N-12088;QRIS;MCH-5453;BDG;9.424.604;6500
TRX-265162;07-12-2027;N-13821;qris;MCH-5688;Medan;3.076.437;0
TRX-266841;22-09-2027;;BI_FAST;MCH-5130;Medan;4.660.426;6500
TRX-265227;11-11-2027;N-10174;qris;MCH-5477;Pontianak;7.680.536;6500
TRX-269718;02-10-2027;N-10558;ATM;MCH-5527;Surabaya;9.098.929;6500
TRX-271652;01-12-2027;N-10015;bifast;MCH-5744;Jakarta Selatan;575.424;0
TRX-272299;27-09-2027;N-17268;livin;MCH-5688;Pontianak;6.079.255,68;2500
TRX-268678;28-09-2027;N-17533;QRIS;MCH-5407;BDG;3.951.496;2500
TRX-271293;05-10-2027;N-16660;QRIS;MCH-5136;Denpasar;3.680.061;0
TRX-270792;03-12-2027;N-11151;BI_FAST;MCH-5002;SBY;5.665.263,47;2500
TRX-266254;01-11-2027;N-16160;bifast;MCH-5273;Jkt Sel;1.842.725,01;0
TRX-271872;26-11-2027;N-15863;bifast;MCH-5647;Jakarta Selatan;6.456.452;6500
TRX-272905;05-10-2027;N-16257;LIVIN;MCH-5383;Manado;8.890.388;6500
TRX-267324;01-11-2027;N-12234;ATM;MCH-5024;Balikpapan;3.465.043;0
TRX-266971;20-11-2027;;livin;MCH-5713;Jayapura;9.797.697;6500
TRX-274446;24-10-2027;N-10279;qris;MCH-5567;Padang;9.712.019,65;2500
TRX-269657;31-13-2026;N-12948;ATM_LINK;MCH-5424;Palembang;5.574.224;6500
TRX-266331;13-11-2027;N-15110;ATM_LINK;MCH-5336;Pontianak;4.671.235;2500
TRX-265414;03-10-2027;N-17589;qris;MCH-5041;Semarang;337.684;0
TRX-271482;28-09-2027;;ATM;MCH-5306;SBY;5.470.044;0
TRX-268598;16-11-2027;N-17903;ATM_LINK;MCH-5033;Jayapura;1.615.037,13;6500
TRX-271865;04-11-2027;N-13739;bifast;;Jayapura;401.937;0
TRX-267227;16-10-2027;N-12973;BIFAST;MCH-5723;Medan;4.495.087,17;2500
TRX-268264;22-10-2027;N-11209;bifast;MCH-5191;Yogyakarta;4.416.210;2500
TRX-272554;01-10-2027;N-15609;LIVIN;MCH-5109;Padang;1.726.434;0
TRX-265732;27-09-2027;N-15858;livin;MCH-5554;Palembang;7.858.956;0
TRX-267735;15-10-2027;N-12298;BI_FAST;MCH-5104;Pontianak;9.078.386;6500
TRX-272953;24-09-2027;N-14222;qris;MCH-5797;SBY;8.790.609;6500
TRX-268880;23-10-2027;N-14347;bifast;MCH-5759;Jkt Sel;7.586.286;2500
TRX-267882;07-11-2027;;ATM_LINK;MCH-5501;Denpasar;4.763.530;6500
TRX-268956;16-10-2027;N-16972;ATM_LINK;MCH-5372;Denpasar;7.567.188;0
TRX-265434;21-10-2027;N-10768;BI_FAST;MCH-5230;Padang;-3.411.502;6500
TRX-268042;19-11-2027;N-13473;LIVIN;MCH-5799;Palembang;6.715.316;0
TRX-268474;17-10-2027;N-14405;livin;MCH-5575;Denpasar;6.087.112;2500
TRX-272613;22-11-2027;N-17293;BIFAST;MCH-5774;Manado;1.823.673;6500
TRX-268396;10-10-2027;N-12988;ATM_LINK;MCH-5166;Jayapura;7.404.593,41;2500
TRX-268839;12-11-2027;N-17891;LIVIN;MCH-5008;Padang;6.768.451;6500
TRX-272003;28-11-2027;N-12928;QRIS;MCH-5585;Manado;9.810.380;
TRX-265158;15-10-2027;N-13700;ATM;MCH-5299;Padang;2.921.445;2500
TRX-269775;26-10-2027;N-15055;ATM_LINK;MCH-5311;Banjarmasin;3.475.106;6500
TRX-271183;02-11-2027;N-14693;;MCH-5217;Padang;2.447.823,24;6500
TRX-273378;17-11-2027;N-12971;livin;MCH-5054;Makassar;5.905.912,27;
TRX-266894;20-10-2027;N-13969;LIVIN;MCH-5281;Palembang;8.285.265;2500
TRX-268748;18-09-2027;N-17469;LIVIN;MCH-5239;Palembang;3.295.781;6500
TRX-272046;08-12-2027;N-14683;ATM;MCH-5283;Jayapura;1.899.090;0
TRX-270597;23-10-2027;N-17200;livin;MCH-5412;Denpasar;7.418.703;0
TRX-272504;19-09-2027;N-17164;BI_FAST;MCH-5309;Medan;7.747.112;6500
TRX-271121;31-10-2027;N-14022;LIVIN;MCH-5606;Bandung;8.839.716;0
TRX-269380;01-12-2027;N-14951;ATM_LINK;MCH-5066;Jakarta Selatan;5.120.380;0
TRX-265122;27-10-2027;N-13143;QRIS;MCH-5245;Padang;1.925.654;6500
TRX-268013;;N-14274;qris;MCH-5693;Padang;7.550.804;2500
TRX-274325;17-10-2027;N-13416;qris;MCH-5013;Manado;7.892.927;2500
TRX-269809;29-10-2027;N-14183;qris;MCH-5079;BDG;6.037.992;0
TRX-266464;18-10-2027;N-11212;ATM;MCH-5728;Manado;4.634.494;0
TRX-271953;23-10-2027;N-10535;BI_FAST;MCH-5246;Bandung;7.709.298;6500
TRX-266264;25-10-2027;N-10313;livin;MCH-5495;Pekanbaru;3.354.570;0
TRX-273543;03-11-2027;N-17017;QRIS;MCH-5601;Jakarta Selatan;7.819.684;2500
TRX-269810;18-11-2027;N-14221;BIFAST;MCH-5638;Manado;3.800.865;0
TRX-268381;05-12-2027;N-11653;qris;MCH-5739;Makassar;9.143.704;6500
TRX-269481;17-10-2027;N-13163;BIFAST;MCH-5223;Pontianak;3.594.384,74;0
TRX-272238;15-11-2027;N-12930;QRIS;MCH-5335;Surabaya;5.343.781,86;2500
TRX-274838;22-11-2027;N-16394;bifast;MCH-5409;Palembang;4.620.320,62;6500
TRX-273010;09-12-2027;N-12324;ATM_LINK;MCH-5445;Yogyakarta;1.057.710;0
TRX-266586;23-11-2027;N-16347;QRIS;MCH-5406;Yogyakarta;5.767.452;6500
TRX-269829;24-10-2027;N-12864;QRIS;MCH-5578;Surabaya;298.145;0
TRX-265495;13-11-2027;N-14838;BI_FAST;MCH-5564;Surabaya;9.751.291;0
