trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-297888;17-07-2028;N-18527;ATM_LINK;MCH-5510;Jakarta Selatan;6.414.760;6500
TRX-299248;10-07-2028;N-20811;BI_FAST;MCH-5569;Padang;6.768.593,03;6500
TRX-299362;28-07-2028;N-15369;ATM_LINK;MCH-6079;Balikpapan;1.040.514;6500
TRX-303803;03-06-2028;N-10419;bifast;MCH-5928;Denpasar;3.072.099;0
TRX-304305;15-08-2028;N-14166;QRIS;MCH-5672;Jkt Sel;7.896.696;6500
TRX-297886;16-08-2028;N-12826;livin;MCH-5592;Balikpapan;1.598.405;2500
TRX-304257;02-08-2028;N-20161;qris;MCH-5741;Medan;1.503.047;0
TRX-298271;07-08-2028;N-15971;QRIS;MCH-5679;Surabaya;4.375.320,46;0
TRX-296009;05-08-2028;N-12252;livin;MCH-5200;Manado;7.676.101;6500
TRX-304743;02-06-2028;N-19952;ATM;MCH-6097;Bandung;3.296.835;2500
TRX-297682;22-06-2028;N-16474;livin;MCH-5025;Banjarmasin;4.118.446,33;0
TRX-300856;31-13-2026;N-10053;QRIS;MCH-6055;Medan;2.846.800;6500
TRX-304494;04-07-2028;N-15961;qris;MCH-5807;Bandung;941.964;0
TRX-295903;03-08-2028;N-11925;bifast;MCH-5326;Palembang;-4.383.222;6500
TRX-302015;12-07-2028;N-10252;BIFAST;MCH-5921;Makassar;8.507.957,32;0
TRX-299993;07-06-2028;N-20754;QRIS;MCH-5645;Medan;5.626.266;6500
TRX-304550;06-06-2028;N-16733;ATM_LINK;MCH-5658;Manado;2.514.454,15;6500
TRX-297038;03-08-2028;N-17820;ATM;MCH-5053;Jayapura;8.874.988;0
TRX-296465;26-07-2028;N-15460;ATM_LINK;MCH-5821;Pontianak;5.611.578,98;2500
TRX-303626;04-08-2028;N-12433;BI_FAST;MCH-5978;Manado;3.844.856;6500
TRX-303584;08-08-2028;N-12221;bifast;MCH-5021;Jakarta Selatan;6.856.858,87;6500
TRX-298845;15-06-2028;N-13666;ATM_LINK;MCH-6031;Jayapura;1.077.387;2500
TRX-299958;30-06-2028;N-13638;BI_FAST;MCH-5433;BDG;58.209;6500
TRX-296076;15-07-2028;N-16088;livin;MCH-5766;Denpasar;2.183.804,79;2500
TRX-295483;11-07-2028;N-15430;LIVIN;MCH-5183;Surabaya;4.720.367;6500
TRX-296981;11-06-2028;N-18894;LIVIN;MCH-5483;Jayapura;1.974.216;0
TRX-304875;05-07-2028;N-13932;ATM;MCH-5355;Banjarmasin;6.358.076,66;
TRX-296914;20-07-2028;N-20853;ATM_LINK;MCH-5703;Surabaya;5.085.152,32;0
TRX-296664;14-08-2028;N-14094;qris;MCH-5931;Jayapura;9.529.017;0
TRX-304879;26-06-2028;N-18388;ATM_LINK;MCH-5817;Jkt Sel;-3.256.990;6500
TRX-295496;05-06-2028;N-15897;ATM_LINK;MCH-5802;Jayapura;926.681;2500
TRX-303790;24-06-2028;N-10318;BIFAST;MCH-5694;Makassar;1.611.948;2500
TRX-302067;12-06-2028;N-19382;ATM;MCH-5542;Surabaya;7.354.133;6500
TRX-296952;25-06-2028;N-16499;livin;MCH-5789;Bandung;8.110.968;2500
TRX-304022;18-08-2028;N-10052;qris;MCH-5269;Pontianak;2.775.507;6500
TRX-298667;18-07-2028;N-16957;bifast;MCH-5788;Jayapura;7.309.588;2500
TRX-296930;;N-14383;BI_FAST;MCH-5156;Jakarta Selatan;2.793.866;2500
TRX-297560;27-07-2028;N-16500;BI_FAST;MCH-5651;Yogyakarta;1.269.495,65;6500
TRX-295878;11-08-2028;N-11841;BIFAST;MCH-5548;Palembang;7.415.488;
TRX-303044;24-07-2028;N-12695;LIVIN;MCH-5405;SBY;7.638.212;6500
TRX-303035;08-08-2028;N-14372;BIFAST;MCH-6050;Jayapura;798.380;0
TRX-304964;22-08-2028;N-16099;ATM;MCH-5298;Medan;7.519.126;2500
TRX-300233;29-06-2028;N-15287;BI_FAST;MCH-5538;Yogyakarta;2.618.534;6500
TRX-301748;19-08-2028;N-13332;bifast;MCH-5971;Bandung;5.641.195;0
TRX-295763;27-06-2028;N-11675;LIVIN;MCH-5277;Semarang;9.571.471;6500
TRX-302055;10-06-2028;N-18422;BI_FAST;MCH-5199;Balikpapan;688.011;6500
TRX-297449;23-06-2028;N-17529;ATM;MCH-5167;Medan;7.654.745,61;2500
TRX-300679;05-07-2028;N-14249;livin;MCH-5548;SBY;4.148.452;6500
TRX-297847;08-08-2028;N-14088;livin;MCH-5139;Jakarta Selatan;6.601.198;2500
TRX-299614;05-08-2028;N-17218;ATM_LINK;MCH-5285;Medan;2.994.661;0
TRX-300729;23-08-2028;N-12496;BI_FAST;MCH-5606;Manado;1.845.089;6500
TRX-303898;09-08-2028;N-14845;BI_FAST;MCH-5832;Semarang;5.213.748;6500
TRX-295241;;N-11126;QRIS;MCH-5216;Semarang;1.258.780;6500
TRX-303947;31-05-2028;N-19614;;MCH-6016;Denpasar;6.452.408,24;6500
TRX-302777;30-06-2028;N-15562;LIVIN;MCH-5332;Padang;6.178.322;0
TRX-297494;26-06-2028;N-17347;QRIS;MCH-5778;Palembang;3.886.445;0
TRX-301920;11-06-2028;N-20757;BI_FAST;MCH-5212;Surabaya;4.524.358;0
TRX-299616;24-07-2028;N-14285;ATM_LINK;MCH-5103;Jayapura;9.293.031;6500
TRX-302607;;N-10667;LIVIN;MCH-5979;Manado;7.845.964;2500
TRX-302884;11-08-2028;N-14061;BI_FAST;MCH-5546;Jkt Sel;7.093.076;0
TRX-300618;22-08-2028;N-16205;ATM;MCH-5008;Pontianak;751.496;2500
TRX-298698;22-07-2028;N-17924;ATM_LINK;MCH-6079;Surabaya;6.234.478;0
TRX-299485;19-06-2028;N-12348;ATM_LINK;MCH-5415;Pontianak;4.601.680;2500
TRX-297191;20-08-2028;N-18472;ATM;MCH-5138;Surabaya;4.750.431;6500
TRX-300925;11-08-2028;N-18670;qris;MCH-5647;BDG;8.909.091;0
TRX-304573;26-06-2028;N-16997;BIFAST;MCH-5637;Banjarmasin;3.898.371;
TRX-297341;07-07-2028;N-18841;bifast;MCH-5768;Pontianak;4.043.526;6500
TRX-304582;14-07-2028;N-14500;qris;MCH-5124;Manado;8.050.213;0
TRX-298829;26-06-2028;N-15073;bifast;MCH-5116;Makassar;9.156.944;2500
TRX-295786;09-06-2028;N-18593;bifast;MCH-5953;Jakarta Selatan;7.044.764,93;0
TRX-303973;18-07-2028;N-15975;ATM;MCH-5070;Bandung;2.520.061,75;6500
TRX-300940;08-06-2028;N-11927;ATM;MCH-6035;Banjarmasin;879.035;
TRX-298916;;N-20854;BI_FAST;MCH-5872;Jayapura;953.518;2500
TRX-303883;09-08-2028;N-20612;bifast;MCH-5176;Medan;5.228.754;2500
TRX-296612;27-07-2028;N-15574;LIVIN;MCH-5340;Palembang;5.856.515,66;6500
TRX-295843;24-06-2028;N-11132;ATM;MCH-5939;Medan;5.484.644,43;6500
TRX-302913;01-07-2028;N-16155;qris;MCH-5793;BDG;7.439.390;0
TRX-298995;07-06-2028;N-18267;LIVIN;MCH-5904;Denpasar;1.056.970,29;6500
TRX-301700;14-08-2028;N-14915;BI_FAST;MCH-5568;Palembang;9.545.421;0
TRX-297722;09-06-2028;N-15376;QRIS;MCH-5407;BDG;1.266.592;2500
TRX-304858;15-07-2028;N-19262;livin;MCH-5096;Palembang;7.376.054;2500
TRX-297164;17-06-2028;N-11897;BIFAST;MCH-5633;Pontianak;2.660.560;0
TRX-301843;04-07-2028;N-18765;QRIS;MCH-5198;Pontianak;4.865.738;6500
TRX-300148;11-07-2028;N-12866;QRIS;MCH-5234;Medan;464.681;6500
TRX-301346;16-06-2028;N-18785;BIFAST;MCH-5855;Padang;2.002.928;2500
TRX-300036;;N-14372;BI_FAST;MCH-5867;Banjarmasin;2.983.773;2500
TRX-302816;06-06-2028;N-10649;livin;MCH-5113;BDG;6.246.460;6500
TRX-295704;07-07-2028;N-18859;BI_FAST;MCH-5663;Pontianak;-3.932.040;2500
TRX-299419;10-07-2028;N-15102;LIVIN;MCH-5158;Pontianak;487.636;0
TRX-301679;10-07-2028;N-18461;BIFAST;MCH-6050;Banjarmasin;8.785.936,55;
TRX-298114;09-06-2028;N-12523;ATM;MCH-5279;Makassar;8.382.501,19;6500
TRX-298233;;N-14931;ATM;MCH-5835;Makassar;2.341.210;0
TRX-302469;19-08-2028;N-11358;bifast;MCH-5634;Balikpapan;5.691.921;2500
TRX-295581;13-07-2028;N-13543;bifast;MCH-5705;Padang;6.214.572;6500
TRX-301002;27-07-2028;N-14454;livin;MCH-5520;Jayapura;693.662,27;6500
TRX-301220;27-07-2028;N-20470;bifast;MCH-6100;SBY;9.767.221,84;
TRX-300172;03-08-2028;N-18069;BIFAST;MCH-5071;Manado;1.750.947;0
TRX-301254;21-06-2028;N-16163;LIVIN;MCH-5604;Pekanbaru;8.776.063;6500
TRX-303796;19-06-2028;N-16730;BI_FAST;MCH-5175;Denpasar;2.088.902;2500
TRX-296436;15-06-2028;N-13642;LIVIN;MCH-5636;Palembang;8.473.555;0
TRX-304991;15-06-2028;N-10645;bifast;MCH-5625;SBY;8.209.825;0
TRX-303052;01-07-2028;N-14320;ATM;MCH-6006;Jakarta Selatan;3.891.070;2500
TRX-304684;14-06-2028;;BI_FAST;MCH-5896;Jayapura;8.954.967;2500
TRX-296118;01-08-2028;N-18855;bifast;MCH-6031;BDG;8.631.754;2500
TRX-295490;12-07-2028;N-12211;bifast;MCH-5393;Makassar;1.458.126;2500
TRX-300484;03-08-2028;N-17794;ATM;MCH-5417;Padang;7.810.473;6500
TRX-296545;22-06-2028;N-18084;livin;MCH-5471;Semarang;4.053.411;
TRX-303142;16-06-2028;N-19003;BI_FAST;MCH-5882;Palembang;7.910.717;0
TRX-303732;25-07-2028;N-11057;ATM;MCH-5002;;4.679.625;0
TRX-301355;04-08-2028;N-14863;BIFAST;MCH-5153;Jayapura;5.105.810;0
TRX-296888;12-08-2028;N-14054;ATM;MCH-5838;Jakarta Selatan;1.495.873;2500
TRX-302934;25-06-2028;N-20722;QRIS;MCH-5461;Pekanbaru;8.832.274;0
TRX-303290;04-06-2028;N-15478;QRIS;MCH-5268;SBY;7.409.982;2500
TRX-301582;06-07-2028;N-16939;bifast;MCH-5095;Yogyakarta;7.957.060;2500
TRX-301885;;N-16554;ATM_LINK;MCH-5041;Surabaya;175.115,21;6500
TRX-296153;20-07-2028;N-18624;qris;MCH-5923;Jkt Sel;7.742.445;6500
TRX-302992;27-07-2028;N-15035;ATM;MCH-5036;Jayapura;1.099.121;0
TRX-304608;12-07-2028;N-10971;livin;MCH-5365;Surabaya;374.459,82;6500
TRX-298678;17-06-2028;N-20574;ATM;MCH-5517;Banjarmasin;7.163.924;6500
TRX-303818;15-07-2028;N-17269;BIFAST;MCH-5576;Padang;5.022.301;0
TRX-303777;30-06-2028;N-12150;livin;MCH-5043;Padang;6.625.610;0
TRX-299251;09-07-2028;N-19848;LIVIN;MCH-5455;Surabaya;2.590.809,22;0
TRX-298490;14-06-2028;N-14810;ATM;MCH-5462;Denpasar;8.728.527;6500
TRX-297715;30-06-2028;N-20135;ATM;MCH-5374;Medan;4.639.721;2500
TRX-298165;21-08-2028;N-17066;livin;MCH-5116;Surabaya;1.828.757;0
TRX-296793;15-08-2028;N-13801;BIFAST;MCH-5812;Pontianak;9.338.683;6500
TRX-295986;01-08-2028;N-15645;qris;MCH-5711;Jakarta Selatan;5.353.242;6500
TRX-295791;06-08-2028;N-20553;ATM_LINK;MCH-5430;BDG;-6.971.508;2500
TRX-304383;06-07-2028;N-11221;ATM_LINK;MCH-5232;Balikpapan;7.060.902;0
TRX-303778;31-05-2028;N-19504;BI_FAST;MCH-5685;Medan;5.265.649;0
TRX-296821;06-07-2028;N-18888;BI_FAST;MCH-5162;Medan;3.355.095;2500
TRX-302310;03-07-2028;N-10447;BI_FAST;MCH-5748;Pontianak;4.263.283;6500
TRX-302292;;N-11065;livin;MCH-5311;Surabaya;8.088.819;0
TRX-300436;27-07-2028;N-15502;BIFAST;MCH-5476;Palembang;1.982.952;6500
TRX-299747;15-08-2028;N-10341;BI_FAST;MCH-5249;Bandung;538.685;0
TRX-302904;13-06-2028;N-14224;bifast;MCH-5536;Jkt Sel;2.981.093;0
TRX-298831;31-05-2028;N-19647;qris;MCH-5304;Surabaya;6.932.522;2500
TRX-302235;18-08-2028;N-17579;livin;MCH-5003;Surabaya;5.949.668;2500
TRX-300345;17-08-2028;N-20486;LIVIN;MCH-5644;Jakarta Selatan;-1.799.186;0
TRX-303829;05-06-2028;N-20602;BIFAST;MCH-5083;SBY;7.368.263;6500
TRX-295414;03-07-2028;N-14561;LIVIN;MCH-5369;Makassar;1.335.102;2500
TRX-298418;05-08-2028;N-20134;LIVIN;MCH-5072;Banjarmasin;5.057.792;2500
TRX-298337;15-08-2028;N-12917;ATM_LINK;MCH-5818;Bandung;2.316.089,62;0
TRX-300670;06-08-2028;N-18806;bifast;MCH-5499;Denpasar;6.099.405,47;
TRX-299332;23-08-2028;N-15642;bifast;MCH-5823;Jakarta Selatan;6.944.268;2500
TRX-304522;12-07-2028;N-20303;BI_FAST;MCH-5154;Jkt Sel;4.274.593;2500
TRX-303095;29-06-2028;N-13975;livin;MCH-5845;Jayapura;5.574.892,34;0
TRX-297245;31-07-2028;N-15293;LIVIN;MCH-5971;Manado;3.495.410;0
TRX-296281;18-07-2028;N-11088;bifast;MCH-6056;Manado;7.860.626;0
TRX-300896;05-08-2028;N-11578;bifast;MCH-5493;SBY;1.662.248;6500
TRX-300501;17-07-2028;N-16978;LIVIN;MCH-5277;Surabaya;9.117.571;2500
TRX-304846;31-13-2026;N-12778;ATM;MCH-5973;BDG;5.709.903,47;6500
TRX-295851;09-06-2028;N-10533;ATM;MCH-5922;Palembang;9.027.026;2500
TRX-304007;20-07-2028;N-10031;LIVIN;MCH-5165;Jkt Sel;4.494.558,47;6500
TRX-301213;29-07-2028;N-12283;qris;MCH-5379;Semarang;3.402.186;2500
TRX-298003;17-08-2028;N-18595;BI_FAST;MCH-5535;Palembang;8.483.029;2500
TRX-298957;25-06-2028;N-15402;bifast;MCH-5366;SBY;3.796.729;2500
TRX-301388;24-07-2028;N-13969;qris;MCH-6072;Surabaya;5.184.942;0
TRX-295781;21-08-2028;N-14400;ATM_LINK;MCH-5477;Pontianak;5.650.147;0
TRX-300684;05-06-2028;N-15263;QRIS;MCH-5298;Yogyakarta;9.529.408;
TRX-298276;08-06-2028;N-17316;BI_FAST;MCH-5552;Balikpapan;1.526.391;0
TRX-295270;04-06-2028;N-13164;BIFAST;MCH-5378;Banjarmasin;3.720.346;6500
TRX-303752;07-08-2028;N-10119;BIFAST;MCH-5383;Banjarmasin;1.378.081;0
TRX-302115;19-08-2028;;livin;MCH-5030;Manado;61.000;6500
TRX-296396;20-08-2028;N-20213;ATM;MCH-5328;Jakarta Selatan;1.323.712;
TRX-297464;18-06-2028;N-20039;LIVIN;MCH-5970;SBY;7.789.772;0
TRX-299778;31-13-2026;N-20678;BI_FAST;MCH-5206;Jakarta Selatan;6.148.349;2500
TRX-299582;10-08-2028;N-16966;QRIS;MCH-5387;Bandung;8.736.660;6500
TRX-298272;12-06-2028;N-20332;LIVIN;MCH-5692;Banjarmasin;7.208.279,70;0
TRX-295346;18-08-2028;N-13638;QRIS;MCH-5250;Pekanbaru;4.478.571;2500
TRX-295796;23-07-2028;N-14402;bifast;MCH-5810;Semarang;8.767.251,89;6500
TRX-299476;26-07-2028;N-18206;livin;MCH-5113;SBY;5.797.075;0
TRX-296864;25-06-2028;N-14779;ATM_LINK;MCH-5427;Balikpapan;8.829.787;0
TRX-300451;28-06-2028;N-15059;livin;MCH-5381;Denpasar;258.935;0
TRX-299246;15-08-2028;N-12605;BI_FAST;MCH-5186;Banjarmasin;-744.512;0
TRX-300809;07-08-2028;N-14990;bifast;MCH-5351;Pontianak;345.414,76;6500
TRX-299419;10-07-2028;N-15102;LIVIN;MCH-5158;Pontianak;487.636;0
TRX-299397;04-08-2028;N-12523;QRIS;MCH-5566;Makassar;6.389.366;6500
TRX-297132;05-07-2028;N-15421;ATM_LINK;MCH-5323;Jakarta Selatan;5.236.222;0
TRX-296582;07-08-2028;N-13542;ATM;MCH-5536;Semarang;-5.090.859;2500
TRX-300764;11-07-2028;N-15634;LIVIN;MCH-5137;Denpasar;4.839.597;6500
TRX-295597;16-08-2028;N-13156;BIFAST;MCH-5145;Padang;5.780.007;2500
TRX-299206;14-07-2028;N-15809;ATM;MCH-5824;Pekanbaru;1.055.605;0
TRX-296965;22-07-2028;N-13508;qris;MCH-5345;SBY;3.037.483;2500
TRX-296085;16-08-2028;N-20567;LIVIN;MCH-5656;Palembang;6.688.914;2500
TRX-303551;24-06-2028;N-14228;BIFAST;MCH-5783;Palembang;327.777;6500
TRX-301755;26-06-2028;N-13657;QRIS;MCH-5400;Denpasar;7.790.513;0
TRX-298988;30-07-2028;N-17139;livin;MCH-5342;Padang;3.080.527;2500
TRX-303252;16-08-2028;N-11529;qris;MCH-5483;BDG;-5.304.688;6500
TRX-304748;08-06-2028;N-14261;livin;MCH-5624;Balikpapan;8.016.390;
TRX-301037;07-08-2028;N-19959;qris;MCH-5600;Balikpapan;3.268.738;2500
TRX-304196;03-07-2028;N-17434;qris;MCH-6055;SBY;9.167.492;0
TRX-295779;11-07-2028;N-17400;livin;MCH-5535;Bandung;2.294.283;2500
TRX-303168;17-07-2028;N-19744;QRIS;MCH-5479;Makassar;3.929.035,65;2500
TRX-296840;13-08-2028;N-15787;ATM;MCH-6054;Medan;8.572.905;6500
TRX-298388;13-06-2028;N-12184;BI_FAST;MCH-5999;Palembang;2.937.362;6500
TRX-301673;08-08-2028;N-11492;bifast;MCH-5630;Bandung;7.560.254;2500
TRX-299879;03-07-2028;N-17169;ATM;MCH-5890;Bandung;8.669.944;6500
TRX-301130;11-08-2028;N-16865;ATM;MCH-5244;Pontianak;3.339.233;2500
TRX-298770;16-07-2028;N-17525;ATM;MCH-5807;Yogyakarta;8.824.494;2500
TRX-301496;19-06-2028;N-19790;QRIS;MCH-5228;Palembang;6.846.596;0
TRX-296829;08-07-2028;N-12145;bifast;MCH-5823;Padang;6.679.696;2500
TRX-303686;06-06-2028;N-15913;LIVIN;MCH-5713;Padang;1.347.272;
TRX-298379;03-08-2028;N-19693;ATM;MCH-5880;Pekanbaru;4.334.497;6500
TRX-296905;28-06-2028;N-16527;ATM;MCH-5546;Palembang;4.069.202,73;0
TRX-303831;31-13-2026;N-11022;BIFAST;MCH-6074;Padang;3.521.867,18;2500
TRX-303559;06-06-2028;N-20415;BI_FAST;MCH-5782;Palembang;2.948.305;6500
TRX-301661;13-07-2028;N-19060;qris;MCH-5874;Surabaya;5.533.952;2500
TRX-296323;15-07-2028;N-11206;livin;MCH-5793;Palembang;8.939.577,75;0
TRX-295737;26-06-2028;N-16296;livin;MCH-5924;Medan;9.295.061,93;0
TRX-297431;26-07-2028;N-17046;QRIS;MCH-5101;Balikpapan;3.028.706;0
TRX-295626;05-08-2028;N-18161;BI_FAST;MCH-5236;Padang;1.476.638;6500
TRX-302994;30-06-2028;N-13371;QRIS;MCH-5615;BDG;362.960;
TRX-302810;25-06-2028;N-11227;ATM;MCH-5767;Pekanbaru;829.840;0
TRX-302601;01-08-2028;N-17272;LIVIN;MCH-5263;Balikpapan;5.608.330;6500
TRX-299479;31-07-2028;N-15832;livin;MCH-5367;Pontianak;5.659.084;2500
TRX-302262;04-06-2028;N-13912;QRIS;MCH-5999;Bandung;9.877.754;6500
TRX-296101;20-07-2028;N-10216;ATM_LINK;MCH-5940;Jakarta Selatan;9.431.132,27;0
TRX-301899;20-08-2028;N-16721;bifast;MCH-5024;Bandung;220.919,77;6500
TRX-298595;20-06-2028;N-20077;BI_FAST;MCH-5891;Banjarmasin;1.794.781;2500
TRX-303132;25-06-2028;N-18535;bifast;MCH-5251;Jakarta Selatan;7.277.796;2500
TRX-304188;06-06-2028;N-11355;qris;MCH-5409;BDG;9.838.453,46;2500
TRX-299233;11-07-2028;N-19737;ATM_LINK;MCH-5566;Manado;4.281.592;6500
TRX-300791;21-08-2028;N-11241;LIVIN;MCH-5360;Pekanbaru;7.757.726;2500
TRX-304225;25-06-2028;N-16506;LIVIN;MCH-5181;Semarang;7.359.637;6500
TRX-299860;03-07-2028;N-17761;ATM_LINK;MCH-5919;Medan;4.605.791;0
TRX-303718;10-08-2028;N-20213;LIVIN;MCH-5703;Surabaya;3.246.318;2500
TRX-300289;09-07-2028;N-14451;ATM_LINK;MCH-5353;Yogyakarta;8.898.758;0
TRX-303636;21-06-2028;N-20038;ATM_LINK;MCH-5808;Denpasar;9.304.799;
TRX-298472;01-06-2028;N-16006;ATM;MCH-6039;Denpasar;6.662.186;6500
TRX-295578;;N-18835;QRIS;MCH-6056;Jakarta Selatan;7.309.312,58;2500
TRX-304056;23-07-2028;N-19601;qris;MCH-5809;Manado;4.951.472,67;0
TRX-296017;22-07-2028;N-17331;qris;MCH-5586;BDG;2.954.370;6500
TRX-301418;14-07-2028;N-12939;BIFAST;MCH-5622;Jakarta Selatan;9.460.876;6500
TRX-298000;07-07-2028;N-10672;BI_FAST;MCH-5235;Jayapura;2.509.671;2500
TRX-300971;06-06-2028;N-14083;BI_FAST;MCH-5581;Pontianak;5.670.096;0
TRX-298882;06-07-2028;N-17933;BI_FAST;MCH-5905;Manado;8.390.085;6500
TRX-297610;19-07-2028;N-11181;livin;MCH-5344;Bandung;2.682.328;2500
TRX-295207;17-08-2028;N-16133;qris;MCH-5733;Surabaya;1.769.249;
TRX-304243;03-06-2028;N-15380;LIVIN;MCH-5769;Jayapura;4.570.311,00;2500
TRX-295186;10-07-2028;N-10074;qris;MCH-6079;Palembang;4.091.787;2500
TRX-303638;21-06-2028;N-12831;bifast;MCH-5044;Balikpapan;5.822.124;0
TRX-298622;05-06-2028;N-20260;livin;MCH-5454;;6.985.046;6500
TRX-301381;14-06-2028;N-17114;BI_FAST;MCH-5827;Manado;2.485.530;6500
TRX-296815;11-06-2028;N-12176;ATM_LINK;MCH-5532;Balikpapan;4.513.167;6500
TRX-300794;26-07-2028;N-20437;BIFAST;MCH-6017;Manado;2.996.646;2500
TRX-296549;10-08-2028;N-18706;bifast;MCH-5935;Yogyakarta;5.018.858;0
TRX-304857;14-07-2028;N-18711;bifast;MCH-5750;Medan;8.906.767;
TRX-304958;19-07-2028;N-16716;LIVIN;MCH-5760;Bandung;9.294.204;6500
TRX-295551;11-07-2028;N-20239;ATM;MCH-5137;Denpasar;3.258.346;0
TRX-299924;03-07-2028;N-10185;qris;MCH-5570;Semarang;5.153.552,76;0
TRX-296656;23-08-2028;N-20016;bifast;MCH-5488;Pekanbaru;3.174.213;
TRX-301285;23-07-2028;N-11048;livin;MCH-5704;Manado;3.619.830;2500
TRX-295440;16-07-2028;N-16873;BI_FAST;MCH-5517;Banjarmasin;9.986.047;0
TRX-298436;09-08-2028;N-13524;QRIS;MCH-5357;Denpasar;4.070.268;6500
TRX-298172;23-07-2028;N-18450;;MCH-5302;Jkt Sel;9.385.236;0
TRX-299102;27-06-2028;N-15602;BI_FAST;MCH-5376;Makassar;3.418.939,25;0
TRX-304269;16-06-2028;N-10349;ATM_LINK;MCH-5662;Makassar;1.433.101,72;0
TRX-297527;21-07-2028;N-11590;livin;MCH-5397;BDG;7.649.345,33;6500
TRX-303244;29-07-2028;N-13329;bifast;MCH-5457;BDG;716.598;6500
TRX-301113;25-06-2028;N-11184;BI_FAST;MCH-5993;Denpasar;2.165.832;2500
TRX-304526;11-06-2028;N-10135;livin;MCH-5979;Jayapura;846.751;0
TRX-301813;12-06-2028;N-13222;QRIS;MCH-5543;Jkt Sel;3.116.947;0
TRX-296421;18-08-2028;N-14033;qris;MCH-5499;Padang;1.630.393;0
TRX-298132;03-06-2028;N-12429;LIVIN;MCH-5135;Pontianak;2.879.774,00;2500
TRX-295575;31-13-2026;N-13189;livin;MCH-6070;Banjarmasin;2.201.380;2500
TRX-295100;18-07-2028;N-20464;ATM_LINK;MCH-5506;BDG;5.773.294,58;2500
TRX-304797;24-06-2028;N-12339;qris;MCH-5350;Padang;2.465.269,17;2500
TRX-297203;21-06-2028;N-20376;ATM_LINK;MCH-5694;Manado;8.824.937;0
TRX-295706;13-08-2028;N-10971;bifast;MCH-5364;Bandung;906.978,85;6500
TRX-295821;23-08-2028;N-14852;ATM_LINK;MCH-5778;Padang;7.998.131,45;6500
TRX-298047;20-08-2028;N-11460;ATM_LINK;MCH-5996;Padang;9.284.148;2500
TRX-296512;19-06-2028;N-11541;ATM;MCH-5271;Bandung;3.084.470;2500
TRX-299581;12-06-2028;N-17951;ATM;MCH-5342;Yogyakarta;9.620.611;0
TRX-304215;18-06-2028;N-18912;livin;MCH-5344;Banjarmasin;8.840.590;0
TRX-300906;31-13-2026;N-14687;ATM_LINK;MCH-5001;Pontianak;1.351.021;2500
TRX-299125;19-08-2028;N-19662;LIVIN;MCH-5439;Semarang;7.099.958;2500
TRX-304054;05-07-2028;N-14076;qris;MCH-5526;Manado;341.133;2500
TRX-301266;31-07-2028;N-19109;qris;MCH-5112;Palembang;3.653.003;6500
TRX-299711;17-08-2028;N-18816;ATM_LINK;MCH-5526;Makassar;7.268.950;6500
TRX-300261;28-06-2028;N-10820;qris;MCH-5394;Denpasar;2.263.749;0
TRX-300064;28-06-2028;N-19994;bifast;MCH-5629;Pekanbaru;7.694.699;6500
TRX-302624;21-07-2028;N-11583;BI_FAST;MCH-5077;Yogyakarta;3.354.190;2500
TRX-300192;21-08-2028;N-14950;QRIS;MCH-5144;Jkt Sel;8.975.890;6500
TRX-303981;29-06-2028;N-12735;ATM_LINK;MCH-6046;Medan;8.459.976;0
TRX-301206;03-07-2028;N-19385;QRIS;MCH-6003;Bandung;4.148.551,25;0
TRX-301621;30-07-2028;N-20601;bifast;MCH-6021;Semarang;7.494.427;6500
TRX-297345;12-08-2028;N-16804;QRIS;MCH-6086;Bandung;817.051,34;0
TRX-301438;05-07-2028;N-16126;qris;MCH-5986;Denpasar;7.366.035;6500
TRX-299570;09-07-2028;N-10328;QRIS;MCH-5215;Padang;6.786.004;0
TRX-296787;14-06-2028;N-13837;ATM_LINK;MCH-5500;Jayapura;1.116.527;0
TRX-302483;03-08-2028;N-14638;LIVIN;MCH-5201;BDG;1.276.130;6500
TRX-298963;15-06-2028;N-17133;ATM_LINK;MCH-5289;Semarang;177.200,98;2500
TRX-299918;24-07-2028;N-12998;livin;MCH-5364;SBY;9.743.414;6500
TRX-296492;02-07-2028;N-11182;BI_FAST;MCH-5750;Jakarta Selatan;2.900.746;0
TRX-298493;16-06-2028;N-14093;ATM_LINK;MCH-5395;Pekanbaru;3.892.433;6500
TRX-298130;14-06-2028;N-12026;QRIS;MCH-5489;Banjarmasin;771.338;6500
TRX-298975;20-08-2028;N-13711;;MCH-5875;Banjarmasin;3.223.811;6500
TRX-303715;17-06-2028;N-17652;livin;MCH-5612;BDG;6.565.435;0
TRX-295204;15-07-2028;N-10036;BIFAST;MCH-5379;Denpasar;4.647.572;0
TRX-297322;30-06-2028;N-17382;BI_FAST;MCH-5827;Yogyakarta;4.403.663;6500
TRX-303722;31-13-2026;N-16013;livin;MCH-5695;SBY;4.464.642;
TRX-299111;20-07-2028;N-14862;qris;MCH-5698;Makassar;2.144.449;6500
TRX-303497;12-08-2028;N-18168;LIVIN;MCH-5963;Medan;4.009.787;0
TRX-296538;13-08-2028;N-13061;LIVIN;MCH-5161;Jakarta Selatan;1.235.616;0
TRX-303754;27-07-2028;N-13009;BIFAST;MCH-5478;Denpasar;2.940.791;6500
