trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-263524;05-08-2027;N-14241;BIFAST;MCH-5474;Denpasar;5.469.629;6500
TRX-261343;11-08-2027;N-10627;BIFAST;MCH-5391;Medan;4.492.202;6500
TRX-262232;06-08-2027;N-14080;LIVIN;MCH-5362;Surabaya;5.439.869;2500
TRX-259671;06-08-2027;N-14223;ATM;MCH-5044;Bandung;1.290.683,10;2500
TRX-263585;06-07-2027;N-11453;bifast;MCH-5279;Makassar;4.242.866;2500
TRX-259479;06-08-2027;N-13192;ATM;MCH-5283;Jakarta Selatan;4.781.511;6500
TRX-257172;02-09-2027;N-11288;LIVIN;MCH-5072;Bandung;4.044.601;6500
TRX-262385;28-06-2027;N-12008;QRIS;MCH-5362;Manado;2.737.212;
TRX-263541;04-09-2027;N-13409;livin;MCH-5158;Jkt Sel;4.032.816;
TRX-258307;06-08-2027;N-13076;ATM;MCH-5548;Pontianak;5.847.959;0
TRX-260778;31-13-2026;N-15443;LIVIN;MCH-5356;Jayapura;6.018.210;0
TRX-260869;11-07-2027;N-13764;BIFAST;MCH-5023;Banjarmasin;4.360.857;6500
TRX-264101;10-08-2027;N-15245;ATM_LINK;MCH-5355;Banjarmasin;1.847.782;0
TRX-264263;16-07-2027;N-10965;livin;MCH-5168;Padang;4.657.021;0
TRX-255159;02-09-2027;N-14946;BIFAST;MCH-5010;Pekanbaru;1.411.416,86;2500
TRX-255479;15-07-2027;N-13430;ATM;MCH-5167;Banjarmasin;8.016.203;6500
TRX-256462;28-08-2027;N-15804;ATM;MCH-5515;BDG;7.971.812;2500
TRX-264238;28-07-2027;N-13928;ATM;MCH-5147;Padang;7.180.814,09;0
TRX-256064;09-08-2027;N-11110;qris;MCH-5498;Makassar;7.924.015,26;6500
TRX-264803;20-08-2027;N-10129;livin;MCH-5592;Medan;-4.453.739;0
TRX-264251;19-07-2027;N-12902;ATM;MCH-5229;Palembang;9.404.777;2500
TRX-258341;18-07-2027;N-13350;BI_FAST;MCH-5237;Medan;9.366.238;0
TRX-263787;27-06-2027;N-13724;BI_FAST;MCH-5197;Manado;4.569.330;
TRX-258844;26-07-2027;N-10984;ATM;MCH-5573;Bandung;8.841.141;6500
TRX-255283;30-06-2027;N-10959;BI_FAST;MCH-5511;Surabaya;6.435.750;2500
TRX-258866;08-07-2027;N-11786;ATM_LINK;MCH-5652;BDG;7.086.695,05;6500
TRX-256302;26-08-2027;N-10484;LIVIN;MCH-5568;Manado;4.449.185;2500
TRX-257812;03-07-2027;N-11568;BI_FAST;MCH-5115;Bandung;7.084.304;6500
TRX-256985;17-07-2027;N-12664;ATM_LINK;MCH-5040;Padang;5.827.932;0
TRX-255754;20-07-2027;N-13808;livin;MCH-5158;Jkt Sel;1.694.761;2500
TRX-255683;08-08-2027;N-13219;qris;MCH-5626;BDG;8.989.876;6500
TRX-263213;22-08-2027;N-13030;ATM;MCH-5404;Yogyakarta;3.421.103,26;0
TRX-260040;19-07-2027;N-10281;QRIS;MCH-5554;Bandung;2.393.277;0
TRX-258621;03-09-2027;N-12327;BI_FAST;MCH-5300;Padang;5.108.584;6500
TRX-257698;23-06-2027;N-16206;qris;MCH-5407;Banjarmasin;9.481.206;0
TRX-255893;05-07-2027;N-10025;bifast;MCH-5490;Makassar;5.089.222;2500
TRX-257476;07-08-2027;N-15790;BIFAST;MCH-5189;SBY;1.160.057,57;6500
TRX-255520;05-07-2027;N-10796;BIFAST;MCH-5339;Jkt Sel;2.176.693;2500
TRX-264701;07-08-2027;N-10618;LIVIN;MCH-5198;Banjarmasin;4.312.059;0
TRX-255304;12-07-2027;N-12108;bifast;MCH-5392;Medan;219.618;6500
TRX-260881;13-09-2027;N-16349;ATM_LINK;MCH-5117;Makassar;4.943.887,03;0
TRX-257770;14-09-2027;N-13055;livin;MCH-5278;Yogyakarta;1.836.055;0
TRX-256980;20-08-2027;N-11766;qris;MCH-5699;Pekanbaru;4.002.912;0
TRX-262037;21-07-2027;N-11220;BIFAST;MCH-5119;Jayapura;3.738.050;2500
TRX-260270;05-07-2027;N-14743;BI_FAST;MCH-5235;Denpasar;9.660.268;6500
TRX-255953;10-08-2027;N-10094;livin;MCH-5095;Padang;3.109.773;2500
TRX-263727;18-07-2027;N-15400;BIFAST;MCH-5345;Balikpapan;7.080.852,33;6500
TRX-258550;22-08-2027;N-12803;BI_FAST;MCH-5417;BDG;2.924.317;6500
TRX-263094;10-07-2027;N-14998;ATM_LINK;MCH-5610;Semarang;5.927.773;6500
TRX-263936;29-07-2027;N-12267;qris;MCH-5596;Bandung;9.524.824;6500
TRX-261285;14-09-2027;N-11206;bifast;MCH-5059;Balikpapan;1.561.018;0
TRX-260427;03-09-2027;N-14684;ATM_LINK;MCH-5023;Jayapura;2.816.531,90;6500
TRX-258473;03-09-2027;N-10875;BI_FAST;MCH-5409;Jayapura;9.745.610;2500
TRX-263891;13-07-2027;N-15425;ATM;MCH-5136;Palembang;6.994.240;0
TRX-263747;22-07-2027;N-11831;ATM;MCH-5496;Jakarta Selatan;9.339.177;0
TRX-264766;09-07-2027;N-11022;;MCH-5538;SBY;8.525.802;2500
TRX-260057;04-07-2027;N-14205;ATM_LINK;MCH-5573;Semarang;7.526.551,41;0
TRX-255511;;N-15759;BI_FAST;MCH-5310;SBY;-8.939.216;0
TRX-258875;15-07-2027;N-13224;bifast;MCH-5208;Balikpapan;8.115.366;0
TRX-255362;21-06-2027;N-15776;livin;MCH-5356;Bandung;4.586.433,98;0
TRX-262292;27-08-2027;N-11170;qris;MCH-5086;Medan;1.368.126;6500
TRX-260988;23-06-2027;N-14936;livin;MCH-5596;Yogyakarta;9.763.933,77;0
TRX-255141;01-09-2027;N-14952;LIVIN;MCH-5238;Pekanbaru;3.840.507;2500
TRX-256579;24-07-2027;N-14149;LIVIN;MCH-5117;Denpasar;7.600.263;2500
TRX-260584;30-07-2027;N-10301;LIVIN;MCH-5360;Denpasar;3.091.487,48;
TRX-257830;23-08-2027;N-10986;ATM;MCH-5032;Jkt Sel;6.179.632;0
TRX-259843;02-09-2027;N-11737;ATM_LINK;MCH-5286;Manado;4.342.494;0
TRX-261405;04-09-2027;N-15794;bifast;MCH-5456;Banjarmasin;7.517.208;2500
TRX-259685;28-07-2027;N-15237;livin;MCH-5608;Jayapura;7.386.633;6500
TRX-257645;30-06-2027;N-11490;LIVIN;MCH-5401;Medan;2.576.271,62;0
TRX-263948;31-13-2026;N-15375;ATM;MCH-5204;Denpasar;547.392;6500
TRX-260503;04-08-2027;N-11992;QRIS;MCH-5493;Yogyakarta;9.877.995;2500
TRX-256805;13-09-2027;N-11560;livin;MCH-5637;Palembang;9.452.157;6500
TRX-259572;06-09-2027;N-10752;ATM_LINK;MCH-5616;Banjarmasin;8.572.628,63;0
TRX-261788;06-08-2027;N-14353;ATM_LINK;MCH-5039;Pontianak;4.005.160;6500
TRX-257981;12-09-2027;N-13569;bifast;MCH-5320;BDG;1.487.281;2500
TRX-259464;05-07-2027;N-14742;ATM_LINK;MCH-5233;BDG;7.275.290;6500
TRX-256238;11-07-2027;N-16914;BIFAST;MCH-5403;BDG;9.319.351,43;6500
TRX-261847;05-09-2027;N-10059;ATM_LINK;MCH-5353;Balikpapan;8.340.721;6500
TRX-259669;17-07-2027;N-14086;QRIS;MCH-5361;Manado;7.338.786,74;0
TRX-257951;30-08-2027;N-13514;livin;MCH-5673;Banjarmasin;8.403.291,21;0
TRX-256500;16-08-2027;N-14699;BIFAST;MCH-5557;Jayapura;6.711.868,38;0
TRX-256708;06-08-2027;N-10427;livin;MCH-5031;Pontianak;732.508;6500
TRX-264515;03-08-2027;N-13797;qris;MCH-5572;SBY;6.294.546;0
TRX-261974;09-09-2027;N-15741;LIVIN;MCH-5297;Bandung;9.245.418;6500
TRX-263489;18-07-2027;N-10434;QRIS;MCH-5436;Pekanbaru;5.899.828,18;6500
TRX-255199;30-06-2027;N-13667;LIVIN;MCH-5470;Makassar;4.811.002,55;2500
TRX-255751;04-09-2027;N-12681;BI_FAST;MCH-5031;Semarang;3.057.522,51;2500
TRX-260799;31-07-2027;N-13060;LIVIN;MCH-5466;Manado;7.045.247,88;0
TRX-256014;17-08-2027;N-15850;livin;MCH-5529;Medan;9.248.113;0
TRX-263160;02-08-2027;N-10045;qris;MCH-5172;Yogyakarta;316.208;
TRX-258480;29-06-2027;N-11945;BIFAST;;Surabaya;5.255.240;0
TRX-257484;29-08-2027;N-16142;bifast;MCH-5692;BDG;1.229.781,20;6500
TRX-260193;19-07-2027;N-11414;ATM_LINK;MCH-5551;Bandung;7.511.731;6500
TRX-255798;15-07-2027;N-16873;livin;MCH-5324;Medan;6.874.988,87;2500
TRX-260622;15-08-2027;N-12384;ATM;MCH-5167;Surabaya;8.135.536;2500
TRX-262515;17-08-2027;N-14094;BI_FAST;MCH-5491;Medan;2.514.130;
TRX-262322;29-07-2027;N-14165;QRIS;MCH-5370;Yogyakarta;8.003.855;6500
TRX-255539;03-07-2027;N-11901;ATM;MCH-5342;SBY;2.622.292,24;6500
TRX-260976;14-08-2027;N-16185;QRIS;MCH-5209;Surabaya;5.919.894,46;6500
TRX-256030;05-08-2027;N-12235;BI_FAST;MCH-5388;Medan;484.295,19;2500
TRX-257130;29-07-2027;N-14373;bifast;MCH-5205;SBY;4.047.472,45;2500
TRX-255186;14-07-2027;N-16073;ATM_LINK;MCH-5177;Semarang;4.602.231;0
TRX-264124;02-09-2027;N-16063;LIVIN;MCH-5124;Semarang;1.929.723;6500
TRX-261159;20-07-2027;N-11185;LIVIN;MCH-5049;SBY;969.385;0
TRX-264832;28-06-2027;N-14855;ATM;MCH-5541;Medan;8.197.689,71;6500
TRX-261832;08-09-2027;N-11480;BI_FAST;MCH-5169;SBY;6.728.817;2500
TRX-264795;25-06-2027;N-16469;LIVIN;MCH-5605;BDG;9.662.752;6500
TRX-261612;06-09-2027;N-10876;livin;MCH-5249;Pontianak;1.632.209;0
TRX-261443;29-08-2027;N-12357;livin;MCH-5651;Jakarta Selatan;8.148.591;0
TRX-256571;30-06-2027;N-10026;qris;MCH-5094;Pontianak;7.044.240;6500
TRX-260975;21-06-2027;N-11961;bifast;MCH-5530;Semarang;4.184.894;2500
TRX-264421;02-08-2027;N-12139;BIFAST;MCH-5147;Surabaya;6.598.954;6500
TRX-261797;28-08-2027;N-15811;LIVIN;MCH-5203;Balikpapan;6.387.854;0
TRX-258492;28-07-2027;N-16337;BI_FAST;MCH-5181;Padang;7.067.228,59;0
TRX-257239;02-09-2027;N-15813;QRIS;MCH-5415;Makassar;1.415.622;6500
TRX-255072;02-07-2027;N-13688;qris;MCH-5168;Banjarmasin;6.610.265;0
TRX-263443;10-07-2027;N-14653;ATM_LINK;MCH-5448;SBY;8.827.207;6500
TRX-261030;28-08-2027;N-11006;LIVIN;MCH-5331;Makassar;561.423;6500
TRX-261292;01-09-2027;N-16014;ATM_LINK;MCH-5190;Balikpapan;3.406.089;0
TRX-261181;29-06-2027;N-16004;BIFAST;MCH-5123;Semarang;9.817.157;0
TRX-262782;31-08-2027;N-10291;LIVIN;MCH-5403;Denpasar;26.675;0
TRX-261864;22-08-2027;N-11241;livin;MCH-5306;Banjarmasin;1.279.297;2500
TRX-259752;03-08-2027;N-15666;qris;MCH-5251;Padang;7.153.751,42;6500
TRX-263356;22-07-2027;N-12569;QRIS;MCH-5305;Bandung;3.814.035;6500
TRX-256961;29-07-2027;N-13642;livin;MCH-5056;Padang;5.426.652;0
TRX-255935;22-06-2027;N-16479;QRIS;MCH-5431;Balikpapan;12.827;6500
TRX-256460;;N-15203;BI_FAST;MCH-5123;BDG;8.632.343;0
TRX-264179;06-08-2027;N-12901;bifast;MCH-5440;Bandung;7.326.453;6500
TRX-264555;13-08-2027;N-14486;ATM_LINK;MCH-5434;Pekanbaru;7.075.235,47;6500
TRX-255551;10-08-2027;N-12317;QRIS;MCH-5280;Surabaya;2.223.934,39;2500
TRX-257648;14-07-2027;N-14450;bifast;MCH-5531;Balikpapan;4.668.687;2500
TRX-255973;;N-10614;bifast;MCH-5433;Jakarta Selatan;111.635;
TRX-264344;30-08-2027;N-13290;livin;MCH-5214;Jayapura;6.746.295,91;2500
TRX-263769;29-08-2027;N-15665;BIFAST;MCH-5359;Jkt Sel;1.040.358;6500
TRX-262809;29-07-2027;N-10745;LIVIN;MCH-5418;Makassar;6.714.414;2500
TRX-256072;28-07-2027;N-13219;livin;MCH-5563;SBY;4.356.702;6500
TRX-263668;17-07-2027;N-12708;ATM;MCH-5554;Makassar;2.347.769;6500
TRX-260837;10-09-2027;N-11423;QRIS;MCH-5632;Balikpapan;4.166.293;2500
TRX-262100;02-08-2027;N-15302;QRIS;MCH-5475;Balikpapan;-3.521.407;0
TRX-260725;23-06-2027;N-16719;ATM;MCH-5036;Balikpapan;40.975;6500
TRX-260350;07-08-2027;N-14909;ATM;MCH-5652;Manado;2.252.600;2500
TRX-260967;08-07-2027;N-12148;BI_FAST;MCH-5090;Padang;726.859,06;2500
TRX-258937;27-06-2027;N-12772;livin;MCH-5348;Semarang;2.057.270;0
TRX-257961;06-08-2027;N-16871;bifast;MCH-5106;SBY;4.271.020;0
TRX-263532;21-06-2027;N-13592;qris;MCH-5629;Balikpapan;9.464.146,01;6500
TRX-259985;02-07-2027;N-16313;BIFAST;MCH-5388;Manado;8.827.571;6500
TRX-262410;16-07-2027;N-10100;ATM;MCH-5295;Surabaya;9.596.350;2500
TRX-255873;31-07-2027;N-11458;ATM_LINK;MCH-5036;Surabaya;3.937.402;0
TRX-259640;02-07-2027;N-16342;livin;MCH-5162;SBY;5.113.342;2500
TRX-255267;15-07-2027;;BIFAST;MCH-5671;Pekanbaru;3.576.229,92;0
TRX-255019;29-06-2027;N-16285;BI_FAST;MCH-5510;Pekanbaru;2.521.334;0
TRX-260902;08-09-2027;N-13874;LIVIN;MCH-5266;Pekanbaru;7.051.900;2500
TRX-263624;09-08-2027;N-13266;bifast;MCH-5208;Denpasar;3.206.784,50;2500
TRX-255327;23-06-2027;N-13747;BIFAST;MCH-5287;Jakarta Selatan;6.426.819;6500
TRX-260314;31-13-2026;N-16429;ATM;MCH-5494;Balikpapan;251.565;0
TRX-259417;10-07-2027;N-12160;qris;MCH-5699;Denpasar;9.363.033;6500
TRX-262085;12-08-2027;N-11453;qris;MCH-5640;Surabaya;6.620.075;0
TRX-260913;26-06-2027;;livin;MCH-5489;Palembang;9.119.416;0
TRX-264461;25-06-2027;N-14599;qris;MCH-5677;Padang;1.149.609;6500
TRX-261019;03-08-2027;N-11670;bifast;MCH-5222;Manado;2.740.471,59;
TRX-257782;07-07-2027;N-16265;ATM_LINK;MCH-5198;Padang;1.417.396;2500
TRX-255861;31-13-2026;N-16191;qris;MCH-5412;Balikpapan;9.971.775;2500
TRX-256886;24-08-2027;N-12231;ATM;MCH-5029;Makassar;-3.434.865;2500
TRX-263869;12-08-2027;N-14877;ATM;MCH-5223;Surabaya;8.249.604;6500
TRX-258967;11-07-2027;N-10877;BI_FAST;MCH-5522;Medan;5.014.388;0
TRX-263311;07-07-2027;N-14337;QRIS;MCH-5049;Banjarmasin;8.171.336;
TRX-259127;01-08-2027;N-15242;BIFAST;MCH-5084;Manado;6.168.243;6500
TRX-262878;;N-13150;qris;MCH-5032;Medan;5.753.328;2500
TRX-255807;08-09-2027;N-12928;BI_FAST;MCH-5298;Jayapura;5.746.212;6500
TRX-261079;22-06-2027;N-16759;BIFAST;MCH-5246;Makassar;4.698.816;0
TRX-259619;23-08-2027;N-10027;livin;MCH-5146;Banjarmasin;9.867.131;2500
TRX-264106;02-07-2027;N-13412;bifast;MCH-5234;Palembang;2.334.539;2500
TRX-255104;29-07-2027;N-14011;bifast;MCH-5006;Yogyakarta;5.233.971;0
TRX-262092;08-07-2027;N-16937;livin;MCH-5206;SBY;7.263.961,67;6500
TRX-259161;09-07-2027;N-14334;QRIS;MCH-5025;Denpasar;-4.636.782;6500
TRX-263410;06-09-2027;N-14355;qris;MCH-5058;Jakarta Selatan;1.553.072,70;6500
TRX-261892;04-08-2027;N-12410;qris;MCH-5221;SBY;8.923.778;0
TRX-261919;23-06-2027;N-11007;LIVIN;MCH-5392;Balikpapan;6.844.820;0
TRX-260640;21-07-2027;N-16902;BI_FAST;MCH-5483;Makassar;3.021.942;2500
TRX-263306;05-07-2027;N-11063;livin;MCH-5659;Surabaya;281.085,95;2500
TRX-264446;15-07-2027;N-16758;qris;MCH-5123;Pekanbaru;6.222.116;6500
TRX-257615;13-09-2027;N-10400;QRIS;MCH-5390;SBY;9.053.065;2500
TRX-264392;11-07-2027;N-12271;BI_FAST;MCH-5248;Medan;2.552.818;0
TRX-263274;27-07-2027;N-12820;LIVIN;MCH-5435;Pontianak;9.109.600;2500
TRX-260338;10-07-2027;N-14471;LIVIN;MCH-5654;Jakarta Selatan;9.343.656;6500
TRX-264679;01-07-2027;N-10534;ATM_LINK;MCH-5444;Makassar;5.112.377;0
TRX-264574;25-06-2027;N-12115;;MCH-5046;Banjarmasin;3.634.896;6500
TRX-259097;05-09-2027;N-15727;BIFAST;MCH-5011;Pontianak;3.026.248;2500
TRX-256747;17-07-2027;N-15160;QRIS;MCH-5675;Jakarta Selatan;2.463.867;
TRX-260481;05-09-2027;N-10878;BIFAST;MCH-5342;BDG;5.445.676;0
TRX-262907;09-09-2027;N-13956;livin;MCH-5338;Bandung;1.229.342;0
TRX-262839;17-08-2027;N-16780;livin;MCH-5590;Yogyakarta;4.502.106;6500
TRX-261446;17-07-2027;N-12114;ATM_LINK;MCH-5228;Balikpapan;6.549.804;6500
TRX-258050;21-06-2027;N-11324;ATM;MCH-5101;Palembang;1.235.872,26;6500
TRX-256144;10-08-2027;N-16871;ATM_LINK;MCH-5140;Padang;8.218.963;2500
TRX-262689;31-13-2026;N-13681;QRIS;MCH-5447;Medan;9.314.016;2500
TRX-261542;15-08-2027;N-16469;BI_FAST;MCH-5243;Bandung;4.004.731,38;6500
TRX-255715;21-06-2027;N-10327;BIFAST;MCH-5317;Denpasar;8.577.883;6500
TRX-258417;23-06-2027;N-14698;livin;MCH-5358;Banjarmasin;9.602.046;6500
TRX-263508;29-06-2027;N-13820;livin;MCH-5434;Surabaya;1.545.260;2500
TRX-260727;07-08-2027;N-12064;bifast;MCH-5318;Semarang;2.105.547;2500
TRX-262013;13-07-2027;N-12008;QRIS;MCH-5602;Denpasar;4.127.093;0
TRX-264908;03-07-2027;N-15763;ATM_LINK;MCH-5560;BDG;4.495.855;2500
TRX-263711;26-06-2027;N-14463;qris;MCH-5660;Jakarta Selatan;9.830.352;0
TRX-259776;07-08-2027;N-12042;QRIS;MCH-5045;Jakarta Selatan;1.169.251,73;2500
TRX-258661;08-08-2027;N-12319;BIFAST;MCH-5544;Manado;2.639.296;0
TRX-256241;31-08-2027;N-12822;BI_FAST;MCH-5077;SBY;1.921.138;6500
TRX-256645;18-07-2027;N-13663;ATM;MCH-5612;Banjarmasin;6.036.269;6500
TRX-259635;01-07-2027;N-12729;bifast;MCH-5097;BDG;6.067.465,19;6500
TRX-257600;30-08-2027;N-11955;LIVIN;MCH-5384;SBY;876.420,24;0
TRX-262625;23-06-2027;N-12567;BI_FAST;MCH-5077;Makassar;8.278.492;0
TRX-255856;12-09-2027;N-16639;qris;MCH-5085;Denpasar;2.969.039;0
TRX-264790;13-08-2027;N-11819;livin;MCH-5397;Medan;3.848.261;6500
TRX-261513;25-07-2027;N-16412;livin;MCH-5183;Jkt Sel;7.307.259;6500
TRX-260455;12-09-2027;N-13906;ATM;MCH-5485;Manado;1.392.272,27;6500
TRX-259396;05-07-2027;N-14266;livin;MCH-5428;Jkt Sel;1.360.104;6500
TRX-256472;12-08-2027;N-11349;bifast;MCH-5593;Yogyakarta;8.377.447;0
TRX-256883;03-07-2027;N-11787;ATM;MCH-5609;Surabaya;4.368.349,12;
TRX-256346;26-08-2027;N-10144;bifast;MCH-5077;Makassar;1.994.990;
TRX-258696;09-09-2027;N-16657;BIFAST;MCH-5149;Medan;5.497.411;0
TRX-259467;01-07-2027;N-14972;qris;MCH-5294;Semarang;1.723.357;2500
TRX-262419;18-07-2027;N-14432;qris;MCH-5249;Banjarmasin;5.613.417;0
TRX-262170;04-08-2027;N-11882;QRIS;MCH-5423;Yogyakarta;3.436.164;2500
TRX-261522;10-09-2027;N-11276;ATM;MCH-5269;Palembang;1.432.263,39;6500
TRX-259214;22-07-2027;N-13372;bifast;MCH-5623;Pekanbaru;6.349.371;6500
TRX-259898;22-07-2027;N-15855;BI_FAST;MCH-5191;Palembang;8.015.110;2500
TRX-263076;09-07-2027;N-12851;LIVIN;MCH-5334;Pontianak;9.926.366,20;6500
TRX-260368;29-06-2027;N-15411;BIFAST;MCH-5658;BDG;9.446.515,46;2500
TRX-258073;03-09-2027;N-12031;LIVIN;MCH-5024;Bandung;7.635.045;6500
TRX-262199;31-13-2026;N-16024;qris;MCH-5685;Jkt Sel;5.507.622;6500
TRX-256353;13-09-2027;N-15621;bifast;MCH-5328;Surabaya;5.678.563;6500
TRX-260302;13-09-2027;N-16790;qris;MCH-5679;BDG;5.162.382;6500
TRX-260557;09-08-2027;N-14863;bifast;MCH-5277;Denpasar;637.689;6500
TRX-262371;28-08-2027;N-12212;bifast;MCH-5253;Padang;6.197.325;6500
TRX-261471;11-08-2027;N-10901;qris;;Palembang;9.615.621;6500
TRX-259622;15-07-2027;N-15538;ATM;MCH-5324;Semarang;2.676.312;0
TRX-264165;26-07-2027;N-16054;qris;MCH-5148;Jakarta Selatan;8.313.943;0
TRX-262159;26-08-2027;N-12661;BI_FAST;MCH-5316;Balikpapan;9.866.544;0
TRX-264369;17-07-2027;N-16917;bifast;MCH-5117;Jkt Sel;-9.530.952,17;0
TRX-257672;07-07-2027;N-15441;qris;MCH-5595;Pontianak;7.720.876;6500
TRX-259861;25-06-2027;N-10924;bifast;MCH-5467;Bandung;4.192.686,86;2500
TRX-256206;08-09-2027;N-14390;LIVIN;MCH-5143;BDG;7.692.472;6500
TRX-255405;21-08-2027;N-11291;BIFAST;MCH-5695;Surabaya;4.755.141,14;2500
TRX-260277;01-07-2027;N-16349;BIFAST;MCH-5397;Makassar;1.962.351;2500
TRX-259445;26-08-2027;N-13471;qris;MCH-5224;Balikpapan;7.820.295;2500
TRX-259943;01-08-2027;N-16314;ATM;MCH-5652;Pontianak;8.705.754;6500
TRX-264744;23-08-2027;N-15633;ATM;MCH-5372;BDG;3.661.216;0
TRX-264771;11-09-2027;N-13247;livin;MCH-5619;Pekanbaru;9.603.482;0
TRX-260100;31-07-2027;N-12785;ATM_LINK;MCH-5204;Manado;5.123.621;2500
TRX-262468;29-07-2027;N-13912;BIFAST;MCH-5178;Jayapura;3.646.708;
TRX-263637;07-08-2027;N-15711;BIFAST;MCH-5524;Denpasar;4.545.469;6500
TRX-264897;29-08-2027;N-12530;ATM_LINK;MCH-5253;Bandung;9.203.818;0
TRX-261442;12-07-2027;N-12344;BIFAST;MCH-5526;Banjarmasin;5.175.667;2500
TRX-255456;24-07-2027;N-15696;qris;MCH-5492;Denpasar;4.614.106;0
TRX-258635;02-08-2027;N-10431;qris;MCH-5502;Surabaya;4.806.281;
TRX-255951;02-07-2027;N-16155;qris;MCH-5605;Pontianak;2.641.858,14;0
TRX-258960;15-07-2027;N-14001;BI_FAST;MCH-5289;BDG;5.304.850;2500
TRX-255303;25-08-2027;N-15184;qris;MCH-5177;Pekanbaru;6.822.062;2500
TRX-257663;31-08-2027;N-16717;ATM;MCH-5172;Palembang;7.715.931;6500
TRX-256648;05-07-2027;N-16579;ATM_LINK;MCH-5361;Pekanbaru;3.496.415,10;6500
TRX-258785;31-07-2027;N-15835;BIFAST;MCH-5295;Jkt Sel;1.313.423;0
TRX-263620;02-08-2027;N-15440;LIVIN;MCH-5221;Jkt Sel;3.471.100;0
TRX-259178;23-08-2027;N-16330;BI_FAST;MCH-5237;Padang;4.695.666;6500
TRX-264231;03-08-2027;N-15880;ATM_LINK;MCH-5484;Yogyakarta;4.183.130;0
TRX-260492;06-08-2027;N-14380;bifast;MCH-5586;Balikpapan;-3.832.557,82;0
TRX-258295;24-06-2027;N-13979;ATM;MCH-5217;Jkt Sel;2.727.957;
TRX-257088;13-09-2027;N-14682;ATM;MCH-5204;Semarang;6.116.280;0
TRX-256303;07-09-2027;N-12106;LIVIN;MCH-5591;Denpasar;3.450.215;6500
TRX-255001;23-06-2027;N-11051;qris;MCH-5367;Surabaya;8.233.210;6500
TRX-260067;06-08-2027;N-10118;ATM_LINK;MCH-5126;Balikpapan;8.862.518;6500
TRX-260940;24-08-2027;N-10242;livin;MCH-5043;SBY;3.843.578,03;2500
TRX-257360;14-09-2027;N-15131;ATM_LINK;MCH-5609;Semarang;5.988.777;0
TRX-263367;16-07-2027;N-12183;BIFAST;MCH-5029;Jakarta Selatan;4.591.130,29;6500
TRX-257995;23-07-2027;N-16294;BI_FAST;MCH-5416;Jkt Sel;7.384.957;2500
TRX-258733;12-08-2027;N-11045;ATM;MCH-5062;Semarang;8.859.605;6500
TRX-262058;14-08-2027;N-13477;qris;MCH-5624;Yogyakarta;1.262.596;6500
TRX-256987;19-07-2027;N-11487;BI_FAST;MCH-5207;Manado;4.758.749;6500
TRX-261042;09-08-2027;N-10890;livin;MCH-5590;Manado;3.192.701,02;0
TRX-259261;07-07-2027;N-15960;QRIS;MCH-5627;Medan;444.181;6500
TRX-256019;10-09-2027;N-14642;ATM_LINK;MCH-5350;Pekanbaru;6.047.031;6500
TRX-264914;24-07-2027;N-10287;BIFAST;MCH-5121;BDG;4.418.654,01;2500
TRX-264966;19-07-2027;N-15672;livin;MCH-5497;Bandung;6.852.839,46;0
TRX-264499;22-06-2027;N-11361;BIFAST;MCH-5054;Denpasar;1.270.478;
TRX-255649;22-06-2027;N-14311;BI_FAST;MCH-5285;Yogyakarta;2.412.707;6500
TRX-261701;19-07-2027;N-11966;bifast;MCH-5542;Banjarmasin;3.671.598,85;2500
TRX-256871;20-07-2027;N-12430;bifast;MCH-5157;Pekanbaru;9.457.828,60;2500
TRX-255475;09-07-2027;N-16539;BI_FAST;MCH-5446;Padang;7.674.038;0
TRX-258060;22-08-2027;N-16424;qris;MCH-5393;Surabaya;2.760.391,48;2500
TRX-259740;05-09-2027;N-11684;BI_FAST;MCH-5324;Pontianak;8.130.360;2500
TRX-261612;06-09-2027;N-10876;livin;MCH-5249;Pontianak;1.632.209;0
TRX-258251;23-08-2027;N-16806;ATM;MCH-5593;Manado;511.049,02;2500
TRX-263718;11-07-2027;N-13593;qris;MCH-5308;Jakarta Selatan;822.424,48;2500
TRX-255955;24-06-2027;N-14169;QRIS;MCH-5020;Medan;2.627.195;2500
TRX-260325;02-09-2027;N-13033;QRIS;MCH-5484;Jakarta Selatan;7.246.884;0
TRX-256031;03-09-2027;N-11231;BI_FAST;MCH-5621;Semarang;9.523.369;
TRX-264463;23-06-2027;N-14798;BIFAST;MCH-5614;Pontianak;4.049.860;6500
TRX-259992;30-08-2027;N-12384;bifast;MCH-5552;Pekanbaru;2.330.171;0
TRX-260548;22-06-2027;N-13175;bifast;MCH-5042;Manado;3.875.193;6500
TRX-264630;16-08-2027;N-16020;BIFAST;MCH-5127;Makassar;9.057.826,94;2500
TRX-257741;24-07-2027;N-14230;BI_FAST;MCH-5128;BDG;8.315.704;0
TRX-255112;02-07-2027;N-14837;ATM;MCH-5079;Yogyakarta;6.501.772;6500
TRX-259142;04-09-2027;N-13780;BI_FAST;MCH-5389;Padang;1.284.183;0
TRX-256527;31-13-2026;N-10452;ATM;MCH-5024;Pontianak;539.626;2500
TRX-258959;30-06-2027;N-14444;LIVIN;MCH-5668;Surabaya;5.148.678;0
